Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
44183.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44200.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44216.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44233.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44250.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44266.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44283.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44300.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44316.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44333.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44350.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44366.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44383.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44400.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44416.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44433.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44450.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44466.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44483.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44500.000, 0.295, Velocity, 0, 0, 0.59, 0.000, 1.000
44516.670, 0.295, Velocity, 0, 0, 0.59, 0.000, 1.000
44533.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44550.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44566.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44583.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44600.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44616.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44633.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44650.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44666.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44683.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44700.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44716.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44733.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44750.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44766.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44783.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44800.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44816.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44833.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44850.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44866.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44883.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44900.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44916.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44933.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44950.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44966.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
44983.340, 0.295, Velocity, 0, 0, 0.59, 0.000, 1.000
45000.000, 0.295, Velocity, 0, 0, 0.59, 0.000, 1.000
45016.670, 0.295, Velocity, 0, 0, 0.59, 0.000, 1.000
45033.340, 0.295, Velocity, 0, 0, 0.59, 0.000, 1.000
45050.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45066.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45083.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45100.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45116.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45133.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45150.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45166.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45183.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45200.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45216.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45233.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45250.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45266.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45283.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45300.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45316.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45333.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45350.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45366.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45383.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45400.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45416.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45433.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45450.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45466.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45483.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45500.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45516.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45533.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45550.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45566.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45583.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45600.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45616.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45633.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45650.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45666.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45683.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45700.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45716.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45733.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45750.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45766.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45783.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45800.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45816.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45833.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45850.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45866.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45883.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45900.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45916.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45933.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45950.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45966.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
45983.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46000.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46016.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46033.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46050.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46066.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46083.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46100.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46116.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46133.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46150.000, 0.295, Velocity, 0, 0, 0.59, 0.000, 1.000
46166.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46183.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46200.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46216.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46233.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46250.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46266.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46283.340, 0.295, Velocity, 0, 0, 0.59, 0.000, 1.000
46300.000, 0.295, Velocity, 0, 0, 0.59, 0.000, 1.000
46316.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46333.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46350.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46366.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46383.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46400.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46416.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46433.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46450.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46466.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46483.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46500.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46516.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46533.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46550.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46566.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46583.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46600.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46616.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46633.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46650.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46666.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46683.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46700.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46716.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46733.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46750.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46766.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46783.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46800.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46816.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46833.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46850.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46866.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46883.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46900.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46916.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46933.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46950.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46966.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
46983.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47000.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47016.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47033.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47050.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47066.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47083.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47100.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47116.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47133.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47150.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47166.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47183.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47200.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47216.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47233.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47250.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47266.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47283.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47300.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47316.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47333.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47350.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47366.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47383.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47400.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47416.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47433.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47450.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47466.670, 0.295, Velocity, 0, 0, 0.59, 0.000, 1.000
47483.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47500.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47516.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47533.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47550.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47566.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47583.340, 0.295, Velocity, 0, 0, 0.59, 0.000, 1.000
47600.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47616.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47633.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47650.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47666.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47683.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47700.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47716.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47733.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47750.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47766.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47783.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47800.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47816.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47833.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47850.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47866.670, 0.295, Velocity, 0, 0, 0.59, 0.000, 1.000
47883.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47900.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47916.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47933.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47950.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47966.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
47983.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48000.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48016.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48033.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48050.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48066.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48083.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48100.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48116.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48133.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48150.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48166.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48183.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48200.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48216.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48233.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48250.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48266.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48283.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48300.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48316.670, 0.295, Velocity, 0, 0, 0.59, 0.000, 1.000
48333.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48350.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48366.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48383.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48400.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48416.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48433.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48450.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48466.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48483.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48500.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48516.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48533.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48550.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48566.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48583.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48600.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48616.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48633.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48650.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48666.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48683.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48700.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48716.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48733.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48750.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48766.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48783.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48800.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48816.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48833.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48850.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48866.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48883.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48900.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48916.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48933.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48950.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48966.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
48983.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49000.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49016.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49033.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49050.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49066.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49083.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49100.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49116.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49133.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49150.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49166.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49183.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49200.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49216.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49233.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49250.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49266.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49283.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49300.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49316.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49333.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49350.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49366.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49383.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49400.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49416.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49433.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49450.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49466.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49483.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49500.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49516.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49533.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49550.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49566.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49583.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49600.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49616.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49633.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49650.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49666.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49683.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49700.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49716.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49733.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49750.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49766.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49783.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49800.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49816.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49833.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49850.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49866.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49883.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49900.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49916.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49933.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49950.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49966.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
49983.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
50000.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
50016.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
50033.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
50050.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
50066.670, 0.295, Velocity, 0, 0, 0.59, 0.000, 1.000
50083.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
50100.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
50116.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
50133.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
50150.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
50166.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
50183.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
50200.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
50216.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
50233.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
50250.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
50266.670, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
50283.340, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
50300.000, 0.294, Velocity, 0, 0, 0.588, 0.000, 1.000
50316.670, 0.294, Amplitude, 1, -0.118, 0.4855883, 0.000, 1.000
50333.340, 0.295, Amplitude, 1, -0.115, 0.4947112, 0.000, 1.000
50350.000, 0.295, Amplitude, 1, -0.115, 0.5022504, 0.000, 1.000
50366.670, 0.294, Amplitude, 1, -0.118, 0.5087158, 0.000, 1.000
50383.340, 0.294, Amplitude, 1, -0.118, 0.5182841, 0.000, 1.000
50400.000, 0.294, Amplitude, 1, -0.118, 0.5286161, 0.000, 1.000
50416.670, 0.294, Amplitude, 1, -0.118, 0.5396018, 0.000, 1.000
50433.340, 0.294, Amplitude, 1, -0.118, 0.5511145, 0.000, 1.000
50450.000, 0.294, Amplitude, 1, -0.118, 0.5630348, 0.000, 1.000
50466.670, 0.294, Amplitude, 1, -0.118, 0.575225, 0.000, 1.000
50483.340, 0.294, Amplitude, 1, -0.118, 0.5875552, 0.000, 1.000
50500.000, 0.294, Amplitude, 1, -0.118, 0.5998939, 0.000, 1.000
50516.670, 0.294, Amplitude, 1, -0.118, 0.6120986, 0.000, 1.000
50533.340, 0.294, Amplitude, 1, -0.118, 0.6240429, 0.000, 1.000
50550.000, 0.294, Amplitude, 1, -0.118, 0.6355888, 0.000, 1.000
50566.670, 0.294, Amplitude, 1, -0.118, 0.6466166, 0.000, 1.000
50583.340, 0.294, Amplitude, 1, -0.118, 0.6569991, 0.000, 1.000
