Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
27800.000, 0.294, Amplitude, 2, 1.847257, 0.6634531, 0.000, 1.000
27816.670, 0.294, Amplitude, 2, 1.847257, 0.6725231, 0.000, 1.000
27833.330, 0.294, Amplitude, 2, 1.847257, 0.6806659, 0.000, 1.000
27850.000, 0.294, Amplitude, 2, 1.847257, 0.6877947, 0.000, 1.000
27866.670, 0.294, Amplitude, 2, 1.847257, 0.6938301, 0.000, 1.000
27883.340, 0.294, Amplitude, 2, 1.847257, 0.6987059, 0.000, 1.000
27900.000, 0.294, Amplitude, 2, 1.847257, 0.7023688, 0.000, 1.000
27916.670, 0.294, Amplitude, 2, 1.847257, 0.7047784, 0.000, 1.000
27933.330, 0.294, Amplitude, 2, 1.847257, 0.7059089, 0.000, 1.000
27950.000, 0.294, Amplitude, 2, 1.847257, 0.7057475, 0.000, 1.000
27966.670, 0.294, Amplitude, 2, 1.847257, 0.7042961, 0.000, 1.000
27983.340, 0.294, Amplitude, 2, 1.847257, 0.7015705, 0.000, 1.000
28000.000, 0.294, Amplitude, 2, 1.847257, 0.6976012, 0.000, 1.000
28016.670, 0.294, Amplitude, 2, 1.847257, 0.6924306, 0.000, 1.000
28033.330, 0.294, Amplitude, 2, 1.847257, 0.6861157, 0.000, 1.000
28050.000, 0.294, Amplitude, 2, 1.847257, 0.6787259, 0.000, 1.000
28066.670, 0.294, Amplitude, 2, 1.847257, 0.670342, 0.000, 1.000
28083.330, 0.294, Amplitude, 2, 1.847257, 0.6610574, 0.000, 1.000
28100.000, 0.294, Amplitude, 2, 1.847257, 0.6509711, 0.000, 1.000
28116.670, 0.294, Amplitude, 2, 1.847257, 0.6401947, 0.000, 1.000
28133.340, 0.294, Amplitude, 2, 1.847257, 0.6288465, 0.000, 1.000
28150.000, 0.294, Amplitude, 2, 1.847257, 0.6170508, 0.000, 1.000
28166.670, 0.294, Amplitude, 2, 1.847257, 0.6049368, 0.000, 1.000
28183.330, 0.294, Amplitude, 2, 1.847257, 0.592639, 0.000, 1.000
28200.000, 0.294, Amplitude, 2, 1.847257, 0.5802886, 0.000, 1.000
28216.670, 0.294, Amplitude, 2, 1.847257, 0.5680227, 0.000, 1.000
28233.340, 0.294, Amplitude, 2, 1.847257, 0.5559757, 0.000, 1.000
28250.000, 0.294, Amplitude, 2, 1.847257, 0.5442796, 0.000, 1.000
28266.670, 0.294, Amplitude, 2, 1.847257, 0.5330641, 0.000, 1.000
28283.330, 0.294, Amplitude, 2, 1.847257, 0.5224487, 0.000, 1.000
28300.000, 0.295, Amplitude, 2, 1.85354, 0.5119828, 0.000, 1.000
28316.670, 0.294, Amplitude, 2, 1.847257, 0.5034812, 0.000, 1.000
28333.330, 0.294, Amplitude, 2, 1.847257, 0.4953368, 0.000, 1.000
28350.000, 0.294, Amplitude, 2, 1.847257, 0.4882086, 0.000, 1.000
28366.670, 0.294, Amplitude, 2, 1.847257, 0.4821727, 0.000, 1.000
28383.340, 0.294, Amplitude, 2, 1.847257, 0.4772962, 0.000, 1.000
28400.000, 0.294, Amplitude, 2, 1.847257, 0.4736327, 0.000, 1.000
28416.670, 0.294, Amplitude, 2, 1.847257, 0.4712223, 0.000, 1.000
28433.330, 0.294, Amplitude, 2, 1.847257, 0.4700913, 0.000, 1.000
28450.000, 0.294, Amplitude, 2, 1.847257, 0.470252, 0.000, 1.000
28466.670, 0.294, Amplitude, 2, 1.847257, 0.4717028, 0.000, 1.000
28483.340, 0.294, Amplitude, 2, 1.847257, 0.4744278, 0.000, 1.000
28500.000, 0.294, Amplitude, 2, 1.847257, 0.4783972, 0.000, 1.000
28516.670, 0.294, Amplitude, 2, 1.847257, 0.4835674, 0.000, 1.000
28533.330, 0.294, Amplitude, 2, 1.847257, 0.4898809, 0.000, 1.000
28550.000, 0.294, Amplitude, 2, 1.847257, 0.4972702, 0.000, 1.000
28566.670, 0.294, Amplitude, 2, 1.847257, 0.5056536, 0.000, 1.000
28583.330, 0.294, Amplitude, 2, 1.847257, 0.5149392, 0.000, 1.000
28600.000, 0.294, Amplitude, 2, 1.847257, 0.5250252, 0.000, 1.000
28616.670, 0.294, Amplitude, 2, 1.847257, 0.5357997, 0.000, 1.000
28633.340, 0.294, Amplitude, 2, 1.847257, 0.5471477, 0.000, 1.000
28650.000, 0.294, Amplitude, 2, 1.847257, 0.5589432, 0.000, 1.000
28666.670, 0.294, Amplitude, 2, 1.847257, 0.5710571, 0.000, 1.000
28683.330, 0.294, Amplitude, 2, 1.847257, 0.5833566, 0.000, 1.000
28700.000, 0.294, Amplitude, 2, 1.847257, 0.5957052, 0.000, 1.000
28716.670, 0.294, Amplitude, 2, 1.847257, 0.6079712, 0.000, 1.000
28733.340, 0.294, Amplitude, 2, 1.847257, 0.6200184, 0.000, 1.000
28750.000, 0.294, Amplitude, 2, 1.847257, 0.6317147, 0.000, 1.000
28766.670, 0.294, Amplitude, 2, 1.847257, 0.6429321, 0.000, 1.000
28783.330, 0.294, Amplitude, 2, 1.847257, 0.6535462, 0.000, 1.000
28800.000, 0.294, Amplitude, 2, 1.847257, 0.6634436, 0.000, 1.000
28816.670, 0.294, Amplitude, 2, 1.847257, 0.6725145, 0.000, 1.000
28833.330, 0.294, Amplitude, 2, 1.847257, 0.6806594, 0.000, 1.000
28850.000, 0.294, Amplitude, 2, 1.847257, 0.6877891, 0.000, 1.000
28866.670, 0.294, Amplitude, 2, 1.847257, 0.6938254, 0.000, 1.000
28883.340, 0.294, Amplitude, 2, 1.847257, 0.6987016, 0.000, 1.000
28900.000, 0.294, Amplitude, 2, 1.847257, 0.7023658, 0.000, 1.000
28916.670, 0.294, Amplitude, 2, 1.847257, 0.7047769, 0.000, 1.000
28933.330, 0.294, Amplitude, 2, 1.847257, 0.7059085, 0.000, 1.000
28950.000, 0.294, Amplitude, 2, 1.847257, 0.7057483, 0.000, 1.000
28966.670, 0.294, Amplitude, 2, 1.847257, 0.7042982, 0.000, 1.000
28983.340, 0.295, Amplitude, 2, 1.85354, 0.7013703, 0.000, 1.000
29000.000, 0.294, Amplitude, 2, 1.847257, 0.6976051, 0.000, 1.000
29016.670, 0.294, Amplitude, 2, 1.847257, 0.6924354, 0.000, 1.000
29033.330, 0.294, Amplitude, 2, 1.847257, 0.6861216, 0.000, 1.000
29050.000, 0.294, Amplitude, 2, 1.847257, 0.6787338, 0.000, 1.000
29066.670, 0.294, Amplitude, 2, 1.847257, 0.6703508, 0.000, 1.000
29083.330, 0.294, Amplitude, 2, 1.847257, 0.6610656, 0.000, 1.000
29100.000, 0.294, Amplitude, 2, 1.847257, 0.6509799, 0.000, 1.000
29116.670, 0.294, Amplitude, 2, 1.847257, 0.6402041, 0.000, 1.000
29133.340, 0.294, Amplitude, 2, 1.847257, 0.6288581, 0.000, 1.000
29150.000, 0.294, Amplitude, 2, 1.847257, 0.6170627, 0.000, 1.000
29166.670, 0.294, Amplitude, 2, 1.847257, 0.604949, 0.000, 1.000
29183.330, 0.294, Amplitude, 2, 1.847257, 0.5926495, 0.000, 1.000
29200.000, 0.294, Amplitude, 2, 1.847257, 0.5802991, 0.000, 1.000
29216.670, 0.294, Amplitude, 2, 1.847257, 0.5680349, 0.000, 1.000
29233.340, 0.294, Amplitude, 2, 1.847257, 0.5559875, 0.000, 1.000
29250.000, 0.294, Amplitude, 2, 1.847257, 0.544291, 0.000, 1.000
29266.670, 0.294, Amplitude, 2, 1.847257, 0.5330733, 0.000, 1.000
29283.330, 0.294, Amplitude, 2, 1.847257, 0.5224575, 0.000, 1.000
29300.000, 0.294, Amplitude, 2, 1.847257, 0.5125597, 0.000, 1.000
29316.670, 0.294, Amplitude, 2, 1.847257, 0.5034898, 0.000, 1.000
29333.330, 0.294, Amplitude, 2, 1.847257, 0.4953444, 0.000, 1.000
29350.000, 0.294, Amplitude, 2, 1.847257, 0.4882142, 0.000, 1.000
29366.670, 0.294, Amplitude, 2, 1.847257, 0.4821773, 0.000, 1.000
29383.340, 0.294, Amplitude, 2, 1.847257, 0.4772999, 0.000, 1.000
29400.000, 0.294, Amplitude, 2, 1.847257, 0.4736357, 0.000, 1.000
29416.670, 0.294, Amplitude, 2, 1.847257, 0.471224, 0.000, 1.000
29433.330, 0.294, Amplitude, 2, 1.847257, 0.4700918, 0.000, 1.000
29450.000, 0.294, Amplitude, 2, 1.847257, 0.4702514, 0.000, 1.000
29466.670, 0.294, Amplitude, 2, 1.847257, 0.4717011, 0.000, 1.000
29483.340, 0.294, Amplitude, 2, 1.847257, 0.4744245, 0.000, 1.000
29500.000, 0.294, Amplitude, 2, 1.847257, 0.4783926, 0.000, 1.000
29516.670, 0.294, Amplitude, 2, 1.847257, 0.4835617, 0.000, 1.000
29533.330, 0.294, Amplitude, 2, 1.847257, 0.489875, 0.000, 1.000
29550.000, 0.294, Amplitude, 2, 1.847257, 0.4972634, 0.000, 1.000
29566.670, 0.294, Amplitude, 2, 1.847257, 0.5056447, 0.000, 1.000
29583.330, 0.294, Amplitude, 2, 1.847257, 0.5149295, 0.000, 1.000
29600.000, 0.294, Amplitude, 2, 1.847257, 0.5250149, 0.000, 1.000
29616.670, 0.294, Amplitude, 2, 1.847257, 0.5357903, 0.000, 1.000
29633.340, 0.295, Amplitude, 2, 1.85354, 0.5478328, 0.000, 1.000
29650.000, 0.294, Amplitude, 2, 1.847257, 0.558933, 0.000, 1.000
29666.670, 0.294, Amplitude, 2, 1.847257, 0.5710449, 0.000, 1.000
29683.330, 0.294, Amplitude, 2, 1.847257, 0.5833443, 0.000, 1.000
29700.000, 0.294, Amplitude, 2, 1.847257, 0.5956947, 0.000, 1.000
29716.670, 0.294, Amplitude, 2, 1.847257, 0.6079608, 0.000, 1.000
29733.340, 0.294, Amplitude, 2, 1.847257, 0.6200082, 0.000, 1.000
29750.000, 0.294, Amplitude, 2, 1.847257, 0.6317033, 0.000, 1.000
29766.670, 0.294, Amplitude, 2, 1.847257, 0.6429212, 0.000, 1.000
29783.330, 0.294, Amplitude, 2, 1.847257, 0.6535374, 0.000, 1.000
29800.000, 0.294, Amplitude, 2, 1.847257, 0.6634355, 0.000, 1.000
29816.670, 0.294, Amplitude, 2, 1.847257, 0.6725072, 0.000, 1.000
29833.330, 0.294, Amplitude, 2, 1.847257, 0.6806518, 0.000, 1.000
29850.000, 0.294, Amplitude, 2, 1.847257, 0.6877825, 0.000, 1.000
29866.670, 0.294, Amplitude, 2, 1.847257, 0.6938199, 0.000, 1.000
29883.340, 0.294, Amplitude, 2, 1.847257, 0.698698, 0.000, 1.000
29900.000, 0.294, Amplitude, 2, 1.847257, 0.7023632, 0.000, 1.000
29916.670, 0.294, Amplitude, 2, 1.847257, 0.7047751, 0.000, 1.000
29933.330, 0.294, Amplitude, 2, 1.847257, 0.705908, 0.000, 1.000
29950.000, 0.294, Amplitude, 2, 1.847257, 0.705749, 0.000, 1.000
29966.670, 0.294, Amplitude, 2, 1.847257, 0.7043, 0.000, 1.000
29983.340, 0.294, Amplitude, 2, 1.847257, 0.7015767, 0.000, 1.000
30000.000, 0.294, Amplitude, 2, 1.847257, 0.6976089, 0.000, 1.000
30016.670, 0.294, Amplitude, 2, 1.847257, 0.6924412, 0.000, 1.000
30033.330, 0.294, Amplitude, 2, 1.847257, 0.6861284, 0.000, 1.000
30050.000, 0.294, Amplitude, 2, 1.847257, 0.6787405, 0.000, 1.000
30066.670, 0.294, Amplitude, 2, 1.847257, 0.6703584, 0.000, 1.000
30083.330, 0.294, Amplitude, 2, 1.847257, 0.6610739, 0.000, 1.000
30100.000, 0.294, Amplitude, 2, 1.847257, 0.6509903, 0.000, 1.000
30116.670, 0.294, Amplitude, 2, 1.847257, 0.6402152, 0.000, 1.000
30133.340, 0.294, Amplitude, 2, 1.847257, 0.6288679, 0.000, 1.000
30150.000, 0.294, Amplitude, 2, 1.847257, 0.6170729, 0.000, 1.000
30166.670, 0.294, Amplitude, 2, 1.847257, 0.6049594, 0.000, 1.000
30183.330, 0.294, Amplitude, 2, 1.847257, 0.5926618, 0.000, 1.000
30200.000, 0.294, Amplitude, 2, 1.847257, 0.5803114, 0.000, 1.000
30216.670, 0.294, Amplitude, 2, 1.847257, 0.5680452, 0.000, 1.000
30233.340, 0.294, Amplitude, 2, 1.847257, 0.5559977, 0.000, 1.000
30250.000, 0.294, Amplitude, 2, 1.847257, 0.5443007, 0.000, 1.000
30266.670, 0.295, Amplitude, 2, 1.85354, 0.5324287, 0.000, 1.000
30283.330, 0.294, Amplitude, 2, 1.847257, 0.5224677, 0.000, 1.000
30300.000, 0.294, Amplitude, 2, 1.847257, 0.5125692, 0.000, 1.000
30316.670, 0.294, Amplitude, 2, 1.847257, 0.5034971, 0.000, 1.000
30333.330, 0.294, Amplitude, 2, 1.847257, 0.4953509, 0.000, 1.000
30350.000, 0.294, Amplitude, 2, 1.847257, 0.4882198, 0.000, 1.000
30366.670, 0.294, Amplitude, 2, 1.847257, 0.4821828, 0.000, 1.000
30383.340, 0.294, Amplitude, 2, 1.847257, 0.4773041, 0.000, 1.000
30400.000, 0.294, Amplitude, 2, 1.847257, 0.4736383, 0.000, 1.000
30416.670, 0.294, Amplitude, 2, 1.847257, 0.4712255, 0.000, 1.000
30433.330, 0.294, Amplitude, 2, 1.847257, 0.4700922, 0.000, 1.000
30450.000, 0.294, Amplitude, 2, 1.847257, 0.4702505, 0.000, 1.000
30466.670, 0.294, Amplitude, 2, 1.847257, 0.471699, 0.000, 1.000
30483.340, 0.294, Amplitude, 2, 1.847257, 0.4744217, 0.000, 1.000
30500.000, 0.294, Amplitude, 2, 1.847257, 0.4783888, 0.000, 1.000
30516.670, 0.294, Amplitude, 2, 1.847257, 0.4835568, 0.000, 1.000
30533.330, 0.295, Amplitude, 2, 1.85354, 0.4902821, 0.000, 1.000
30550.000, 0.294, Amplitude, 2, 1.847257, 0.4972556, 0.000, 1.000
30566.670, 0.294, Amplitude, 2, 1.847257, 0.5056372, 0.000, 1.000
30583.340, 0.294, Amplitude, 2, 1.847257, 0.5149212, 0.000, 1.000
30600.000, 0.294, Amplitude, 2, 1.847257, 0.525006, 0.000, 1.000
30616.670, 0.294, Amplitude, 2, 1.847257, 0.5357793, 0.000, 1.000
30633.340, 0.294, Amplitude, 2, 1.847257, 0.5471263, 0.000, 1.000
30650.000, 0.294, Amplitude, 2, 1.847257, 0.5589211, 0.000, 1.000
30666.670, 0.294, Amplitude, 2, 1.847257, 0.5710346, 0.000, 1.000
30683.330, 0.294, Amplitude, 2, 1.847257, 0.5833338, 0.000, 1.000
30700.000, 0.294, Amplitude, 2, 1.847257, 0.5956843, 0.000, 1.000
30716.670, 0.294, Amplitude, 2, 1.847257, 0.6079487, 0.000, 1.000
30733.340, 0.294, Amplitude, 2, 1.847257, 0.6199964, 0.000, 1.000
30750.000, 0.294, Amplitude, 2, 1.847257, 0.6316935, 0.000, 1.000
30766.670, 0.294, Amplitude, 2, 1.847257, 0.6429119, 0.000, 1.000
30783.330, 0.294, Amplitude, 2, 1.847257, 0.6535287, 0.000, 1.000
30800.000, 0.294, Amplitude, 2, 1.847257, 0.6634261, 0.000, 1.000
30816.670, 0.294, Amplitude, 2, 1.847257, 0.6724986, 0.000, 1.000
30833.340, 0.294, Amplitude, 2, 1.847257, 0.6806453, 0.000, 1.000
30850.000, 0.294, Amplitude, 2, 1.847257, 0.6877769, 0.000, 1.000
30866.670, 0.294, Amplitude, 2, 1.847257, 0.6938153, 0.000, 1.000
30883.340, 0.294, Amplitude, 2, 1.847257, 0.6986938, 0.000, 1.000
30900.000, 0.294, Amplitude, 2, 1.847257, 0.7023602, 0.000, 1.000
30916.670, 0.294, Amplitude, 3, -0.118, 0.7927608, 0.000, 1.000
30933.330, 0.294, Amplitude, 3, -0.118, 0.7756243, 0.000, 1.000
30950.000, 0.294, Amplitude, 3, -0.118, 0.7541522, 0.000, 1.000
30966.670, 0.294, Amplitude, 3, -0.118, 0.7292718, 0.000, 1.000
30983.340, 0.294, Amplitude, 3, -0.118, 0.7020258, 0.000, 1.000
31000.000, 0.294, Amplitude, 3, -0.118, 0.6735159, 0.000, 1.000
31016.670, 0.294, Amplitude, 3, -0.118, 0.6448582, 0.000, 1.000
31033.330, 0.294, Amplitude, 3, -0.118, 0.6171389, 0.000, 1.000
31050.000, 0.294, Amplitude, 3, -0.118, 0.5913566, 0.000, 1.000
31066.670, 0.295, Amplitude, 3, -0.115, 0.5709932, 0.000, 1.000
31083.340, 0.294, Amplitude, 3, -0.118, 0.548998, 0.000, 1.000
31100.000, 0.294, Amplitude, 3, -0.118, 0.5336932, 0.000, 1.000
31116.670, 0.295, Amplitude, 3, -0.115, 0.5258098, 0.000, 1.000
31133.340, 0.295, Amplitude, 3, -0.115, 0.5193714, 0.000, 1.000
31150.000, 0.294, Amplitude, 3, -0.118, 0.5146697, 0.000, 1.000
31166.670, 0.294, Amplitude, 3, -0.118, 0.5169802, 0.000, 1.000
31183.330, 0.294, Amplitude, 3, -0.118, 0.5229506, 0.000, 1.000
31200.000, 0.294, Amplitude, 3, -0.118, 0.5319172, 0.000, 1.000
31216.670, 0.294, Amplitude, 3, -0.118, 0.5430798, 0.000, 1.000
31233.340, 0.294, Amplitude, 3, -0.118, 0.5555575, 0.000, 1.000
31250.000, 0.294, Amplitude, 3, -0.118, 0.5684038, 0.000, 1.000
31266.670, 0.294, Amplitude, 3, -0.118, 0.5806758, 0.000, 1.000
31283.330, 0.293, Amplitude, 3, -0.121, 0.5932238, 0.000, 1.000
31300.000, 0.294, Amplitude, 3, -0.118, 0.5999637, 0.000, 1.000
31316.670, 0.294, Amplitude, 3, -0.118, 0.6054689, 0.000, 1.000
31333.340, 0.294, Amplitude, 3, -0.118, 0.6074422, 0.000, 1.000
31350.000, 0.294, Amplitude, 3, -0.118, 0.6055317, 0.000, 1.000
31366.670, 0.294, Amplitude, 3, -0.118, 0.5995875, 0.000, 1.000
31383.340, 0.294, Amplitude, 3, -0.118, 0.5896726, 0.000, 1.000
31400.000, 0.294, Amplitude, 3, -0.118, 0.5760592, 0.000, 1.000
31416.670, 0.294, Amplitude, 3, -0.118, 0.5592227, 0.000, 1.000
31433.330, 0.294, Amplitude, 3, -0.118, 0.5398192, 0.000, 1.000
31450.000, 0.294, Amplitude, 3, -0.118, 0.5186602, 0.000, 1.000
31466.670, 0.294, Amplitude, 3, -0.118, 0.4966755, 0.000, 1.000
31483.340, 0.294, Amplitude, 3, -0.118, 0.4748769, 0.000, 1.000
31500.000, 0.294, Amplitude, 3, -0.118, 0.4542986, 0.000, 1.000
31516.670, 0.294, Amplitude, 3, -0.118, 0.4359744, 0.000, 1.000
31533.330, 0.294, Amplitude, 3, -0.118, 0.4208741, 0.000, 1.000
31550.000, 0.294, Amplitude, 3, -0.118, 0.4098642, 0.000, 1.000
31566.670, 0.294, Amplitude, 3, -0.118, 0.4036696, 0.000, 1.000
31583.340, 0.294, Amplitude, 3, -0.118, 0.4028299, 0.000, 1.000
31600.000, 0.294, Amplitude, 3, -0.118, 0.4076909, 0.000, 1.000
31616.670, 0.294, Amplitude, 3, -0.118, 0.4183692, 0.000, 1.000
31633.340, 0.294, Amplitude, 3, -0.118, 0.4347508, 0.000, 1.000
31650.000, 0.294, Amplitude, 3, -0.118, 0.4564896, 0.000, 1.000
31666.670, 0.294, Amplitude, 3, -0.118, 0.4830229, 0.000, 1.000
31683.330, 0.294, Amplitude, 3, -0.118, 0.51359, 0.000, 1.000
31700.000, 0.294, Amplitude, 3, -0.118, 0.547256, 0.000, 1.000
31716.670, 0.294, Amplitude, 3, -0.118, 0.582954, 0.000, 1.000
31733.340, 0.294, Amplitude, 3, -0.118, 0.619522, 0.000, 1.000
31750.000, 0.294, Amplitude, 3, -0.118, 0.6557633, 0.000, 1.000
31766.670, 0.294, Amplitude, 3, -0.118, 0.690472, 0.000, 1.000
31783.330, 0.294, Amplitude, 3, -0.118, 0.7225018, 0.000, 1.000
31800.000, 0.295, Amplitude, 3, -0.115, 0.7485771, 0.000, 1.000
31816.670, 0.295, Amplitude, 3, -0.115, 0.771858, 0.000, 1.000
31833.340, 0.294, Amplitude, 3, -0.118, 0.7927185, 0.000, 1.000
31850.000, 0.294, Amplitude, 3, -0.118, 0.8050743, 0.000, 1.000
31866.670, 0.294, Amplitude, 3, -0.118, 0.8112112, 0.000, 1.000
31883.340, 0.294, Amplitude, 3, -0.118, 0.8110576, 0.000, 1.000
31900.000, 0.294, Amplitude, 3, -0.118, 0.8047801, 0.000, 1.000
31916.670, 0.294, Amplitude, 3, -0.118, 0.7927757, 0.000, 1.000
31933.330, 0.294, Amplitude, 3, -0.118, 0.7756436, 0.000, 1.000
31950.000, 0.294, Amplitude, 3, -0.118, 0.7541721, 0.000, 1.000
31966.670, 0.294, Amplitude, 3, -0.118, 0.7292941, 0.000, 1.000
31983.340, 0.294, Amplitude, 3, -0.118, 0.7020497, 0.000, 1.000
32000.000, 0.294, Amplitude, 3, -0.118, 0.6735439, 0.000, 1.000
32016.670, 0.294, Amplitude, 3, -0.118, 0.6448864, 0.000, 1.000
32033.340, 0.294, Amplitude, 3, -0.118, 0.6171628, 0.000, 1.000
32050.000, 0.294, Amplitude, 3, -0.118, 0.5913786, 0.000, 1.000
32066.670, 0.294, Amplitude, 3, -0.118, 0.5684189, 0.000, 1.000
32083.340, 0.294, Amplitude, 3, -0.118, 0.5490139, 0.000, 1.000
32100.000, 0.293, Amplitude, 3, -0.121, 0.5307225, 0.000, 1.000
32116.670, 0.294, Amplitude, 3, -0.118, 0.5228337, 0.000, 1.000
32133.340, 0.294, Amplitude, 3, -0.118, 0.51652, 0.000, 1.000
32150.000, 0.294, Amplitude, 3, -0.118, 0.5146694, 0.000, 1.000
32166.670, 0.294, Amplitude, 3, -0.118, 0.5169767, 0.000, 1.000
32183.330, 0.294, Amplitude, 3, -0.118, 0.5229413, 0.000, 1.000
32200.000, 0.294, Amplitude, 3, -0.118, 0.531907, 0.000, 1.000
32216.670, 0.294, Amplitude, 3, -0.118, 0.5430714, 0.000, 1.000
32233.330, 0.294, Amplitude, 3, -0.118, 0.5555466, 0.000, 1.000
32250.000, 0.294, Amplitude, 3, -0.118, 0.568393, 0.000, 1.000
32266.670, 0.294, Amplitude, 3, -0.118, 0.5806625, 0.000, 1.000
32283.340, 0.294, Amplitude, 3, -0.118, 0.59146, 0.000, 1.000
32300.000, 0.294, Amplitude, 3, -0.118, 0.5999591, 0.000, 1.000
32316.670, 0.294, Amplitude, 3, -0.118, 0.6054657, 0.000, 1.000
32333.340, 0.294, Amplitude, 3, -0.118, 0.6074421, 0.000, 1.000
32350.000, 0.294, Amplitude, 3, -0.118, 0.6055347, 0.000, 1.000
32366.670, 0.294, Amplitude, 3, -0.118, 0.5995954, 0.000, 1.000
32383.340, 0.294, Amplitude, 3, -0.118, 0.5896833, 0.000, 1.000
32400.000, 0.294, Amplitude, 3, -0.118, 0.5760726, 0.000, 1.000
32416.670, 0.294, Amplitude, 3, -0.118, 0.5592382, 0.000, 1.000
32433.330, 0.294, Amplitude, 3, -0.118, 0.5398395, 0.000, 1.000
32450.000, 0.294, Amplitude, 3, -0.118, 0.518682, 0.000, 1.000
32466.670, 0.294, Amplitude, 3, -0.118, 0.4966975, 0.000, 1.000
32483.330, 0.294, Amplitude, 3, -0.118, 0.4748946, 0.000, 1.000
32500.000, 0.294, Amplitude, 3, -0.118, 0.4543153, 0.000, 1.000
32516.670, 0.294, Amplitude, 3, -0.118, 0.4359888, 0.000, 1.000
32533.340, 0.294, Amplitude, 3, -0.118, 0.4208882, 0.000, 1.000
32550.000, 0.294, Amplitude, 3, -0.118, 0.4098728, 0.000, 1.000
32566.670, 0.294, Amplitude, 3, -0.118, 0.4036713, 0.000, 1.000
32583.340, 0.295, Amplitude, 3, -0.115, 0.4056776, 0.000, 1.000
32600.000, 0.294, Amplitude, 3, -0.118, 0.4076843, 0.000, 1.000
32616.670, 0.294, Amplitude, 3, -0.118, 0.4183573, 0.000, 1.000
32633.340, 0.294, Amplitude, 3, -0.118, 0.4347318, 0.000, 1.000
32650.000, 0.294, Amplitude, 3, -0.118, 0.4564672, 0.000, 1.000
32666.670, 0.294, Amplitude, 3, -0.118, 0.4829985, 0.000, 1.000
32683.330, 0.294, Amplitude, 3, -0.118, 0.5135626, 0.000, 1.000
32700.000, 0.295, Amplitude, 3, -0.115, 0.5484546, 0.000, 1.000
32716.670, 0.295, Amplitude, 3, -0.115, 0.5835537, 0.000, 1.000
32733.330, 0.295, Amplitude, 3, -0.115, 0.6195015, 0.000, 1.000
32750.000, 0.294, Amplitude, 3, -0.118, 0.6557314, 0.000, 1.000
32766.670, 0.294, Amplitude, 3, -0.118, 0.6904435, 0.000, 1.000
32783.340, 0.294, Amplitude, 3, -0.118, 0.722473, 0.000, 1.000
32800.000, 0.294, Amplitude, 3, -0.118, 0.750774, 0.000, 1.000
32816.670, 0.294, Amplitude, 3, -0.118, 0.7744291, 0.000, 1.000
32833.340, 0.294, Amplitude, 3, -0.118, 0.7927043, 0.000, 1.000
32850.000, 0.295, Amplitude, 3, -0.115, 0.8020842, 0.000, 1.000
32866.670, 0.294, Amplitude, 3, -0.118, 0.8112087, 0.000, 1.000
32883.340, 0.294, Amplitude, 3, -0.118, 0.8110615, 0.000, 1.000
32900.000, 0.294, Amplitude, 3, -0.118, 0.8047894, 0.000, 1.000
32916.670, 0.294, Amplitude, 3, -0.118, 0.7927879, 0.000, 1.000
32933.340, 0.294, Amplitude, 3, -0.118, 0.7756602, 0.000, 1.000
32950.000, 0.294, Amplitude, 3, -0.118, 0.7541919, 0.000, 1.000
32966.670, 0.294, Amplitude, 3, -0.118, 0.72932, 0.000, 1.000
32983.330, 0.295, Amplitude, 3, -0.115, 0.7020651, 0.000, 1.000
33000.000, 0.295, Amplitude, 3, -0.115, 0.6741805, 0.000, 1.000
33016.670, 0.294, Amplitude, 3, -0.118, 0.6449105, 0.000, 1.000
33033.340, 0.294, Amplitude, 3, -0.118, 0.6171857, 0.000, 1.000
33050.000, 0.294, Amplitude, 3, -0.118, 0.5914019, 0.000, 1.000
33066.670, 0.294, Amplitude, 3, -0.118, 0.5684401, 0.000, 1.000
33083.340, 0.294, Amplitude, 3, -0.118, 0.5490302, 0.000, 1.000
33100.000, 0.294, Amplitude, 3, -0.118, 0.5337175, 0.000, 1.000
33116.670, 0.294, Amplitude, 3, -0.118, 0.522841, 0.000, 1.000
33133.340, 0.294, Amplitude, 3, -0.118, 0.5165223, 0.000, 1.000
33150.000, 0.294, Amplitude, 3, -0.118, 0.5146673, 0.000, 1.000
33166.670, 0.295, Amplitude, 3, -0.115, 0.5192103, 0.000, 1.000
33183.340, 0.295, Amplitude, 3, -0.115, 0.5247102, 0.000, 1.000
33200.000, 0.295, Amplitude, 3, -0.115, 0.53313, 0.000, 1.000
33216.670, 0.294, Amplitude, 3, -0.118, 0.5430612, 0.000, 1.000
33233.330, 0.294, Amplitude, 3, -0.118, 0.5555322, 0.000, 1.000
33250.000, 0.295, Amplitude, 3, -0.115, 0.567769, 0.000, 1.000
33266.670, 0.295, Amplitude, 3, -0.115, 0.5794456, 0.000, 1.000
33283.340, 0.295, Amplitude, 3, -0.115, 0.5896986, 0.000, 1.000
33300.000, 0.294, Amplitude, 3, -0.118, 0.599953, 0.000, 1.000
33316.670, 0.294, Amplitude, 3, -0.118, 0.6054606, 0.000, 1.000
33333.340, 0.294, Amplitude, 3, -0.118, 0.607442, 0.000, 1.000
33350.000, 0.294, Amplitude, 3, -0.118, 0.605539, 0.000, 1.000
33366.670, 0.295, Amplitude, 3, -0.115, 0.5966173, 0.000, 1.000
33383.340, 0.294, Amplitude, 3, -0.118, 0.5896934, 0.000, 1.000
