Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
54200.000, 0.344, Amplitude, 2, 2.161416, 0.6604781, 0.000, 1.000
54216.670, 0.344, Amplitude, 2, 2.161416, 0.6817929, 0.000, 1.000
54233.340, 0.344, Amplitude, 2, 2.161416, 0.7019765, 0.000, 1.000
54250.000, 0.344, Amplitude, 2, 2.161416, 0.7207961, 0.000, 1.000
54266.670, 0.344, Amplitude, 2, 2.161416, 0.7380517, 0.000, 1.000
54283.340, 0.344, Amplitude, 2, 2.161416, 0.7535583, 0.000, 1.000
54300.000, 0.344, Amplitude, 2, 2.161416, 0.7671372, 0.000, 1.000
54316.670, 0.344, Amplitude, 2, 2.161416, 0.7786475, 0.000, 1.000
54333.340, 0.344, Amplitude, 2, 2.161416, 0.7879564, 0.000, 1.000
54350.000, 0.344, Amplitude, 2, 2.161416, 0.7949656, 0.000, 1.000
54366.670, 0.344, Amplitude, 2, 2.161416, 0.7995993, 0.000, 1.000
54383.340, 0.344, Amplitude, 2, 2.161416, 0.801804, 0.000, 1.000
54400.000, 0.344, Amplitude, 2, 2.161416, 0.8015569, 0.000, 1.000
54416.670, 0.344, Amplitude, 2, 2.161416, 0.7988609, 0.000, 1.000
54433.340, 0.344, Amplitude, 2, 2.161416, 0.7937457, 0.000, 1.000
54450.000, 0.344, Amplitude, 2, 2.161416, 0.7862648, 0.000, 1.000
54466.670, 0.344, Amplitude, 2, 2.161416, 0.7765046, 0.000, 1.000
54483.340, 0.344, Amplitude, 2, 2.161416, 0.7645664, 0.000, 1.000
54500.000, 0.345, Amplitude, 2, 2.167699, 0.7496867, 0.000, 1.000
54516.670, 0.347, Amplitude, 2, 2.180265, 0.7316726, 0.000, 1.000
54533.340, 0.349, Amplitude, 2, 2.192832, 0.7115473, 0.000, 1.000
54550.000, 0.35, Amplitude, 2, 2.199115, 0.6908001, 0.000, 1.000
54566.670, 0.354, Amplitude, 2, 2.224248, 0.6647913, 0.000, 1.000
54583.340, 0.355, Amplitude, 2, 2.230531, 0.641384, 0.000, 1.000
54600.000, 0.356, Amplitude, 2, 2.236814, 0.6171967, 0.000, 1.000
54616.670, 0.356, Amplitude, 2, 2.236814, 0.593932, 0.000, 1.000
54633.340, 0.356, Amplitude, 2, 2.236814, 0.5704859, 0.000, 1.000
54650.000, 0.356, Amplitude, 2, 2.236814, 0.547129, 0.000, 1.000
54666.670, 0.356, Amplitude, 2, 2.236814, 0.5241036, 0.000, 1.000
54683.340, 0.356, Amplitude, 2, 2.236814, 0.5016752, 0.000, 1.000
54700.000, 0.356, Amplitude, 2, 2.236814, 0.4800768, 0.000, 1.000
54716.670, 0.357, Amplitude, 2, 2.243097, 0.4583645, 0.000, 1.000
54733.340, 0.357, Amplitude, 2, 2.243097, 0.4392271, 0.000, 1.000
54750.000, 0.355, Amplitude, 2, 2.230531, 0.4236335, 0.000, 1.000
54766.670, 0.355, Amplitude, 2, 2.230531, 0.4075143, 0.000, 1.000
54783.340, 0.355, Amplitude, 2, 2.230531, 0.3932587, 0.000, 1.000
54800.000, 0.352, Amplitude, 2, 2.211681, 0.3830778, 0.000, 1.000
54816.670, 0.351, Amplitude, 2, 2.205398, 0.3731734, 0.000, 1.000
54833.340, 0.349, Amplitude, 2, 2.192832, 0.3656976, 0.000, 1.000
54850.000, 0.348, Amplitude, 2, 2.186548, 0.3597052, 0.000, 1.000
54866.670, 0.346, Amplitude, 2, 2.173982, 0.3560086, 0.000, 1.000
54883.340, 0.344, Amplitude, 2, 2.161416, 0.3541965, 0.000, 1.000
54900.000, 0.343, Amplitude, 2, 2.155133, 0.3543583, 0.000, 1.000
54916.670, 0.342, Amplitude, 2, 2.148849, 0.3566849, 0.000, 1.000
54933.340, 0.342, Amplitude, 2, 2.148849, 0.3615126, 0.000, 1.000
54950.000, 0.34, Amplitude, 2, 2.136283, 0.3677233, 0.000, 1.000
54966.670, 0.34, Amplitude, 2, 2.136283, 0.3769464, 0.000, 1.000
54983.340, 0.34, Amplitude, 2, 2.136283, 0.3883693, 0.000, 1.000
55000.000, 0.34, Amplitude, 2, 2.136283, 0.4018735, 0.000, 1.000
55016.670, 0.341, Amplitude, 2, 2.142566, 0.4182874, 0.000, 1.000
55033.340, 0.341, Amplitude, 2, 2.142566, 0.4355772, 0.000, 1.000
55050.000, 0.341, Amplitude, 2, 2.142566, 0.4544326, 0.000, 1.000
55066.670, 0.342, Amplitude, 2, 2.148849, 0.4758876, 0.000, 1.000
55083.340, 0.342, Amplitude, 2, 2.148849, 0.4972841, 0.000, 1.000
55100.000, 0.341, Amplitude, 2, 2.142566, 0.518213, 0.000, 1.000
55116.670, 0.342, Amplitude, 2, 2.148849, 0.5424921, 0.000, 1.000
55133.340, 0.342, Amplitude, 2, 2.148849, 0.5658087, 0.000, 1.000
55150.000, 0.342, Amplitude, 2, 2.148849, 0.589252, 0.000, 1.000
55166.670, 0.341, Amplitude, 2, 2.142566, 0.6111868, 0.000, 1.000
55183.340, 0.341, Amplitude, 2, 2.142566, 0.634158, 0.000, 1.000
55200.000, 0.342, Amplitude, 2, 2.148849, 0.6578313, 0.000, 1.000
55216.670, 0.342, Amplitude, 2, 2.148849, 0.6792742, 0.000, 1.000
55233.340, 0.342, Amplitude, 2, 2.148849, 0.6996015, 0.000, 1.000
55250.000, 0.341, Amplitude, 2, 2.142566, 0.7175031, 0.000, 1.000
55266.670, 0.341, Amplitude, 2, 2.142566, 0.7350559, 0.000, 1.000
55283.340, 0.341, Amplitude, 2, 2.142566, 0.7508885, 0.000, 1.000
55300.000, 0.341, Amplitude, 2, 2.142566, 0.7648312, 0.000, 1.000
55316.670, 0.341, Amplitude, 2, 2.142566, 0.7767231, 0.000, 1.000
55333.340, 0.341, Amplitude, 2, 2.142566, 0.7864408, 0.000, 1.000
55350.000, 0.341, Amplitude, 2, 2.142566, 0.7938723, 0.000, 1.000
55366.670, 0.341, Amplitude, 2, 2.142566, 0.7989392, 0.000, 1.000
55383.340, 0.341, Amplitude, 2, 2.142566, 0.8015866, 0.000, 1.000
55400.000, 0.341, Amplitude, 2, 2.142566, 0.8017838, 0.000, 1.000
55416.670, 0.341, Amplitude, 2, 2.142566, 0.7995288, 0.000, 1.000
55433.340, 0.342, Amplitude, 2, 2.148849, 0.7944904, 0.000, 1.000
55450.000, 0.342, Amplitude, 2, 2.148849, 0.7872937, 0.000, 1.000
55466.670, 0.341, Amplitude, 2, 2.142566, 0.778434, 0.000, 1.000
55483.340, 0.341, Amplitude, 2, 2.142566, 0.7668837, 0.000, 1.000
55500.000, 0.338, Amplitude, 2, 2.123717, 0.7558599, 0.000, 1.000
55516.670, 0.332, Amplitude, 2, 2.086018, 0.7463419, 0.000, 1.000
55533.340, 0.326, Amplitude, 2, 2.048318, 0.7360681, 0.000, 1.000
55550.000, 0.315, Amplitude, 2, 1.979203, 0.7303166, 0.000, 1.000
55566.670, 0.302, Amplitude, 2, 1.897522, 0.7264922, 0.000, 1.000
55583.340, 0.284, Amplitude, 2, 1.784425, 0.7278945, 0.000, 1.000
55600.000, 0.264, Amplitude, 2, 1.658761, 0.7313461, 0.000, 1.000
55616.670, 0.243, Amplitude, 2, 1.526814, 0.7357384, 0.000, 1.000
55633.340, 0.194, Amplitude, 2, 1.218938, 0.7645831, 0.000, 1.000
55650.000, 0.168, Amplitude, 2, 1.055575, 0.7715247, 0.000, 1.000
55666.670, 0.139, Amplitude, 2, 0.8733628, 0.7796786, 0.000, 1.000
55683.340, 0.114, Amplitude, 2, 0.7162831, 0.7845018, 0.000, 1.000
55700.000, 0.09, Amplitude, 2, 0.5654867, 0.7882807, 0.000, 1.000
55716.670, 0.041, Amplitude, 2, 0.2576106, 0.7995299, 0.000, 1.000
55733.340, 0.023, Amplitude, 2, 0.1445133, 0.7998005, 0.000, 1.000
55750.000, 0.011, Amplitude, 2, 0.06911504, 0.7987868, 0.000, 1.000
55766.670, 0.006, Amplitude, 2, 0.03769911, 0.7954252, 0.000, 1.000
55783.340, 0.002, Amplitude, 2, 0.01256637, 0.7904537, 0.000, 1.000
55800.000, 0.001, Amplitude, 2, 0.006283186, 0.7824502, 0.000, 1.000
55816.670, 0, Amplitude, 2, 0, 0.7724645, 0.000, 1.000
55833.340, 0, Amplitude, 2, 0, 0.7597803, 0.000, 1.000
55850.000, 0, Amplitude, 2, 0, 0.7451004, 0.000, 1.000
55866.670, 0, Amplitude, 2, 0, 0.7285941, 0.000, 1.000
55883.340, 0, Amplitude, 2, 0, 0.7104384, 0.000, 1.000
55900.000, 0, Amplitude, 2, 0, 0.6908262, 0.000, 1.000
55916.670, 0, Amplitude, 2, 0, 0.6699836, 0.000, 1.000
55933.340, 0, Amplitude, 2, 0, 0.648127, 0.000, 1.000
55950.000, 0, Amplitude, 2, 0, 0.6255085, 0.000, 1.000
55966.670, 0, Amplitude, 2, 0, 0.6023697, 0.000, 1.000
55983.340, 0, Amplitude, 2, 0, 0.5789571, 0.000, 1.000
56000.000, 0, Amplitude, 2, 0, 0.5555408, 0.000, 1.000
56016.670, 0, Amplitude, 2, 0, 0.5323638, 0.000, 1.000
56033.340, 0, Amplitude, 2, 0, 0.5096935, 0.000, 1.000
56050.000, 0, Amplitude, 2, 0, 0.4877714, 0.000, 1.000
56066.670, 0, Amplitude, 2, 0, 0.4668316, 0.000, 1.000
56083.340, 0, Amplitude, 2, 0, 0.4471157, 0.000, 1.000
56100.000, 0, Amplitude, 2, 0, 0.4288284, 0.000, 1.000
56116.670, 0, Amplitude, 2, 0, 0.4121805, 0.000, 1.000
56133.340, 0, Amplitude, 2, 0, 0.3973489, 0.000, 1.000
56150.000, 0, Amplitude, 2, 0, 0.3844926, 0.000, 1.000
56166.670, 0, Amplitude, 2, 0, 0.3737599, 0.000, 1.000
56183.340, 0, Amplitude, 2, 0, 0.3652621, 0.000, 1.000
56200.000, 0, Amplitude, 2, 0, 0.3590973, 0.000, 1.000
56216.670, 0, Amplitude, 2, 0, 0.3553303, 0.000, 1.000
56233.340, 0, Amplitude, 2, 0, 0.3540021, 0.000, 1.000
56250.000, 0, Amplitude, 2, 0, 0.3551282, 0.000, 1.000
56266.670, 0, Amplitude, 2, 0, 0.3586969, 0.000, 1.000
56283.340, 0, Amplitude, 2, 0, 0.364667, 0.000, 1.000
56300.000, 0, Amplitude, 2, 0, 0.3729738, 0.000, 1.000
56316.670, 0, Amplitude, 2, 0, 0.3835297, 0.000, 1.000
56333.340, 0, Amplitude, 2, 0, 0.3962129, 0.000, 1.000
56350.000, 0, Amplitude, 2, 0, 0.4108919, 0.000, 1.000
56366.670, 0, Amplitude, 2, 0, 0.4273972, 0.000, 1.000
56383.340, 0, Amplitude, 2, 0, 0.4455522, 0.000, 1.000
56400.000, 0, Amplitude, 2, 0, 0.4651638, 0.000, 1.000
56416.670, 0, Amplitude, 2, 0, 0.4860058, 0.000, 1.000
56433.340, 0, Amplitude, 2, 0, 0.5078619, 0.000, 1.000
56450.000, 0, Amplitude, 2, 0, 0.53048, 0.000, 1.000
56466.670, 0, Amplitude, 2, 0, 0.5536187, 0.000, 1.000
56483.340, 0, Amplitude, 2, 0, 0.5770312, 0.000, 1.000
56500.000, 0, Amplitude, 2, 0, 0.6004476, 0.000, 1.000
56516.670, 0, Amplitude, 2, 0, 0.6236247, 0.000, 1.000
56533.340, 0, Amplitude, 2, 0, 0.6462954, 0.000, 1.000
56550.000, 0, Amplitude, 2, 0, 0.6682242, 0.000, 1.000
56566.670, 0, Amplitude, 2, 0, 0.6891583, 0.000, 1.000
56583.340, 0, Amplitude, 2, 0, 0.7088748, 0.000, 1.000
56600.000, 0, Amplitude, 2, 0, 0.7271629, 0.000, 1.000
56616.670, 0, Amplitude, 2, 0, 0.7438116, 0.000, 1.000
56633.340, 0, Amplitude, 2, 0, 0.7586482, 0.000, 1.000
56650.000, 0, Amplitude, 2, 0, 0.7715015, 0.000, 1.000
56666.670, 0, Amplitude, 2, 0, 0.7822353, 0.000, 1.000
56683.340, 0, Amplitude, 2, 0, 0.7907342, 0.000, 1.000
56700.000, 0, Amplitude, 2, 0, 0.7969002, 0.000, 1.000
56716.670, 0, Amplitude, 2, 0, 0.8006693, 0.000, 1.000
56733.340, 0, Amplitude, 2, 0, 0.8019978, 0.000, 1.000
56750.000, 0, Amplitude, 2, 0, 0.800873, 0.000, 1.000
56766.670, 0, Amplitude, 2, 0, 0.7973055, 0.000, 1.000
56783.340, 0, Amplitude, 2, 0, 0.7913366, 0.000, 1.000
56800.000, 0, Amplitude, 2, 0, 0.7830282, 0.000, 1.000
56816.670, 0, Amplitude, 2, 0, 0.7724761, 0.000, 1.000
56833.340, 0, Amplitude, 2, 0, 0.7597939, 0.000, 1.000
56850.000, 0, Amplitude, 2, 0, 0.7451159, 0.000, 1.000
56866.670, 0, Amplitude, 2, 0, 0.7286114, 0.000, 1.000
56883.340, 0, Amplitude, 2, 0, 0.7104518, 0.000, 1.000
56900.000, 0, Amplitude, 2, 0, 0.6908463, 0.000, 1.000
56916.670, 0, Amplitude, 2, 0, 0.6700049, 0.000, 1.000
56933.340, 0, Amplitude, 2, 0, 0.6481492, 0.000, 1.000
56950.000, 0, Amplitude, 2, 0, 0.6255314, 0.000, 1.000
56966.670, 0, Amplitude, 2, 0, 0.6023861, 0.000, 1.000
56983.340, 0, Amplitude, 2, 0, 0.5789804, 0.000, 1.000
57000.000, 0, Amplitude, 2, 0, 0.555564, 0.000, 1.000
57016.670, 0, Amplitude, 2, 0, 0.5323867, 0.000, 1.000
57033.340, 0, Amplitude, 2, 0, 0.5097157, 0.000, 1.000
57050.000, 0, Amplitude, 2, 0, 0.4877865, 0.000, 1.000
57066.670, 0, Amplitude, 2, 0, 0.4668519, 0.000, 1.000
57083.340, 0, Amplitude, 2, 0, 0.4471347, 0.000, 1.000
57100.000, 0, Amplitude, 2, 0, 0.4288459, 0.000, 1.000
57116.670, 0, Amplitude, 2, 0, 0.4121962, 0.000, 1.000
57133.340, 0, Amplitude, 2, 0, 0.3973587, 0.000, 1.000
57150.000, 0, Amplitude, 2, 0, 0.3845044, 0.000, 1.000
57166.670, 0, Amplitude, 2, 0, 0.3737695, 0.000, 1.000
57183.340, 0, Amplitude, 2, 0, 0.3652694, 0.000, 1.000
57200.000, 0, Amplitude, 2, 0, 0.3591023, 0.000, 1.000
57216.670, 0, Amplitude, 2, 0, 0.355332, 0.000, 1.000
57233.340, 0, Amplitude, 2, 0, 0.3540022, 0.000, 1.000
57250.000, 0, Amplitude, 2, 0, 0.3551266, 0.000, 1.000
57266.670, 0, Amplitude, 2, 0, 0.3586922, 0.000, 1.000
57283.340, 0, Amplitude, 2, 0, 0.3646599, 0.000, 1.000
57300.000, 0, Amplitude, 2, 0, 0.3729672, 0.000, 1.000
57316.670, 0, Amplitude, 2, 0, 0.3835181, 0.000, 1.000
57333.340, 0, Amplitude, 2, 0, 0.3962033, 0.000, 1.000
57350.000, 0, Amplitude, 2, 0, 0.4108763, 0.000, 1.000
57366.670, 0, Amplitude, 2, 0, 0.4273799, 0.000, 1.000
57383.340, 0, Amplitude, 2, 0, 0.4455388, 0.000, 1.000
57400.000, 0, Amplitude, 2, 0, 0.4651436, 0.000, 1.000
57416.670, 0, Amplitude, 2, 0, 0.4859907, 0.000, 1.000
57433.340, 0, Amplitude, 2, 0, 0.5078397, 0.000, 1.000
57450.000, 0, Amplitude, 2, 0, 0.5304572, 0.000, 1.000
57466.670, 0, Amplitude, 2, 0, 0.5536023, 0.000, 1.000
57483.340, 0, Amplitude, 2, 0, 0.5770079, 0.000, 1.000
57500.000, 0, Amplitude, 2, 0, 0.6004311, 0.000, 1.000
57516.670, 0, Amplitude, 2, 0, 0.6236019, 0.000, 1.000
57533.340, 0, Amplitude, 2, 0, 0.6462731, 0.000, 1.000
57550.000, 0, Amplitude, 2, 0, 0.6682028, 0.000, 1.000
57566.670, 0, Amplitude, 2, 0, 0.689138, 0.000, 1.000
57583.340, 0, Amplitude, 2, 0, 0.7088614, 0.000, 1.000
57600.000, 0, Amplitude, 2, 0, 0.7271455, 0.000, 1.000
57616.670, 0, Amplitude, 2, 0, 0.7437959, 0.000, 1.000
57633.340, 0, Amplitude, 2, 0, 0.7586344, 0.000, 1.000
57650.000, 0, Amplitude, 2, 0, 0.7714897, 0.000, 1.000
57666.670, 0, Amplitude, 2, 0, 0.7822285, 0.000, 1.000
57683.340, 0, Amplitude, 2, 0, 0.790727, 0.000, 1.000
57700.000, 0, Amplitude, 2, 0, 0.7968953, 0.000, 1.000
57716.670, 0, Amplitude, 2, 0, 0.8006667, 0.000, 1.000
57733.340, 0, Amplitude, 2, 0, 0.8019978, 0.000, 1.000
57750.000, 0, Amplitude, 2, 0, 0.8008746, 0.000, 1.000
57766.670, 0, Amplitude, 2, 0, 0.7973102, 0.000, 1.000
57783.340, 0, Amplitude, 2, 0, 0.7913437, 0.000, 1.000
57800.000, 0, Amplitude, 2, 0, 0.7830376, 0.000, 1.000
57816.670, 0, Amplitude, 2, 0, 0.7724877, 0.000, 1.000
57833.340, 0.025, Amplitude, 2, 0.1570796, 0.7370957, 0.000, 1.000
57850.000, 0.045, Amplitude, 2, 0.2827434, 0.6968859, 0.000, 1.000
57866.670, 0.117, Amplitude, 2, 0.7351327, 0.5785322, 0.000, 1.000
57883.340, 0.117, Amplitude, 2, 0.7351327, 0.5551112, 0.000, 1.000
57900.000, 0.151, Amplitude, 2, 0.948761, 0.4865206, 0.000, 1.000
57916.670, 0.181, Amplitude, 2, 1.137257, 0.4313275, 0.000, 1.000
57933.340, 0.215, Amplitude, 2, 1.350885, 0.3857047, 0.000, 1.000
57950.000, 0.25, Amplitude, 2, 1.570796, 0.3591058, 0.000, 1.000
57966.670, 0.285, Amplitude, 2, 1.790708, 0.3553718, 0.000, 1.000
57983.340, 0.383, Amplitude, 2, 2.40646, 0.427024, 0.000, 1.000
58000.000, 0.383, Amplitude, 2, 2.40646, 0.445151, 0.000, 1.000
58016.670, 0.408, Amplitude, 2, 2.56354, 0.4963523, 0.000, 1.000
58033.340, 0.428, Amplitude, 2, 2.689204, 0.5461398, 0.000, 1.000
58050.000, 0.447, Amplitude, 2, 2.808584, 0.5962144, 0.000, 1.000
58066.670, 0.459, Amplitude, 2, 2.883982, 0.6359147, 0.000, 1.000
58083.340, 0.48, Amplitude, 2, 3.015929, 0.6850339, 0.000, 1.000
58100.000, 0.48, Amplitude, 2, 3.015929, 0.7050134, 0.000, 1.000
58116.670, 0.488, Amplitude, 2, 3.066195, 0.731975, 0.000, 1.000
58133.340, 0.497, Amplitude, 2, 3.122743, 0.7560983, 0.000, 1.000
58150.000, 0.508, Amplitude, 2, 3.191858, 0.7769113, 0.000, 1.000
58166.670, 0.511, Amplitude, 2, 3.210708, 0.7880903, 0.000, 1.000
58183.340, 0.514, Amplitude, 2, 3.229557, 0.7960657, 0.000, 1.000
58200.000, 0.517, Amplitude, 2, 3.248407, 0.8007158, 0.000, 1.000
58216.670, 0.518, Amplitude, 2, 3.25469, 0.8019983, 0.000, 1.000
58233.340, 0.519, Amplitude, 2, 3.260973, 0.8005233, 0.000, 1.000
58250.000, 0.519, Amplitude, 2, 3.260973, 0.7966209, 0.000, 1.000
58266.670, 0.519, Amplitude, 2, 3.260973, 0.7903217, 0.000, 1.000
58283.340, 0.518, Amplitude, 2, 3.25469, 0.7822802, 0.000, 1.000
58300.000, 0.519, Amplitude, 2, 3.260973, 0.7708404, 0.000, 1.000
58316.670, 0.518, Amplitude, 2, 3.25469, 0.7587088, 0.000, 1.000
58333.340, 0.518, Amplitude, 2, 3.25469, 0.743885, 0.000, 1.000
58350.000, 0.518, Amplitude, 2, 3.25469, 0.7272393, 0.000, 1.000
58366.670, 0.518, Amplitude, 2, 3.25469, 0.7089634, 0.000, 1.000
58383.340, 0.517, Amplitude, 2, 3.248407, 0.6904672, 0.000, 1.000
58400.000, 0.517, Amplitude, 2, 3.248407, 0.6696048, 0.000, 1.000
58416.670, 0.517, Amplitude, 2, 3.248407, 0.6477325, 0.000, 1.000
58433.340, 0.516, Amplitude, 2, 3.242124, 0.6264784, 0.000, 1.000
58450.000, 0.515, Amplitude, 2, 3.23584, 0.6047484, 0.000, 1.000
58466.670, 0.515, Amplitude, 2, 3.23584, 0.5813581, 0.000, 1.000
58483.340, 0.515, Amplitude, 2, 3.23584, 0.5579311, 0.000, 1.000
58500.000, 0.515, Amplitude, 2, 3.23584, 0.5347171, 0.000, 1.000
58516.670, 0.515, Amplitude, 2, 3.23584, 0.5119842, 0.000, 1.000
58533.340, 0.515, Amplitude, 2, 3.23584, 0.4899679, 0.000, 1.000
58550.000, 0.515, Amplitude, 2, 3.23584, 0.4689225, 0.000, 1.000
58566.670, 0.515, Amplitude, 2, 3.23584, 0.4490718, 0.000, 1.000
58583.340, 0.515, Amplitude, 2, 3.23584, 0.4306282, 0.000, 1.000
58600.000, 0.515, Amplitude, 2, 3.23584, 0.4138044, 0.000, 1.000
58616.670, 0.515, Amplitude, 2, 3.23584, 0.3987749, 0.000, 1.000
58633.340, 0.515, Amplitude, 2, 3.23584, 0.3857132, 0.000, 1.000
58650.000, 0.515, Amplitude, 2, 3.23584, 0.3747548, 0.000, 1.000
58666.670, 0.516, Amplitude, 2, 3.242124, 0.3655751, 0.000, 1.000
58683.340, 0.516, Amplitude, 2, 3.242124, 0.3593101, 0.000, 1.000
58700.000, 0.516, Amplitude, 2, 3.242124, 0.3554397, 0.000, 1.000
58716.670, 0.515, Amplitude, 2, 3.23584, 0.3540253, 0.000, 1.000
58733.340, 0.515, Amplitude, 2, 3.23584, 0.354901, 0.000, 1.000
58750.000, 0.515, Amplitude, 2, 3.23584, 0.3582204, 0.000, 1.000
58766.670, 0.515, Amplitude, 2, 3.23584, 0.3639471, 0.000, 1.000
58783.340, 0.515, Amplitude, 2, 3.23584, 0.3720211, 0.000, 1.000
58800.000, 0.515, Amplitude, 2, 3.23584, 0.3823493, 0.000, 1.000
58816.670, 0.515, Amplitude, 2, 3.23584, 0.3948244, 0.000, 1.000
58833.340, 0.515, Amplitude, 2, 3.23584, 0.4093025, 0.000, 1.000
58850.000, 0.515, Amplitude, 2, 3.23584, 0.4256285, 0.000, 1.000
58866.670, 0.516, Amplitude, 2, 3.242124, 0.4447582, 0.000, 1.000
58883.340, 0.516, Amplitude, 2, 3.242124, 0.4643071, 0.000, 1.000
58900.000, 0.516, Amplitude, 2, 3.242124, 0.4851013, 0.000, 1.000
58916.670, 0.516, Amplitude, 2, 3.242124, 0.5069196, 0.000, 1.000
58933.340, 0.515, Amplitude, 2, 3.23584, 0.5281364, 0.000, 1.000
58950.000, 0.515, Amplitude, 2, 3.23584, 0.5512401, 0.000, 1.000
58966.670, 0.515, Amplitude, 2, 3.23584, 0.5746303, 0.000, 1.000
58983.340, 0.515, Amplitude, 2, 3.23584, 0.5980641, 0.000, 1.000
59000.000, 0.515, Amplitude, 2, 3.23584, 0.6212714, 0.000, 1.000
59016.670, 0.515, Amplitude, 2, 3.23584, 0.6440047, 0.000, 1.000
59033.340, 0.515, Amplitude, 2, 3.23584, 0.6660213, 0.000, 1.000
59050.000, 0.515, Amplitude, 2, 3.23584, 0.6870673, 0.000, 1.000
59066.670, 0.515, Amplitude, 2, 3.23584, 0.7069242, 0.000, 1.000
59083.340, 0.516, Amplitude, 2, 3.242124, 0.7264207, 0.000, 1.000
59100.000, 0.516, Amplitude, 2, 3.242124, 0.7431424, 0.000, 1.000
59116.670, 0.516, Amplitude, 2, 3.242124, 0.7580593, 0.000, 1.000
59133.340, 0.515, Amplitude, 2, 3.23584, 0.7702808, 0.000, 1.000
59150.000, 0.514, Amplitude, 2, 3.229557, 0.7806442, 0.000, 1.000
59166.670, 0.515, Amplitude, 2, 3.23584, 0.7899702, 0.000, 1.000
59183.340, 0.515, Amplitude, 2, 3.23584, 0.7963782, 0.000, 1.000
59200.000, 0.515, Amplitude, 2, 3.23584, 0.8003951, 0.000, 1.000
59216.670, 0.515, Amplitude, 2, 3.23584, 0.8019745, 0.000, 1.000
59233.340, 0.515, Amplitude, 2, 3.23584, 0.8011001, 0.000, 1.000
59250.000, 0.515, Amplitude, 2, 3.23584, 0.7977819, 0.000, 1.000
59266.670, 0.515, Amplitude, 2, 3.23584, 0.7920563, 0.000, 1.000
59283.340, 0.515, Amplitude, 2, 3.23584, 0.7839835, 0.000, 1.000
59300.000, 0.515, Amplitude, 2, 3.23584, 0.7736564, 0.000, 1.000
59316.670, 0.515, Amplitude, 2, 3.23584, 0.7611824, 0.000, 1.000
59333.340, 0.515, Amplitude, 2, 3.23584, 0.7467052, 0.000, 1.000
59350.000, 0.515, Amplitude, 2, 3.23584, 0.7303751, 0.000, 1.000
59366.670, 0.515, Amplitude, 2, 3.23584, 0.7123805, 0.000, 1.000
59383.340, 0.515, Amplitude, 2, 3.23584, 0.692914, 0.000, 1.000
59400.000, 0.515, Amplitude, 2, 3.23584, 0.6721826, 0.000, 1.000
59416.670, 0.514, Amplitude, 2, 3.229557, 0.6517566, 0.000, 1.000
59433.340, 0.515, Amplitude, 2, 3.23584, 0.6278684, 0.000, 1.000
59450.000, 0.515, Amplitude, 2, 3.23584, 0.6047716, 0.000, 1.000
59466.670, 0.516, Amplitude, 2, 3.242124, 0.5799733, 0.000, 1.000
59483.340, 0.515, Amplitude, 2, 3.23584, 0.5579475, 0.000, 1.000
59500.000, 0.515, Amplitude, 2, 3.23584, 0.5347401, 0.000, 1.000
59516.670, 0.515, Amplitude, 2, 3.23584, 0.512, 0.000, 1.000
59533.340, 0.515, Amplitude, 2, 3.23584, 0.4899894, 0.000, 1.000
59550.000, 0.516, Amplitude, 2, 3.242124, 0.467715, 0.000, 1.000
59566.670, 0.516, Amplitude, 2, 3.242124, 0.4479363, 0.000, 1.000
59583.340, 0.516, Amplitude, 2, 3.242124, 0.4295881, 0.000, 1.000
59600.000, 0.515, Amplitude, 2, 3.23584, 0.4138156, 0.000, 1.000
59616.670, 0.515, Amplitude, 2, 3.23584, 0.3987889, 0.000, 1.000
59633.340, 0.515, Amplitude, 2, 3.23584, 0.3857252, 0.000, 1.000
59650.000, 0.515, Amplitude, 2, 3.23584, 0.3747646, 0.000, 1.000
59666.670, 0.515, Amplitude, 2, 3.23584, 0.3660336, 0.000, 1.000
59683.340, 0.515, Amplitude, 2, 3.23584, 0.3596229, 0.000, 1.000
59700.000, 0.516, Amplitude, 2, 3.242124, 0.3554423, 0.000, 1.000
59716.670, 0.516, Amplitude, 2, 3.242124, 0.3540088, 0.000, 1.000
59733.340, 0.516, Amplitude, 2, 3.242124, 0.3550293, 0.000, 1.000
59750.000, 0.516, Amplitude, 2, 3.242124, 0.3584921, 0.000, 1.000
59766.670, 0.516, Amplitude, 2, 3.242124, 0.3643614, 0.000, 1.000
59783.340, 0.516, Amplitude, 2, 3.242124, 0.3725693, 0.000, 1.000
59800.000, 0.516, Amplitude, 2, 3.242124, 0.3830273, 0.000, 1.000
59816.670, 0.517, Amplitude, 2, 3.242124, 0.395625, 0.000, 1.000
59833.340, 0.517, Amplitude, 2, 3.248407, 0.4111531, 0.000, 1.000
59850.000, 0.517, Amplitude, 2, 3.248407, 0.4276876, 0.000, 1.000
59866.670, 0.517, Amplitude, 2, 3.248407, 0.445874, 0.000, 1.000
59883.340, 0.517, Amplitude, 2, 3.248407, 0.4655025, 0.000, 1.000
59900.000, 0.517, Amplitude, 2, 3.248407, 0.4863695, 0.000, 1.000
59916.670, 0.516, Amplitude, 2, 3.242124, 0.5068974, 0.000, 1.000
59933.340, 0.517, Amplitude, 2, 3.248407, 0.5308631, 0.000, 1.000
59950.000, 0.516, Amplitude, 2, 3.242124, 0.5526155, 0.000, 1.000
