Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
53000.000, 0.294, Amplitude, 1, -0.118, 0.5801331, 0.000, 1.000
53016.670, 0.294, Amplitude, 1, -0.118, 0.567928, 0.000, 1.000
53033.340, 0.294, Amplitude, 1, -0.118, 0.5559864, 0.000, 1.000
53050.000, 0.294, Amplitude, 1, -0.118, 0.544436, 0.000, 1.000
53066.670, 0.294, Amplitude, 1, -0.118, 0.5334101, 0.000, 1.000
53083.340, 0.294, Amplitude, 1, -0.118, 0.5230229, 0.000, 1.000
53100.000, 0.294, Amplitude, 1, -0.118, 0.5133945, 0.000, 1.000
53116.670, 0.294, Amplitude, 1, -0.118, 0.504627, 0.000, 1.000
53133.340, 0.294, Amplitude, 1, -0.118, 0.4968144, 0.000, 1.000
53150.000, 0.294, Amplitude, 1, -0.118, 0.4900468, 0.000, 1.000
53166.670, 0.294, Amplitude, 1, -0.118, 0.4843945, 0.000, 1.000
53183.340, 0.294, Amplitude, 1, -0.118, 0.4799226, 0.000, 1.000
53200.000, 0.294, Amplitude, 1, -0.118, 0.4766783, 0.000, 1.000
53216.670, 0.294, Amplitude, 1, -0.118, 0.4746968, 0.000, 1.000
53233.340, 0.294, Amplitude, 1, -0.118, 0.474001, 0.000, 1.000
53250.000, 0.294, Amplitude, 1, -0.118, 0.4745979, 0.000, 1.000
53266.670, 0.294, Amplitude, 1, -0.118, 0.4764808, 0.000, 1.000
53283.340, 0.293, Amplitude, 1, -0.121, 0.4767722, 0.000, 1.000
53300.000, 0.293, Amplitude, 1, -0.121, 0.4812641, 0.000, 1.000
53316.670, 0.293, Amplitude, 1, -0.121, 0.4869677, 0.000, 1.000
53333.340, 0.293, Amplitude, 1, -0.121, 0.493824, 0.000, 1.000
53350.000, 0.293, Amplitude, 1, -0.121, 0.5017538, 0.000, 1.000
53366.670, 0.293, Amplitude, 1, -0.121, 0.5106748, 0.000, 1.000
53383.340, 0.293, Amplitude, 1, -0.121, 0.5204842, 0.000, 1.000
53400.000, 0.294, Amplitude, 1, -0.118, 0.5325873, 0.000, 1.000
53416.670, 0.294, Amplitude, 1, -0.118, 0.5435714, 0.000, 1.000
53433.340, 0.294, Amplitude, 1, -0.118, 0.5550829, 0.000, 1.000
53450.000, 0.294, Amplitude, 1, -0.118, 0.5670022, 0.000, 1.000
53466.670, 0.293, Amplitude, 1, -0.121, 0.5788663, 0.000, 1.000
53483.340, 0.293, Amplitude, 1, -0.121, 0.5915098, 0.000, 1.000
53500.000, 0.293, Amplitude, 1, -0.121, 0.6041623, 0.000, 1.000
53516.670, 0.293, Amplitude, 1, -0.121, 0.6166779, 0.000, 1.000
53533.340, 0.293, Amplitude, 1, -0.121, 0.6289267, 0.000, 1.000
53550.000, 0.294, Amplitude, 1, -0.118, 0.6395584, 0.000, 1.000
53566.670, 0.294, Amplitude, 1, -0.118, 0.6505846, 0.000, 1.000
53583.340, 0.293, Amplitude, 1, -0.121, 0.6627256, 0.000, 1.000
53600.000, 0.294, Amplitude, 1, -0.118, 0.670601, 0.000, 1.000
53616.670, 0.294, Amplitude, 1, -0.118, 0.6793713, 0.000, 1.000
53633.340, 0.294, Amplitude, 1, -0.118, 0.6871819, 0.000, 1.000
53650.000, 0.293, Amplitude, 1, -0.121, 0.696542, 0.000, 1.000
53666.670, 0.293, Amplitude, 1, -0.121, 0.7023386, 0.000, 1.000
53683.340, 0.293, Amplitude, 1, -0.121, 0.7069248, 0.000, 1.000
53700.000, 0.294, Amplitude, 1, -0.118, 0.7073211, 0.000, 1.000
53716.670, 0.293, Amplitude, 1, -0.121, 0.7122847, 0.000, 1.000
53733.340, 0.293, Amplitude, 1, -0.121, 0.712999, 0.000, 1.000
53750.000, 0.293, Amplitude, 1, -0.121, 0.7123875, 0.000, 1.000
53766.670, 0.293, Amplitude, 1, -0.121, 0.7104574, 0.000, 1.000
53783.340, 0.293, Amplitude, 1, -0.121, 0.7072286, 0.000, 1.000
53800.000, 0.293, Amplitude, 1, -0.121, 0.7027385, 0.000, 1.000
53816.670, 0.293, Amplitude, 1, -0.121, 0.6970354, 0.000, 1.000
53833.340, 0.293, Amplitude, 1, -0.121, 0.6901796, 0.000, 1.000
53850.000, 0.293, Amplitude, 1, -0.121, 0.6822504, 0.000, 1.000
53866.670, 0.293, Amplitude, 1, -0.121, 0.6733298, 0.000, 1.000
53883.340, 0.293, Amplitude, 1, -0.121, 0.6635209, 0.000, 1.000
53900.000, 0.294, Amplitude, 1, -0.118, 0.651418, 0.000, 1.000
53916.670, 0.293, Amplitude, 1, -0.121, 0.6416655, 0.000, 1.000
53933.340, 0.293, Amplitude, 1, -0.121, 0.6298617, 0.000, 1.000
53950.000, 0.293, Amplitude, 1, -0.121, 0.6176395, 0.000, 1.000
53966.670, 0.293, Amplitude, 1, -0.121, 0.60514, 0.000, 1.000
53983.340, 0.293, Amplitude, 1, -0.121, 0.5924966, 0.000, 1.000
54000.000, 0.293, Amplitude, 1, -0.121, 0.579844, 0.000, 1.000
54016.670, 0.293, Amplitude, 1, -0.121, 0.5673283, 0.000, 1.000
54033.340, 0.293, Amplitude, 1, -0.121, 0.5550793, 0.000, 1.000
54050.000, 0.293, Amplitude, 1, -0.121, 0.5432383, 0.000, 1.000
54066.670, 0.293, Amplitude, 1, -0.121, 0.5319282, 0.000, 1.000
54083.340, 0.293, Amplitude, 1, -0.121, 0.5212796, 0.000, 1.000
54100.000, 0.293, Amplitude, 1, -0.121, 0.5114055, 0.000, 1.000
54116.670, 0.293, Amplitude, 1, -0.121, 0.5024117, 0.000, 1.000
54133.340, 0.293, Amplitude, 1, -0.121, 0.4944019, 0.000, 1.000
54150.000, 0.293, Amplitude, 1, -0.121, 0.4874593, 0.000, 1.000
54166.670, 0.293, Amplitude, 1, -0.121, 0.481664, 0.000, 1.000
54183.340, 0.293, Amplitude, 1, -0.121, 0.4770772, 0.000, 1.000
54200.000, 0.293, Amplitude, 1, -0.121, 0.4737484, 0.000, 1.000
54216.670, 0.293, Amplitude, 1, -0.121, 0.471716, 0.000, 1.000
54233.340, 0.293, Amplitude, 1, -0.121, 0.4710011, 0.000, 1.000
54250.000, 0.293, Amplitude, 1, -0.121, 0.4716119, 0.000, 1.000
54266.670, 0.293, Amplitude, 1, -0.121, 0.4735414, 0.000, 1.000
54283.340, 0.293, Amplitude, 1, -0.121, 0.4767695, 0.000, 1.000
54300.000, 0.293, Amplitude, 1, -0.121, 0.481259, 0.000, 1.000
54316.670, 0.293, Amplitude, 1, -0.121, 0.4869633, 0.000, 1.000
54333.340, 0.292, Amplitude, 1, -0.124, 0.4913823, 0.000, 1.000
54350.000, 0.292, Amplitude, 1, -0.124, 0.4995077, 0.000, 1.000
54366.670, 0.292, Amplitude, 1, -0.124, 0.5086489, 0.000, 1.000
54383.340, 0.292, Amplitude, 1, -0.124, 0.5187006, 0.000, 1.000
54400.000, 0.292, Amplitude, 1, -0.124, 0.5295584, 0.000, 1.000
54416.670, 0.292, Amplitude, 1, -0.124, 0.5410972, 0.000, 1.000
54433.340, 0.292, Amplitude, 1, -0.124, 0.5531934, 0.000, 1.000
54450.000, 0.291, Amplitude, 1, -0.127, 0.5650827, 0.000, 1.000
54466.670, 0.291, Amplitude, 1, -0.127, 0.5782019, 0.000, 1.000
54483.340, 0.291, Amplitude, 1, -0.127, 0.5914761, 0.000, 1.000
54500.000, 0.291, Amplitude, 1, -0.127, 0.6047522, 0.000, 1.000
54516.670, 0.291, Amplitude, 1, -0.127, 0.6178886, 0.000, 1.000
54533.340, 0.291, Amplitude, 1, -0.127, 0.6307452, 0.000, 1.000
54550.000, 0.291, Amplitude, 1, -0.127, 0.6431736, 0.000, 1.000
54566.670, 0.291, Amplitude, 1, -0.127, 0.6550448, 0.000, 1.000
54583.340, 0.291, Amplitude, 1, -0.127, 0.6662219, 0.000, 1.000
54600.000, 0.291, Amplitude, 1, -0.127, 0.676586, 0.000, 1.000
54616.670, 0.291, Amplitude, 1, -0.127, 0.6860263, 0.000, 1.000
54633.340, 0.291, Amplitude, 1, -0.127, 0.6944337, 0.000, 1.000
54650.000, 0.291, Amplitude, 1, -0.127, 0.7017212, 0.000, 1.000
54666.670, 0.291, Amplitude, 1, -0.127, 0.7078046, 0.000, 1.000
54683.340, 0.291, Amplitude, 1, -0.127, 0.7126194, 0.000, 1.000
54700.000, 0.291, Amplitude, 1, -0.127, 0.716114, 0.000, 1.000
54716.670, 0.291, Amplitude, 1, -0.127, 0.7182478, 0.000, 1.000
54733.340, 0.291, Amplitude, 1, -0.127, 0.7189989, 0.000, 1.000
54750.000, 0.291, Amplitude, 1, -0.127, 0.7183585, 0.000, 1.000
54766.670, 0.291, Amplitude, 1, -0.127, 0.716334, 0.000, 1.000
54783.340, 0.291, Amplitude, 1, -0.127, 0.7129465, 0.000, 1.000
54800.000, 0.291, Amplitude, 1, -0.127, 0.708235, 0.000, 1.000
54816.670, 0.291, Amplitude, 1, -0.127, 0.7022485, 0.000, 1.000
54833.340, 0.291, Amplitude, 1, -0.127, 0.6950558, 0.000, 1.000
54850.000, 0.291, Amplitude, 1, -0.127, 0.6867319, 0.000, 1.000
54866.670, 0.291, Amplitude, 1, -0.127, 0.6773725, 0.000, 1.000
54883.340, 0.291, Amplitude, 1, -0.127, 0.6670781, 0.000, 1.000
54900.000, 0.291, Amplitude, 1, -0.127, 0.6559579, 0.000, 1.000
54916.670, 0.291, Amplitude, 1, -0.127, 0.6441404, 0.000, 1.000
54933.340, 0.291, Amplitude, 1, -0.127, 0.631748, 0.000, 1.000
54950.000, 0.291, Amplitude, 1, -0.127, 0.6189238, 0.000, 1.000
54966.670, 0.291, Amplitude, 1, -0.127, 0.6058047, 0.000, 1.000
54983.340, 0.291, Amplitude, 1, -0.127, 0.5925305, 0.000, 1.000
55000.000, 0.291, Amplitude, 1, -0.127, 0.5792544, 0.000, 1.000
55016.670, 0.291, Amplitude, 1, -0.127, 0.5661141, 0.000, 1.000
55033.340, 0.292, Amplitude, 1, -0.124, 0.5541762, 0.000, 1.000
55050.000, 0.293, Amplitude, 1, -0.121, 0.5432499, 0.000, 1.000
55066.670, 0.297, Amplitude, 1, -0.109, 0.5378956, 0.000, 1.000
55083.340, 0.297, Amplitude, 1, -0.109, 0.5283023, 0.000, 1.000
55100.000, 0.308, Amplitude, 1, -0.07600001, 0.5413828, 0.000, 1.000
55116.670, 0.316, Amplitude, 1, -0.05199996, 0.5535029, 0.000, 1.000
55133.340, 0.327, Amplitude, 1, -0.01900002, 0.5766758, 0.000, 1.000
55150.000, 0.342, Amplitude, 1, 0.02600002, 0.614462, 0.000, 1.000
55166.670, 0.359, Amplitude, 1, 0.07699999, 0.6622106, 0.000, 1.000
55183.340, 0.39, Amplitude, 1, 0.17, 0.7534579, 0.000, 1.000
55200.000, 0.405, Amplitude, 1, 0.215, 0.8021119, 0.000, 1.000
55216.670, 0.421, Amplitude, 1, 0.263, 0.8534409, 0.000, 1.000
55233.340, 0.438, Amplitude, 1, 0.314, 0.9059972, 0.000, 1.000
55250.000, 0.453, Amplitude, 1, 0.359, 0.9491885, 0.000, 1.000
55266.670, 0.471, Amplitude, 1, 0.413, 0.996332, 0.000, 1.000
55283.340, 0.493, Amplitude, 1, 0.479, 1.048176, 0.000, 1.000
55300.000, 0.53, Amplitude, 1, 0.5899999, 1.132002, 0.000, 1.000
55316.670, 0.53, Amplitude, 1, 0.5899999, 1.104193, 0.000, 1.000
55333.340, 0.571, Amplitude, 1, 0.7129999, 1.170595, 0.000, 1.000
55350.000, 0.571, Amplitude, 1, 0.7129999, 1.123866, 0.000, 1.000
55366.670, 0.626, Amplitude, 1, 0.878, 1.182247, 0.000, 1.000
55383.340, 0.65, Amplitude, 1, 0.9499999, 1.153648, 0.000, 1.000
55400.000, 0.673, Amplitude, 1, 1.019, 1.10522, 0.000, 1.000
55416.670, 0.693, Amplitude, 1, 1.079, 1.035039, 0.000, 1.000
55433.340, 0.719, Amplitude, 1, 1.157, 0.9541712, 0.000, 1.000
55450.000, 0.739, Amplitude, 1, 1.217, 0.8500643, 0.000, 1.000
55466.670, 0.759, Amplitude, 1, 1.277, 0.7308743, 0.000, 1.000
55483.340, 0.777, Amplitude, 1, 1.331, 0.5976296, 0.000, 1.000
55500.000, 0.796, Amplitude, 1, 1.388, 0.4527736, 0.000, 1.000
55516.670, 0.813, Amplitude, 1, 1.439, 0.2987674, 0.000, 1.000
55533.340, 0.845, Amplitude, 1, 1.535, 0.1238543, 0.000, 1.000
55550.000, 0.862, Amplitude, 1, 1.586, -0.04695794, 0.000, 1.000
55566.670, 0.862, Amplitude, 1, 1.586, -0.1951715, 0.000, 1.000
55583.340, 0.89, Amplitude, 1, 1.67, -0.3838474, 0.000, 1.000
55600.000, 0.939, Amplitude, 1, 1.817, -0.61808, 0.000, 1.000
55616.670, 0.939, Amplitude, 1, 1.817, -0.7531152, 0.000, 1.000
55633.340, 0.939, Amplitude, 1, 1.817, -0.8734499, 0.000, 1.000
55650.000, 0.977, Amplitude, 1, 1.931, -1.07618, 0.000, 1.000
55666.670, 0.988, Amplitude, 1, 1.964, -1.198783, 0.000, 1.000
55683.340, 0.993, Amplitude, 1, 1.979, -1.287528, 0.000, 1.000
55700.000, 0.997, Amplitude, 1, 1.991, -1.353711, 0.000, 1.000
55716.670, 0.998, Amplitude, 1, 1.994, -1.390175, 0.000, 1.000
55733.340, 0.999, Amplitude, 1, 1.997, -1.404982, 0.000, 1.000
55750.000, 1, Amplitude, 1, 2, -1.397918, 0.000, 1.000
55766.670, 1, Amplitude, 1, 2, -1.366046, 0.000, 1.000
55783.340, 1, Amplitude, 1, 2, -1.312733, 0.000, 1.000
55800.000, 1, Amplitude, 1, 2, -1.238532, 0.000, 1.000
55816.670, 1, Amplitude, 1, 2, -1.144299, 0.000, 1.000
55833.340, 1, Amplitude, 1, 2, -1.031049, 0.000, 1.000
55850.000, 1, Amplitude, 1, 2, -0.8999795, 0.000, 1.000
55866.670, 1, Amplitude, 1, 2, -0.7526039, 0.000, 1.000
55883.340, 1, Amplitude, 1, 2, -0.5904512, 0.000, 1.000
55900.000, 1, Amplitude, 1, 2, -0.415392, 0.000, 1.000
55916.670, 1, Amplitude, 1, 2, -0.2292985, 0.000, 1.000
55933.340, 1, Amplitude, 1, 2, -0.03415114, 0.000, 1.000
55950.000, 1, Amplitude, 1, 2, 0.167799, 0.000, 1.000
55966.670, 1, Amplitude, 1, 2, 0.3744562, 0.000, 1.000
55983.340, 1, Amplitude, 1, 2, 0.5834365, 0.000, 1.000
56000.000, 1, Amplitude, 1, 2, 0.7925107, 0.000, 1.000
56016.670, 1, Amplitude, 1, 2, 0.9994484, 0.000, 1.000
56033.340, 1, Amplitude, 1, 2, 1.201862, 0.000, 1.000
56050.000, 0.996, Amplitude, 1, 1.988, 1.392818, 0.000, 1.000
56066.670, 0.972, Amplitude, 1, 1.916, 1.542872, 0.000, 1.000
56083.340, 0.942, Amplitude, 1, 1.826, 1.658927, 0.000, 1.000
56100.000, 0.902, Amplitude, 1, 1.706, 1.72809, 0.000, 1.000
56116.670, 0.866, Amplitude, 1, 1.598, 1.774935, 0.000, 1.000
56133.340, 0.832, Amplitude, 1, 1.496, 1.79851, 0.000, 1.000
56150.000, 0.802, Amplitude, 1, 1.406, 1.806598, 0.000, 1.000
56166.670, 0.771, Amplitude, 1, 1.313, 1.789171, 0.000, 1.000
56183.340, 0.743, Amplitude, 1, 1.229, 1.759206, 0.000, 1.000
56200.000, 0.72, Amplitude, 1, 1.16, 1.725601, 0.000, 1.000
56216.670, 0.698, Amplitude, 1, 1.094, 1.679506, 0.000, 1.000
56233.340, 0.679, Amplitude, 1, 1.037, 1.62899, 0.000, 1.000
56250.000, 0.651, Amplitude, 1, 0.9530001, 1.540198, 0.000, 1.000
56266.670, 0.651, Amplitude, 1, 0.9530001, 1.525019, 0.000, 1.000
56283.340, 0.635, Amplitude, 1, 0.905, 1.453906, 0.000, 1.000
56300.000, 0.628, Amplitude, 1, 0.8840001, 1.401114, 0.000, 1.000
56316.670, 0.624, Amplitude, 1, 0.872, 1.349049, 0.000, 1.000
56333.340, 0.619, Amplitude, 1, 0.8570001, 1.287487, 0.000, 1.000
56350.000, 0.612, Amplitude, 1, 0.836, 1.215676, 0.000, 1.000
56366.670, 0.604, Amplitude, 1, 0.8119999, 1.13794, 0.000, 1.000
56383.340, 0.598, Amplitude, 1, 0.794, 1.061466, 0.000, 1.000
56400.000, 0.593, Amplitude, 1, 0.779, 0.9844143, 0.000, 1.000
56416.670, 0.588, Amplitude, 1, 0.764, 0.9057511, 0.000, 1.000
56433.340, 0.583, Amplitude, 1, 0.749, 0.8265307, 0.000, 1.000
56450.000, 0.578, Amplitude, 1, 0.734, 0.7477192, 0.000, 1.000
56466.670, 0.565, Amplitude, 1, 0.695, 0.6676325, 0.000, 1.000
56483.340, 0.565, Amplitude, 1, 0.695, 0.595012, 0.000, 1.000
56500.000, 0.554, Amplitude, 1, 0.6620001, 0.5256452, 0.000, 1.000
56516.670, 0.554, Amplitude, 1, 0.6620001, 0.4571684, 0.000, 1.000
56533.340, 0.55, Amplitude, 1, 0.65, 0.393827, 0.000, 1.000
56550.000, 0.546, Amplitude, 1, 0.638, 0.3350274, 0.000, 1.000
56566.670, 0.541, Amplitude, 1, 0.623, 0.2828459, 0.000, 1.000
56583.340, 0.541, Amplitude, 1, 0.623, 0.2279936, 0.000, 1.000
56600.000, 0.533, Amplitude, 1, 0.599, 0.1931265, 0.000, 1.000
56616.670, 0.53, Amplitude, 1, 0.5899999, 0.1552676, 0.000, 1.000
56633.340, 0.527, Amplitude, 1, 0.581, 0.1234467, 0.000, 1.000
56650.000, 0.525, Amplitude, 1, 0.5749999, 0.09529115, 0.000, 1.000
56666.670, 0.524, Amplitude, 1, 0.572, 0.07046542, 0.000, 1.000
56683.340, 0.523, Amplitude, 1, 0.569, 0.05161857, 0.000, 1.000
56700.000, 0.522, Amplitude, 1, 0.566, 0.03888707, 0.000, 1.000
56716.670, 0.522, Amplitude, 1, 0.566, 0.02936299, 0.000, 1.000
56733.340, 0.521, Amplitude, 1, 0.5630001, 0.02900526, 0.000, 1.000
56750.000, 0.521, Amplitude, 1, 0.5630001, 0.03183378, 0.000, 1.000
56766.670, 0.522, Amplitude, 1, 0.566, 0.03786092, 0.000, 1.000
56783.340, 0.523, Amplitude, 1, 0.569, 0.0500854, 0.000, 1.000
56800.000, 0.522, Amplitude, 1, 0.566, 0.07393564, 0.000, 1.000
56816.670, 0.522, Amplitude, 1, 0.566, 0.100598, 0.000, 1.000
56833.340, 0.522, Amplitude, 1, 0.566, 0.1326528, 0.000, 1.000
56850.000, 0.522, Amplitude, 1, 0.566, 0.1697305, 0.000, 1.000
56866.670, 0.522, Amplitude, 1, 0.566, 0.2114334, 0.000, 1.000
56883.340, 0.522, Amplitude, 1, 0.566, 0.2573187, 0.000, 1.000
56900.000, 0.522, Amplitude, 1, 0.566, 0.306857, 0.000, 1.000
56916.670, 0.522, Amplitude, 1, 0.566, 0.3595344, 0.000, 1.000
56933.340, 0.522, Amplitude, 1, 0.566, 0.4147432, 0.000, 1.000
56950.000, 0.523, Amplitude, 1, 0.569, 0.4712738, 0.000, 1.000
56966.670, 0.523, Amplitude, 1, 0.569, 0.5300498, 0.000, 1.000
56983.340, 0.523, Amplitude, 1, 0.569, 0.5895044, 0.000, 1.000
57000.000, 0.523, Amplitude, 1, 0.569, 0.6490036, 0.000, 1.000
57016.670, 0.524, Amplitude, 1, 0.572, 0.7084718, 0.000, 1.000
57033.340, 0.524, Amplitude, 1, 0.572, 0.7663805, 0.000, 1.000
57050.000, 0.524, Amplitude, 1, 0.572, 0.822362, 0.000, 1.000
57066.670, 0.524, Amplitude, 1, 0.572, 0.8758203, 0.000, 1.000
57083.340, 0.524, Amplitude, 1, 0.572, 0.9261839, 0.000, 1.000
57100.000, 0.524, Amplitude, 1, 0.572, 0.972872, 0.000, 1.000
57116.670, 0.524, Amplitude, 1, 0.572, 1.0154, 0.000, 1.000
57133.340, 0.524, Amplitude, 1, 0.572, 1.053277, 0.000, 1.000
57150.000, 0.524, Amplitude, 1, 0.572, 1.086102, 0.000, 1.000
57166.670, 0.523, Amplitude, 1, 0.569, 1.110787, 0.000, 1.000
57183.340, 0.523, Amplitude, 1, 0.569, 1.132372, 0.000, 1.000
57200.000, 0.523, Amplitude, 1, 0.569, 1.148042, 0.000, 1.000
57216.670, 0.523, Amplitude, 1, 0.569, 1.157616, 0.000, 1.000
57233.340, 0.524, Amplitude, 1, 0.572, 1.163994, 0.000, 1.000
57250.000, 0.524, Amplitude, 1, 0.572, 1.161124, 0.000, 1.000
57266.670, 0.524, Amplitude, 1, 0.572, 1.152019, 0.000, 1.000
57283.340, 0.524, Amplitude, 1, 0.572, 1.136775, 0.000, 1.000
57300.000, 0.524, Amplitude, 1, 0.572, 1.115568, 0.000, 1.000
57316.670, 0.524, Amplitude, 1, 0.572, 1.088626, 0.000, 1.000
57333.340, 0.524, Amplitude, 1, 0.572, 1.056234, 0.000, 1.000
57350.000, 0.524, Amplitude, 1, 0.572, 1.018766, 0.000, 1.000
57366.670, 0.523, Amplitude, 1, 0.569, 0.9745928, 0.000, 1.000
57383.340, 0.524, Amplitude, 1, 0.572, 0.9302531, 0.000, 1.000
57400.000, 0.524, Amplitude, 1, 0.572, 0.8801914, 0.000, 1.000
57416.670, 0.524, Amplitude, 1, 0.572, 0.826957, 0.000, 1.000
57433.340, 0.524, Amplitude, 1, 0.572, 0.7711642, 0.000, 1.000
57450.000, 0.524, Amplitude, 1, 0.572, 0.7133918, 0.000, 1.000
57466.670, 0.524, Amplitude, 1, 0.572, 0.6543065, 0.000, 1.000
57483.340, 0.524, Amplitude, 1, 0.572, 0.5945386, 0.000, 1.000
57500.000, 0.524, Amplitude, 1, 0.572, 0.5347256, 0.000, 1.000
57516.670, 0.524, Amplitude, 1, 0.572, 0.4755574, 0.000, 1.000
57533.340, 0.524, Amplitude, 1, 0.572, 0.4176479, 0.000, 1.000
57550.000, 0.524, Amplitude, 1, 0.572, 0.3616653, 0.000, 1.000
57566.670, 0.524, Amplitude, 1, 0.572, 0.3082056, 0.000, 1.000
57583.340, 0.523, Amplitude, 1, 0.569, 0.2595928, 0.000, 1.000
57600.000, 0.524, Amplitude, 1, 0.572, 0.2111502, 0.000, 1.000
57616.670, 0.524, Amplitude, 1, 0.572, 0.16862, 0.000, 1.000
57633.340, 0.523, Amplitude, 1, 0.569, 0.1331594, 0.000, 1.000
57650.000, 0.524, Amplitude, 1, 0.572, 0.09790388, 0.000, 1.000
57666.670, 0.524, Amplitude, 1, 0.572, 0.07048991, 0.000, 1.000
57683.340, 0.523, Amplitude, 1, 0.569, 0.05163715, 0.000, 1.000
57700.000, 0.521, Amplitude, 1, 0.5630001, 0.04182752, 0.000, 1.000
57716.670, 0.518, Amplitude, 1, 0.554, 0.04129802, 0.000, 1.000
57733.340, 0.515, Amplitude, 1, 0.545, 0.04700541, 0.000, 1.000
57750.000, 0.512, Amplitude, 1, 0.5360001, 0.0586923, 0.000, 1.000
57766.670, 0.504, Amplitude, 1, 0.512, 0.09071846, 0.000, 1.000
57783.340, 0.498, Amplitude, 1, 0.494, 0.1215042, 0.000, 1.000
57800.000, 0.492, Amplitude, 1, 0.476, 0.1562934, 0.000, 1.000
57816.670, 0.484, Amplitude, 1, 0.452, 0.1995564, 0.000, 1.000
57833.340, 0.484, Amplitude, 1, 0.452, 0.225144, 0.000, 1.000
57850.000, 0.472, Amplitude, 1, 0.416, 0.2816105, 0.000, 1.000
57866.670, 0.466, Amplitude, 1, 0.398, 0.3243714, 0.000, 1.000
57883.340, 0.459, Amplitude, 1, 0.377, 0.3690446, 0.000, 1.000
57900.000, 0.453, Amplitude, 1, 0.359, 0.4111179, 0.000, 1.000
57916.670, 0.447, Amplitude, 1, 0.341, 0.4519133, 0.000, 1.000
57933.340, 0.442, Amplitude, 1, 0.326, 0.4898728, 0.000, 1.000
57950.000, 0.436, Amplitude, 1, 0.308, 0.5266195, 0.000, 1.000
57966.670, 0.432, Amplitude, 1, 0.296, 0.5597422, 0.000, 1.000
57983.340, 0.43, Amplitude, 1, 0.29, 0.5907067, 0.000, 1.000
58000.000, 0.426, Amplitude, 1, 0.278, 0.6198218, 0.000, 1.000
58016.670, 0.425, Amplitude, 1, 0.275, 0.6479681, 0.000, 1.000
58033.340, 0.424, Amplitude, 1, 0.272, 0.6748952, 0.000, 1.000
58050.000, 0.423, Amplitude, 1, 0.269, 0.7003089, 0.000, 1.000
58066.670, 0.422, Amplitude, 1, 0.266, 0.7239693, 0.000, 1.000
58083.340, 0.42, Amplitude, 1, 0.26, 0.7438798, 0.000, 1.000
58100.000, 0.419, Amplitude, 1, 0.257, 0.7631061, 0.000, 1.000
58116.670, 0.418, Amplitude, 1, 0.254, 0.7799956, 0.000, 1.000
58133.340, 0.417, Amplitude, 1, 0.251, 0.7943982, 0.000, 1.000
58150.000, 0.417, Amplitude, 1, 0.251, 0.8088083, 0.000, 1.000
58166.670, 0.418, Amplitude, 1, 0.254, 0.8235742, 0.000, 1.000
58183.340, 0.418, Amplitude, 1, 0.254, 0.8332124, 0.000, 1.000
58200.000, 0.417, Amplitude, 1, 0.251, 0.8372784, 0.000, 1.000
58216.670, 0.417, Amplitude, 1, 0.251, 0.8415043, 0.000, 1.000
58233.340, 0.417, Amplitude, 1, 0.251, 0.8429975, 0.000, 1.000
58250.000, 0.417, Amplitude, 1, 0.251, 0.8417405, 0.000, 1.000
58266.670, 0.417, Amplitude, 1, 0.251, 0.8377481, 0.000, 1.000
58283.340, 0.417, Amplitude, 1, 0.251, 0.8310616, 0.000, 1.000
58300.000, 0.417, Amplitude, 1, 0.251, 0.8217581, 0.000, 1.000
58316.670, 0.417, Amplitude, 1, 0.251, 0.8099343, 0.000, 1.000
58333.340, 0.417, Amplitude, 1, 0.251, 0.7957264, 0.000, 1.000
58350.000, 0.416, Amplitude, 1, 0.248, 0.7770435, 0.000, 1.000
58366.670, 0.416, Amplitude, 1, 0.248, 0.7587731, 0.000, 1.000
58383.340, 0.416, Amplitude, 1, 0.248, 0.7386761, 0.000, 1.000
58400.000, 0.416, Amplitude, 1, 0.248, 0.7169659, 0.000, 1.000
58416.670, 0.416, Amplitude, 1, 0.248, 0.6938931, 0.000, 1.000
58433.340, 0.415, Amplitude, 1, 0.245, 0.6687571, 0.000, 1.000
58450.000, 0.415, Amplitude, 1, 0.245, 0.6440197, 0.000, 1.000
58466.670, 0.415, Amplitude, 1, 0.245, 0.6187126, 0.000, 1.000
58483.340, 0.415, Amplitude, 1, 0.245, 0.5931054, 0.000, 1.000
58500.000, 0.413, Amplitude, 1, 0.239, 0.5680937, 0.000, 1.000
58516.670, 0.413, Amplitude, 1, 0.239, 0.5433637, 0.000, 1.000
58533.340, 0.413, Amplitude, 1, 0.239, 0.5191739, 0.000, 1.000
58550.000, 0.412, Amplitude, 1, 0.236, 0.4969893, 0.000, 1.000
58566.670, 0.41, Amplitude, 1, 0.23, 0.4779016, 0.000, 1.000
58583.340, 0.408, Amplitude, 1, 0.224, 0.4611592, 0.000, 1.000
58600.000, 0.406, Amplitude, 1, 0.218, 0.446863, 0.000, 1.000
58616.670, 0.406, Amplitude, 1, 0.218, 0.4306572, 0.000, 1.000
58633.340, 0.403, Amplitude, 1, 0.209, 0.4234757, 0.000, 1.000
58650.000, 0.4, Amplitude, 1, 0.2, 0.4192496, 0.000, 1.000
58666.670, 0.399, Amplitude, 1, 0.197, 0.4123975, 0.000, 1.000
58683.340, 0.397, Amplitude, 1, 0.191, 0.4106172, 0.000, 1.000
58700.000, 0.396, Amplitude, 1, 0.188, 0.4082876, 0.000, 1.000
