FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
12, 0.762, 13, 0.238, 2266.667, 0.638, Velocity, 1, 0.914, 1.894029, 0.638, 1.000
12, 0.715, 13, 0.285, 2283.333, 0.638, Velocity, 1, 0.914, 1.869268, 0.638, 1.000
12, 0.667, 13, 0.333, 2300.000, 0.639, Velocity, 1, 0.917, 1.837725, 0.639, 1.000
12, 0.614, 13, 0.386, 2316.667, 0.639, Velocity, 1, 0.917, 1.794149, 0.639, 1.000
12, 0.555, 13, 0.445, 2333.333, 0.638, Velocity, 1, 0.914, 1.739447, 0.638, 1.000
12, 0.482, 13, 0.518, 2350.000, 0.638, Velocity, 1, 0.914, 1.67924, 0.638, 1.000
12, 0.386, 13, 0.614, 2366.667, 0.639, Velocity, 1, 0.917, 1.613599, 0.639, 1.000
12, 0.245, 13, 0.755, 2383.333, 0.639, Velocity, 1, 0.917, 1.539006, 0.639, 1.000
13, 1.000, 14, 0.000, 2400.000, 0.639, Velocity, 1, 0.917, 1.458508, 0.639, 1.000
13, 0.925, 14, 0.075, 2416.667, 0.639, Velocity, 1, 0.917, 1.372985, 0.639, 1.000
13, 0.864, 14, 0.136, 2433.333, 0.639, Velocity, 1, 0.917, 1.283377, 0.639, 1.000
13, 0.811, 14, 0.189, 2450.000, 0.639, Velocity, 1, 0.917, 1.190664, 0.639, 1.000
13, 0.762, 14, 0.238, 2466.667, 0.639, Velocity, 1, 0.917, 1.095862, 0.639, 1.000
13, 0.715, 14, 0.285, 2483.333, 0.639, Velocity, 1, 0.917, 1.000009, 0.639, 1.000
13, 0.667, 14, 0.333, 2500.000, 0.638, Velocity, 1, 0.914, 0.9044704, 0.638, 1.000
13, 0.614, 14, 0.386, 2516.667, 0.639, Velocity, 1, 0.917, 0.809354, 0.639, 1.000
13, 0.555, 14, 0.445, 2533.333, 0.638, Velocity, 1, 0.914, 0.7175677, 0.638, 1.000
13, 0.482, 14, 0.518, 2550.000, 0.637, Velocity, 1, 0.9110001, 0.6294723, 0.637, 1.000
13, 0.386, 14, 0.614, 2566.667, 0.638, Velocity, 1, 0.914, 0.5430079, 0.638, 1.000
13, 0.245, 14, 0.755, 2583.333, 0.639, Velocity, 1, 0.917, 0.4610088, 0.639, 1.000
14, 1.000, 15, 0.000, 2600.000, 0.638, Velocity, 1, 0.914, 0.3884222, 0.638, 1.000
14, 0.925, 15, 0.075, 2616.667, 0.639, Velocity, 1, 0.917, 0.3185434, 0.639, 1.000
14, 0.864, 15, 0.136, 2633.333, 0.639, Velocity, 1, 0.917, 0.258137, 0.639, 1.000
14, 0.811, 15, 0.189, 2650.000, 0.638, Velocity, 1, 0.914, 0.2084578, 0.638, 1.000
14, 0.762, 15, 0.238, 2666.667, 0.639, Velocity, 1, 0.917, 0.1622831, 0.639, 1.000
14, 0.715, 15, 0.285, 2683.333, 0.639, Velocity, 1, 0.917, 0.1278846, 0.639, 1.000
14, 0.667, 15, 0.333, 2700.000, 0.639, Velocity, 1, 0.917, 0.1030407, 0.639, 1.000
14, 0.614, 15, 0.386, 2716.667, 0.638, Velocity, 1, 0.914, 0.09100802, 0.638, 1.000
14, 0.555, 15, 0.445, 2733.333, 0.638, Velocity, 1, 0.914, 0.08599997, 0.638, 1.000
14, 0.482, 15, 0.518, 2750.000, 0.639, Velocity, 1, 0.917, 0.08802243, 0.639, 1.000
14, 0.386, 15, 0.614, 2766.667, 0.639, Velocity, 1, 0.917, 0.1030365, 0.639, 1.000
14, 0.245, 15, 0.755, 2783.333, 0.639, Velocity, 1, 0.917, 0.1278778, 0.639, 1.000
15, 1.000, 16, 0.000, 2800.000, 0.638, Velocity, 1, 0.914, 0.1650148, 0.638, 1.000
15, 0.925, 16, 0.075, 2816.667, 0.638, Velocity, 1, 0.914, 0.2084477, 0.638, 1.000
15, 0.864, 16, 0.136, 2833.333, 0.639, Velocity, 1, 0.917, 0.2581251, 0.639, 1.000
15, 0.811, 16, 0.189, 2850.000, 0.639, Velocity, 1, 0.917, 0.3185286, 0.639, 1.000
15, 0.762, 16, 0.238, 2866.667, 0.639, Velocity, 1, 0.917, 0.3863984, 0.639, 1.000
15, 0.715, 16, 0.285, 2883.333, 0.639, Velocity, 1, 0.917, 0.4609923, 0.639, 1.000
15, 0.667, 16, 0.333, 2900.000, 0.638, Velocity, 1, 0.914, 0.5429903, 0.638, 1.000
15, 0.614, 16, 0.386, 2916.667, 0.639, Velocity, 1, 0.917, 0.6270117, 0.639, 1.000
15, 0.555, 16, 0.445, 2933.333, 0.64, Velocity, 1, 0.92, 0.7156926, 0.640, 1.000
15, 0.482, 16, 0.518, 2950.000, 0.638, Velocity, 1, 0.914, 0.8099579, 0.638, 1.000
15, 0.386, 16, 0.614, 2966.667, 0.638, Velocity, 1, 0.914, 0.9044494, 0.638, 1.000
15, 0.245, 16, 0.755, 2983.333, 0.639, Velocity, 1, 0.917, 0.9999878, 0.639, 1.000
16, 1.000, 17, 0.000, 3000.000, 0.639, Velocity, 1, 0.917, 1.09584, 0.639, 1.000
16, 0.925, 17, 0.075, 3016.667, 0.638, Velocity, 1, 0.914, 1.19002, 0.638, 1.000
16, 0.864, 17, 0.136, 3033.333, 0.637, Velocity, 1, 0.9110001, 1.281503, 0.637, 1.000
16, 0.811, 17, 0.189, 3050.000, 0.638, Velocity, 1, 0.914, 1.371746, 0.638, 1.000
16, 0.762, 17, 0.238, 3066.667, 0.638, Velocity, 1, 0.914, 1.456989, 0.638, 1.000
16, 0.715, 17, 0.285, 3083.333, 0.639, Velocity, 1, 0.917, 1.538989, 0.639, 1.000
16, 0.667, 17, 0.333, 3100.000, 0.639, Velocity, 1, 0.917, 1.613583, 0.639, 1.000
16, 0.614, 17, 0.386, 3116.667, 0.638, Velocity, 1, 0.914, 1.679226, 0.638, 1.000
16, 0.555, 17, 0.445, 3133.333, 0.639, Velocity, 1, 0.917, 1.741862, 0.639, 1.000
16, 0.483, 17, 0.517, 3150.000, 0.64, Velocity, 1, 0.92, 1.796737, 0.640, 1.000
16, 0.386, 17, 0.614, 3166.667, 0.639, Velocity, 1, 0.917, 1.837716, 0.639, 1.000
16, 0.245, 17, 0.755, 3183.333, 0.639, Velocity, 1, 0.917, 1.872115, 0.639, 1.000
17, 1.000, 18, 0.000, 3200.000, 0.638, Velocity, 1, 0.914, 1.894024, 0.638, 1.000
17, 0.925, 18, 0.075, 3216.667, 0.639, Velocity, 1, 0.917, 1.911975, 0.639, 1.000
17, 0.864, 18, 0.136, 3233.333, 0.639, Velocity, 1, 0.917, 1.917, 0.639, 1.000
17, 0.811, 18, 0.189, 3250.000, 0.638, Velocity, 1, 0.914, 1.908994, 0.638, 1.000
17, 0.762, 18, 0.238, 3266.667, 0.639, Velocity, 1, 0.917, 1.896964, 0.639, 1.000
17, 0.715, 18, 0.285, 3283.333, 0.639, Velocity, 1, 0.917, 1.872123, 0.639, 1.000
17, 0.667, 18, 0.333, 3300.000, 0.639, Velocity, 1, 0.917, 1.837727, 0.639, 1.000
17, 0.614, 18, 0.386, 3316.667, 0.639, Velocity, 1, 0.917, 1.794152, 0.639, 1.000
17, 0.555, 18, 0.445, 3333.333, 0.639, Velocity, 1, 0.917, 1.741876, 0.639, 1.000
17, 0.482, 18, 0.518, 3350.000, 0.639, Velocity, 1, 0.917, 1.681473, 0.639, 1.000
17, 0.386, 18, 0.614, 3366.667, 0.638, Velocity, 1, 0.914, 1.611596, 0.638, 1.000
17, 0.245, 18, 0.755, 3383.333, 0.638, Velocity, 1, 0.914, 1.537248, 0.638, 1.000
18, 1.000, 19, 0.000, 3400.000, 0.639, Velocity, 1, 0.917, 1.458512, 0.639, 1.000
18, 0.925, 19, 0.075, 3416.667, 0.639, Velocity, 1, 0.917, 1.37299, 0.639, 1.000
18, 0.864, 19, 0.136, 3433.333, 0.639, Velocity, 1, 0.917, 1.283383, 0.639, 1.000
18, 0.811, 19, 0.189, 3450.000, 0.639, Velocity, 1, 0.917, 1.19067, 0.639, 1.000
18, 0.762, 19, 0.238, 3466.667, 0.639, Velocity, 1, 0.917, 1.095867, 0.639, 1.000
18, 0.715, 19, 0.285, 3483.333, 0.639, Velocity, 1, 0.917, 1.000015, 0.639, 1.000
18, 0.667, 19, 0.333, 3500.000, 0.638, Velocity, 1, 0.914, 0.9044759, 0.638, 1.000
18, 0.614, 19, 0.386, 3516.667, 0.639, Velocity, 1, 0.917, 0.8093585, 0.639, 1.000
18, 0.555, 19, 0.445, 3533.333, 0.639, Velocity, 1, 0.917, 0.7166451, 0.639, 1.000
18, 0.482, 19, 0.518, 3550.000, 0.638, Velocity, 1, 0.914, 0.6282563, 0.638, 1.000
18, 0.386, 19, 0.614, 3566.667, 0.638, Velocity, 1, 0.914, 0.5430133, 0.638, 1.000
18, 0.245, 19, 0.755, 3583.333, 0.638, Velocity, 1, 0.914, 0.4627758, 0.638, 1.000
19, 1.000, 20, 0.000, 3600.000, 0.638, Velocity, 1, 0.914, 0.3884256, 0.638, 1.000
19, 0.925, 20, 0.075, 3616.667, 0.639, Velocity, 1, 0.917, 0.3185465, 0.639, 1.000
19, 0.864, 20, 0.136, 3633.333, 0.639, Velocity, 1, 0.917, 0.2581408, 0.639, 1.000
19, 0.811, 20, 0.189, 3650.000, 0.639, Velocity, 1, 0.917, 0.205862, 0.639, 1.000
19, 0.762, 20, 0.238, 3666.667, 0.639, Velocity, 1, 0.917, 0.162285, 0.639, 1.000
19, 0.715, 20, 0.285, 3683.333, 0.639, Velocity, 1, 0.917, 0.1278861, 0.639, 1.000
19, 0.667, 20, 0.333, 3700.000, 0.639, Velocity, 1, 0.917, 0.1030421, 0.639, 1.000
19, 0.614, 20, 0.386, 3716.667, 0.639, Velocity, 1, 0.917, 0.08802499, 0.639, 1.000
19, 0.555, 20, 0.445, 3733.333, 0.639, Velocity, 1, 0.917, 0.083, 0.639, 1.000
19, 0.482, 20, 0.518, 3750.000, 0.639, Velocity, 1, 0.917, 0.08802171, 0.639, 1.000
19, 0.386, 20, 0.614, 3766.667, 0.639, Velocity, 1, 0.917, 0.1030352, 0.639, 1.000
19, 0.245, 20, 0.755, 3783.333, 0.638, Velocity, 1, 0.914, 0.1307295, 0.638, 1.000
20, 1.000, 21, 0.000, 3800.000, 0.638, Velocity, 1, 0.914, 0.1650129, 0.638, 1.000
20, 0.925, 21, 0.075, 3816.667, 0.638, Velocity, 1, 0.914, 0.2084444, 0.638, 1.000
20, 0.864, 21, 0.136, 3833.333, 0.638, Velocity, 1, 0.914, 0.2605484, 0.638, 1.000
20, 0.811, 21, 0.189, 3850.000, 0.638, Velocity, 1, 0.914, 0.3207549, 0.638, 1.000
20, 0.762, 21, 0.238, 3866.667, 0.638, Velocity, 1, 0.914, 0.3884023, 0.638, 1.000
20, 0.715, 21, 0.285, 3883.333, 0.639, Velocity, 1, 0.917, 0.4609871, 0.639, 1.000
20, 0.667, 21, 0.333, 3900.000, 0.639, Velocity, 1, 0.917, 0.5414848, 0.639, 1.000
20, 0.614, 21, 0.386, 3916.667, 0.639, Velocity, 1, 0.917, 0.6270075, 0.639, 1.000
20, 0.555, 21, 0.445, 3933.333, 0.639, Velocity, 1, 0.917, 0.7166153, 0.639, 1.000
20, 0.482, 21, 0.518, 3950.000, 0.639, Velocity, 1, 0.917, 0.8093278, 0.639, 1.000
20, 0.386, 21, 0.614, 3966.667, 0.639, Velocity, 1, 0.917, 0.9041312, 0.639, 1.000
20, 0.245, 21, 0.755, 3983.333, 0.639, Velocity, 1, 0.917, 0.9999831, 0.639, 1.000
21, 1.000, 22, 0.000, 4000.000, 0.639, Velocity, 1, 0.917, 1.095835, 0.639, 1.000
21, 0.925, 22, 0.075, 4016.667, 0.639, Velocity, 1, 0.917, 1.190639, 0.639, 1.000
21, 0.864, 22, 0.136, 4033.333, 0.639, Velocity, 1, 0.917, 1.283354, 0.639, 1.000
21, 0.811, 22, 0.189, 4050.000, 0.638, Velocity, 1, 0.914, 1.371745, 0.638, 1.000
21, 0.762, 22, 0.238, 4066.667, 0.638, Velocity, 1, 0.914, 1.456989, 0.638, 1.000
21, 0.715, 22, 0.285, 4083.333, 0.638, Velocity, 1, 0.914, 1.537227, 0.638, 1.000
21, 0.667, 22, 0.333, 4100.000, 0.637, Velocity, 1, 0.9110001, 1.609571, 0.637, 1.000
21, 0.614, 22, 0.386, 4116.667, 0.638, Velocity, 1, 0.914, 1.679228, 0.638, 1.000
21, 0.555, 22, 0.445, 4133.333, 0.638, Velocity, 1, 0.914, 1.739437, 0.638, 1.000
21, 0.482, 22, 0.518, 4150.000, 0.638, Velocity, 1, 0.914, 1.791544, 0.638, 1.000
