FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity
65, 0.208, 66, 0.792, 129583.300, 0.62, Amplitude, 1, 0.86, 0.389569
65, 0.200, 66, 0.800, 129600.000, 0.621, Amplitude, 1, 0.863, 0.3221141
65, 0.192, 66, 0.808, 129616.700, 0.622, Amplitude, 1, 0.8659999, 0.2610468
65, 0.183, 66, 0.817, 129633.300, 0.623, Amplitude, 1, 0.8690001, 0.207154
65, 0.175, 66, 0.825, 129650.000, 0.624, Amplitude, 1, 0.872, 0.1610436
65, 0.167, 66, 0.833, 129666.700, 0.625, Amplitude, 1, 0.875, 0.123278
65, 0.158, 66, 0.842, 129683.300, 0.628, Amplitude, 1, 0.8840001, 0.0884846
65, 0.150, 66, 0.850, 129700.000, 0.63, Amplitude, 1, 0.89, 0.06565285
65, 0.142, 66, 0.858, 129716.700, 0.63, Amplitude, 1, 0.89, 0.05831386
65, 0.133, 66, 0.867, 129733.300, 0.632, Amplitude, 1, 0.8960001, 0.05473665
65, 0.125, 66, 0.875, 129750.000, 0.632, Amplitude, 1, 0.8960001, 0.06693736
65, 0.117, 66, 0.883, 129766.700, 0.633, Amplitude, 1, 0.899, 0.08590619
65, 0.108, 66, 0.892, 129783.300, 0.634, Amplitude, 1, 0.902, 0.1145111
65, 0.100, 66, 0.900, 129800.000, 0.634, Amplitude, 1, 0.902, 0.1551013
65, 0.092, 66, 0.908, 129816.700, 0.635, Amplitude, 1, 0.905, 0.2018981
65, 0.083, 66, 0.917, 129833.300, 0.634, Amplitude, 1, 0.902, 0.2618175
65, 0.075, 66, 0.925, 129850.000, 0.635, Amplitude, 1, 0.905, 0.3246779
65, 0.067, 66, 0.933, 129866.700, 0.634, Amplitude, 1, 0.902, 0.3984716
65, 0.058, 66, 0.942, 129883.300, 0.635, Amplitude, 1, 0.905, 0.4746456
65, 0.050, 66, 0.950, 129900.000, 0.634, Amplitude, 1, 0.902, 0.559172
65, 0.042, 66, 0.958, 129916.700, 0.636, Amplitude, 1, 0.9079999, 0.6443323
65, 0.033, 66, 0.967, 129933.300, 0.634, Amplitude, 1, 0.902, 0.7368081
65, 0.025, 66, 0.975, 129950.000, 0.635, Amplitude, 1, 0.905, 0.8292502
65, 0.017, 66, 0.983, 129966.700, 0.634, Amplitude, 1, 0.902, 0.9237216
65, 0.008, 66, 0.992, 129983.300, 0.634, Amplitude, 1, 0.902, 1.018065
66, 1.000, 67, 0.000, 130000.000, 0.634, Amplitude, 1, 0.902, 1.111696
66, 0.992, 67, 0.008, 130016.700, 0.635, Amplitude, 1, 0.905, 1.204329
66, 0.983, 67, 0.017, 130033.300, 0.634, Amplitude, 1, 0.902, 1.292467
66, 0.975, 67, 0.025, 130050.000, 0.635, Amplitude, 1, 0.905, 1.379161
66, 0.967, 67, 0.033, 130066.700, 0.637, Amplitude, 1, 0.9110001, 1.463332
66, 0.958, 67, 0.042, 130083.300, 0.637, Amplitude, 1, 0.9110001, 1.539004
66, 0.950, 67, 0.050, 130100.000, 0.637, Amplitude, 1, 0.9110001, 1.608244
66, 0.942, 67, 0.058, 130116.700, 0.637, Amplitude, 1, 0.9110001, 1.670214
66, 0.933, 67, 0.067, 130133.300, 0.636, Amplitude, 1, 0.9079999, 1.721722
66, 0.925, 67, 0.075, 130150.000, 0.635, Amplitude, 1, 0.905, 1.764432
66, 0.917, 67, 0.083, 130166.700, 0.635, Amplitude, 1, 0.905, 1.800779
66, 0.908, 67, 0.092, 130183.300, 0.635, Amplitude, 1, 0.905, 1.827767
66, 0.900, 67, 0.100, 130200.000, 0.636, Amplitude, 1, 0.9079999, 1.848099
66, 0.892, 67, 0.108, 130216.700, 0.634, Amplitude, 1, 0.902, 1.849664
66, 0.883, 67, 0.117, 130233.300, 0.636, Amplitude, 1, 0.9079999, 1.853282
66, 0.875, 67, 0.125, 130250.000, 0.635, Amplitude, 1, 0.905, 1.838041
66, 0.867, 67, 0.133, 130266.700, 0.634, Amplitude, 1, 0.902, 1.813156
66, 0.858, 67, 0.142, 130283.300, 0.636, Amplitude, 1, 0.9079999, 1.787305
66, 0.850, 67, 0.150, 130300.000, 0.636, Amplitude, 1, 0.9079999, 1.746512
66, 0.842, 67, 0.158, 130316.700, 0.637, Amplitude, 1, 0.9110001, 1.699421
66, 0.833, 67, 0.167, 130333.300, 0.635, Amplitude, 1, 0.905, 1.636925
66, 0.825, 67, 0.175, 130350.000, 0.635, Amplitude, 1, 0.905, 1.571837
66, 0.817, 67, 0.183, 130366.700, 0.635, Amplitude, 1, 0.905, 1.499919
66, 0.808, 67, 0.192, 130383.300, 0.636, Amplitude, 1, 0.9079999, 1.423483
66, 0.800, 67, 0.200, 130400.000, 0.635, Amplitude, 1, 0.905, 1.338762
66, 0.792, 67, 0.208, 130416.700, 0.635, Amplitude, 1, 0.905, 1.251333
66, 0.783, 67, 0.217, 130433.300, 0.636, Amplitude, 1, 0.9079999, 1.161235
66, 0.775, 67, 0.225, 130450.000, 0.635, Amplitude, 1, 0.905, 1.067454
66, 0.767, 67, 0.233, 130466.700, 0.634, Amplitude, 1, 0.902, 0.9729859
66, 0.758, 67, 0.242, 130483.300, 0.635, Amplitude, 1, 0.905, 0.8783547
66, 0.750, 67, 0.250, 130500.000, 0.636, Amplitude, 1, 0.9079999, 0.783916
66, 0.742, 67, 0.258, 130516.700, 0.636, Amplitude, 1, 0.9079999, 0.6915044
66, 0.733, 67, 0.267, 130533.300, 0.636, Amplitude, 1, 0.9079999, 0.6018493
66, 0.725, 67, 0.275, 130550.000, 0.635, Amplitude, 1, 0.905, 0.5174639
66, 0.717, 67, 0.283, 130566.700, 0.634, Amplitude, 1, 0.902, 0.4383429
66, 0.708, 67, 0.292, 130583.300, 0.635, Amplitude, 1, 0.905, 0.3614294
66, 0.700, 67, 0.300, 130600.000, 0.636, Amplitude, 1, 0.9079999, 0.2904216
66, 0.692, 67, 0.308, 130616.700, 0.636, Amplitude, 1, 0.9079999, 0.2285988
66, 0.683, 67, 0.317, 130633.300, 0.636, Amplitude, 1, 0.9079999, 0.1746512
66, 0.675, 67, 0.325, 130650.000, 0.636, Amplitude, 1, 0.9079999, 0.1291455
66, 0.667, 67, 0.333, 130666.700, 0.634, Amplitude, 1, 0.902, 0.09828485
66, 0.658, 67, 0.342, 130683.300, 0.634, Amplitude, 1, 0.902, 0.07131509
66, 0.650, 67, 0.350, 130700.000, 0.635, Amplitude, 1, 0.905, 0.05096148
66, 0.642, 67, 0.358, 130716.700, 0.635, Amplitude, 1, 0.905, 0.04335644
66, 0.633, 67, 0.367, 130733.300, 0.634, Amplitude, 1, 0.902, 0.04864565
66, 0.625, 67, 0.375, 130750.000, 0.635, Amplitude, 1, 0.905, 0.05784035
66, 0.617, 67, 0.383, 130766.700, 0.635, Amplitude, 1, 0.905, 0.0797665
66, 0.608, 67, 0.392, 130783.300, 0.635, Amplitude, 1, 0.905, 0.1111972
66, 0.600, 67, 0.400, 130800.000, 0.637, Amplitude, 1, 0.9110001, 0.1465358
66, 0.592, 67, 0.408, 130816.700, 0.636, Amplitude, 1, 0.9079999, 0.1986507
66, 0.583, 67, 0.417, 130833.300, 0.636, Amplitude, 1, 0.9079999, 0.2563293
66, 0.575, 67, 0.425, 130850.000, 0.635, Amplitude, 1, 0.905, 0.3236492
66, 0.567, 67, 0.433, 130866.700, 0.634, Amplitude, 1, 0.902, 0.3973936
66, 0.558, 67, 0.442, 130883.300, 0.635, Amplitude, 1, 0.905, 0.4734829
66, 0.550, 67, 0.450, 130900.000, 0.637, Amplitude, 1, 0.9110001, 0.5540031
66, 0.542, 67, 0.458, 130916.700, 0.637, Amplitude, 1, 0.9110001, 0.6420346
66, 0.533, 67, 0.467, 130933.300, 0.637, Amplitude, 1, 0.9110001, 0.7333655
66, 0.525, 67, 0.475, 130950.000, 0.636, Amplitude, 1, 0.9079999, 0.8274442
66, 0.517, 67, 0.483, 130966.700, 0.637, Amplitude, 1, 0.9110001, 0.922106
66, 0.508, 67, 0.492, 130983.300, 0.636, Amplitude, 1, 0.9079999, 1.017166
66, 0.500, 67, 0.500, 131000.000, 0.635, Amplitude, 1, 0.905, 1.110844
66, 0.492, 67, 0.508, 131016.700, 0.635, Amplitude, 1, 0.905, 1.20302
66, 0.483, 67, 0.517, 131033.300, 0.634, Amplitude, 1, 0.902, 1.291209
66, 0.475, 67, 0.525, 131050.000, 0.636, Amplitude, 1, 0.9079999, 1.379337
66, 0.467, 67, 0.533, 131066.700, 0.636, Amplitude, 1, 0.9079999, 1.460459
66, 0.458, 67, 0.542, 131083.300, 0.636, Amplitude, 1, 0.9079999, 1.536015
66, 0.450, 67, 0.550, 131100.000, 0.637, Amplitude, 1, 0.9110001, 1.607258
66, 0.442, 67, 0.558, 131116.700, 0.637, Amplitude, 1, 0.9110001, 1.669342
66, 0.433, 67, 0.567, 131133.300, 0.636, Amplitude, 1, 0.9079999, 1.721004
66, 0.425, 67, 0.575, 131150.000, 0.637, Amplitude, 1, 0.9110001, 1.769251
66, 0.417, 67, 0.583, 131166.700, 0.636, Amplitude, 1, 0.9079999, 1.803128
66, 0.408, 67, 0.592, 131183.300, 0.637, Amplitude, 1, 0.9110001, 1.833277
66, 0.400, 67, 0.600, 131200.000, 0.637, Amplitude, 1, 0.9110001, 1.850891
66, 0.392, 67, 0.608, 131216.700, 0.637, Amplitude, 1, 0.9110001, 1.858621
66, 0.383, 67, 0.617, 131233.300, 0.636, Amplitude, 1, 0.9079999, 1.853387
66, 0.375, 67, 0.625, 131250.000, 0.635, Amplitude, 1, 0.905, 1.838287
66, 0.367, 67, 0.633, 131266.700, 0.634, Amplitude, 1, 0.902, 1.813555
66, 0.358, 67, 0.642, 131283.300, 0.635, Amplitude, 1, 0.905, 1.785073
66, 0.350, 67, 0.650, 131300.000, 0.637, Amplitude, 1, 0.9110001, 1.749804
66, 0.342, 67, 0.658, 131316.700, 0.637, Amplitude, 1, 0.9110001, 1.700229
66, 0.333, 67, 0.667, 131333.300, 0.636, Amplitude, 1, 0.9079999, 1.640132
66, 0.325, 67, 0.675, 131350.000, 0.636, Amplitude, 1, 0.9079999, 1.574896
66, 0.317, 67, 0.683, 131366.700, 0.637, Amplitude, 1, 0.9110001, 1.504666
66, 0.308, 67, 0.692, 131383.300, 0.638, Amplitude, 1, 0.914, 1.427847
66, 0.300, 67, 0.700, 131400.000, 0.638, Amplitude, 1, 0.914, 1.343891
66, 0.292, 67, 0.708, 131416.700, 0.637, Amplitude, 1, 0.9110001, 1.254639
66, 0.283, 67, 0.717, 131433.300, 0.636, Amplitude, 1, 0.9079999, 1.16262
66, 0.275, 67, 0.725, 131450.000, 0.637, Amplitude, 1, 0.9110001, 1.069607
66, 0.267, 67, 0.733, 131466.700, 0.636, Amplitude, 1, 0.9079999, 0.9745209
66, 0.258, 67, 0.742, 131483.300, 0.635, Amplitude, 1, 0.905, 0.8797706
66, 0.250, 67, 0.750, 131500.000, 0.634, Amplitude, 1, 0.902, 0.7863383
66, 0.242, 67, 0.758, 131516.700, 0.634, Amplitude, 1, 0.902, 0.6945044
66, 0.233, 67, 0.767, 131533.300, 0.635, Amplitude, 1, 0.905, 0.6043062
66, 0.225, 67, 0.775, 131550.000, 0.636, Amplitude, 1, 0.9079999, 0.5172904
66, 0.217, 67, 0.783, 131566.700, 0.635, Amplitude, 1, 0.905, 0.4377744
66, 0.208, 67, 0.792, 131583.300, 0.636, Amplitude, 1, 0.9079999, 0.3605285
66, 0.200, 67, 0.800, 131600.000, 0.636, Amplitude, 1, 0.9079999, 0.2914048
66, 0.192, 67, 0.808, 131616.700, 0.636, Amplitude, 1, 0.9079999, 0.229435
66, 0.183, 67, 0.817, 131633.300, 0.636, Amplitude, 1, 0.9079999, 0.1753696
66, 0.175, 67, 0.825, 131650.000, 0.636, Amplitude, 1, 0.9079999, 0.1297621
66, 0.167, 67, 0.833, 131666.700, 0.637, Amplitude, 1, 0.9110001, 0.09026835
66, 0.158, 67, 0.842, 131683.300, 0.637, Amplitude, 1, 0.9110001, 0.06289184
66, 0.150, 67, 0.850, 131700.000, 0.637, Amplitude, 1, 0.9110001, 0.04520448
66, 0.142, 67, 0.858, 131716.700, 0.636, Amplitude, 1, 0.9079999, 0.04039711
66, 0.133, 67, 0.867, 131733.300, 0.636, Amplitude, 1, 0.9079999, 0.04255952
66, 0.125, 67, 0.875, 131750.000, 0.635, Amplitude, 1, 0.905, 0.05758537
66, 0.117, 67, 0.883, 131766.700, 0.635, Amplitude, 1, 0.905, 0.07936696
66, 0.108, 67, 0.892, 131783.300, 0.637, Amplitude, 1, 0.9110001, 0.105127
66, 0.100, 67, 0.900, 131800.000, 0.637, Amplitude, 1, 0.9110001, 0.1458572
66, 0.092, 67, 0.908, 131816.700, 0.636, Amplitude, 1, 0.9079999, 0.1978471
66, 0.083, 67, 0.917, 131833.300, 0.635, Amplitude, 1, 0.905, 0.2577311
66, 0.075, 67, 0.925, 131850.000, 0.637, Amplitude, 1, 0.9110001, 0.3185159
66, 0.067, 67, 0.933, 131866.700, 0.636, Amplitude, 1, 0.9079999, 0.3926032
66, 0.058, 67, 0.942, 131883.300, 0.636, Amplitude, 1, 0.9079999, 0.4707445
66, 0.050, 67, 0.950, 131900.000, 0.636, Amplitude, 1, 0.9079999, 0.5540664
66, 0.042, 67, 0.958, 131916.700, 0.636, Amplitude, 1, 0.9079999, 0.6417006
66, 0.033, 67, 0.967, 131933.300, 0.635, Amplitude, 1, 0.905, 0.733453
66, 0.025, 67, 0.975, 131950.000, 0.636, Amplitude, 1, 0.9079999, 0.8260872
66, 0.017, 67, 0.983, 131966.700, 0.636, Amplitude, 1, 0.9079999, 0.9207671
66, 0.008, 67, 0.992, 131983.300, 0.636, Amplitude, 1, 0.9079999, 1.015745
67, 1.000, 68, 0.000, 132000.000, 0.636, Amplitude, 1, 0.9079999, 1.110036
67, 0.992, 68, 0.008, 132016.700, 0.637, Amplitude, 1, 0.9110001, 1.203339
67, 0.983, 68, 0.017, 132033.300, 0.636, Amplitude, 1, 0.9079999, 1.292174
67, 0.975, 68, 0.025, 132050.000, 0.635, Amplitude, 1, 0.905, 1.37671
67, 0.967, 68, 0.033, 132066.700, 0.635, Amplitude, 1, 0.905, 1.457639
67, 0.958, 68, 0.042, 132083.300, 0.636, Amplitude, 1, 0.9079999, 1.534928
67, 0.950, 68, 0.050, 132100.000, 0.639, Amplitude, 1, 0.917, 1.610645
67, 0.942, 68, 0.058, 132116.700, 0.648, Amplitude, 1, 0.944, 1.694601
67, 0.933, 68, 0.067, 132133.300, 0.654, Amplitude, 1, 0.962, 1.766183
67, 0.925, 68, 0.075, 132150.000, 0.662, Amplitude, 1, 0.986, 1.836218
67, 0.917, 68, 0.083, 132166.700, 0.671, Amplitude, 1, 1.013, 1.901499
67, 0.908, 68, 0.092, 132183.300, 0.682, Amplitude, 1, 1.046, 1.964077
67, 0.900, 68, 0.100, 132200.000, 0.686, Amplitude, 1, 1.058, 1.996369
67, 0.892, 68, 0.108, 132216.700, 0.687, Amplitude, 1, 1.061, 2.008511
67, 0.883, 68, 0.117, 132233.300, 0.69, Amplitude, 1, 1.07, 2.015047
67, 0.875, 68, 0.125, 132250.000, 0.692, Amplitude, 1, 1.076, 2.006809
67, 0.867, 68, 0.133, 132266.700, 0.694, Amplitude, 1, 1.082, 1.98674
67, 0.858, 68, 0.142, 132283.300, 0.694, Amplitude, 1, 1.082, 1.949407
67, 0.850, 68, 0.150, 132300.000, 0.695, Amplitude, 1, 1.085, 1.903754
67, 0.842, 68, 0.158, 132316.700, 0.694, Amplitude, 1, 1.082, 1.842346
67, 0.833, 68, 0.167, 132333.300, 0.697, Amplitude, 1, 1.091, 1.78069
67, 0.825, 68, 0.175, 132350.000, 0.696, Amplitude, 1, 1.088, 1.700405
67, 0.817, 68, 0.183, 132366.700, 0.696, Amplitude, 1, 1.088, 1.61412
67, 0.808, 68, 0.192, 132383.300, 0.696, Amplitude, 1, 1.088, 1.520592
67, 0.800, 68, 0.200, 132400.000, 0.695, Amplitude, 1, 1.085, 1.419492
67, 0.792, 68, 0.208, 132416.700, 0.695, Amplitude, 1, 1.085, 1.314746
67, 0.783, 68, 0.217, 132433.300, 0.695, Amplitude, 1, 1.085, 1.206046
67, 0.775, 68, 0.225, 132450.000, 0.696, Amplitude, 1, 1.088, 1.094926
67, 0.767, 68, 0.233, 132466.700, 0.695, Amplitude, 1, 1.085, 0.9813924
67, 0.758, 68, 0.242, 132483.300, 0.695, Amplitude, 1, 1.085, 0.8678318
67, 0.750, 68, 0.250, 132500.000, 0.695, Amplitude, 1, 1.085, 0.7552151
67, 0.742, 68, 0.258, 132516.700, 0.695, Amplitude, 1, 1.085, 0.6447088
67, 0.733, 68, 0.267, 132533.300, 0.696, Amplitude, 1, 1.088, 0.5363262
67, 0.725, 68, 0.275, 132550.000, 0.695, Amplitude, 1, 1.085, 0.4347714
67, 0.717, 68, 0.283, 132566.700, 0.695, Amplitude, 1, 1.085, 0.3376999
67, 0.708, 68, 0.292, 132583.300, 0.696, Amplitude, 1, 1.088, 0.2453212
67, 0.700, 68, 0.300, 132600.000, 0.696, Amplitude, 1, 1.088, 0.162377
67, 0.692, 68, 0.308, 132616.700, 0.695, Amplitude, 1, 1.085, 0.09040412
67, 0.683, 68, 0.317, 132633.300, 0.696, Amplitude, 1, 1.088, 0.02306794
67, 0.675, 68, 0.325, 132650.000, 0.695, Amplitude, 1, 1.085, -0.02902984
67, 0.667, 68, 0.333, 132666.700, 0.695, Amplitude, 1, 1.085, -0.07298248
67, 0.658, 68, 0.342, 132683.300, 0.694, Amplitude, 1, 1.082, -0.1028449
67, 0.650, 68, 0.350, 132700.000, 0.695, Amplitude, 1, 1.085, -0.1270081
67, 0.642, 68, 0.358, 132716.700, 0.695, Amplitude, 1, 1.085, -0.1364739
67, 0.633, 68, 0.367, 132733.300, 0.696, Amplitude, 1, 1.088, -0.1370598
67, 0.625, 68, 0.375, 132750.000, 0.696, Amplitude, 1, 1.088, -0.1227575
67, 0.617, 68, 0.383, 132766.700, 0.695, Amplitude, 1, 1.085, -0.09385791
67, 0.608, 68, 0.392, 132783.300, 0.695, Amplitude, 1, 1.085, -0.05650559
67, 0.600, 68, 0.400, 132800.000, 0.695, Amplitude, 1, 1.085, -0.008125707
67, 0.592, 68, 0.408, 132816.700, 0.696, Amplitude, 1, 1.088, 0.04821483
67, 0.583, 68, 0.417, 132833.300, 0.695, Amplitude, 1, 1.085, 0.11934
67, 0.575, 68, 0.425, 132850.000, 0.695, Amplitude, 1, 1.085, 0.1971032
67, 0.567, 68, 0.433, 132866.700, 0.695, Amplitude, 1, 1.085, 0.2830438
67, 0.558, 68, 0.442, 132883.300, 0.696, Amplitude, 1, 1.088, 0.3746827
67, 0.550, 68, 0.450, 132900.000, 0.697, Amplitude, 1, 1.091, 0.4731903
67, 0.542, 68, 0.458, 132916.700, 0.696, Amplitude, 1, 1.088, 0.5794364
67, 0.533, 68, 0.467, 132933.300, 0.696, Amplitude, 1, 1.088, 0.6884112
67, 0.525, 68, 0.475, 132950.000, 0.696, Amplitude, 1, 1.088, 0.8002279
67, 0.517, 68, 0.483, 132966.700, 0.695, Amplitude, 1, 1.085, 0.913823
67, 0.508, 68, 0.492, 132983.300, 0.694, Amplitude, 1, 1.082, 1.0271
67, 0.500, 68, 0.500, 133000.000, 0.695, Amplitude, 1, 1.085, 1.139947
67, 0.492, 68, 0.508, 133016.700, 0.696, Amplitude, 1, 1.088, 1.251374
67, 0.483, 68, 0.517, 133033.300, 0.695, Amplitude, 1, 1.085, 1.357751
67, 0.475, 68, 0.525, 133050.000, 0.694, Amplitude, 1, 1.082, 1.459061
67, 0.467, 68, 0.533, 133066.700, 0.695, Amplitude, 1, 1.085, 1.557651
67, 0.458, 68, 0.542, 133083.300, 0.695, Amplitude, 1, 1.085, 1.648091
67, 0.450, 68, 0.550, 133100.000, 0.695, Amplitude, 1, 1.085, 1.730868
67, 0.442, 68, 0.558, 133116.700, 0.695, Amplitude, 1, 1.085, 1.805115
67, 0.433, 68, 0.567, 133133.300, 0.696, Amplitude, 1, 1.088, 1.872482
67, 0.425, 68, 0.575, 133150.000, 0.696, Amplitude, 1, 1.088, 1.92736
67, 0.417, 68, 0.583, 133166.700, 0.696, Amplitude, 1, 1.088, 1.971516
67, 0.408, 68, 0.592, 133183.300, 0.696, Amplitude, 1, 1.088, 2.004484
67, 0.400, 68, 0.600, 133200.000, 0.697, Amplitude, 1, 1.091, 2.028837
67, 0.392, 68, 0.608, 133216.700, 0.696, Amplitude, 1, 1.088, 2.035445
67, 0.383, 68, 0.617, 133233.300, 0.696, Amplitude, 1, 1.088, 2.033118
67, 0.375, 68, 0.625, 133250.000, 0.696, Amplitude, 1, 1.088, 2.018909
67, 0.367, 68, 0.633, 133266.700, 0.697, Amplitude, 1, 1.091, 1.995858
67, 0.358, 68, 0.642, 133283.300, 0.696, Amplitude, 1, 1.088, 1.95558
67, 0.350, 68, 0.650, 133300.000, 0.696, Amplitude, 1, 1.088, 1.907172
67, 0.342, 68, 0.658, 133316.700, 0.696, Amplitude, 1, 1.088, 1.848265
67, 0.333, 68, 0.667, 133333.300, 0.696, Amplitude, 1, 1.088, 1.779459
67, 0.325, 68, 0.675, 133350.000, 0.695, Amplitude, 1, 1.085, 1.699511
67, 0.317, 68, 0.683, 133366.700, 0.696, Amplitude, 1, 1.088, 1.615469
67, 0.308, 68, 0.692, 133383.300, 0.695, Amplitude, 1, 1.085, 1.520404
67, 0.300, 68, 0.700, 133400.000, 0.694, Amplitude, 1, 1.082, 1.419657
67, 0.292, 68, 0.708, 133416.700, 0.692, Amplitude, 1, 1.076, 1.313293
67, 0.283, 68, 0.717, 133433.300, 0.69, Amplitude, 1, 1.07, 1.204109
67, 0.275, 68, 0.725, 133450.000, 0.688, Amplitude, 1, 1.064, 1.093275
67, 0.267, 68, 0.733, 133466.700, 0.684, Amplitude, 1, 1.052, 0.9819624
67, 0.258, 68, 0.742, 133483.300, 0.679, Amplitude, 1, 1.037, 0.8730013
67, 0.250, 68, 0.750, 133500.000, 0.663, Amplitude, 1, 0.989, 0.7737405
67, 0.242, 68, 0.758, 133516.700, 0.654, Amplitude, 1, 0.962, 0.6804844
67, 0.233, 68, 0.767, 133533.300, 0.645, Amplitude, 1, 0.9349999, 0.5955762
67, 0.225, 68, 0.775, 133550.000, 0.634, Amplitude, 1, 0.902, 0.5225334
67, 0.217, 68, 0.783, 133566.700, 0.6, Amplitude, 1, 0.8000001, 0.4990071
67, 0.208, 68, 0.792, 133583.300, 0.576, Amplitude, 1, 0.7279999, 0.478698
67, 0.200, 68, 0.800, 133600.000, 0.565, Amplitude, 1, 0.695, 0.4468801
67, 0.192, 68, 0.808, 133616.700, 0.552, Amplitude, 1, 0.656, 0.4300971
67, 0.183, 68, 0.817, 133633.300, 0.54, Amplitude, 1, 0.6200001, 0.4214376
67, 0.175, 68, 0.825, 133650.000, 0.529, Amplitude, 1, 0.587, 0.4198146
67, 0.167, 68, 0.833, 133666.700, 0.51, Amplitude, 1, 0.53, 0.4495423
67, 0.158, 68, 0.842, 133683.300, 0.498, Amplitude, 1, 0.494, 0.4684023
67, 0.150, 68, 0.850, 133700.000, 0.487, Amplitude, 1, 0.461, 0.491344
67, 0.142, 68, 0.858, 133716.700, 0.467, Amplitude, 1, 0.401, 0.5472137
67, 0.133, 68, 0.867, 133733.300, 0.456, Amplitude, 1, 0.368, 0.5809541
67, 0.125, 68, 0.875, 133750.000, 0.445, Amplitude, 1, 0.335, 0.6182162
67, 0.117, 68, 0.883, 133766.700, 0.426, Amplitude, 1, 0.278, 0.6809372
67, 0.108, 68, 0.892, 133783.300, 0.416, Amplitude, 1, 0.248, 0.7182576
67, 0.100, 68, 0.900, 133800.000, 0.408, Amplitude, 1, 0.224, 0.7504404
67, 0.092, 68, 0.908, 133816.700, 0.4, Amplitude, 1, 0.2, 0.7824289
67, 0.083, 68, 0.917, 133833.300, 0.383, Amplitude, 1, 0.149, 0.8340576
67, 0.075, 68, 0.925, 133850.000, 0.376, Amplitude, 1, 0.128, 0.8592701
67, 0.067, 68, 0.933, 133866.700, 0.372, Amplitude, 1, 0.116, 0.8767642
67, 0.058, 68, 0.942, 133883.300, 0.365, Amplitude, 1, 0.09500003, 0.8978184
67, 0.050, 68, 0.950, 133900.000, 0.359, Amplitude, 1, 0.07699999, 0.9143804
67, 0.042, 68, 0.958, 133916.700, 0.359, Amplitude, 1, 0.07699999, 0.9218023
67, 0.033, 68, 0.967, 133933.300, 0.347, Amplitude, 1, 0.04100001, 0.9381577
67, 0.025, 68, 0.975, 133950.000, 0.342, Amplitude, 1, 0.02600002, 0.9444299
67, 0.017, 68, 0.983, 133966.700, 0.333, Amplitude, 1, -0.0009999871, 0.9480331
67, 0.008, 68, 0.992, 133983.300, 0.324, Amplitude, 1, -0.028, 0.9459952
68, 1.000, 69, 0.000, 134000.000, 0.322, Amplitude, 1, -0.03400001, 0.9420356
68, 0.992, 69, 0.008, 134016.700, 0.319, Amplitude, 1, -0.04299998, 0.9360749
68, 0.983, 69, 0.017, 134033.300, 0.317, Amplitude, 1, -0.04899999, 0.9295636
68, 0.975, 69, 0.025, 134050.000, 0.316, Amplitude, 1, -0.05199996, 0.923508
68, 0.967, 69, 0.033, 134066.700, 0.316, Amplitude, 1, -0.05199996, 0.9188493
68, 0.958, 69, 0.042, 134083.300, 0.316, Amplitude, 1, -0.05199996, 0.9145072
68, 0.950, 69, 0.050, 134100.000, 0.316, Amplitude, 1, -0.05199996, 0.9105344
68, 0.942, 69, 0.058, 134116.700, 0.316, Amplitude, 1, -0.05199996, 0.9069718
68, 0.933, 69, 0.067, 134133.300, 0.317, Amplitude, 1, -0.04899999, 0.9064049
68, 0.925, 69, 0.075, 134150.000, 0.317, Amplitude, 1, -0.04899999, 0.9039251
68, 0.917, 69, 0.083, 134166.700, 0.317, Amplitude, 1, -0.04899999, 0.9019293
68, 0.908, 69, 0.092, 134183.300, 0.316, Amplitude, 1, -0.05199996, 0.8975259
68, 0.900, 69, 0.100, 134200.000, 0.317, Amplitude, 1, -0.04899999, 0.8994666
68, 0.892, 69, 0.108, 134216.700, 0.317, Amplitude, 1, -0.04899999, 0.8990274
68, 0.883, 69, 0.117, 134233.300, 0.317, Amplitude, 1, -0.04899999, 0.8991243
68, 0.875, 69, 0.125, 134250.000, 0.317, Amplitude, 1, -0.04899999, 0.8997568
68, 0.867, 69, 0.133, 134266.700, 0.317, Amplitude, 1, -0.04899999, 0.9009171
68, 0.858, 69, 0.142, 134283.300, 0.317, Amplitude, 1, -0.04899999, 0.9025929
68, 0.850, 69, 0.150, 134300.000, 0.317, Amplitude, 1, -0.04899999, 0.9047672
68, 0.842, 69, 0.158, 134316.700, 0.315, Amplitude, 1, -0.05500001, 0.9024438
68, 0.833, 69, 0.167, 134333.300, 0.314, Amplitude, 1, -0.05799997, 0.9036173
68, 0.825, 69, 0.175, 134350.000, 0.313, Amplitude, 1, -0.06100002, 0.9056802
68, 0.817, 69, 0.183, 134366.700, 0.311, Amplitude, 1, -0.06700003, 0.9068169
68, 0.808, 69, 0.192, 134383.300, 0.305, Amplitude, 1, -0.08499998, 0.9030441
68, 0.800, 69, 0.200, 134400.000, 0.302, Amplitude, 1, -0.09400004, 0.9068916
68, 0.792, 69, 0.208, 134416.700, 0.294, Amplitude, 1, -0.118, 0.9077727
68, 0.783, 69, 0.217, 134433.300, 0.29, Amplitude, 1, -0.13, 0.9166936
68, 0.775, 69, 0.225, 134450.000, 0.284, Amplitude, 1, -0.148, 0.9275625
68, 0.767, 69, 0.233, 134466.700, 0.281, Amplitude, 1, -0.157, 0.9426948
