FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity
34, 0.167, 35, 1.000, 33833.340, 0.412, Velocity, 0, 0.236, 0.824
34, 0.150, 35, 1.000, 33850.000, 0.412, Velocity, 0, 0.236, 0.824
34, 0.133, 35, 1.000, 33866.670, 0.412, Velocity, 0, 0.236, 0.824
34, 0.117, 35, 1.000, 33883.340, 0.412, Velocity, 0, 0.236, 0.824
34, 0.100, 35, 1.000, 33900.000, 0.412, Velocity, 0, 0.236, 0.824
34, 0.083, 35, 1.000, 33916.670, 0.412, Velocity, 0, 0.236, 0.824
34, 0.067, 35, 1.000, 33933.340, 0.412, Velocity, 0, 0.236, 0.824
34, 0.050, 35, 1.000, 33950.000, 0.412, Velocity, 0, 0.236, 0.824
34, 0.033, 35, 1.000, 33966.670, 0.412, Velocity, 0, 0.236, 0.824
34, 0.017, 35, 1.000, 33983.330, 0.412, Velocity, 0, 0.236, 0.824
35, 1.000, 36, 1.000, 34000.000, 0.412, Velocity, 0, 0.236, 0.824
35, 0.983, 36, 1.000, 34016.670, 0.411, Velocity, 0, 0.233, 0.822
35, 0.967, 36, 1.000, 34033.340, 0.411, Velocity, 0, 0.233, 0.822
35, 0.950, 36, 1.000, 34050.000, 0.411, Velocity, 0, 0.233, 0.822
35, 0.933, 36, 1.000, 34066.670, 0.411, Velocity, 0, 0.233, 0.822
35, 0.917, 36, 1.000, 34083.340, 0.411, Velocity, 0, 0.233, 0.822
35, 0.900, 36, 1.000, 34100.000, 0.412, Velocity, 0, 0.236, 0.824
35, 0.883, 36, 1.000, 34116.670, 0.411, Velocity, 0, 0.233, 0.822
35, 0.867, 36, 1.000, 34133.340, 0.412, Velocity, 0, 0.236, 0.824
35, 0.850, 36, 1.000, 34150.000, 0.411, Velocity, 0, 0.233, 0.822
35, 0.833, 36, 1.000, 34166.670, 0.412, Velocity, 0, 0.236, 0.824
35, 0.817, 36, 1.000, 34183.340, 0.412, Velocity, 0, 0.236, 0.824
35, 0.800, 36, 1.000, 34200.000, 0.412, Velocity, 0, 0.236, 0.824
35, 0.783, 36, 1.000, 34216.670, 0.412, Velocity, 0, 0.236, 0.824
35, 0.767, 36, 1.000, 34233.330, 0.412, Velocity, 0, 0.236, 0.824
35, 0.750, 36, 1.000, 34250.000, 0.412, Velocity, 0, 0.236, 0.824
35, 0.733, 36, 1.000, 34266.670, 0.412, Velocity, 0, 0.236, 0.824
35, 0.717, 36, 1.000, 34283.340, 0.412, Velocity, 0, 0.236, 0.824
35, 0.700, 36, 1.000, 34300.000, 0.412, Velocity, 0, 0.236, 0.824
35, 0.683, 36, 1.000, 34316.670, 0.412, Velocity, 0, 0.236, 0.824
35, 0.667, 36, 1.000, 34333.340, 0.411, Velocity, 0, 0.233, 0.822
35, 0.650, 36, 1.000, 34350.000, 0.411, Velocity, 0, 0.233, 0.822
35, 0.633, 36, 1.000, 34366.670, 0.411, Velocity, 0, 0.233, 0.822
35, 0.617, 36, 1.000, 34383.340, 0.411, Velocity, 0, 0.233, 0.822
35, 0.600, 36, 1.000, 34400.000, 0.411, Velocity, 0, 0.233, 0.822
35, 0.583, 36, 1.000, 34416.670, 0.412, Velocity, 0, 0.236, 0.824
35, 0.567, 36, 1.000, 34433.340, 0.411, Velocity, 0, 0.233, 0.822
35, 0.550, 36, 1.000, 34450.000, 0.411, Velocity, 0, 0.233, 0.822
35, 0.533, 36, 1.000, 34466.670, 0.411, Velocity, 0, 0.233, 0.822
35, 0.517, 36, 1.000, 34483.330, 0.411, Velocity, 0, 0.233, 0.822
35, 0.500, 36, 1.000, 34500.000, 0.411, Velocity, 0, 0.233, 0.822
35, 0.483, 36, 1.000, 34516.670, 0.411, Velocity, 0, 0.233, 0.822
35, 0.467, 36, 1.000, 34533.340, 0.412, Velocity, 0, 0.236, 0.824
35, 0.450, 36, 1.000, 34550.000, 0.411, Velocity, 0, 0.233, 0.822
35, 0.433, 36, 1.000, 34566.670, 0.411, Velocity, 0, 0.233, 0.822
35, 0.417, 36, 1.000, 34583.340, 0.411, Velocity, 0, 0.233, 0.822
35, 0.400, 36, 1.000, 34600.000, 0.411, Velocity, 0, 0.233, 0.822
35, 0.383, 36, 1.000, 34616.670, 0.411, Velocity, 0, 0.233, 0.822
35, 0.367, 36, 1.000, 34633.340, 0.411, Velocity, 0, 0.233, 0.822
35, 0.350, 36, 1.000, 34650.000, 0.411, Velocity, 0, 0.233, 0.822
35, 0.333, 36, 1.000, 34666.670, 0.411, Velocity, 0, 0.233, 0.822
35, 0.317, 36, 1.000, 34683.340, 0.411, Velocity, 0, 0.233, 0.822
35, 0.300, 36, 1.000, 34700.000, 0.411, Velocity, 0, 0.233, 0.822
35, 0.283, 36, 1.000, 34716.670, 0.411, Velocity, 0, 0.233, 0.822
35, 0.267, 36, 1.000, 34733.330, 0.411, Velocity, 0, 0.233, 0.822
35, 0.250, 36, 1.000, 34750.000, 0.411, Velocity, 0, 0.233, 0.822
35, 0.233, 36, 1.000, 34766.670, 0.411, Velocity, 0, 0.233, 0.822
35, 0.217, 36, 1.000, 34783.340, 0.412, Velocity, 0, 0.236, 0.824
35, 0.200, 36, 1.000, 34800.000, 0.412, Velocity, 0, 0.236, 0.824
35, 0.183, 36, 1.000, 34816.670, 0.411, Velocity, 0, 0.233, 0.822
35, 0.167, 36, 1.000, 34833.340, 0.411, Velocity, 0, 0.233, 0.822
35, 0.150, 36, 1.000, 34850.000, 0.412, Velocity, 0, 0.236, 0.824
35, 0.133, 36, 1.000, 34866.670, 0.412, Velocity, 0, 0.236, 0.824
35, 0.117, 36, 1.000, 34883.340, 0.412, Velocity, 0, 0.236, 0.824
35, 0.100, 36, 1.000, 34900.000, 0.411, Velocity, 0, 0.233, 0.822
35, 0.083, 36, 1.000, 34916.670, 0.412, Velocity, 0, 0.236, 0.824
35, 0.067, 36, 1.000, 34933.340, 0.412, Velocity, 0, 0.236, 0.824
35, 0.050, 36, 1.000, 34950.000, 0.413, Velocity, 0, 0.239, 0.826
35, 0.033, 36, 1.000, 34966.670, 0.413, Velocity, 0, 0.239, 0.826
35, 0.017, 36, 1.000, 34983.330, 0.414, Velocity, 0, 0.242, 0.828
36, 1.000, 37, 1.000, 35000.000, 0.415, Velocity, 0, 0.245, 0.83
36, 0.983, 37, 1.000, 35016.670, 0.416, Velocity, 0, 0.248, 0.832
36, 0.967, 37, 1.000, 35033.340, 0.42, Velocity, 0, 0.26, 0.84
36, 0.950, 37, 1.000, 35050.000, 0.423, Velocity, 0, 0.269, 0.846
36, 0.933, 37, 1.000, 35066.670, 0.426, Velocity, 0, 0.278, 0.852
36, 0.917, 37, 1.000, 35083.340, 0.431, Velocity, 0, 0.293, 0.862
36, 0.900, 37, 1.000, 35100.000, 0.436, Velocity, 0, 0.308, 0.872
36, 0.883, 37, 1.000, 35116.670, 0.442, Velocity, 0, 0.326, 0.884
36, 0.867, 37, 1.000, 35133.340, 0.447, Velocity, 0, 0.341, 0.894
36, 0.850, 37, 1.000, 35150.000, 0.452, Velocity, 0, 0.356, 0.904
36, 0.833, 37, 1.000, 35166.670, 0.457, Velocity, 0, 0.371, 0.914
36, 0.817, 37, 1.000, 35183.340, 0.465, Velocity, 0, 0.395, 0.93
36, 0.800, 37, 1.000, 35200.000, 0.469, Velocity, 0, 0.407, 0.938
36, 0.783, 37, 1.000, 35216.670, 0.476, Velocity, 0, 0.428, 0.952
36, 0.767, 37, 1.000, 35233.330, 0.478, Velocity, 0, 0.434, 0.956
36, 0.750, 37, 1.000, 35250.000, 0.479, Velocity, 0, 0.437, 0.958
36, 0.733, 37, 1.000, 35266.670, 0.481, Velocity, 0, 0.443, 0.962
36, 0.717, 37, 1.000, 35283.340, 0.482, Velocity, 0, 0.446, 0.964
36, 0.700, 37, 1.000, 35300.000, 0.483, Velocity, 0, 0.449, 0.966
36, 0.683, 37, 1.000, 35316.670, 0.485, Velocity, 0, 0.455, 0.97
36, 0.667, 37, 1.000, 35333.340, 0.487, Velocity, 0, 0.461, 0.974
36, 0.650, 37, 1.000, 35350.000, 0.488, Velocity, 0, 0.464, 0.976
36, 0.633, 37, 1.000, 35366.670, 0.489, Velocity, 0, 0.467, 0.978
36, 0.617, 37, 1.000, 35383.340, 0.489, Velocity, 0, 0.467, 0.978
36, 0.600, 37, 1.000, 35400.000, 0.489, Velocity, 0, 0.467, 0.978
36, 0.583, 37, 1.000, 35416.670, 0.49, Velocity, 0, 0.47, 0.98
36, 0.567, 37, 1.000, 35433.340, 0.49, Velocity, 0, 0.47, 0.98
36, 0.550, 37, 1.000, 35450.000, 0.49, Velocity, 0, 0.47, 0.98
36, 0.533, 37, 1.000, 35466.670, 0.49, Velocity, 0, 0.47, 0.98
36, 0.517, 37, 1.000, 35483.330, 0.491, Velocity, 0, 0.473, 0.982
36, 0.500, 37, 1.000, 35500.000, 0.491, Velocity, 0, 0.473, 0.982
36, 0.483, 37, 1.000, 35516.670, 0.491, Velocity, 0, 0.473, 0.982
36, 0.467, 37, 1.000, 35533.340, 0.491, Velocity, 0, 0.473, 0.982
36, 0.450, 37, 1.000, 35550.000, 0.493, Velocity, 0, 0.479, 0.986
36, 0.433, 37, 1.000, 35566.670, 0.494, Velocity, 0, 0.482, 0.988
36, 0.417, 37, 1.000, 35583.340, 0.494, Velocity, 0, 0.482, 0.988
36, 0.400, 37, 1.000, 35600.000, 0.495, Velocity, 0, 0.485, 0.99
36, 0.383, 37, 1.000, 35616.670, 0.497, Velocity, 0, 0.491, 0.994
36, 0.367, 37, 1.000, 35633.340, 0.497, Velocity, 0, 0.491, 0.994
36, 0.350, 37, 1.000, 35650.000, 0.497, Velocity, 0, 0.491, 0.994
36, 0.333, 37, 1.000, 35666.670, 0.496, Velocity, 0, 0.488, 0.992
36, 0.317, 37, 1.000, 35683.340, 0.494, Velocity, 0, 0.482, 0.988
36, 0.300, 37, 1.000, 35700.000, 0.491, Velocity, 0, 0.473, 0.982
36, 0.283, 37, 1.000, 35716.670, 0.486, Velocity, 0, 0.458, 0.972
36, 0.267, 37, 1.000, 35733.330, 0.473, Velocity, 0, 0.419, 0.946
36, 0.250, 37, 1.000, 35750.000, 0.466, Velocity, 0, 0.398, 0.932
36, 0.233, 37, 1.000, 35766.670, 0.458, Velocity, 0, 0.374, 0.916
36, 0.217, 37, 1.000, 35783.340, 0.451, Velocity, 0, 0.353, 0.902
36, 0.200, 37, 1.000, 35800.000, 0.442, Velocity, 0, 0.326, 0.884
36, 0.183, 37, 1.000, 35816.670, 0.434, Velocity, 0, 0.302, 0.868
36, 0.167, 37, 1.000, 35833.340, 0.426, Velocity, 0, 0.278, 0.852
36, 0.150, 37, 1.000, 35850.000, 0.418, Velocity, 0, 0.254, 0.836
36, 0.133, 37, 1.000, 35866.670, 0.41, Velocity, 0, 0.23, 0.82
36, 0.117, 37, 1.000, 35883.340, 0.403, Velocity, 0, 0.209, 0.806
36, 0.100, 37, 1.000, 35900.000, 0.397, Velocity, 0, 0.191, 0.794
36, 0.083, 37, 1.000, 35916.670, 0.386, Velocity, 0, 0.158, 0.772
36, 0.067, 37, 1.000, 35933.340, 0.381, Velocity, 0, 0.143, 0.762
36, 0.050, 37, 1.000, 35950.000, 0.372, Velocity, 0, 0.116, 0.744
36, 0.033, 37, 1.000, 35966.670, 0.367, Velocity, 0, 0.101, 0.734
36, 0.017, 37, 1.000, 35983.330, 0.361, Velocity, 0, 0.083, 0.722
37, 1.000, 38, 1.000, 36000.000, 0.361, Velocity, 0, 0.083, 0.722
37, 0.983, 38, 1.000, 36016.670, 0.357, Velocity, 0, 0.07099998, 0.714
37, 0.967, 38, 1.000, 36033.340, 0.346, Velocity, 0, 0.03799996, 0.692
37, 0.950, 38, 1.000, 36050.000, 0.344, Velocity, 0, 0.03200004, 0.688
37, 0.933, 38, 1.000, 36066.670, 0.342, Velocity, 0, 0.02600002, 0.684
37, 0.917, 38, 1.000, 36083.340, 0.34, Velocity, 0, 0.02000001, 0.68
37, 0.900, 38, 1.000, 36100.000, 0.338, Velocity, 0, 0.014, 0.676
37, 0.883, 38, 1.000, 36116.670, 0.336, Velocity, 0, 0.007999986, 0.672
37, 0.867, 38, 1.000, 36133.340, 0.33, Velocity, 0, -0.009999961, 0.66
37, 0.850, 38, 1.000, 36150.000, 0.328, Velocity, 0, -0.01599997, 0.656
37, 0.833, 38, 1.000, 36166.670, 0.326, Velocity, 0, -0.02199998, 0.652
37, 0.817, 38, 1.000, 36183.340, 0.325, Velocity, 0, -0.02500004, 0.65
37, 0.800, 38, 1.000, 36200.000, 0.324, Velocity, 0, -0.028, 0.648
37, 0.783, 38, 1.000, 36216.670, 0.323, Velocity, 0, -0.03099996, 0.646
37, 0.767, 38, 1.000, 36233.330, 0.322, Velocity, 0, -0.03400001, 0.644
37, 0.750, 38, 1.000, 36250.000, 0.322, Velocity, 0, -0.03400001, 0.644
37, 0.733, 38, 1.000, 36266.670, 0.321, Velocity, 0, -0.03699997, 0.642
37, 0.717, 38, 1.000, 36283.340, 0.321, Velocity, 0, -0.03699997, 0.642
37, 0.700, 38, 1.000, 36300.000, 0.321, Velocity, 0, -0.03699997, 0.642
37, 0.683, 38, 1.000, 36316.670, 0.32, Velocity, 0, -0.04000002, 0.64
37, 0.667, 38, 1.000, 36333.340, 0.321, Velocity, 0, -0.03699997, 0.642
37, 0.650, 38, 1.000, 36350.000, 0.321, Velocity, 0, -0.03699997, 0.642
37, 0.633, 38, 1.000, 36366.670, 0.321, Velocity, 0, -0.03699997, 0.642
37, 0.617, 38, 1.000, 36383.340, 0.32, Velocity, 0, -0.04000002, 0.64
37, 0.600, 38, 1.000, 36400.000, 0.32, Velocity, 0, -0.04000002, 0.64
37, 0.583, 38, 1.000, 36416.670, 0.319, Velocity, 0, -0.04299998, 0.638
37, 0.567, 38, 1.000, 36433.340, 0.319, Velocity, 0, -0.04299998, 0.638
37, 0.550, 38, 1.000, 36450.000, 0.317, Velocity, 0, -0.04899999, 0.634
37, 0.533, 38, 1.000, 36466.670, 0.315, Velocity, 0, -0.05500001, 0.63
37, 0.517, 38, 1.000, 36483.330, 0.313, Velocity, 0, -0.06100002, 0.626
37, 0.500, 38, 1.000, 36500.000, 0.312, Velocity, 0, -0.06399998, 0.624
37, 0.483, 38, 1.000, 36516.670, 0.311, Velocity, 0, -0.06700003, 0.622
37, 0.467, 38, 1.000, 36533.340, 0.31, Velocity, 0, -0.06999999, 0.62
37, 0.450, 38, 1.000, 36550.000, 0.309, Velocity, 0, -0.07300004, 0.618
37, 0.433, 38, 1.000, 36566.670, 0.308, Velocity, 0, -0.07600001, 0.616
37, 0.417, 38, 1.000, 36583.340, 0.305, Velocity, 0, -0.08499998, 0.61
37, 0.400, 38, 1.000, 36600.000, 0.303, Velocity, 0, -0.09099999, 0.606
37, 0.383, 38, 1.000, 36616.670, 0.301, Velocity, 0, -0.097, 0.602
37, 0.367, 38, 1.000, 36633.340, 0.299, Velocity, 0, -0.103, 0.598
37, 0.350, 38, 1.000, 36650.000, 0.296, Velocity, 0, -0.112, 0.592
37, 0.333, 38, 1.000, 36666.670, 0.294, Velocity, 0, -0.118, 0.588
37, 0.317, 38, 1.000, 36683.340, 0.291, Velocity, 0, -0.127, 0.582
37, 0.300, 38, 1.000, 36700.000, 0.29, Velocity, 0, -0.13, 0.58
37, 0.283, 38, 1.000, 36716.670, 0.288, Velocity, 0, -0.136, 0.576
37, 0.267, 38, 1.000, 36733.330, 0.286, Velocity, 0, -0.142, 0.572
37, 0.250, 38, 1.000, 36750.000, 0.285, Velocity, 0, -0.145, 0.57
37, 0.233, 38, 1.000, 36766.670, 0.283, Velocity, 0, -0.151, 0.566
37, 0.217, 38, 1.000, 36783.340, 0.281, Velocity, 0, -0.157, 0.562
37, 0.200, 38, 1.000, 36800.000, 0.278, Velocity, 0, -0.166, 0.556
37, 0.183, 38, 1.000, 36816.670, 0.277, Velocity, 0, -0.169, 0.554
37, 0.167, 38, 1.000, 36833.340, 0.275, Velocity, 0, -0.175, 0.55
37, 0.150, 38, 1.000, 36850.000, 0.273, Velocity, 0, -0.181, 0.546
37, 0.133, 38, 1.000, 36866.670, 0.272, Velocity, 0, -0.184, 0.544
37, 0.117, 38, 1.000, 36883.340, 0.27, Velocity, 0, -0.19, 0.54
37, 0.100, 38, 1.000, 36900.000, 0.266, Velocity, 0, -0.202, 0.532
37, 0.083, 38, 1.000, 36916.670, 0.264, Velocity, 0, -0.208, 0.528
37, 0.067, 38, 1.000, 36933.340, 0.262, Velocity, 0, -0.214, 0.524
37, 0.050, 38, 1.000, 36950.000, 0.26, Velocity, 0, -0.22, 0.52
37, 0.033, 38, 1.000, 36966.670, 0.258, Velocity, 0, -0.226, 0.516
37, 0.017, 38, 1.000, 36983.330, 0.256, Velocity, 0, -0.232, 0.512
38, 1.000, 39, 1.000, 37000.000, 0.255, Velocity, 0, -0.235, 0.51
38, 0.983, 39, 1.000, 37016.670, 0.253, Velocity, 0, -0.241, 0.506
38, 0.967, 39, 1.000, 37033.340, 0.251, Velocity, 0, -0.247, 0.502
38, 0.950, 39, 1.000, 37050.000, 0.249, Velocity, 0, -0.253, 0.498
38, 0.933, 39, 1.000, 37066.670, 0.247, Velocity, 0, -0.259, 0.494
38, 0.917, 39, 1.000, 37083.340, 0.246, Velocity, 0, -0.262, 0.492
38, 0.900, 39, 1.000, 37100.000, 0.245, Velocity, 0, -0.265, 0.49
38, 0.883, 39, 1.000, 37116.670, 0.244, Velocity, 0, -0.268, 0.488
38, 0.867, 39, 1.000, 37133.340, 0.244, Velocity, 0, -0.268, 0.488
38, 0.850, 39, 1.000, 37150.000, 0.244, Velocity, 0, -0.268, 0.488
38, 0.833, 39, 1.000, 37166.670, 0.243, Velocity, 0, -0.271, 0.486
38, 0.817, 39, 1.000, 37183.340, 0.244, Velocity, 0, -0.268, 0.488
38, 0.800, 39, 1.000, 37200.000, 0.244, Velocity, 0, -0.268, 0.488
38, 0.783, 39, 1.000, 37216.670, 0.245, Velocity, 0, -0.265, 0.49
38, 0.767, 39, 1.000, 37233.330, 0.246, Velocity, 0, -0.262, 0.492
38, 0.750, 39, 1.000, 37250.000, 0.248, Velocity, 0, -0.256, 0.496
38, 0.733, 39, 1.000, 37266.670, 0.248, Velocity, 0, -0.256, 0.496
38, 0.717, 39, 1.000, 37283.340, 0.252, Velocity, 0, -0.244, 0.504
38, 0.700, 39, 1.000, 37300.000, 0.255, Velocity, 0, -0.235, 0.51
38, 0.683, 39, 1.000, 37316.670, 0.262, Velocity, 0, -0.214, 0.524
38, 0.667, 39, 1.000, 37333.340, 0.268, Velocity, 0, -0.196, 0.536
38, 0.650, 39, 1.000, 37350.000, 0.275, Velocity, 0, -0.175, 0.55
38, 0.633, 39, 1.000, 37366.670, 0.286, Velocity, 0, -0.142, 0.572
38, 0.617, 39, 1.000, 37383.340, 0.299, Velocity, 0, -0.103, 0.598
38, 0.600, 39, 1.000, 37400.000, 0.314, Velocity, 0, -0.05799997, 0.628
38, 0.583, 39, 1.000, 37416.670, 0.327, Velocity, 0, -0.01900002, 0.654
38, 0.567, 39, 1.000, 37433.340, 0.341, Velocity, 0, 0.02299997, 0.682
38, 0.550, 39, 1.000, 37450.000, 0.369, Velocity, 0, 0.107, 0.738
38, 0.533, 39, 1.000, 37466.670, 0.381, Velocity, 0, 0.143, 0.762
38, 0.517, 39, 1.000, 37483.330, 0.394, Velocity, 0, 0.182, 0.788
38, 0.500, 39, 1.000, 37500.000, 0.406, Velocity, 0, 0.218, 0.812
38, 0.483, 39, 1.000, 37516.670, 0.416, Velocity, 0, 0.248, 0.832
38, 0.467, 39, 1.000, 37533.340, 0.428, Velocity, 0, 0.284, 0.856
38, 0.450, 39, 1.000, 37550.000, 0.452, Velocity, 0, 0.356, 0.904
38, 0.433, 39, 1.000, 37566.670, 0.466, Velocity, 0, 0.398, 0.932
38, 0.417, 39, 1.000, 37583.340, 0.466, Velocity, 0, 0.398, 0.932
38, 0.400, 39, 1.000, 37600.000, 0.5, Velocity, 0, 0.5, 1
38, 0.383, 39, 1.000, 37616.670, 0.5, Velocity, 0, 0.5, 1
38, 0.367, 39, 1.000, 37633.340, 0.526, Velocity, 0, 0.5780001, 1.052
38, 0.350, 39, 1.000, 37650.000, 0.55, Velocity, 0, 0.65, 1.1
38, 0.333, 39, 1.000, 37666.670, 0.563, Velocity, 0, 0.6890001, 1.126
38, 0.317, 39, 1.000, 37683.340, 0.576, Velocity, 0, 0.7279999, 1.152
38, 0.300, 39, 1.000, 37700.000, 0.591, Velocity, 0, 0.7730001, 1.182
38, 0.283, 39, 1.000, 37716.670, 0.605, Velocity, 0, 0.8150001, 1.21
38, 0.267, 39, 1.000, 37733.330, 0.618, Velocity, 0, 0.8539999, 1.236
38, 0.250, 39, 1.000, 37750.000, 0.63, Velocity, 0, 0.89, 1.26
38, 0.233, 39, 1.000, 37766.670, 0.641, Velocity, 0, 0.9229999, 1.282
38, 0.217, 39, 1.000, 37783.340, 0.651, Velocity, 0, 0.9530001, 1.302
38, 0.200, 39, 1.000, 37800.000, 0.663, Velocity, 0, 0.989, 1.326
38, 0.183, 39, 1.000, 37816.670, 0.675, Velocity, 0, 1.025, 1.35
38, 0.167, 39, 1.000, 37833.340, 0.684, Velocity, 0, 1.052, 1.368
38, 0.150, 39, 1.000, 37850.000, 0.692, Velocity, 0, 1.076, 1.384
38, 0.133, 39, 1.000, 37866.670, 0.701, Velocity, 0, 1.103, 1.402
38, 0.117, 39, 1.000, 37883.340, 0.71, Velocity, 0, 1.13, 1.42
38, 0.100, 39, 1.000, 37900.000, 0.719, Velocity, 0, 1.157, 1.438
38, 0.083, 39, 1.000, 37916.670, 0.728, Velocity, 0, 1.184, 1.456
38, 0.067, 39, 1.000, 37933.340, 0.738, Velocity, 0, 1.214, 1.476
38, 0.050, 39, 1.000, 37950.000, 0.747, Velocity, 0, 1.241, 1.494
38, 0.033, 39, 1.000, 37966.670, 0.772, Velocity, 0, 1.316, 1.544
38, 0.017, 39, 1.000, 37983.330, 0.786, Velocity, 0, 1.358, 1.572
39, 1.000, 40, 1.000, 38000.000, 0.786, Velocity, 0, 1.358, 1.572
39, 0.983, 40, 1.000, 38016.670, 0.801, Velocity, 0, 1.403, 1.602
39, 0.967, 40, 1.000, 38033.340, 0.831, Velocity, 0, 1.493, 1.662
39, 0.950, 40, 1.000, 38050.000, 0.846, Velocity, 0, 1.538, 1.692
39, 0.933, 40, 1.000, 38066.670, 0.862, Velocity, 0, 1.586, 1.724
39, 0.917, 40, 1.000, 38083.340, 0.877, Velocity, 0, 1.631, 1.754
39, 0.900, 40, 1.000, 38100.000, 0.897, Velocity, 0, 1.691, 1.794
39, 0.883, 40, 1.000, 38116.670, 0.917, Velocity, 0, 1.751, 1.834
39, 0.867, 40, 1.000, 38133.340, 0.928, Velocity, 0, 1.784, 1.856
39, 0.850, 40, 1.000, 38150.000, 0.936, Velocity, 0, 1.808, 1.872
39, 0.833, 40, 1.000, 38166.670, 0.945, Velocity, 0, 1.835, 1.89
39, 0.817, 40, 1.000, 38183.340, 0.949, Velocity, 0, 1.847, 1.898
39, 0.800, 40, 1.000, 38200.000, 0.954, Velocity, 0, 1.862, 1.908
39, 0.783, 40, 1.000, 38216.670, 0.958, Velocity, 0, 1.874, 1.916
39, 0.767, 40, 1.000, 38233.330, 0.96, Velocity, 0, 1.88, 1.92
39, 0.750, 40, 1.000, 38250.000, 0.961, Velocity, 0, 1.883, 1.922
39, 0.733, 40, 1.000, 38266.670, 0.962, Velocity, 0, 1.886, 1.924
39, 0.717, 40, 1.000, 38283.340, 0.962, Velocity, 0, 1.886, 1.924
39, 0.700, 40, 1.000, 38300.000, 0.964, Velocity, 0, 1.892, 1.928
39, 0.683, 40, 1.000, 38316.670, 0.963, Velocity, 0, 1.889, 1.926
39, 0.667, 40, 1.000, 38333.340, 0.964, Velocity, 0, 1.892, 1.928
39, 0.650, 40, 1.000, 38350.000, 0.962, Velocity, 0, 1.886, 1.924
39, 0.633, 40, 1.000, 38366.670, 0.961, Velocity, 0, 1.883, 1.922
39, 0.617, 40, 1.000, 38383.340, 0.962, Velocity, 0, 1.886, 1.924
39, 0.600, 40, 1.000, 38400.000, 0.961, Velocity, 0, 1.883, 1.922
39, 0.583, 40, 1.000, 38416.670, 0.963, Velocity, 0, 1.889, 1.926
39, 0.567, 40, 1.000, 38433.340, 0.963, Velocity, 0, 1.889, 1.926
39, 0.550, 40, 1.000, 38450.000, 0.963, Velocity, 0, 1.889, 1.926
39, 0.533, 40, 1.000, 38466.670, 0.961, Velocity, 0, 1.883, 1.922
39, 0.517, 40, 1.000, 38483.330, 0.96, Velocity, 0, 1.88, 1.92
39, 0.500, 40, 1.000, 38500.000, 0.959, Velocity, 0, 1.877, 1.918
39, 0.483, 40, 1.000, 38516.670, 0.959, Velocity, 0, 1.877, 1.918
39, 0.467, 40, 1.000, 38533.340, 0.959, Velocity, 0, 1.877, 1.918
39, 0.450, 40, 1.000, 38550.000, 0.96, Velocity, 0, 1.88, 1.92
39, 0.433, 40, 1.000, 38566.670, 0.96, Velocity, 0, 1.88, 1.92
39, 0.417, 40, 1.000, 38583.340, 0.958, Velocity, 0, 1.874, 1.916
39, 0.400, 40, 1.000, 38600.000, 0.954, Velocity, 0, 1.862, 1.908
39, 0.383, 40, 1.000, 38616.670, 0.95, Velocity, 0, 1.85, 1.9
39, 0.367, 40, 1.000, 38633.340, 0.946, Velocity, 0, 1.838, 1.892
39, 0.350, 40, 1.000, 38650.000, 0.946, Velocity, 0, 1.838, 1.892
39, 0.333, 40, 1.000, 38666.670, 0.944, Velocity, 0, 1.832, 1.888
39, 0.317, 40, 1.000, 38683.340, 0.941, Velocity, 0, 1.823, 1.882
39, 0.300, 40, 1.000, 38700.000, 0.936, Velocity, 0, 1.808, 1.872
39, 0.283, 40, 1.000, 38716.670, 0.93, Velocity, 0, 1.79, 1.86
39, 0.267, 40, 1.000, 38733.330, 0.92, Velocity, 0, 1.76, 1.84
39, 0.250, 40, 1.000, 38750.000, 0.913, Velocity, 0, 1.739, 1.826
39, 0.233, 40, 1.000, 38766.670, 0.913, Velocity, 0, 1.739, 1.826
39, 0.217, 40, 1.000, 38783.340, 0.905, Velocity, 0, 1.715, 1.81
39, 0.200, 40, 1.000, 38800.000, 0.901, Velocity, 0, 1.703, 1.802
39, 0.183, 40, 1.000, 38816.670, 0.892, Velocity, 0, 1.676, 1.784
39, 0.167, 40, 1.000, 38833.340, 0.882, Velocity, 0, 1.646, 1.764
39, 0.150, 40, 1.000, 38850.000, 0.873, Velocity, 0, 1.619, 1.746
39, 0.133, 40, 1.000, 38866.670, 0.864, Velocity, 0, 1.592, 1.728
39, 0.117, 40, 1.000, 38883.340, 0.856, Velocity, 0, 1.568, 1.712
39, 0.100, 40, 1.000, 38900.000, 0.846, Velocity, 0, 1.538, 1.692
39, 0.083, 40, 1.000, 38916.670, 0.834, Velocity, 0, 1.502, 1.668
39, 0.067, 40, 1.000, 38933.340, 0.824, Velocity, 0, 1.472, 1.648
39, 0.050, 40, 1.000, 38950.000, 0.814, Velocity, 0, 1.442, 1.628
39, 0.033, 40, 1.000, 38966.670, 0.805, Velocity, 0, 1.415, 1.61
39, 0.017, 40, 1.000, 38983.330, 0.798, Velocity, 0, 1.394, 1.596
40, 1.000, 41, 1.000, 39000.000, 0.789, Velocity, 0, 1.367, 1.578
40, 0.983, 41, 1.000, 39016.670, 0.783, Velocity, 0, 1.349, 1.566
40, 0.967, 41, 1.000, 39033.340, 0.776, Velocity, 0, 1.328, 1.552
40, 0.950, 41, 1.000, 39050.000, 0.771, Velocity, 0, 1.313, 1.542
