FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity
117, 0.433, 118, 0.567, 116566.700, 0.734, Amplitude, 2, 2.202, -1.353552
117, 0.417, 118, 0.583, 116583.300, 0.738, Amplitude, 2, 2.214, -1.307371
117, 0.400, 118, 0.600, 116600.000, 0.741, Amplitude, 2, 2.223, -1.231942
117, 0.383, 118, 0.617, 116616.700, 0.744, Amplitude, 2, 2.232, -1.13044
117, 0.367, 118, 0.633, 116633.300, 0.749, Amplitude, 2, 2.247, -1.00705
117, 0.350, 118, 0.650, 116650.000, 0.753, Amplitude, 2, 2.259, -0.8573233
117, 0.333, 118, 0.667, 116666.700, 0.758, Amplitude, 2, 2.274, -0.6858493
117, 0.317, 118, 0.683, 116683.300, 0.76, Amplitude, 2, 2.28, -0.4904797
117, 0.300, 118, 0.700, 116700.000, 0.764, Amplitude, 2, 2.292, -0.2781555
117, 0.283, 118, 0.717, 116716.700, 0.771, Amplitude, 2, 2.313, -0.04942777
117, 0.267, 118, 0.733, 116733.300, 0.775, Amplitude, 2, 2.325, 0.1948607
117, 0.250, 118, 0.750, 116750.000, 0.78, Amplitude, 2, 2.34, 0.4512489
117, 0.233, 118, 0.767, 116766.700, 0.784, Amplitude, 2, 2.352, 0.7161899
117, 0.217, 118, 0.783, 116783.300, 0.787, Amplitude, 2, 2.361, 0.9858066
117, 0.200, 118, 0.800, 116800.000, 0.79, Amplitude, 2, 2.37, 1.257589
117, 0.183, 118, 0.817, 116816.700, 0.794, Amplitude, 2, 2.382, 1.530299
117, 0.167, 118, 0.833, 116833.300, 0.795, Amplitude, 2, 2.385, 1.793631
117, 0.150, 118, 0.850, 116850.000, 0.797, Amplitude, 2, 2.391, 2.051161
117, 0.133, 118, 0.867, 116866.700, 0.799, Amplitude, 2, 2.397, 2.298308
117, 0.117, 118, 0.883, 116883.300, 0.8, Amplitude, 2, 2.4, 2.529727
117, 0.100, 118, 0.900, 116900.000, 0.802, Amplitude, 2, 2.406, 2.74767
117, 0.083, 118, 0.917, 116916.700, 0.805, Amplitude, 2, 2.415, 2.950091
117, 0.067, 118, 0.933, 116933.300, 0.805, Amplitude, 2, 2.415, 3.123329
117, 0.050, 118, 0.950, 116950.000, 0.807, Amplitude, 2, 2.421, 3.279497
117, 0.033, 118, 0.967, 116966.700, 0.808, Amplitude, 2, 2.424, 3.408128
117, 0.017, 118, 0.983, 116983.300, 0.811, Amplitude, 2, 2.433, 3.51664
118, 1.000, 119, 0.000, 117000.000, 0.812, Amplitude, 2, 2.436, 3.591831
118, 0.983, 119, 0.017, 117016.700, 0.812, Amplitude, 2, 2.436, 3.635836
118, 0.967, 119, 0.033, 117033.300, 0.812, Amplitude, 2, 2.436, 3.651216
118, 0.950, 119, 0.050, 117050.000, 0.812, Amplitude, 2, 2.436, 3.637802
118, 0.933, 119, 0.067, 117066.700, 0.811, Amplitude, 2, 2.433, 3.59325
118, 0.917, 119, 0.083, 117083.300, 0.811, Amplitude, 2, 2.433, 3.523192
118, 0.900, 119, 0.100, 117100.000, 0.811, Amplitude, 2, 2.433, 3.425744
118, 0.883, 119, 0.117, 117116.700, 0.812, Amplitude, 2, 2.436, 3.30383
118, 0.867, 119, 0.133, 117133.300, 0.812, Amplitude, 2, 2.436, 3.154837
118, 0.850, 119, 0.150, 117150.000, 0.812, Amplitude, 2, 2.436, 2.982491
118, 0.833, 119, 0.167, 117166.700, 0.813, Amplitude, 2, 2.439, 2.789598
118, 0.817, 119, 0.183, 117183.300, 0.815, Amplitude, 2, 2.445, 2.577609
118, 0.800, 119, 0.200, 117200.000, 0.817, Amplitude, 2, 2.451, 2.347376
118, 0.783, 119, 0.217, 117216.700, 0.819, Amplitude, 2, 2.457, 2.101398
118, 0.767, 119, 0.233, 117233.300, 0.821, Amplitude, 2, 2.463, 1.842358
118, 0.750, 119, 0.250, 117250.000, 0.825, Amplitude, 2, 2.475, 1.572075
118, 0.733, 119, 0.267, 117266.700, 0.829, Amplitude, 2, 2.487, 1.293314
118, 0.717, 119, 0.283, 117283.300, 0.831, Amplitude, 2, 2.493, 1.011415
118, 0.700, 119, 0.300, 117300.000, 0.833, Amplitude, 2, 2.499, 0.7284898
118, 0.683, 119, 0.317, 117316.700, 0.837, Amplitude, 2, 2.511, 0.4443548
118, 0.667, 119, 0.333, 117333.300, 0.837, Amplitude, 2, 2.511, 0.1721711
118, 0.650, 119, 0.350, 117350.000, 0.838, Amplitude, 2, 2.514, -0.09297797
118, 0.633, 119, 0.367, 117366.700, 0.838, Amplitude, 2, 2.514, -0.3438084
118, 0.617, 119, 0.383, 117383.300, 0.839, Amplitude, 2, 2.517, -0.5821871
118, 0.600, 119, 0.400, 117400.000, 0.838, Amplitude, 2, 2.514, -0.7979121
118, 0.583, 119, 0.417, 117416.700, 0.838, Amplitude, 2, 2.514, -0.9962088
118, 0.567, 119, 0.433, 117433.300, 0.838, Amplitude, 2, 2.514, -1.172365
118, 0.550, 119, 0.450, 117450.000, 0.838, Amplitude, 2, 2.514, -1.324449
118, 0.533, 119, 0.467, 117466.700, 0.839, Amplitude, 2, 2.517, -1.453793
118, 0.517, 119, 0.483, 117483.300, 0.84, Amplitude, 2, 2.52, -1.556005
118, 0.500, 119, 0.500, 117500.000, 0.842, Amplitude, 2, 2.526, -1.632855
118, 0.483, 119, 0.517, 117516.700, 0.845, Amplitude, 2, 2.535, -1.683259
118, 0.467, 119, 0.533, 117533.300, 0.849, Amplitude, 2, 2.547, -1.706262
118, 0.450, 119, 0.550, 117550.000, 0.851, Amplitude, 2, 2.553, -1.693088
118, 0.433, 119, 0.567, 117566.700, 0.853, Amplitude, 2, 2.559, -1.64955
118, 0.417, 119, 0.583, 117583.300, 0.853, Amplitude, 2, 2.559, -1.571404
118, 0.400, 119, 0.600, 117600.000, 0.854, Amplitude, 2, 2.562, -1.466904
118, 0.383, 119, 0.617, 117616.700, 0.855, Amplitude, 2, 2.565, -1.334655
118, 0.367, 119, 0.633, 117633.300, 0.855, Amplitude, 2, 2.565, -1.174465
118, 0.350, 119, 0.650, 117650.000, 0.855, Amplitude, 2, 2.565, -0.9901805
118, 0.333, 119, 0.667, 117666.700, 0.856, Amplitude, 2, 2.568, -0.7848555
118, 0.317, 119, 0.683, 117683.300, 0.854, Amplitude, 2, 2.562, -0.5569152
118, 0.300, 119, 0.700, 117700.000, 0.854, Amplitude, 2, 2.562, -0.3135705
118, 0.283, 119, 0.717, 117716.700, 0.853, Amplitude, 2, 2.559, -0.05559053
118, 0.267, 119, 0.733, 117733.300, 0.852, Amplitude, 2, 2.556, 0.2135946
118, 0.250, 119, 0.750, 117750.000, 0.847, Amplitude, 2, 2.541, 0.4889837
118, 0.233, 119, 0.767, 117766.700, 0.847, Amplitude, 2, 2.541, 0.7712422
118, 0.217, 119, 0.783, 117783.300, 0.832, Amplitude, 2, 2.496, 1.039525
118, 0.200, 119, 0.800, 117800.000, 0.822, Amplitude, 2, 2.466, 1.305911
118, 0.183, 119, 0.817, 117816.700, 0.807, Amplitude, 2, 2.421, 1.555306
118, 0.167, 119, 0.833, 117833.300, 0.793, Amplitude, 2, 2.379, 1.792986
118, 0.150, 119, 0.850, 117850.000, 0.778, Amplitude, 2, 2.334, 2.013344
118, 0.133, 119, 0.867, 117866.700, 0.762, Amplitude, 2, 2.286, 2.213946
118, 0.117, 119, 0.883, 117883.300, 0.747, Amplitude, 2, 2.241, 2.397971
118, 0.100, 119, 0.900, 117900.000, 0.732, Amplitude, 2, 2.196, 2.561798
118, 0.083, 119, 0.917, 117916.700, 0.715, Amplitude, 2, 2.145, 2.698993
118, 0.067, 119, 0.933, 117933.300, 0.696, Amplitude, 2, 2.088, 2.80834
118, 0.050, 119, 0.950, 117950.000, 0.675, Amplitude, 2, 2.025, 2.889281
118, 0.033, 119, 0.967, 117966.700, 0.655, Amplitude, 2, 1.965, 2.950911
118, 0.017, 119, 0.983, 117983.300, 0.635, Amplitude, 2, 1.905, 2.990955
119, 1.000, 120, 0.000, 118000.000, 0.612, Amplitude, 2, 1.836, 3.00142
119, 0.983, 120, 0.017, 118016.700, 0.591, Amplitude, 2, 1.773, 2.998455
119, 0.967, 120, 0.033, 118033.300, 0.571, Amplitude, 2, 1.713, 2.980237
119, 0.950, 120, 0.050, 118050.000, 0.552, Amplitude, 2, 1.656, 2.947908
119, 0.933, 120, 0.067, 118066.700, 0.515, Amplitude, 2, 1.545, 2.855213
119, 0.917, 120, 0.083, 118083.300, 0.496, Amplitude, 2, 1.488, 2.796827
119, 0.900, 120, 0.100, 118100.000, 0.496, Amplitude, 2, 1.488, 2.766339
119, 0.883, 120, 0.117, 118116.700, 0.464, Amplitude, 2, 1.392, 2.657484
119, 0.867, 120, 0.133, 118133.300, 0.464, Amplitude, 2, 1.392, 2.597568
119, 0.850, 120, 0.150, 118150.000, 0.455, Amplitude, 2, 1.365, 2.508518
119, 0.833, 120, 0.167, 118166.700, 0.438, Amplitude, 2, 1.314, 2.400009
119, 0.817, 120, 0.183, 118183.300, 0.434, Amplitude, 2, 1.302, 2.295948
119, 0.800, 120, 0.200, 118200.000, 0.429, Amplitude, 2, 1.287, 2.179956
119, 0.783, 120, 0.217, 118216.700, 0.425, Amplitude, 2, 1.275, 2.054511
119, 0.767, 120, 0.233, 118233.300, 0.421, Amplitude, 2, 1.263, 1.920199
119, 0.750, 120, 0.250, 118250.000, 0.416, Amplitude, 2, 1.248, 1.779158
119, 0.733, 120, 0.267, 118266.700, 0.411, Amplitude, 2, 1.233, 1.632931
119, 0.717, 120, 0.283, 118283.300, 0.406, Amplitude, 2, 1.218, 1.483047
119, 0.700, 120, 0.300, 118300.000, 0.401, Amplitude, 2, 1.203, 1.331042
119, 0.683, 120, 0.317, 118316.700, 0.396, Amplitude, 2, 1.188, 1.178444
119, 0.667, 120, 0.333, 118333.300, 0.388, Amplitude, 2, 1.164, 1.032529
119, 0.650, 120, 0.350, 118350.000, 0.376, Amplitude, 2, 1.128, 0.8989869
119, 0.633, 120, 0.367, 118366.700, 0.369, Amplitude, 2, 1.107, 0.7602513
119, 0.617, 120, 0.383, 118383.300, 0.36, Amplitude, 2, 1.08, 0.6321987
119, 0.600, 120, 0.400, 118400.000, 0.353, Amplitude, 2, 1.059, 0.5059704
119, 0.583, 120, 0.417, 118416.700, 0.347, Amplitude, 2, 1.041, 0.3846201
119, 0.567, 120, 0.433, 118433.300, 0.339, Amplitude, 2, 1.017, 0.2773901
119, 0.550, 120, 0.450, 118450.000, 0.332, Amplitude, 2, 0.9959999, 0.1765951
119, 0.533, 120, 0.467, 118466.700, 0.327, Amplitude, 2, 0.9809999, 0.07971025
119, 0.517, 120, 0.483, 118483.300, 0.322, Amplitude, 2, 0.966, -0.006710638
119, 0.500, 120, 0.500, 118500.000, 0.317, Amplitude, 2, 0.951, -0.08204871
119, 0.483, 120, 0.517, 118516.700, 0.308, Amplitude, 2, 0.924, -0.1342634
119, 0.467, 120, 0.533, 118533.300, 0.308, Amplitude, 2, 0.924, -0.2003818
119, 0.450, 120, 0.550, 118550.000, 0.297, Amplitude, 2, 0.891, -0.2239182
119, 0.433, 120, 0.567, 118566.700, 0.287, Amplitude, 2, 0.861, -0.2394972
119, 0.417, 120, 0.583, 118583.300, 0.283, Amplitude, 2, 0.849, -0.2585481
119, 0.400, 120, 0.600, 118600.000, 0.28, Amplitude, 2, 0.84, -0.2672192
119, 0.383, 120, 0.617, 118616.700, 0.277, Amplitude, 2, 0.831, -0.2630908
119, 0.367, 120, 0.633, 118633.300, 0.275, Amplitude, 2, 0.825, -0.2479308
119, 0.350, 120, 0.650, 118650.000, 0.272, Amplitude, 2, 0.816, -0.2185747
119, 0.333, 120, 0.667, 118666.700, 0.269, Amplitude, 2, 0.807, -0.1772905
119, 0.317, 120, 0.683, 118683.300, 0.265, Amplitude, 2, 0.795, -0.1238778
119, 0.300, 120, 0.700, 118700.000, 0.258, Amplitude, 2, 0.7739999, -0.05905306
119, 0.283, 120, 0.717, 118716.700, 0.255, Amplitude, 2, 0.765, 0.01285838
119, 0.267, 120, 0.733, 118733.300, 0.252, Amplitude, 2, 0.756, 0.09397108
119, 0.250, 120, 0.750, 118750.000, 0.25, Amplitude, 2, 0.75, 0.1839715
119, 0.233, 120, 0.767, 118766.700, 0.247, Amplitude, 2, 0.741, 0.2810692
119, 0.217, 120, 0.783, 118783.300, 0.244, Amplitude, 2, 0.732, 0.3844997
119, 0.200, 120, 0.800, 118800.000, 0.242, Amplitude, 2, 0.726, 0.4945982
119, 0.183, 120, 0.817, 118816.700, 0.24, Amplitude, 2, 0.72, 0.6093903
119, 0.167, 120, 0.833, 118833.300, 0.238, Amplitude, 2, 0.714, 0.7276854
119, 0.150, 120, 0.850, 118850.000, 0.238, Amplitude, 2, 0.714, 0.8525769
119, 0.133, 120, 0.867, 118866.700, 0.237, Amplitude, 2, 0.711, 0.9769855
119, 0.117, 120, 0.883, 118883.300, 0.237, Amplitude, 2, 0.711, 1.104065
119, 0.100, 120, 0.900, 118900.000, 0.236, Amplitude, 2, 0.708, 1.227571
119, 0.083, 120, 0.917, 118916.700, 0.236, Amplitude, 2, 0.708, 1.351389
119, 0.067, 120, 0.933, 118933.300, 0.235, Amplitude, 2, 0.705, 1.468778
119, 0.050, 120, 0.950, 118950.000, 0.234, Amplitude, 2, 0.702, 1.581068
119, 0.033, 120, 0.967, 118966.700, 0.233, Amplitude, 2, 0.699, 1.687165
119, 0.017, 120, 0.983, 118983.300, 0.233, Amplitude, 2, 0.699, 1.788965
120, 1.000, 121, 0.000, 119000.000, 0.233, Amplitude, 2, 0.699, 1.88238
120, 0.983, 121, 0.017, 119016.700, 0.233, Amplitude, 2, 0.699, 1.966388
120, 0.967, 121, 0.033, 119033.300, 0.233, Amplitude, 2, 0.699, 2.040068
120, 0.950, 121, 0.050, 119050.000, 0.233, Amplitude, 2, 0.699, 2.102612
120, 0.933, 121, 0.067, 119066.700, 0.232, Amplitude, 2, 0.696, 2.150846
120, 0.917, 121, 0.083, 119083.300, 0.232, Amplitude, 2, 0.696, 2.189381
120, 0.900, 121, 0.100, 119100.000, 0.232, Amplitude, 2, 0.696, 2.215154
120, 0.883, 121, 0.117, 119116.700, 0.232, Amplitude, 2, 0.696, 2.227854
120, 0.867, 121, 0.133, 119133.300, 0.233, Amplitude, 2, 0.699, 2.228952
120, 0.850, 121, 0.150, 119150.000, 0.232, Amplitude, 2, 0.696, 2.213678
120, 0.833, 121, 0.167, 119166.700, 0.232, Amplitude, 2, 0.696, 2.186957
120, 0.817, 121, 0.183, 119183.300, 0.233, Amplitude, 2, 0.699, 2.148219
120, 0.800, 121, 0.200, 119200.000, 0.232, Amplitude, 2, 0.696, 2.095711
120, 0.783, 121, 0.217, 119216.700, 0.232, Amplitude, 2, 0.696, 2.032186
120, 0.767, 121, 0.233, 119233.300, 0.232, Amplitude, 2, 0.696, 1.957611
120, 0.750, 121, 0.250, 119250.000, 0.233, Amplitude, 2, 0.699, 1.872286
120, 0.733, 121, 0.267, 119266.700, 0.232, Amplitude, 2, 0.696, 1.778696
120, 0.717, 121, 0.283, 119283.300, 0.233, Amplitude, 2, 0.699, 1.675131
120, 0.700, 121, 0.300, 119300.000, 0.232, Amplitude, 2, 0.696, 1.56672
120, 0.683, 121, 0.317, 119316.700, 0.232, Amplitude, 2, 0.696, 1.451239
120, 0.667, 121, 0.333, 119333.300, 0.232, Amplitude, 2, 0.696, 1.331075
120, 0.650, 121, 0.350, 119350.000, 0.232, Amplitude, 2, 0.696, 1.207546
120, 0.633, 121, 0.367, 119366.700, 0.232, Amplitude, 2, 0.696, 1.082005
120, 0.617, 121, 0.383, 119383.300, 0.233, Amplitude, 2, 0.699, 0.9532848
120, 0.600, 121, 0.400, 119400.000, 0.233, Amplitude, 2, 0.699, 0.8277029
120, 0.583, 121, 0.417, 119416.700, 0.232, Amplitude, 2, 0.696, 0.707091
120, 0.567, 121, 0.433, 119433.300, 0.232, Amplitude, 2, 0.696, 0.5872566
120, 0.550, 121, 0.450, 119450.000, 0.232, Amplitude, 2, 0.696, 0.4721433
120, 0.533, 121, 0.467, 119466.700, 0.233, Amplitude, 2, 0.699, 0.3601486
120, 0.517, 121, 0.483, 119483.300, 0.232, Amplitude, 2, 0.696, 0.2613931
120, 0.500, 121, 0.500, 119500.000, 0.232, Amplitude, 2, 0.696, 0.1679972
120, 0.483, 121, 0.517, 119516.700, 0.232, Amplitude, 2, 0.696, 0.08398291
120, 0.467, 121, 0.533, 119533.300, 0.232, Amplitude, 2, 0.696, 0.01027086
120, 0.450, 121, 0.550, 119550.000, 0.232, Amplitude, 2, 0.696, -0.05233104
120, 0.433, 121, 0.567, 119566.700, 0.232, Amplitude, 2, 0.696, -0.1031367
120, 0.417, 121, 0.583, 119583.300, 0.232, Amplitude, 2, 0.696, -0.1415894
120, 0.400, 121, 0.600, 119600.000, 0.232, Amplitude, 2, 0.696, -0.1672675
120, 0.383, 121, 0.617, 119616.700, 0.232, Amplitude, 2, 0.696, -0.1798897
120, 0.367, 121, 0.633, 119633.300, 0.232, Amplitude, 2, 0.696, -0.1793135
120, 0.350, 121, 0.650, 119650.000, 0.232, Amplitude, 2, 0.696, -0.1655459
120, 0.333, 121, 0.667, 119666.700, 0.232, Amplitude, 2, 0.696, -0.1387412
120, 0.317, 121, 0.683, 119683.300, 0.232, Amplitude, 2, 0.696, -0.09919332
120, 0.300, 121, 0.700, 119700.000, 0.232, Amplitude, 2, 0.696, -0.04733555
120, 0.283, 121, 0.717, 119716.700, 0.232, Amplitude, 2, 0.696, 0.01626372
120, 0.267, 121, 0.733, 119733.300, 0.232, Amplitude, 2, 0.696, 0.09090742
120, 0.250, 121, 0.750, 119750.000, 0.232, Amplitude, 2, 0.696, 0.1757775
120, 0.233, 121, 0.767, 119766.700, 0.232, Amplitude, 2, 0.696, 0.2699439
120, 0.217, 121, 0.783, 119783.300, 0.233, Amplitude, 2, 0.699, 0.3734983
120, 0.200, 121, 0.800, 119800.000, 0.232, Amplitude, 2, 0.696, 0.4820123
120, 0.183, 121, 0.817, 119816.700, 0.232, Amplitude, 2, 0.696, 0.5975283
120, 0.167, 121, 0.833, 119833.300, 0.232, Amplitude, 2, 0.696, 0.7177183
120, 0.150, 121, 0.850, 119850.000, 0.232, Amplitude, 2, 0.696, 0.841265
120, 0.133, 121, 0.867, 119866.700, 0.232, Amplitude, 2, 0.696, 0.9668145
120, 0.117, 121, 0.883, 119883.300, 0.232, Amplitude, 2, 0.696, 1.092991
120, 0.100, 121, 0.900, 119900.000, 0.232, Amplitude, 2, 0.696, 1.218411
120, 0.083, 121, 0.917, 119916.700, 0.232, Amplitude, 2, 0.696, 1.3417
120, 0.067, 121, 0.933, 119933.300, 0.233, Amplitude, 2, 0.699, 1.464419
120, 0.050, 121, 0.950, 119950.000, 0.232, Amplitude, 2, 0.696, 1.57652
120, 0.033, 121, 0.967, 119966.700, 0.232, Amplitude, 2, 0.696, 1.685477
120, 0.017, 121, 0.983, 119983.300, 0.232, Amplitude, 2, 0.696, 1.787242
121, 1.000, 122, 0.000, 120000.000, 0.232, Amplitude, 2, 0.696, 1.88058
121, 0.983, 122, 0.017, 120016.700, 0.232, Amplitude, 2, 0.696, 1.96453
121, 0.967, 122, 0.033, 120033.300, 0.232, Amplitude, 2, 0.696, 2.038172
121, 0.950, 122, 0.050, 120050.000, 0.232, Amplitude, 2, 0.696, 2.1007
121, 0.933, 122, 0.067, 120066.700, 0.232, Amplitude, 2, 0.696, 2.151427
121, 0.917, 122, 0.083, 120083.300, 0.232, Amplitude, 2, 0.696, 2.189798
121, 0.900, 122, 0.100, 120100.000, 0.233, Amplitude, 2, 0.699, 2.217475
121, 0.883, 122, 0.117, 120116.700, 0.232, Amplitude, 2, 0.696, 2.227929
121, 0.867, 122, 0.133, 120133.300, 0.232, Amplitude, 2, 0.696, 2.227271
121, 0.850, 122, 0.150, 120150.000, 0.232, Amplitude, 2, 0.696, 2.213414
121, 0.833, 122, 0.167, 120166.700, 0.233, Amplitude, 2, 0.699, 2.18755
121, 0.817, 122, 0.183, 120183.300, 0.232, Amplitude, 2, 0.696, 2.146896
121, 0.800, 122, 0.200, 120200.000, 0.232, Amplitude, 2, 0.696, 2.09496
121, 0.783, 122, 0.217, 120216.700, 0.232, Amplitude, 2, 0.696, 2.031286
121, 0.767, 122, 0.233, 120233.300, 0.232, Amplitude, 2, 0.696, 1.956574
121, 0.750, 122, 0.250, 120250.000, 0.232, Amplitude, 2, 0.696, 1.87164
121, 0.733, 122, 0.267, 120266.700, 0.232, Amplitude, 2, 0.696, 1.777416
121, 0.717, 122, 0.283, 120283.300, 0.232, Amplitude, 2, 0.696, 1.674936
121, 0.700, 122, 0.300, 120300.000, 0.232, Amplitude, 2, 0.696, 1.565321
121, 0.683, 122, 0.317, 120316.700, 0.232, Amplitude, 2, 0.696, 1.449774
121, 0.667, 122, 0.333, 120333.300, 0.232, Amplitude, 2, 0.696, 1.329489
121, 0.650, 122, 0.350, 120350.000, 0.232, Amplitude, 2, 0.696, 1.205925
121, 0.633, 122, 0.367, 120366.700, 0.232, Amplitude, 2, 0.696, 1.080367
121, 0.617, 122, 0.383, 120383.300, 0.232, Amplitude, 2, 0.696, 0.9541909
121, 0.600, 122, 0.400, 120400.000, 0.232, Amplitude, 2, 0.696, 0.8287803
121, 0.583, 122, 0.417, 120416.700, 0.232, Amplitude, 2, 0.696, 0.7055091
121, 0.567, 122, 0.433, 120433.300, 0.232, Amplitude, 2, 0.696, 0.5857285
121, 0.550, 122, 0.450, 120450.000, 0.232, Amplitude, 2, 0.696, 0.4707513
121, 0.533, 122, 0.467, 120466.700, 0.232, Amplitude, 2, 0.696, 0.3618376
121, 0.517, 122, 0.483, 120483.300, 0.232, Amplitude, 2, 0.696, 0.2601808
121, 0.500, 122, 0.500, 120500.000, 0.232, Amplitude, 2, 0.696, 0.1668436
121, 0.483, 122, 0.517, 120516.700, 0.232, Amplitude, 2, 0.696, 0.08295739
121, 0.467, 122, 0.533, 120533.300, 0.232, Amplitude, 2, 0.696, 0.009384726
121, 0.450, 122, 0.550, 120550.000, 0.232, Amplitude, 2, 0.696, -0.05306806
121, 0.433, 122, 0.567, 120566.700, 0.232, Amplitude, 2, 0.696, -0.1037165
121, 0.417, 122, 0.583, 120583.300, 0.232, Amplitude, 2, 0.696, -0.1420056
121, 0.400, 122, 0.600, 120600.000, 0.232, Amplitude, 2, 0.696, -0.1675157
121, 0.383, 122, 0.617, 120616.700, 0.231, Amplitude, 2, 0.693, -0.1781227
121, 0.367, 122, 0.633, 120633.300, 0.229, Amplitude, 2, 0.687, -0.1744628
121, 0.350, 122, 0.650, 120650.000, 0.224, Amplitude, 2, 0.6720001, -0.154797
121, 0.333, 122, 0.667, 120666.700, 0.217, Amplitude, 2, 0.651, -0.1229869
121, 0.317, 122, 0.683, 120683.300, 0.207, Amplitude, 2, 0.621, -0.0805449
121, 0.300, 122, 0.700, 120700.000, 0.198, Amplitude, 2, 0.594, -0.03251641
121, 0.283, 122, 0.717, 120716.700, 0.19, Amplitude, 2, 0.57, 0.02139892
121, 0.267, 122, 0.733, 120733.300, 0.181, Amplitude, 2, 0.543, 0.08107392
121, 0.250, 122, 0.750, 120750.000, 0.164, Amplitude, 2, 0.492, 0.141253
121, 0.233, 122, 0.767, 120766.700, 0.156, Amplitude, 2, 0.468, 0.2080847
121, 0.217, 122, 0.783, 120783.300, 0.147, Amplitude, 2, 0.441, 0.277909
121, 0.200, 122, 0.800, 120800.000, 0.136, Amplitude, 2, 0.408, 0.3478546
121, 0.183, 122, 0.817, 120816.700, 0.123, Amplitude, 2, 0.369, 0.4157607
121, 0.167, 122, 0.833, 120833.300, 0.11, Amplitude, 2, 0.33, 0.4835788
121, 0.150, 122, 0.850, 120850.000, 0.101, Amplitude, 2, 0.303, 0.5597804
121, 0.133, 122, 0.867, 120866.700, 0.091, Amplitude, 2, 0.273, 0.6347333
121, 0.117, 122, 0.883, 120883.300, 0.07, Amplitude, 2, 0.21, 0.6820859
121, 0.100, 122, 0.900, 120900.000, 0.048, Amplitude, 2, 0.144, 0.7235239
121, 0.083, 122, 0.917, 120916.700, 0.035, Amplitude, 2, 0.144, 0.8242791
121, 0.067, 122, 0.933, 120933.300, 0.035, Amplitude, 2, 0.105, 0.889367
121, 0.050, 122, 0.950, 120950.000, 0.01, Amplitude, 2, 0.03, 0.9183125
121, 0.033, 122, 0.967, 120966.700, 0.006, Amplitude, 2, 0.018, 1.009224
121, 0.017, 122, 0.983, 120983.300, 0.003, Amplitude, 2, 0.009, 1.103205
122, 1.000, 123, 0.000, 121000.000, 0.001, Amplitude, 2, 0.003, 1.199407
122, 0.983, 123, 0.017, 121016.700, 0.001, Amplitude, 2, 0.003, 1.299671
122, 0.967, 123, 0.033, 121033.300, 0, Amplitude, 2, 0, 1.394189
122, 0.950, 123, 0.050, 121050.000, 0, Amplitude, 2, 0, 1.487476
122, 0.933, 123, 0.067, 121066.700, 0, Amplitude, 2, 0, 1.575682
122, 0.917, 123, 0.083, 121083.300, 0, Amplitude, 2, 0, 1.657842
122, 0.900, 123, 0.100, 121100.000, 0, Amplitude, 2, 0, 1.733056
122, 0.883, 123, 0.117, 121116.700, 0, Amplitude, 2, 0, 1.800499
122, 0.867, 123, 0.133, 121133.300, 0, Amplitude, 2, 0, 1.859431
122, 0.850, 123, 0.150, 121150.000, 0, Amplitude, 2, 0, 1.909208
122, 0.833, 123, 0.167, 121166.700, 0, Amplitude, 2, 0, 1.949282
122, 0.817, 123, 0.183, 121183.300, 0, Amplitude, 2, 0, 1.979216
122, 0.800, 123, 0.200, 121200.000, 0, Amplitude, 2, 0, 1.99869
122, 0.783, 123, 0.217, 121216.700, 0, Amplitude, 2, 0, 2.007467
122, 0.767, 123, 0.233, 121233.300, 0, Amplitude, 2, 0, 2.005465
122, 0.750, 123, 0.250, 121250.000, 0, Amplitude, 2, 0, 1.992706
122, 0.733, 123, 0.267, 121266.700, 0, Amplitude, 2, 0, 1.969331
122, 0.717, 123, 0.283, 121283.300, 0, Amplitude, 2, 0, 1.935596
122, 0.700, 123, 0.300, 121300.000, 0, Amplitude, 2, 0, 1.89187
122, 0.683, 123, 0.317, 121316.700, 0, Amplitude, 2, 0, 1.838632
122, 0.667, 123, 0.333, 121333.300, 0, Amplitude, 2, 0, 1.776466
122, 0.650, 123, 0.350, 121350.000, 0, Amplitude, 2, 0, 1.706053
122, 0.633, 123, 0.367, 121366.700, 0, Amplitude, 2, 0, 1.628165
122, 0.617, 123, 0.383, 121383.300, 0, Amplitude, 2, 0, 1.543605
122, 0.600, 123, 0.400, 121400.000, 0, Amplitude, 2, 0, 1.453397
122, 0.583, 123, 0.417, 121416.700, 0, Amplitude, 2, 0, 1.358483
122, 0.567, 123, 0.433, 121433.300, 0, Amplitude, 2, 0, 1.259904
122, 0.550, 123, 0.450, 121450.000, 0, Amplitude, 2, 0, 1.158739
122, 0.533, 123, 0.467, 121466.700, 0, Amplitude, 2, 0, 1.056098
122, 0.517, 123, 0.483, 121483.300, 0, Amplitude, 2, 0, 0.9531041
122, 0.500, 123, 0.500, 121500.000, 0, Amplitude, 2, 0, 0.8508878
122, 0.483, 123, 0.517, 121516.700, 0, Amplitude, 2, 0, 0.7505687
122, 0.467, 123, 0.533, 121533.300, 0, Amplitude, 2, 0, 0.6532463
122, 0.450, 123, 0.550, 121550.000, 0, Amplitude, 2, 0, 0.5599872
122, 0.433, 123, 0.567, 121566.700, 0, Amplitude, 2, 0, 0.4717638
122, 0.417, 123, 0.583, 121583.300, 0, Amplitude, 2, 0, 0.3896458
122, 0.400, 123, 0.600, 121600.000, 0, Amplitude, 2, 0, 0.3144801
