FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity
40, 0.292, 41, 0.708, 79416.670, 0.757, Velocity, 0, 1.271, 1.514
40, 0.283, 41, 0.717, 79433.340, 0.789, Velocity, 0, 1.367, 1.578
40, 0.275, 41, 0.725, 79450.010, 0.805, Velocity, 0, 1.415, 1.61
40, 0.267, 41, 0.733, 79466.660, 0.822, Velocity, 0, 1.466, 1.644
40, 0.258, 41, 0.742, 79483.340, 0.838, Velocity, 0, 1.514, 1.676
40, 0.250, 41, 0.750, 79500.010, 0.861, Velocity, 0, 1.583, 1.722
40, 0.242, 41, 0.758, 79516.670, 0.922, Velocity, 0, 1.766, 1.844
40, 0.233, 41, 0.767, 79533.340, 0.953, Velocity, 0, 1.859, 1.906
40, 0.225, 41, 0.775, 79550.000, 0.976, Velocity, 0, 1.928, 1.952
40, 0.217, 41, 0.783, 79566.670, 0.988, Velocity, 0, 1.964, 1.976
40, 0.208, 41, 0.792, 79583.340, 0.997, Velocity, 0, 1.991, 1.994
40, 0.200, 41, 0.800, 79600.010, 0.997, Velocity, 0, 1.991, 1.994
40, 0.192, 41, 0.808, 79616.670, 0.999, Velocity, 0, 1.997, 1.998
40, 0.183, 41, 0.817, 79633.340, 0.999, Velocity, 0, 1.997, 1.998
40, 0.175, 41, 0.825, 79650.000, 1, Velocity, 0, 2, 2
40, 0.167, 41, 0.833, 79666.670, 1, Velocity, 0, 2, 2
40, 0.158, 41, 0.842, 79683.340, 1, Velocity, 0, 2, 2
40, 0.150, 41, 0.850, 79700.010, 1, Velocity, 0, 2, 2
40, 0.142, 41, 0.858, 79716.660, 1, Velocity, 0, 2, 2
40, 0.133, 41, 0.867, 79733.340, 1, Velocity, 0, 2, 2
40, 0.125, 41, 0.875, 79750.010, 1, Velocity, 0, 2, 2
40, 0.117, 41, 0.883, 79766.670, 1, Velocity, 0, 2, 2
40, 0.108, 41, 0.892, 79783.340, 1, Velocity, 0, 2, 2
40, 0.100, 41, 0.900, 79800.000, 1, Velocity, 0, 2, 2
40, 0.092, 41, 0.908, 79816.670, 1, Velocity, 0, 2, 2
40, 0.083, 41, 0.917, 79833.340, 1, Velocity, 0, 2, 2
40, 0.075, 41, 0.925, 79850.010, 1, Velocity, 0, 2, 2
40, 0.067, 41, 0.933, 79866.670, 1, Velocity, 0, 2, 2
40, 0.058, 41, 0.942, 79883.340, 1, Velocity, 0, 2, 2
40, 0.050, 41, 0.950, 79900.000, 1, Velocity, 0, 2, 2
40, 0.042, 41, 0.958, 79916.670, 1, Velocity, 0, 2, 2
40, 0.033, 41, 0.967, 79933.340, 1, Velocity, 0, 2, 2
40, 0.025, 41, 0.975, 79950.010, 1, Velocity, 0, 2, 2
40, 0.017, 41, 0.983, 79966.660, 1, Velocity, 0, 2, 2
40, 0.008, 41, 0.992, 79983.340, 1, Velocity, 0, 2, 2
41, 1.000, 42, 0.000, 80000.010, 1, Velocity, 0, 2, 2
41, 0.992, 42, 0.008, 80016.670, 1, Velocity, 0, 2, 2
41, 0.983, 42, 0.017, 80033.340, 1, Velocity, 0, 2, 2
41, 0.975, 42, 0.025, 80050.000, 1, Velocity, 0, 2, 2
41, 0.967, 42, 0.033, 80066.670, 1, Velocity, 0, 2, 2
41, 0.958, 42, 0.042, 80083.340, 1, Velocity, 0, 2, 2
41, 0.950, 42, 0.050, 80100.010, 1, Velocity, 0, 2, 2
41, 0.942, 42, 0.058, 80116.670, 1, Velocity, 0, 2, 2
41, 0.933, 42, 0.067, 80133.340, 1, Velocity, 0, 2, 2
41, 0.925, 42, 0.075, 80150.000, 1, Velocity, 0, 2, 2
41, 0.917, 42, 0.083, 80166.670, 1, Velocity, 0, 2, 2
41, 0.908, 42, 0.092, 80183.340, 1, Velocity, 0, 2, 2
41, 0.900, 42, 0.100, 80200.010, 1, Velocity, 0, 2, 2
41, 0.892, 42, 0.108, 80216.660, 1, Velocity, 0, 2, 2
41, 0.883, 42, 0.117, 80233.340, 1, Velocity, 0, 2, 2
41, 0.875, 42, 0.125, 80250.010, 1, Velocity, 0, 2, 2
41, 0.867, 42, 0.133, 80266.670, 1, Velocity, 0, 2, 2
41, 0.858, 42, 0.142, 80283.340, 1, Velocity, 0, 2, 2
41, 0.850, 42, 0.150, 80300.000, 1, Velocity, 0, 2, 2
41, 0.842, 42, 0.158, 80316.670, 1, Velocity, 0, 2, 2
41, 0.833, 42, 0.167, 80333.340, 1, Velocity, 0, 2, 2
41, 0.825, 42, 0.175, 80350.010, 1, Velocity, 0, 2, 2
41, 0.817, 42, 0.183, 80366.670, 1, Velocity, 0, 2, 2
41, 0.808, 42, 0.192, 80383.340, 1, Velocity, 0, 2, 2
41, 0.800, 42, 0.200, 80400.000, 1, Velocity, 0, 2, 2
41, 0.792, 42, 0.208, 80416.670, 1, Velocity, 0, 2, 2
41, 0.783, 42, 0.217, 80433.340, 1, Velocity, 0, 2, 2
41, 0.775, 42, 0.225, 80450.010, 1, Velocity, 0, 2, 2
41, 0.767, 42, 0.233, 80466.660, 1, Velocity, 0, 2, 2
41, 0.758, 42, 0.242, 80483.340, 1, Velocity, 0, 2, 2
41, 0.750, 42, 0.250, 80500.010, 1, Velocity, 0, 2, 2
41, 0.742, 42, 0.258, 80516.670, 1, Velocity, 0, 2, 2
41, 0.733, 42, 0.267, 80533.340, 1, Velocity, 0, 2, 2
41, 0.725, 42, 0.275, 80550.000, 1, Velocity, 0, 2, 2
41, 0.717, 42, 0.283, 80566.670, 1, Velocity, 0, 2, 2
41, 0.708, 42, 0.292, 80583.340, 1, Velocity, 0, 2, 2
41, 0.700, 42, 0.300, 80600.010, 1, Velocity, 0, 2, 2
41, 0.692, 42, 0.308, 80616.670, 1, Velocity, 0, 2, 2
41, 0.683, 42, 0.317, 80633.340, 1, Velocity, 0, 2, 2
41, 0.675, 42, 0.325, 80650.000, 1, Velocity, 0, 2, 2
41, 0.667, 42, 0.333, 80666.670, 1, Velocity, 0, 2, 2
41, 0.658, 42, 0.342, 80683.340, 1, Velocity, 0, 2, 2
41, 0.650, 42, 0.350, 80700.010, 1, Velocity, 0, 2, 2
41, 0.642, 42, 0.358, 80716.660, 1, Velocity, 0, 2, 2
41, 0.633, 42, 0.367, 80733.340, 1, Velocity, 0, 2, 2
41, 0.625, 42, 0.375, 80750.010, 1, Velocity, 0, 2, 2
41, 0.617, 42, 0.383, 80766.670, 1, Velocity, 0, 2, 2
41, 0.608, 42, 0.392, 80783.340, 1, Velocity, 0, 2, 2
41, 0.600, 42, 0.400, 80800.000, 1, Velocity, 0, 2, 2
41, 0.592, 42, 0.408, 80816.670, 1, Velocity, 0, 2, 2
41, 0.583, 42, 0.417, 80833.340, 1, Velocity, 0, 2, 2
41, 0.575, 42, 0.425, 80850.010, 1, Velocity, 0, 2, 2
41, 0.567, 42, 0.433, 80866.670, 1, Velocity, 0, 2, 2
41, 0.558, 42, 0.442, 80883.340, 1, Velocity, 0, 2, 2
41, 0.550, 42, 0.450, 80900.000, 1, Velocity, 0, 2, 2
41, 0.542, 42, 0.458, 80916.670, 1, Velocity, 0, 2, 2
41, 0.533, 42, 0.467, 80933.340, 1, Velocity, 0, 2, 2
41, 0.525, 42, 0.475, 80950.010, 1, Velocity, 0, 2, 2
41, 0.517, 42, 0.483, 80966.660, 1, Velocity, 0, 2, 2
41, 0.508, 42, 0.492, 80983.340, 1, Velocity, 0, 2, 2
41, 0.500, 42, 0.500, 81000.010, 1, Velocity, 0, 2, 2
41, 0.492, 42, 0.508, 81016.670, 1, Velocity, 0, 2, 2
41, 0.483, 42, 0.517, 81033.340, 1, Velocity, 0, 2, 2
41, 0.475, 42, 0.525, 81050.000, 1, Velocity, 0, 2, 2
41, 0.467, 42, 0.533, 81066.670, 1, Velocity, 0, 2, 2
41, 0.458, 42, 0.542, 81083.340, 1, Velocity, 0, 2, 2
41, 0.450, 42, 0.550, 81100.010, 1, Velocity, 0, 2, 2
41, 0.442, 42, 0.558, 81116.670, 1, Velocity, 0, 2, 2
41, 0.433, 42, 0.567, 81133.340, 1, Velocity, 0, 2, 2
41, 0.425, 42, 0.575, 81150.000, 1, Velocity, 0, 2, 2
41, 0.417, 42, 0.583, 81166.670, 1, Velocity, 0, 2, 2
41, 0.408, 42, 0.592, 81183.340, 1, Velocity, 0, 2, 2
41, 0.400, 42, 0.600, 81200.010, 1, Velocity, 0, 2, 2
41, 0.392, 42, 0.608, 81216.660, 1, Velocity, 0, 2, 2
41, 0.383, 42, 0.617, 81233.340, 0.999, Velocity, 0, 1.997, 1.998
41, 0.375, 42, 0.625, 81250.010, 0.993, Velocity, 0, 1.979, 1.986
41, 0.367, 42, 0.633, 81266.670, 0.971, Velocity, 0, 1.913, 1.942
41, 0.358, 42, 0.642, 81283.340, 0.959, Velocity, 0, 1.877, 1.918
41, 0.350, 42, 0.650, 81300.000, 0.92, Velocity, 0, 1.76, 1.84
41, 0.342, 42, 0.658, 81316.670, 0.897, Velocity, 0, 1.691, 1.794
41, 0.333, 42, 0.667, 81333.340, 0.878, Velocity, 0, 1.634, 1.756
41, 0.325, 42, 0.675, 81350.010, 0.864, Velocity, 0, 1.592, 1.728
41, 0.317, 42, 0.683, 81366.670, 0.836, Velocity, 0, 1.508, 1.672
41, 0.308, 42, 0.692, 81383.340, 0.823, Velocity, 0, 1.469, 1.646
41, 0.300, 42, 0.700, 81400.000, 0.813, Velocity, 0, 1.439, 1.626
41, 0.292, 42, 0.708, 81416.670, 0.803, Velocity, 0, 1.409, 1.606
41, 0.283, 42, 0.717, 81433.340, 0.795, Velocity, 0, 1.385, 1.59
41, 0.275, 42, 0.725, 81450.010, 0.783, Velocity, 0, 1.349, 1.566
41, 0.267, 42, 0.733, 81466.660, 0.777, Velocity, 0, 1.331, 1.554
41, 0.258, 42, 0.742, 81483.340, 0.77, Velocity, 0, 1.31, 1.54
41, 0.250, 42, 0.750, 81500.010, 0.764, Velocity, 0, 1.292, 1.528
41, 0.242, 42, 0.758, 81516.670, 0.758, Velocity, 0, 1.274, 1.516
41, 0.233, 42, 0.767, 81533.340, 0.748, Velocity, 0, 1.244, 1.496
41, 0.225, 42, 0.775, 81550.000, 0.746, Velocity, 0, 1.238, 1.492
41, 0.217, 42, 0.783, 81566.670, 0.744, Velocity, 0, 1.232, 1.488
41, 0.208, 42, 0.792, 81583.340, 0.742, Velocity, 0, 1.226, 1.484
41, 0.200, 42, 0.800, 81600.010, 0.739, Velocity, 0, 1.217, 1.478
41, 0.192, 42, 0.808, 81616.670, 0.739, Velocity, 0, 1.217, 1.478
41, 0.183, 42, 0.817, 81633.340, 0.738, Velocity, 0, 1.214, 1.476
41, 0.175, 42, 0.825, 81650.000, 0.737, Velocity, 0, 1.211, 1.474
41, 0.167, 42, 0.833, 81666.670, 0.738, Velocity, 0, 1.214, 1.476
41, 0.158, 42, 0.842, 81683.340, 0.737, Velocity, 0, 1.211, 1.474
41, 0.150, 42, 0.850, 81700.010, 0.738, Velocity, 0, 1.214, 1.476
41, 0.142, 42, 0.858, 81716.660, 0.738, Velocity, 0, 1.214, 1.476
41, 0.133, 42, 0.867, 81733.340, 0.737, Velocity, 0, 1.211, 1.474
41, 0.125, 42, 0.875, 81750.010, 0.737, Velocity, 0, 1.211, 1.474
41, 0.117, 42, 0.883, 81766.670, 0.737, Velocity, 0, 1.211, 1.474
41, 0.108, 42, 0.892, 81783.340, 0.735, Velocity, 0, 1.205, 1.47
41, 0.100, 42, 0.900, 81800.000, 0.733, Velocity, 0, 1.199, 1.466
41, 0.092, 42, 0.908, 81816.670, 0.731, Velocity, 0, 1.193, 1.462
41, 0.083, 42, 0.917, 81833.340, 0.73, Velocity, 0, 1.19, 1.46
41, 0.075, 42, 0.925, 81850.010, 0.729, Velocity, 0, 1.187, 1.458
41, 0.067, 42, 0.933, 81866.670, 0.728, Velocity, 0, 1.184, 1.456
41, 0.058, 42, 0.942, 81883.340, 0.728, Velocity, 0, 1.184, 1.456
41, 0.050, 42, 0.950, 81900.000, 0.731, Velocity, 0, 1.193, 1.462
41, 0.042, 42, 0.958, 81916.670, 0.73, Velocity, 0, 1.19, 1.46
41, 0.033, 42, 0.967, 81933.340, 0.73, Velocity, 0, 1.19, 1.46
41, 0.025, 42, 0.975, 81950.010, 0.73, Velocity, 0, 1.19, 1.46
41, 0.017, 42, 0.983, 81966.660, 0.73, Velocity, 0, 1.19, 1.46
41, 0.008, 42, 0.992, 81983.340, 0.73, Velocity, 0, 1.19, 1.46
42, 1.000, 43, 0.000, 82000.010, 0.73, Velocity, 0, 1.19, 1.46
42, 0.992, 43, 0.008, 82016.670, 0.732, Velocity, 0, 1.196, 1.464
42, 0.983, 43, 0.017, 82033.340, 0.732, Velocity, 0, 1.196, 1.464
42, 0.975, 43, 0.025, 82050.000, 0.733, Velocity, 0, 1.199, 1.466
42, 0.967, 43, 0.033, 82066.670, 0.733, Velocity, 0, 1.199, 1.466
42, 0.958, 43, 0.042, 82083.340, 0.734, Velocity, 0, 1.202, 1.468
42, 0.950, 43, 0.050, 82100.010, 0.733, Velocity, 0, 1.199, 1.466
42, 0.942, 43, 0.058, 82116.670, 0.732, Velocity, 0, 1.196, 1.464
42, 0.933, 43, 0.067, 82133.340, 0.733, Velocity, 0, 1.199, 1.466
42, 0.925, 43, 0.075, 82150.000, 0.732, Velocity, 0, 1.196, 1.464
42, 0.917, 43, 0.083, 82166.670, 0.731, Velocity, 0, 1.193, 1.462
42, 0.908, 43, 0.092, 82183.340, 0.732, Velocity, 0, 1.196, 1.464
42, 0.900, 43, 0.100, 82200.010, 0.733, Velocity, 0, 1.199, 1.466
42, 0.892, 43, 0.108, 82216.660, 0.734, Velocity, 0, 1.202, 1.468
42, 0.883, 43, 0.117, 82233.340, 0.733, Velocity, 0, 1.199, 1.466
42, 0.875, 43, 0.125, 82250.010, 0.733, Velocity, 0, 1.199, 1.466
42, 0.867, 43, 0.133, 82266.670, 0.734, Velocity, 0, 1.202, 1.468
42, 0.858, 43, 0.142, 82283.340, 0.731, Velocity, 0, 1.193, 1.462
42, 0.850, 43, 0.150, 82300.000, 0.731, Velocity, 0, 1.193, 1.462
42, 0.842, 43, 0.158, 82316.670, 0.73, Velocity, 0, 1.19, 1.46
42, 0.833, 43, 0.167, 82333.340, 0.729, Velocity, 0, 1.187, 1.458
42, 0.825, 43, 0.175, 82350.010, 0.729, Velocity, 0, 1.187, 1.458
42, 0.817, 43, 0.183, 82366.670, 0.728, Velocity, 0, 1.184, 1.456
42, 0.808, 43, 0.192, 82383.340, 0.728, Velocity, 0, 1.184, 1.456
42, 0.800, 43, 0.200, 82400.000, 0.727, Velocity, 0, 1.181, 1.454
42, 0.792, 43, 0.208, 82416.670, 0.725, Velocity, 0, 1.175, 1.45
42, 0.783, 43, 0.217, 82433.340, 0.727, Velocity, 0, 1.181, 1.454
42, 0.775, 43, 0.225, 82450.010, 0.726, Velocity, 0, 1.178, 1.452
42, 0.767, 43, 0.233, 82466.660, 0.725, Velocity, 0, 1.175, 1.45
42, 0.758, 43, 0.242, 82483.340, 0.726, Velocity, 0, 1.178, 1.452
42, 0.750, 43, 0.250, 82500.010, 0.724, Velocity, 0, 1.172, 1.448
42, 0.742, 43, 0.258, 82516.670, 0.726, Velocity, 0, 1.178, 1.452
42, 0.733, 43, 0.267, 82533.340, 0.726, Velocity, 0, 1.178, 1.452
42, 0.725, 43, 0.275, 82550.000, 0.727, Velocity, 0, 1.181, 1.454
42, 0.717, 43, 0.283, 82566.670, 0.727, Velocity, 0, 1.181, 1.454
42, 0.708, 43, 0.292, 82583.340, 0.727, Velocity, 0, 1.181, 1.454
42, 0.700, 43, 0.300, 82600.010, 0.728, Velocity, 0, 1.184, 1.456
42, 0.692, 43, 0.308, 82616.670, 0.728, Velocity, 0, 1.184, 1.456
42, 0.683, 43, 0.317, 82633.340, 0.728, Velocity, 0, 1.184, 1.456
42, 0.675, 43, 0.325, 82650.000, 0.727, Velocity, 0, 1.181, 1.454
42, 0.667, 43, 0.333, 82666.670, 0.727, Velocity, 0, 1.181, 1.454
42, 0.658, 43, 0.342, 82683.340, 0.727, Velocity, 0, 1.181, 1.454
42, 0.650, 43, 0.350, 82700.010, 0.727, Velocity, 0, 1.181, 1.454
42, 0.642, 43, 0.358, 82716.660, 0.728, Velocity, 0, 1.184, 1.456
42, 0.633, 43, 0.367, 82733.340, 0.727, Velocity, 0, 1.181, 1.454
42, 0.625, 43, 0.375, 82750.010, 0.726, Velocity, 0, 1.178, 1.452
42, 0.617, 43, 0.383, 82766.670, 0.727, Velocity, 0, 1.181, 1.454
42, 0.608, 43, 0.392, 82783.340, 0.727, Velocity, 0, 1.181, 1.454
42, 0.600, 43, 0.400, 82800.000, 0.726, Velocity, 0, 1.178, 1.452
42, 0.592, 43, 0.408, 82816.670, 0.727, Velocity, 0, 1.181, 1.454
42, 0.583, 43, 0.417, 82833.340, 0.728, Velocity, 0, 1.184, 1.456
42, 0.575, 43, 0.425, 82850.010, 0.729, Velocity, 0, 1.187, 1.458
42, 0.567, 43, 0.433, 82866.670, 0.728, Velocity, 0, 1.184, 1.456
42, 0.558, 43, 0.442, 82883.340, 0.728, Velocity, 0, 1.184, 1.456
42, 0.550, 43, 0.450, 82900.000, 0.729, Velocity, 0, 1.187, 1.458
42, 0.542, 43, 0.458, 82916.670, 0.729, Velocity, 0, 1.187, 1.458
42, 0.533, 43, 0.467, 82933.340, 0.729, Velocity, 0, 1.187, 1.458
42, 0.525, 43, 0.475, 82950.010, 0.73, Velocity, 0, 1.19, 1.46
42, 0.517, 43, 0.483, 82966.670, 0.731, Velocity, 0, 1.193, 1.462
42, 0.508, 43, 0.492, 82983.340, 0.731, Velocity, 0, 1.193, 1.462
42, 0.500, 43, 0.500, 83000.010, 0.731, Velocity, 0, 1.193, 1.462
42, 0.492, 43, 0.508, 83016.670, 0.732, Velocity, 0, 1.196, 1.464
42, 0.483, 43, 0.517, 83033.340, 0.733, Velocity, 0, 1.199, 1.466
42, 0.475, 43, 0.525, 83050.000, 0.732, Velocity, 0, 1.196, 1.464
42, 0.467, 43, 0.533, 83066.670, 0.732, Velocity, 0, 1.196, 1.464
42, 0.458, 43, 0.542, 83083.340, 0.734, Velocity, 0, 1.202, 1.468
42, 0.450, 43, 0.550, 83100.010, 0.734, Velocity, 0, 1.202, 1.468
42, 0.442, 43, 0.558, 83116.670, 0.734, Velocity, 0, 1.202, 1.468
42, 0.433, 43, 0.567, 83133.340, 0.735, Velocity, 0, 1.205, 1.47
42, 0.425, 43, 0.575, 83150.000, 0.735, Velocity, 0, 1.205, 1.47
42, 0.417, 43, 0.583, 83166.670, 0.735, Velocity, 0, 1.205, 1.47
42, 0.408, 43, 0.592, 83183.340, 0.737, Velocity, 0, 1.211, 1.474
42, 0.400, 43, 0.600, 83200.010, 0.738, Velocity, 0, 1.214, 1.476
42, 0.392, 43, 0.608, 83216.670, 0.738, Velocity, 0, 1.214, 1.476
42, 0.383, 43, 0.617, 83233.340, 0.739, Velocity, 0, 1.217, 1.478
42, 0.375, 43, 0.625, 83250.010, 0.74, Velocity, 0, 1.22, 1.48
42, 0.367, 43, 0.633, 83266.670, 0.741, Velocity, 0, 1.223, 1.482
42, 0.358, 43, 0.642, 83283.340, 0.741, Velocity, 0, 1.223, 1.482
42, 0.350, 43, 0.650, 83300.000, 0.741, Velocity, 0, 1.223, 1.482
42, 0.342, 43, 0.658, 83316.670, 0.741, Velocity, 0, 1.223, 1.482
42, 0.333, 43, 0.667, 83333.340, 0.741, Velocity, 0, 1.223, 1.482
42, 0.325, 43, 0.675, 83350.010, 0.741, Velocity, 0, 1.223, 1.482
42, 0.317, 43, 0.683, 83366.670, 0.741, Velocity, 0, 1.223, 1.482
42, 0.308, 43, 0.692, 83383.340, 0.742, Velocity, 0, 1.226, 1.484
42, 0.300, 43, 0.700, 83400.000, 0.741, Velocity, 0, 1.223, 1.482
42, 0.292, 43, 0.708, 83416.670, 0.741, Velocity, 0, 1.223, 1.482
42, 0.283, 43, 0.717, 83433.340, 0.742, Velocity, 0, 1.226, 1.484
42, 0.275, 43, 0.725, 83450.010, 0.741, Velocity, 0, 1.223, 1.482
42, 0.267, 43, 0.733, 83466.670, 0.741, Velocity, 0, 1.223, 1.482
42, 0.258, 43, 0.742, 83483.340, 0.74, Velocity, 0, 1.22, 1.48
42, 0.250, 43, 0.750, 83500.010, 0.742, Velocity, 0, 1.226, 1.484
42, 0.242, 43, 0.758, 83516.670, 0.743, Velocity, 0, 1.229, 1.486
42, 0.233, 43, 0.767, 83533.340, 0.742, Velocity, 0, 1.226, 1.484
42, 0.225, 43, 0.775, 83550.000, 0.742, Velocity, 0, 1.226, 1.484
42, 0.217, 43, 0.783, 83566.670, 0.741, Velocity, 0, 1.223, 1.482
42, 0.208, 43, 0.792, 83583.340, 0.74, Velocity, 0, 1.22, 1.48
42, 0.200, 43, 0.800, 83600.010, 0.742, Velocity, 0, 1.226, 1.484
42, 0.192, 43, 0.808, 83616.670, 0.741, Velocity, 0, 1.223, 1.482
42, 0.183, 43, 0.817, 83633.340, 0.742, Velocity, 0, 1.226, 1.484
42, 0.175, 43, 0.825, 83650.000, 0.743, Velocity, 0, 1.229, 1.486
42, 0.167, 43, 0.833, 83666.670, 0.741, Velocity, 0, 1.223, 1.482
42, 0.158, 43, 0.842, 83683.340, 0.741, Velocity, 0, 1.223, 1.482
42, 0.150, 43, 0.850, 83700.010, 0.741, Velocity, 0, 1.223, 1.482
42, 0.142, 43, 0.858, 83716.670, 0.741, Velocity, 0, 1.223, 1.482
42, 0.133, 43, 0.867, 83733.340, 0.74, Velocity, 0, 1.22, 1.48
42, 0.125, 43, 0.875, 83750.010, 0.741, Velocity, 0, 1.223, 1.482
42, 0.117, 43, 0.883, 83766.670, 0.742, Velocity, 0, 1.226, 1.484
42, 0.108, 43, 0.892, 83783.340, 0.741, Velocity, 0, 1.223, 1.482
42, 0.100, 43, 0.900, 83800.000, 0.741, Velocity, 0, 1.223, 1.482
42, 0.092, 43, 0.908, 83816.670, 0.741, Velocity, 0, 1.223, 1.482
42, 0.083, 43, 0.917, 83833.340, 0.742, Velocity, 0, 1.226, 1.484
42, 0.075, 43, 0.925, 83850.010, 0.742, Velocity, 0, 1.226, 1.484
42, 0.067, 43, 0.933, 83866.670, 0.742, Velocity, 0, 1.226, 1.484
42, 0.058, 43, 0.942, 83883.340, 0.742, Velocity, 0, 1.226, 1.484
42, 0.050, 43, 0.950, 83900.000, 0.74, Velocity, 0, 1.22, 1.48
42, 0.042, 43, 0.958, 83916.670, 0.74, Velocity, 0, 1.22, 1.48
42, 0.033, 43, 0.967, 83933.340, 0.741, Velocity, 0, 1.223, 1.482
42, 0.025, 43, 0.975, 83950.010, 0.742, Velocity, 0, 1.226, 1.484
42, 0.017, 43, 0.983, 83966.670, 0.742, Velocity, 0, 1.226, 1.484
42, 0.008, 43, 0.992, 83983.340, 0.742, Velocity, 0, 1.226, 1.484
43, 1.000, 44, 0.000, 84000.010, 0.741, Velocity, 0, 1.223, 1.482
43, 0.992, 44, 0.008, 84016.670, 0.742, Velocity, 0, 1.226, 1.484
43, 0.983, 44, 0.017, 84033.340, 0.741, Velocity, 0, 1.223, 1.482
43, 0.975, 44, 0.025, 84050.000, 0.741, Velocity, 0, 1.223, 1.482
43, 0.967, 44, 0.033, 84066.670, 0.74, Velocity, 0, 1.22, 1.48
43, 0.958, 44, 0.042, 84083.340, 0.74, Velocity, 0, 1.22, 1.48
43, 0.950, 44, 0.050, 84100.010, 0.741, Velocity, 0, 1.223, 1.482
43, 0.942, 44, 0.058, 84116.670, 0.742, Velocity, 0, 1.226, 1.484
43, 0.933, 44, 0.067, 84133.340, 0.742, Velocity, 0, 1.226, 1.484
43, 0.925, 44, 0.075, 84150.000, 0.742, Velocity, 0, 1.226, 1.484
43, 0.917, 44, 0.083, 84166.670, 0.742, Velocity, 0, 1.226, 1.484
43, 0.908, 44, 0.092, 84183.340, 0.74, Velocity, 0, 1.22, 1.48
43, 0.900, 44, 0.100, 84200.010, 0.739, Velocity, 0, 1.217, 1.478
43, 0.892, 44, 0.108, 84216.670, 0.741, Velocity, 0, 1.223, 1.482
43, 0.883, 44, 0.117, 84233.340, 0.741, Velocity, 0, 1.223, 1.482
43, 0.875, 44, 0.125, 84250.010, 0.741, Velocity, 0, 1.223, 1.482
43, 0.867, 44, 0.133, 84266.670, 0.74, Velocity, 0, 1.22, 1.48
43, 0.858, 44, 0.142, 84283.340, 0.74, Velocity, 0, 1.22, 1.48
43, 0.850, 44, 0.150, 84300.000, 0.74, Velocity, 0, 1.22, 1.48
43, 0.842, 44, 0.158, 84316.670, 0.74, Velocity, 0, 1.22, 1.48
43, 0.833, 44, 0.167, 84333.340, 0.741, Velocity, 0, 1.223, 1.482
43, 0.825, 44, 0.175, 84350.010, 0.74, Velocity, 0, 1.22, 1.48
43, 0.817, 44, 0.183, 84366.670, 0.74, Velocity, 0, 1.22, 1.48
43, 0.808, 44, 0.192, 84383.340, 0.741, Velocity, 0, 1.223, 1.482
43, 0.800, 44, 0.200, 84400.000, 0.741, Velocity, 0, 1.223, 1.482
43, 0.792, 44, 0.208, 84416.670, 0.74, Velocity, 0, 1.22, 1.48
43, 0.783, 44, 0.217, 84433.340, 0.741, Velocity, 0, 1.223, 1.482
43, 0.775, 44, 0.225, 84450.010, 0.74, Velocity, 0, 1.22, 1.48
43, 0.767, 44, 0.233, 84466.670, 0.74, Velocity, 0, 1.22, 1.48
43, 0.758, 44, 0.242, 84483.340, 0.741, Velocity, 0, 1.223, 1.482
43, 0.750, 44, 0.250, 84500.010, 0.74, Velocity, 0, 1.22, 1.48
43, 0.742, 44, 0.258, 84516.670, 0.739, Velocity, 0, 1.217, 1.478
43, 0.733, 44, 0.267, 84533.340, 0.741, Velocity, 0, 1.223, 1.482
43, 0.725, 44, 0.275, 84550.000, 0.74, Velocity, 0, 1.22, 1.48
43, 0.717, 44, 0.283, 84566.670, 0.739, Velocity, 0, 1.217, 1.478
43, 0.708, 44, 0.292, 84583.340, 0.74, Velocity, 0, 1.22, 1.48
43, 0.700, 44, 0.300, 84600.010, 0.741, Velocity, 0, 1.223, 1.482
43, 0.692, 44, 0.308, 84616.670, 0.74, Velocity, 0, 1.22, 1.48
43, 0.683, 44, 0.317, 84633.340, 0.74, Velocity, 0, 1.22, 1.48
43, 0.675, 44, 0.325, 84650.000, 0.739, Velocity, 0, 1.217, 1.478
43, 0.667, 44, 0.333, 84666.670, 0.74, Velocity, 0, 1.22, 1.48
43, 0.658, 44, 0.342, 84683.340, 0.74, Velocity, 0, 1.22, 1.48
43, 0.650, 44, 0.350, 84700.010, 0.741, Velocity, 0, 1.223, 1.482
43, 0.642, 44, 0.358, 84716.670, 0.741, Velocity, 0, 1.223, 1.482
43, 0.633, 44, 0.367, 84733.340, 0.742, Velocity, 0, 1.226, 1.484
43, 0.625, 44, 0.375, 84750.010, 0.742, Velocity, 0, 1.226, 1.484
43, 0.617, 44, 0.383, 84766.670, 0.742, Velocity, 0, 1.226, 1.484
43, 0.608, 44, 0.392, 84783.340, 0.742, Velocity, 0, 1.226, 1.484
43, 0.600, 44, 0.400, 84800.000, 0.741, Velocity, 0, 1.223, 1.482
43, 0.592, 44, 0.408, 84816.670, 0.741, Velocity, 0, 1.223, 1.482
43, 0.583, 44, 0.417, 84833.340, 0.741, Velocity, 0, 1.223, 1.482
43, 0.575, 44, 0.425, 84850.010, 0.74, Velocity, 0, 1.22, 1.48
43, 0.567, 44, 0.433, 84866.670, 0.741, Velocity, 0, 1.223, 1.482
43, 0.558, 44, 0.442, 84883.340, 0.741, Velocity, 0, 1.223, 1.482
