FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity
71, 0.633, 72, 1.000, 70366.670, 0.398, Velocity, 0, 0.194, 0.796
71, 0.617, 72, 1.000, 70383.340, 0.398, Velocity, 0, 0.194, 0.796
71, 0.600, 72, 1.000, 70400.000, 0.398, Velocity, 0, 0.194, 0.796
71, 0.583, 72, 1.000, 70416.670, 0.398, Velocity, 0, 0.194, 0.796
71, 0.567, 72, 1.000, 70433.340, 0.398, Velocity, 0, 0.194, 0.796
71, 0.550, 72, 1.000, 70450.010, 0.398, Velocity, 0, 0.194, 0.796
71, 0.533, 72, 1.000, 70466.660, 0.398, Velocity, 0, 0.194, 0.796
71, 0.517, 72, 1.000, 70483.340, 0.398, Velocity, 0, 0.194, 0.796
71, 0.500, 72, 1.000, 70500.000, 0.399, Velocity, 0, 0.197, 0.798
71, 0.483, 72, 1.000, 70516.670, 0.399, Velocity, 0, 0.197, 0.798
71, 0.467, 72, 1.000, 70533.340, 0.398, Velocity, 0, 0.194, 0.796
71, 0.450, 72, 1.000, 70550.000, 0.398, Velocity, 0, 0.194, 0.796
71, 0.433, 72, 1.000, 70566.670, 0.398, Velocity, 0, 0.194, 0.796
71, 0.417, 72, 1.000, 70583.340, 0.398, Velocity, 0, 0.194, 0.796
71, 0.400, 72, 1.000, 70600.010, 0.398, Velocity, 0, 0.194, 0.796
71, 0.383, 72, 1.000, 70616.670, 0.399, Velocity, 0, 0.197, 0.798
71, 0.367, 72, 1.000, 70633.340, 0.399, Velocity, 0, 0.197, 0.798
71, 0.350, 72, 1.000, 70650.000, 0.398, Velocity, 0, 0.194, 0.796
71, 0.333, 72, 1.000, 70666.670, 0.398, Velocity, 0, 0.194, 0.796
71, 0.317, 72, 1.000, 70683.340, 0.398, Velocity, 0, 0.194, 0.796
71, 0.300, 72, 1.000, 70700.010, 0.398, Velocity, 0, 0.194, 0.796
71, 0.283, 72, 1.000, 70716.660, 0.398, Velocity, 0, 0.194, 0.796
71, 0.267, 72, 1.000, 70733.340, 0.398, Velocity, 0, 0.194, 0.796
71, 0.250, 72, 1.000, 70750.000, 0.398, Velocity, 0, 0.194, 0.796
71, 0.233, 72, 1.000, 70766.670, 0.398, Velocity, 0, 0.194, 0.796
71, 0.217, 72, 1.000, 70783.340, 0.398, Velocity, 0, 0.194, 0.796
71, 0.200, 72, 1.000, 70800.000, 0.398, Velocity, 0, 0.194, 0.796
71, 0.183, 72, 1.000, 70816.670, 0.398, Velocity, 0, 0.194, 0.796
71, 0.167, 72, 1.000, 70833.340, 0.398, Velocity, 0, 0.194, 0.796
71, 0.150, 72, 1.000, 70850.010, 0.398, Velocity, 0, 0.194, 0.796
71, 0.133, 72, 1.000, 70866.670, 0.398, Velocity, 0, 0.194, 0.796
71, 0.117, 72, 1.000, 70883.340, 0.398, Velocity, 0, 0.194, 0.796
71, 0.100, 72, 1.000, 70900.000, 0.398, Velocity, 0, 0.194, 0.796
71, 0.083, 72, 1.000, 70916.670, 0.398, Velocity, 0, 0.194, 0.796
71, 0.067, 72, 1.000, 70933.340, 0.398, Velocity, 0, 0.194, 0.796
71, 0.050, 72, 1.000, 70950.010, 0.398, Velocity, 0, 0.194, 0.796
71, 0.033, 72, 1.000, 70966.660, 0.398, Velocity, 0, 0.194, 0.796
71, 0.017, 72, 1.000, 70983.340, 0.398, Velocity, 0, 0.194, 0.796
72, 1.000, 73, 1.000, 71000.000, 0.398, Velocity, 0, 0.194, 0.796
72, 0.983, 73, 1.000, 71016.670, 0.398, Velocity, 0, 0.194, 0.796
72, 0.967, 73, 1.000, 71033.340, 0.398, Velocity, 0, 0.194, 0.796
72, 0.950, 73, 1.000, 71050.000, 0.398, Velocity, 0, 0.194, 0.796
72, 0.933, 73, 1.000, 71066.670, 0.399, Velocity, 0, 0.197, 0.798
72, 0.917, 73, 1.000, 71083.340, 0.399, Velocity, 0, 0.197, 0.798
72, 0.900, 73, 1.000, 71100.010, 0.399, Velocity, 0, 0.197, 0.798
72, 0.883, 73, 1.000, 71116.670, 0.398, Velocity, 0, 0.194, 0.796
72, 0.867, 73, 1.000, 71133.340, 0.398, Velocity, 0, 0.194, 0.796
72, 0.850, 73, 1.000, 71150.000, 0.398, Velocity, 0, 0.194, 0.796
72, 0.833, 73, 1.000, 71166.670, 0.398, Velocity, 0, 0.194, 0.796
72, 0.817, 73, 1.000, 71183.340, 0.398, Velocity, 0, 0.194, 0.796
72, 0.800, 73, 1.000, 71200.010, 0.398, Velocity, 0, 0.194, 0.796
72, 0.783, 73, 1.000, 71216.660, 0.398, Velocity, 0, 0.194, 0.796
72, 0.767, 73, 1.000, 71233.340, 0.398, Velocity, 0, 0.194, 0.796
72, 0.750, 73, 1.000, 71250.000, 0.398, Velocity, 0, 0.194, 0.796
72, 0.733, 73, 1.000, 71266.670, 0.398, Velocity, 0, 0.194, 0.796
72, 0.717, 73, 1.000, 71283.340, 0.398, Velocity, 0, 0.194, 0.796
72, 0.700, 73, 1.000, 71300.000, 0.398, Velocity, 0, 0.194, 0.796
72, 0.683, 73, 1.000, 71316.670, 0.398, Velocity, 0, 0.194, 0.796
72, 0.667, 73, 1.000, 71333.340, 0.398, Velocity, 0, 0.194, 0.796
72, 0.650, 73, 1.000, 71350.010, 0.398, Velocity, 0, 0.194, 0.796
72, 0.633, 73, 1.000, 71366.670, 0.399, Velocity, 0, 0.197, 0.798
72, 0.617, 73, 1.000, 71383.340, 0.398, Velocity, 0, 0.194, 0.796
72, 0.600, 73, 1.000, 71400.000, 0.398, Velocity, 0, 0.194, 0.796
72, 0.583, 73, 1.000, 71416.670, 0.398, Velocity, 0, 0.194, 0.796
72, 0.567, 73, 1.000, 71433.340, 0.398, Velocity, 0, 0.194, 0.796
72, 0.550, 73, 1.000, 71450.010, 0.398, Velocity, 0, 0.194, 0.796
72, 0.533, 73, 1.000, 71466.660, 0.398, Velocity, 0, 0.194, 0.796
72, 0.517, 73, 1.000, 71483.340, 0.398, Velocity, 0, 0.194, 0.796
72, 0.500, 73, 1.000, 71500.000, 0.398, Velocity, 0, 0.194, 0.796
72, 0.483, 73, 1.000, 71516.670, 0.398, Velocity, 0, 0.194, 0.796
72, 0.467, 73, 1.000, 71533.340, 0.398, Velocity, 0, 0.194, 0.796
72, 0.450, 73, 1.000, 71550.000, 0.398, Velocity, 0, 0.194, 0.796
72, 0.433, 73, 1.000, 71566.670, 0.398, Velocity, 0, 0.194, 0.796
72, 0.417, 73, 1.000, 71583.340, 0.398, Velocity, 0, 0.194, 0.796
72, 0.400, 73, 1.000, 71600.010, 0.398, Velocity, 0, 0.194, 0.796
72, 0.383, 73, 1.000, 71616.670, 0.398, Velocity, 0, 0.194, 0.796
72, 0.367, 73, 1.000, 71633.340, 0.398, Velocity, 0, 0.194, 0.796
72, 0.350, 73, 1.000, 71650.000, 0.398, Velocity, 0, 0.194, 0.796
72, 0.333, 73, 1.000, 71666.670, 0.399, Velocity, 0, 0.197, 0.798
72, 0.317, 73, 1.000, 71683.340, 0.398, Velocity, 0, 0.194, 0.796
72, 0.300, 73, 1.000, 71700.010, 0.398, Velocity, 0, 0.194, 0.796
72, 0.283, 73, 1.000, 71716.660, 0.398, Velocity, 0, 0.194, 0.796
72, 0.267, 73, 1.000, 71733.340, 0.398, Velocity, 0, 0.194, 0.796
72, 0.250, 73, 1.000, 71750.000, 0.399, Velocity, 0, 0.197, 0.798
72, 0.233, 73, 1.000, 71766.670, 0.399, Velocity, 0, 0.197, 0.798
72, 0.217, 73, 1.000, 71783.340, 0.399, Velocity, 0, 0.197, 0.798
72, 0.200, 73, 1.000, 71800.000, 0.398, Velocity, 0, 0.194, 0.796
72, 0.183, 73, 1.000, 71816.670, 0.398, Velocity, 0, 0.194, 0.796
72, 0.167, 73, 1.000, 71833.340, 0.398, Velocity, 0, 0.194, 0.796
72, 0.150, 73, 1.000, 71850.010, 0.398, Velocity, 0, 0.194, 0.796
72, 0.133, 73, 1.000, 71866.670, 0.398, Velocity, 0, 0.194, 0.796
72, 0.117, 73, 1.000, 71883.340, 0.398, Velocity, 0, 0.194, 0.796
72, 0.100, 73, 1.000, 71900.000, 0.399, Velocity, 0, 0.197, 0.798
72, 0.083, 73, 1.000, 71916.670, 0.398, Velocity, 0, 0.194, 0.796
72, 0.067, 73, 1.000, 71933.340, 0.398, Velocity, 0, 0.194, 0.796
72, 0.050, 73, 1.000, 71950.010, 0.398, Velocity, 0, 0.194, 0.796
72, 0.033, 73, 1.000, 71966.660, 0.399, Velocity, 0, 0.197, 0.798
72, 0.017, 73, 1.000, 71983.340, 0.399, Velocity, 0, 0.197, 0.798
73, 1.000, 74, 1.000, 72000.000, 0.399, Velocity, 0, 0.197, 0.798
73, 0.983, 74, 1.000, 72016.670, 0.398, Velocity, 0, 0.194, 0.796
73, 0.967, 74, 1.000, 72033.340, 0.398, Velocity, 0, 0.194, 0.796
73, 0.950, 74, 1.000, 72050.000, 0.398, Velocity, 0, 0.194, 0.796
73, 0.933, 74, 1.000, 72066.670, 0.398, Velocity, 0, 0.194, 0.796
73, 0.917, 74, 1.000, 72083.340, 0.399, Velocity, 0, 0.197, 0.798
73, 0.900, 74, 1.000, 72100.010, 0.399, Velocity, 0, 0.197, 0.798
73, 0.883, 74, 1.000, 72116.670, 0.399, Velocity, 0, 0.197, 0.798
73, 0.867, 74, 1.000, 72133.340, 0.399, Velocity, 0, 0.197, 0.798
73, 0.850, 74, 1.000, 72150.000, 0.4, Velocity, 0, 0.2, 0.8
73, 0.833, 74, 1.000, 72166.670, 0.4, Velocity, 0, 0.2, 0.8
73, 0.817, 74, 1.000, 72183.340, 0.4, Velocity, 0, 0.2, 0.8
73, 0.800, 74, 1.000, 72200.010, 0.401, Velocity, 0, 0.203, 0.802
73, 0.783, 74, 1.000, 72216.660, 0.401, Velocity, 0, 0.203, 0.802
73, 0.767, 74, 1.000, 72233.340, 0.401, Velocity, 0, 0.203, 0.802
73, 0.750, 74, 1.000, 72250.000, 0.401, Velocity, 0, 0.203, 0.802
73, 0.733, 74, 1.000, 72266.670, 0.401, Velocity, 0, 0.203, 0.802
73, 0.717, 74, 1.000, 72283.340, 0.401, Velocity, 0, 0.203, 0.802
73, 0.700, 74, 1.000, 72300.000, 0.402, Velocity, 0, 0.206, 0.804
73, 0.683, 74, 1.000, 72316.670, 0.402, Velocity, 0, 0.206, 0.804
73, 0.667, 74, 1.000, 72333.340, 0.402, Velocity, 0, 0.206, 0.804
73, 0.650, 74, 1.000, 72350.010, 0.403, Velocity, 0, 0.209, 0.806
73, 0.633, 74, 1.000, 72366.670, 0.404, Velocity, 0, 0.212, 0.808
73, 0.617, 74, 1.000, 72383.340, 0.404, Velocity, 0, 0.212, 0.808
73, 0.600, 74, 1.000, 72400.000, 0.403, Velocity, 0, 0.209, 0.806
73, 0.583, 74, 1.000, 72416.670, 0.403, Velocity, 0, 0.209, 0.806
73, 0.567, 74, 1.000, 72433.340, 0.403, Velocity, 0, 0.209, 0.806
73, 0.550, 74, 1.000, 72450.010, 0.403, Velocity, 0, 0.209, 0.806
73, 0.533, 74, 1.000, 72466.660, 0.404, Velocity, 0, 0.212, 0.808
73, 0.517, 74, 1.000, 72483.340, 0.404, Velocity, 0, 0.212, 0.808
73, 0.500, 74, 1.000, 72500.000, 0.405, Velocity, 0, 0.215, 0.81
73, 0.483, 74, 1.000, 72516.670, 0.404, Velocity, 0, 0.212, 0.808
73, 0.467, 74, 1.000, 72533.340, 0.404, Velocity, 0, 0.212, 0.808
73, 0.450, 74, 1.000, 72550.000, 0.405, Velocity, 0, 0.215, 0.81
73, 0.433, 74, 1.000, 72566.670, 0.405, Velocity, 0, 0.215, 0.81
73, 0.417, 74, 1.000, 72583.340, 0.405, Velocity, 0, 0.215, 0.81
73, 0.400, 74, 1.000, 72600.010, 0.405, Velocity, 0, 0.215, 0.81
73, 0.383, 74, 1.000, 72616.670, 0.406, Velocity, 0, 0.218, 0.812
73, 0.367, 74, 1.000, 72633.340, 0.406, Velocity, 0, 0.218, 0.812
73, 0.350, 74, 1.000, 72650.000, 0.407, Velocity, 0, 0.221, 0.814
73, 0.333, 74, 1.000, 72666.670, 0.407, Velocity, 0, 0.221, 0.814
73, 0.317, 74, 1.000, 72683.340, 0.408, Velocity, 0, 0.224, 0.816
73, 0.300, 74, 1.000, 72700.010, 0.409, Velocity, 0, 0.227, 0.818
73, 0.283, 74, 1.000, 72716.660, 0.41, Velocity, 0, 0.23, 0.82
73, 0.267, 74, 1.000, 72733.340, 0.41, Velocity, 0, 0.23, 0.82
73, 0.250, 74, 1.000, 72750.000, 0.411, Velocity, 0, 0.233, 0.822
73, 0.233, 74, 1.000, 72766.670, 0.411, Velocity, 0, 0.233, 0.822
73, 0.217, 74, 1.000, 72783.340, 0.411, Velocity, 0, 0.233, 0.822
73, 0.200, 74, 1.000, 72800.000, 0.411, Velocity, 0, 0.233, 0.822
73, 0.183, 74, 1.000, 72816.670, 0.41, Velocity, 0, 0.23, 0.82
73, 0.167, 74, 1.000, 72833.340, 0.41, Velocity, 0, 0.23, 0.82
73, 0.150, 74, 1.000, 72850.010, 0.41, Velocity, 0, 0.23, 0.82
73, 0.133, 74, 1.000, 72866.670, 0.411, Velocity, 0, 0.233, 0.822
73, 0.117, 74, 1.000, 72883.340, 0.411, Velocity, 0, 0.233, 0.822
73, 0.100, 74, 1.000, 72900.000, 0.411, Velocity, 0, 0.233, 0.822
73, 0.083, 74, 1.000, 72916.670, 0.411, Velocity, 0, 0.233, 0.822
73, 0.067, 74, 1.000, 72933.340, 0.411, Velocity, 0, 0.233, 0.822
73, 0.050, 74, 1.000, 72950.010, 0.41, Velocity, 0, 0.23, 0.82
73, 0.033, 74, 1.000, 72966.660, 0.41, Velocity, 0, 0.23, 0.82
73, 0.017, 74, 1.000, 72983.340, 0.411, Velocity, 0, 0.233, 0.822
74, 1.000, 75, 1.000, 73000.000, 0.411, Velocity, 0, 0.233, 0.822
74, 0.983, 75, 1.000, 73016.670, 0.411, Velocity, 0, 0.233, 0.822
74, 0.967, 75, 1.000, 73033.340, 0.411, Velocity, 0, 0.233, 0.822
74, 0.950, 75, 1.000, 73050.000, 0.411, Velocity, 0, 0.233, 0.822
74, 0.933, 75, 1.000, 73066.670, 0.41, Velocity, 0, 0.23, 0.82
74, 0.917, 75, 1.000, 73083.340, 0.41, Velocity, 0, 0.23, 0.82
74, 0.900, 75, 1.000, 73100.010, 0.411, Velocity, 0, 0.233, 0.822
74, 0.883, 75, 1.000, 73116.670, 0.411, Velocity, 0, 0.233, 0.822
74, 0.867, 75, 1.000, 73133.340, 0.411, Velocity, 0, 0.233, 0.822
74, 0.850, 75, 1.000, 73150.000, 0.411, Velocity, 0, 0.233, 0.822
74, 0.833, 75, 1.000, 73166.670, 0.411, Velocity, 0, 0.233, 0.822
74, 0.817, 75, 1.000, 73183.340, 0.411, Velocity, 0, 0.233, 0.822
74, 0.800, 75, 1.000, 73200.010, 0.411, Velocity, 0, 0.233, 0.822
74, 0.783, 75, 1.000, 73216.660, 0.41, Velocity, 0, 0.23, 0.82
74, 0.767, 75, 1.000, 73233.340, 0.411, Velocity, 0, 0.233, 0.822
74, 0.750, 75, 1.000, 73250.010, 0.411, Velocity, 0, 0.233, 0.822
74, 0.733, 75, 1.000, 73266.670, 0.411, Velocity, 0, 0.233, 0.822
74, 0.717, 75, 1.000, 73283.340, 0.411, Velocity, 0, 0.233, 0.822
74, 0.700, 75, 1.000, 73300.000, 0.411, Velocity, 0, 0.233, 0.822
74, 0.683, 75, 1.000, 73316.670, 0.41, Velocity, 0, 0.23, 0.82
74, 0.667, 75, 1.000, 73333.340, 0.41, Velocity, 0, 0.23, 0.82
74, 0.650, 75, 1.000, 73350.010, 0.41, Velocity, 0, 0.23, 0.82
74, 0.633, 75, 1.000, 73366.670, 0.41, Velocity, 0, 0.23, 0.82
74, 0.617, 75, 1.000, 73383.340, 0.41, Velocity, 0, 0.23, 0.82
74, 0.600, 75, 1.000, 73400.000, 0.41, Velocity, 0, 0.23, 0.82
74, 0.583, 75, 1.000, 73416.670, 0.411, Velocity, 0, 0.233, 0.822
74, 0.567, 75, 1.000, 73433.340, 0.411, Velocity, 0, 0.233, 0.822
74, 0.550, 75, 1.000, 73450.010, 0.41, Velocity, 0, 0.23, 0.82
74, 0.533, 75, 1.000, 73466.660, 0.41, Velocity, 0, 0.23, 0.82
74, 0.517, 75, 1.000, 73483.340, 0.411, Velocity, 0, 0.233, 0.822
74, 0.500, 75, 1.000, 73500.010, 0.41, Velocity, 0, 0.23, 0.82
74, 0.483, 75, 1.000, 73516.670, 0.411, Velocity, 0, 0.233, 0.822
74, 0.467, 75, 1.000, 73533.340, 0.411, Velocity, 0, 0.233, 0.822
74, 0.450, 75, 1.000, 73550.000, 0.411, Velocity, 0, 0.233, 0.822
74, 0.433, 75, 1.000, 73566.670, 0.41, Velocity, 0, 0.23, 0.82
74, 0.417, 75, 1.000, 73583.340, 0.41, Velocity, 0, 0.23, 0.82
74, 0.400, 75, 1.000, 73600.010, 0.41, Velocity, 0, 0.23, 0.82
74, 0.383, 75, 1.000, 73616.670, 0.41, Velocity, 0, 0.23, 0.82
74, 0.367, 75, 1.000, 73633.340, 0.41, Velocity, 0, 0.23, 0.82
74, 0.350, 75, 1.000, 73650.000, 0.411, Velocity, 0, 0.233, 0.822
74, 0.333, 75, 1.000, 73666.670, 0.411, Velocity, 0, 0.233, 0.822
74, 0.317, 75, 1.000, 73683.340, 0.41, Velocity, 0, 0.23, 0.82
74, 0.300, 75, 1.000, 73700.010, 0.411, Velocity, 0, 0.233, 0.822
74, 0.283, 75, 1.000, 73716.660, 0.41, Velocity, 0, 0.23, 0.82
74, 0.267, 75, 1.000, 73733.340, 0.411, Velocity, 0, 0.233, 0.822
74, 0.250, 75, 1.000, 73750.010, 0.411, Velocity, 0, 0.233, 0.822
74, 0.233, 75, 1.000, 73766.670, 0.411, Velocity, 0, 0.233, 0.822
74, 0.217, 75, 1.000, 73783.340, 0.411, Velocity, 0, 0.233, 0.822
74, 0.200, 75, 1.000, 73800.000, 0.411, Velocity, 0, 0.233, 0.822
74, 0.183, 75, 1.000, 73816.670, 0.411, Velocity, 0, 0.233, 0.822
74, 0.167, 75, 1.000, 73833.340, 0.41, Velocity, 0, 0.23, 0.82
74, 0.150, 75, 1.000, 73850.010, 0.41, Velocity, 0, 0.23, 0.82
74, 0.133, 75, 1.000, 73866.670, 0.411, Velocity, 0, 0.233, 0.822
74, 0.117, 75, 1.000, 73883.340, 0.411, Velocity, 0, 0.233, 0.822
74, 0.100, 75, 1.000, 73900.000, 0.411, Velocity, 0, 0.233, 0.822
74, 0.083, 75, 1.000, 73916.670, 0.411, Velocity, 0, 0.233, 0.822
74, 0.067, 75, 1.000, 73933.340, 0.411, Velocity, 0, 0.233, 0.822
74, 0.050, 75, 1.000, 73950.010, 0.411, Velocity, 0, 0.233, 0.822
74, 0.033, 75, 1.000, 73966.660, 0.41, Velocity, 0, 0.23, 0.82
74, 0.017, 75, 1.000, 73983.340, 0.41, Velocity, 0, 0.23, 0.82
75, 1.000, 76, 1.000, 74000.010, 0.41, Velocity, 0, 0.23, 0.82
75, 0.983, 76, 1.000, 74016.670, 0.41, Velocity, 0, 0.23, 0.82
75, 0.967, 76, 1.000, 74033.340, 0.411, Velocity, 0, 0.233, 0.822
75, 0.950, 76, 1.000, 74050.000, 0.411, Velocity, 0, 0.233, 0.822
75, 0.933, 76, 1.000, 74066.670, 0.411, Velocity, 0, 0.233, 0.822
75, 0.917, 76, 1.000, 74083.340, 0.41, Velocity, 0, 0.23, 0.82
75, 0.900, 76, 1.000, 74100.010, 0.41, Velocity, 0, 0.23, 0.82
75, 0.883, 76, 1.000, 74116.670, 0.41, Velocity, 0, 0.23, 0.82
75, 0.867, 76, 1.000, 74133.340, 0.41, Velocity, 0, 0.23, 0.82
75, 0.850, 76, 1.000, 74150.000, 0.41, Velocity, 0, 0.23, 0.82
75, 0.833, 76, 1.000, 74166.670, 0.411, Velocity, 0, 0.233, 0.822
75, 0.817, 76, 1.000, 74183.340, 0.41, Velocity, 0, 0.23, 0.82
75, 0.800, 76, 1.000, 74200.010, 0.41, Velocity, 0, 0.23, 0.82
75, 0.783, 76, 1.000, 74216.660, 0.41, Velocity, 0, 0.23, 0.82
75, 0.767, 76, 1.000, 74233.340, 0.41, Velocity, 0, 0.23, 0.82
75, 0.750, 76, 1.000, 74250.010, 0.41, Velocity, 0, 0.23, 0.82
75, 0.733, 76, 1.000, 74266.670, 0.41, Velocity, 0, 0.23, 0.82
75, 0.717, 76, 1.000, 74283.340, 0.41, Velocity, 0, 0.23, 0.82
75, 0.700, 76, 1.000, 74300.000, 0.411, Velocity, 0, 0.233, 0.822
75, 0.683, 76, 1.000, 74316.670, 0.411, Velocity, 0, 0.233, 0.822
75, 0.667, 76, 1.000, 74333.340, 0.41, Velocity, 0, 0.23, 0.82
75, 0.650, 76, 1.000, 74350.010, 0.41, Velocity, 0, 0.23, 0.82
75, 0.633, 76, 1.000, 74366.670, 0.411, Velocity, 0, 0.233, 0.822
75, 0.617, 76, 1.000, 74383.340, 0.41, Velocity, 0, 0.23, 0.82
75, 0.600, 76, 1.000, 74400.000, 0.41, Velocity, 0, 0.23, 0.82
75, 0.583, 76, 1.000, 74416.670, 0.41, Velocity, 0, 0.23, 0.82
75, 0.567, 76, 1.000, 74433.340, 0.41, Velocity, 0, 0.23, 0.82
75, 0.550, 76, 1.000, 74450.010, 0.411, Velocity, 0, 0.233, 0.822
75, 0.533, 76, 1.000, 74466.660, 0.41, Velocity, 0, 0.23, 0.82
75, 0.517, 76, 1.000, 74483.340, 0.41, Velocity, 0, 0.23, 0.82
75, 0.500, 76, 1.000, 74500.010, 0.41, Velocity, 0, 0.23, 0.82
75, 0.483, 76, 1.000, 74516.670, 0.411, Velocity, 0, 0.233, 0.822
75, 0.467, 76, 1.000, 74533.340, 0.411, Velocity, 0, 0.233, 0.822
75, 0.450, 76, 1.000, 74550.000, 0.41, Velocity, 0, 0.23, 0.82
75, 0.433, 76, 1.000, 74566.670, 0.41, Velocity, 0, 0.23, 0.82
75, 0.417, 76, 1.000, 74583.340, 0.411, Velocity, 0, 0.233, 0.822
75, 0.400, 76, 1.000, 74600.010, 0.411, Velocity, 0, 0.233, 0.822
75, 0.383, 76, 1.000, 74616.670, 0.41, Velocity, 0, 0.23, 0.82
75, 0.367, 76, 1.000, 74633.340, 0.41, Velocity, 0, 0.23, 0.82
75, 0.350, 76, 1.000, 74650.000, 0.41, Velocity, 0, 0.23, 0.82
75, 0.333, 76, 1.000, 74666.670, 0.41, Velocity, 0, 0.23, 0.82
75, 0.317, 76, 1.000, 74683.340, 0.411, Velocity, 0, 0.233, 0.822
75, 0.300, 76, 1.000, 74700.010, 0.411, Velocity, 0, 0.233, 0.822
75, 0.283, 76, 1.000, 74716.660, 0.41, Velocity, 0, 0.23, 0.82
75, 0.267, 76, 1.000, 74733.340, 0.41, Velocity, 0, 0.23, 0.82
75, 0.250, 76, 1.000, 74750.010, 0.41, Velocity, 0, 0.23, 0.82
75, 0.233, 76, 1.000, 74766.670, 0.41, Velocity, 0, 0.23, 0.82
75, 0.217, 76, 1.000, 74783.340, 0.411, Velocity, 0, 0.233, 0.822
75, 0.200, 76, 1.000, 74800.000, 0.411, Velocity, 0, 0.233, 0.822
75, 0.183, 76, 1.000, 74816.670, 0.411, Velocity, 0, 0.233, 0.822
75, 0.167, 76, 1.000, 74833.340, 0.411, Velocity, 0, 0.233, 0.822
75, 0.150, 76, 1.000, 74850.010, 0.411, Velocity, 0, 0.233, 0.822
75, 0.133, 76, 1.000, 74866.670, 0.41, Velocity, 0, 0.23, 0.82
75, 0.117, 76, 1.000, 74883.340, 0.41, Velocity, 0, 0.23, 0.82
75, 0.100, 76, 1.000, 74900.000, 0.41, Velocity, 0, 0.23, 0.82
75, 0.083, 76, 1.000, 74916.670, 0.41, Velocity, 0, 0.23, 0.82
75, 0.067, 76, 1.000, 74933.340, 0.41, Velocity, 0, 0.23, 0.82
75, 0.050, 76, 1.000, 74950.010, 0.411, Velocity, 0, 0.233, 0.822
75, 0.033, 76, 1.000, 74966.660, 0.411, Velocity, 0, 0.233, 0.822
75, 0.017, 76, 1.000, 74983.340, 0.411, Velocity, 0, 0.233, 0.822
76, 1.000, 77, 1.000, 75000.010, 0.411, Velocity, 0, 0.233, 0.822
76, 0.983, 77, 1.000, 75016.670, 0.411, Velocity, 0, 0.233, 0.822
76, 0.967, 77, 1.000, 75033.340, 0.411, Velocity, 0, 0.233, 0.822
76, 0.950, 77, 1.000, 75050.000, 0.411, Velocity, 0, 0.233, 0.822
76, 0.933, 77, 1.000, 75066.670, 0.41, Velocity, 0, 0.23, 0.82
76, 0.917, 77, 1.000, 75083.340, 0.41, Velocity, 0, 0.23, 0.82
76, 0.900, 77, 1.000, 75100.010, 0.41, Velocity, 0, 0.23, 0.82
76, 0.883, 77, 1.000, 75116.670, 0.411, Velocity, 0, 0.233, 0.822
76, 0.867, 77, 1.000, 75133.340, 0.41, Velocity, 0, 0.23, 0.82
76, 0.850, 77, 1.000, 75150.000, 0.41, Velocity, 0, 0.23, 0.82
76, 0.833, 77, 1.000, 75166.670, 0.411, Velocity, 0, 0.233, 0.822
76, 0.817, 77, 1.000, 75183.340, 0.411, Velocity, 0, 0.233, 0.822
76, 0.800, 77, 1.000, 75200.010, 0.41, Velocity, 0, 0.23, 0.82
76, 0.783, 77, 1.000, 75216.660, 0.411, Velocity, 0, 0.233, 0.822
76, 0.767, 77, 1.000, 75233.340, 0.41, Velocity, 0, 0.23, 0.82
76, 0.750, 77, 1.000, 75250.010, 0.411, Velocity, 0, 0.233, 0.822
76, 0.733, 77, 1.000, 75266.670, 0.411, Velocity, 0, 0.233, 0.822
76, 0.717, 77, 1.000, 75283.340, 0.41, Velocity, 0, 0.23, 0.82
76, 0.700, 77, 1.000, 75300.000, 0.41, Velocity, 0, 0.23, 0.82
76, 0.683, 77, 1.000, 75316.670, 0.41, Velocity, 0, 0.23, 0.82
76, 0.667, 77, 1.000, 75333.340, 0.41, Velocity, 0, 0.23, 0.82
76, 0.650, 77, 1.000, 75350.010, 0.411, Velocity, 0, 0.233, 0.822
76, 0.633, 77, 1.000, 75366.670, 0.411, Velocity, 0, 0.233, 0.822
76, 0.617, 77, 1.000, 75383.340, 0.411, Velocity, 0, 0.23, 0.82
76, 0.600, 77, 1.000, 75400.000, 0.411, Velocity, 0, 0.233, 0.822
76, 0.583, 77, 1.000, 75416.670, 0.411, Velocity, 0, 0.233, 0.822
76, 0.567, 77, 1.000, 75433.340, 0.411, Velocity, 0, 0.233, 0.822
76, 0.550, 77, 1.000, 75450.010, 0.411, Velocity, 0, 0.233, 0.822
76, 0.533, 77, 1.000, 75466.660, 0.411, Velocity, 0, 0.233, 0.822
76, 0.517, 77, 1.000, 75483.340, 0.411, Velocity, 0, 0.233, 0.822
76, 0.500, 77, 1.000, 75500.010, 0.411, Velocity, 0, 0.233, 0.822
76, 0.483, 77, 1.000, 75516.670, 0.412, Velocity, 0, 0.236, 0.824
76, 0.467, 77, 1.000, 75533.340, 0.412, Velocity, 0, 0.236, 0.824
76, 0.450, 77, 1.000, 75550.000, 0.412, Velocity, 0, 0.236, 0.824
76, 0.433, 77, 1.000, 75566.670, 0.413, Velocity, 0, 0.239, 0.826
76, 0.417, 77, 1.000, 75583.340, 0.415, Velocity, 0, 0.245, 0.83
76, 0.400, 77, 1.000, 75600.010, 0.416, Velocity, 0, 0.248, 0.832
76, 0.383, 77, 1.000, 75616.670, 0.418, Velocity, 0, 0.254, 0.836
