FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity
118, 0.633, 119, 0.367, 117366.700, 0.392, Amplitude, 1, 1.176, 1.744979
118, 0.617, 119, 0.383, 117383.300, 0.392, Amplitude, 1, 1.176, 1.644356
118, 0.600, 119, 0.400, 117400.000, 0.392, Amplitude, 1, 1.176, 1.536868
118, 0.583, 119, 0.417, 117416.700, 0.392, Amplitude, 1, 1.176, 1.423694
118, 0.567, 119, 0.433, 117433.300, 0.392, Amplitude, 1, 1.176, 1.306074
118, 0.550, 119, 0.450, 117450.000, 0.392, Amplitude, 1, 1.176, 1.185296
118, 0.533, 119, 0.467, 117466.700, 0.392, Amplitude, 1, 1.176, 1.062685
118, 0.517, 119, 0.483, 117483.300, 0.392, Amplitude, 1, 1.176, 0.939584
118, 0.500, 119, 0.500, 117500.000, 0.392, Amplitude, 1, 1.176, 0.8173424
118, 0.483, 119, 0.517, 117516.700, 0.392, Amplitude, 1, 1.176, 0.6973001
118, 0.467, 119, 0.533, 117533.300, 0.392, Amplitude, 1, 1.176, 0.5807058
118, 0.450, 119, 0.550, 117550.000, 0.392, Amplitude, 1, 1.176, 0.4689732
118, 0.433, 119, 0.567, 117566.700, 0.393, Amplitude, 1, 1.179, 0.3615875
118, 0.417, 119, 0.583, 117583.300, 0.392, Amplitude, 1, 1.176, 0.2647181
118, 0.400, 119, 0.600, 117600.000, 0.393, Amplitude, 1, 1.179, 0.1722822
118, 0.383, 119, 0.617, 117616.700, 0.393, Amplitude, 1, 1.179, 0.09103676
118, 0.367, 119, 0.633, 117633.300, 0.393, Amplitude, 1, 1.179, 0.01995051
118, 0.350, 119, 0.650, 117650.000, 0.392, Amplitude, 1, 1.176, -0.03750483
118, 0.333, 119, 0.667, 117666.700, 0.392, Amplitude, 1, 1.176, -0.08593176
118, 0.317, 119, 0.683, 117683.300, 0.392, Amplitude, 1, 1.176, -0.1222599
118, 0.300, 119, 0.700, 117700.000, 0.393, Amplitude, 1, 1.179, -0.1490711
118, 0.283, 119, 0.717, 117716.700, 0.393, Amplitude, 1, 1.179, -0.1601651
118, 0.267, 119, 0.733, 117733.300, 0.393, Amplitude, 1, 1.179, -0.1583468
118, 0.250, 119, 0.750, 117750.000, 0.394, Amplitude, 1, 1.182, -0.1465918
118, 0.233, 119, 0.767, 117766.700, 0.394, Amplitude, 1, 1.182, -0.1190802
118, 0.217, 119, 0.783, 117783.300, 0.396, Amplitude, 1, 1.188, -0.08467558
118, 0.200, 119, 0.800, 117800.000, 0.4, Amplitude, 1, 1.2, -0.04302434
118, 0.183, 119, 0.817, 117816.700, 0.403, Amplitude, 1, 1.209, 0.01391916
118, 0.167, 119, 0.833, 117833.300, 0.405, Amplitude, 1, 1.215, 0.08521824
118, 0.150, 119, 0.850, 117850.000, 0.406, Amplitude, 1, 1.218, 0.1696339
118, 0.133, 119, 0.867, 117866.700, 0.408, Amplitude, 1, 1.224, 0.2619443
118, 0.117, 119, 0.883, 117883.300, 0.41, Amplitude, 1, 1.23, 0.363591
118, 0.100, 119, 0.900, 117900.000, 0.412, Amplitude, 1, 1.236, 0.4734133
118, 0.083, 119, 0.917, 117916.700, 0.414, Amplitude, 1, 1.242, 0.5903303
118, 0.067, 119, 0.933, 117933.300, 0.416, Amplitude, 1, 1.248, 0.7131122
118, 0.050, 119, 0.950, 117950.000, 0.417, Amplitude, 1, 1.251, 0.840877
118, 0.033, 119, 0.967, 117966.700, 0.417, Amplitude, 1, 1.251, 0.9713157
118, 0.017, 119, 0.983, 117983.300, 0.417, Amplitude, 1, 1.251, 1.102266
119, 1.000, 120, 0.000, 118000.000, 0.417, Amplitude, 1, 1.251, 1.232293
119, 0.983, 120, 0.017, 118016.700, 0.418, Amplitude, 1, 1.254, 1.360792
119, 0.967, 120, 0.033, 118033.300, 0.418, Amplitude, 1, 1.254, 1.485019
119, 0.950, 120, 0.050, 118050.000, 0.417, Amplitude, 1, 1.251, 1.602794
119, 0.933, 120, 0.067, 118066.700, 0.417, Amplitude, 1, 1.251, 1.715206
119, 0.917, 120, 0.083, 118083.300, 0.418, Amplitude, 1, 1.254, 1.821899
119, 0.900, 120, 0.100, 118100.000, 0.418, Amplitude, 1, 1.254, 1.918111
119, 0.883, 120, 0.117, 118116.700, 0.418, Amplitude, 1, 1.254, 2.004457
119, 0.867, 120, 0.133, 118133.300, 0.418, Amplitude, 1, 1.254, 2.079993
119, 0.850, 120, 0.150, 118150.000, 0.417, Amplitude, 1, 1.251, 2.141195
119, 0.833, 120, 0.167, 118166.700, 0.417, Amplitude, 1, 1.251, 2.192629
119, 0.817, 120, 0.183, 118183.300, 0.417, Amplitude, 1, 1.251, 2.231189
119, 0.800, 120, 0.200, 118200.000, 0.417, Amplitude, 1, 1.251, 2.256452
119, 0.783, 120, 0.217, 118216.700, 0.417, Amplitude, 1, 1.251, 2.268143
119, 0.767, 120, 0.233, 118233.300, 0.417, Amplitude, 1, 1.251, 2.266127
119, 0.750, 120, 0.250, 118250.000, 0.418, Amplitude, 1, 1.254, 2.253386
119, 0.733, 120, 0.267, 118266.700, 0.418, Amplitude, 1, 1.254, 2.224111
119, 0.717, 120, 0.283, 118283.300, 0.418, Amplitude, 1, 1.254, 2.181618
119, 0.700, 120, 0.300, 118300.000, 0.417, Amplitude, 1, 1.251, 2.12372
119, 0.683, 120, 0.317, 118316.700, 0.417, Amplitude, 1, 1.251, 2.056488
119, 0.667, 120, 0.333, 118333.300, 0.417, Amplitude, 1, 1.251, 1.977874
119, 0.650, 120, 0.350, 118350.000, 0.418, Amplitude, 1, 1.254, 1.890829
119, 0.633, 120, 0.367, 118366.700, 0.418, Amplitude, 1, 1.254, 1.791915
119, 0.617, 120, 0.383, 118383.300, 0.418, Amplitude, 1, 1.254, 1.68452
119, 0.600, 120, 0.400, 118400.000, 0.418, Amplitude, 1, 1.254, 1.569752
119, 0.583, 120, 0.417, 118416.700, 0.417, Amplitude, 1, 1.251, 1.44797
119, 0.567, 120, 0.433, 118433.300, 0.417, Amplitude, 1, 1.251, 1.322795
119, 0.550, 120, 0.450, 118450.000, 0.417, Amplitude, 1, 1.251, 1.194281
119, 0.533, 120, 0.467, 118466.700, 0.417, Amplitude, 1, 1.251, 1.063834
119, 0.517, 120, 0.483, 118483.300, 0.417, Amplitude, 1, 1.251, 0.9328847
119, 0.500, 120, 0.500, 118500.000, 0.417, Amplitude, 1, 1.251, 0.8028685
119, 0.483, 120, 0.517, 118516.700, 0.418, Amplitude, 1, 1.254, 0.6743879
119, 0.467, 120, 0.533, 118533.300, 0.418, Amplitude, 1, 1.254, 0.5501892
119, 0.450, 120, 0.550, 118550.000, 0.417, Amplitude, 1, 1.251, 0.4325216
119, 0.433, 120, 0.567, 118566.700, 0.417, Amplitude, 1, 1.251, 0.3201515
119, 0.417, 120, 0.583, 118583.300, 0.417, Amplitude, 1, 1.251, 0.2153709
119, 0.400, 120, 0.600, 118600.000, 0.418, Amplitude, 1, 1.254, 0.1172954
119, 0.383, 120, 0.617, 118616.700, 0.417, Amplitude, 1, 1.251, 0.03337746
119, 0.367, 120, 0.633, 118633.300, 0.417, Amplitude, 1, 1.251, -0.04190414
119, 0.350, 120, 0.650, 118650.000, 0.417, Amplitude, 1, 1.251, -0.1055697
119, 0.333, 120, 0.667, 118666.700, 0.417, Amplitude, 1, 1.251, -0.1569211
119, 0.317, 120, 0.683, 118683.300, 0.417, Amplitude, 1, 1.251, -0.1953958
119, 0.300, 120, 0.700, 118700.000, 0.417, Amplitude, 1, 1.251, -0.2205722
119, 0.283, 120, 0.717, 118716.700, 0.417, Amplitude, 1, 1.251, -0.2321742
119, 0.267, 120, 0.733, 118733.300, 0.417, Amplitude, 1, 1.251, -0.2300746
119, 0.250, 120, 0.750, 118750.000, 0.417, Amplitude, 1, 1.251, -0.2142834
119, 0.233, 120, 0.767, 118766.700, 0.417, Amplitude, 1, 1.251, -0.184992
119, 0.217, 120, 0.783, 118783.300, 0.418, Amplitude, 1, 1.254, -0.1452994
119, 0.200, 120, 0.800, 118800.000, 0.417, Amplitude, 1, 1.251, -0.08732164
119, 0.183, 120, 0.817, 118816.700, 0.417, Amplitude, 1, 1.251, -0.02001301
119, 0.167, 120, 0.833, 118833.300, 0.417, Amplitude, 1, 1.251, 0.05867191
119, 0.150, 120, 0.850, 118850.000, 0.417, Amplitude, 1, 1.251, 0.1478708
119, 0.133, 120, 0.867, 118866.700, 0.417, Amplitude, 1, 1.251, 0.246606
119, 0.117, 120, 0.883, 118883.300, 0.417, Amplitude, 1, 1.251, 0.3537953
119, 0.100, 120, 0.900, 118900.000, 0.418, Amplitude, 1, 1.254, 0.4669458
119, 0.083, 120, 0.917, 118916.700, 0.417, Amplitude, 1, 1.251, 0.588758
119, 0.067, 120, 0.933, 118933.300, 0.417, Amplitude, 1, 1.251, 0.7140301
119, 0.050, 120, 0.950, 118950.000, 0.417, Amplitude, 1, 1.251, 0.8425621
119, 0.033, 120, 0.967, 118966.700, 0.417, Amplitude, 1, 1.251, 0.9730167
119, 0.017, 120, 0.983, 118983.300, 0.418, Amplitude, 1, 1.254, 1.104171
120, 1.000, 121, 0.000, 119000.000, 0.417, Amplitude, 1, 1.251, 1.23397
120, 0.983, 121, 0.017, 119016.700, 0.418, Amplitude, 1, 1.254, 1.362432
120, 0.967, 121, 0.033, 119033.300, 0.417, Amplitude, 1, 1.251, 1.485481
120, 0.950, 121, 0.050, 119050.000, 0.417, Amplitude, 1, 1.251, 1.60423
120, 0.933, 121, 0.067, 119066.700, 0.417, Amplitude, 1, 1.251, 1.716555
120, 0.917, 121, 0.083, 119083.300, 0.417, Amplitude, 1, 1.251, 1.821223
120, 0.900, 121, 0.100, 119100.000, 0.417, Amplitude, 1, 1.251, 1.917142
120, 0.883, 121, 0.117, 119116.700, 0.417, Amplitude, 1, 1.251, 2.003147
120, 0.867, 121, 0.133, 119133.300, 0.417, Amplitude, 1, 1.251, 2.078356
120, 0.850, 121, 0.150, 119150.000, 0.417, Amplitude, 1, 1.251, 2.141944
120, 0.833, 121, 0.167, 119166.700, 0.417, Amplitude, 1, 1.251, 2.193213
120, 0.817, 121, 0.183, 119183.300, 0.417, Amplitude, 1, 1.251, 2.231603
120, 0.800, 121, 0.200, 119200.000, 0.417, Amplitude, 1, 1.251, 2.256691
120, 0.783, 121, 0.217, 119216.700, 0.417, Amplitude, 1, 1.251, 2.268205
120, 0.767, 121, 0.233, 119233.300, 0.417, Amplitude, 1, 1.251, 2.266016
120, 0.750, 121, 0.250, 119250.000, 0.417, Amplitude, 1, 1.251, 2.25015
120, 0.733, 121, 0.267, 119266.700, 0.417, Amplitude, 1, 1.251, 2.220779
120, 0.717, 121, 0.283, 119283.300, 0.417, Amplitude, 1, 1.251, 2.178198
120, 0.700, 121, 0.300, 119300.000, 0.417, Amplitude, 1, 1.251, 2.122923
120, 0.683, 121, 0.317, 119316.700, 0.417, Amplitude, 1, 1.251, 2.055538
120, 0.667, 121, 0.333, 119333.300, 0.417, Amplitude, 1, 1.251, 1.976782
120, 0.650, 121, 0.350, 119350.000, 0.417, Amplitude, 1, 1.251, 1.887518
120, 0.633, 121, 0.367, 119366.700, 0.417, Amplitude, 1, 1.251, 1.788724
120, 0.617, 121, 0.383, 119383.300, 0.418, Amplitude, 1, 1.254, 1.683074
120, 0.600, 121, 0.400, 119400.000, 0.418, Amplitude, 1, 1.254, 1.568288
120, 0.583, 121, 0.417, 119416.700, 0.417, Amplitude, 1, 1.251, 1.446442
120, 0.567, 121, 0.433, 119433.300, 0.417, Amplitude, 1, 1.251, 1.321218
120, 0.550, 121, 0.450, 119450.000, 0.418, Amplitude, 1, 1.254, 1.193014
120, 0.533, 121, 0.467, 119466.700, 0.418, Amplitude, 1, 1.254, 1.062239
120, 0.517, 121, 0.483, 119483.300, 0.418, Amplitude, 1, 1.254, 0.9309784
120, 0.500, 121, 0.500, 119500.000, 0.418, Amplitude, 1, 1.254, 0.800672
120, 0.483, 121, 0.517, 119516.700, 0.417, Amplitude, 1, 1.251, 0.6735734
120, 0.467, 121, 0.533, 119533.300, 0.417, Amplitude, 1, 1.251, 0.5497296
120, 0.450, 121, 0.550, 119550.000, 0.418, Amplitude, 1, 1.254, 0.4296103
120, 0.433, 121, 0.567, 119566.700, 0.418, Amplitude, 1, 1.254, 0.3170625
120, 0.417, 121, 0.583, 119583.300, 0.418, Amplitude, 1, 1.254, 0.2121967
120, 0.400, 121, 0.600, 119600.000, 0.418, Amplitude, 1, 1.254, 0.1161623
120, 0.383, 121, 0.617, 119616.700, 0.418, Amplitude, 1, 1.254, 0.03001173
120, 0.367, 121, 0.633, 119633.300, 0.418, Amplitude, 1, 1.254, -0.04535138
120, 0.350, 121, 0.650, 119650.000, 0.418, Amplitude, 1, 1.254, -0.1090134
120, 0.333, 121, 0.667, 119666.700, 0.417, Amplitude, 1, 1.251, -0.1575045
120, 0.317, 121, 0.683, 119683.300, 0.417, Amplitude, 1, 1.251, -0.1958089
120, 0.300, 121, 0.700, 119700.000, 0.417, Amplitude, 1, 1.251, -0.2208103
120, 0.283, 121, 0.717, 119716.700, 0.417, Amplitude, 1, 1.251, -0.2322348
120, 0.267, 121, 0.733, 119733.300, 0.418, Amplitude, 1, 1.254, -0.23295
120, 0.250, 121, 0.750, 119750.000, 0.418, Amplitude, 1, 1.254, -0.2169568
120, 0.233, 121, 0.767, 119766.700, 0.418, Amplitude, 1, 1.254, -0.187429
120, 0.217, 121, 0.783, 119783.300, 0.418, Amplitude, 1, 1.254, -0.1446899
120, 0.200, 121, 0.800, 119800.000, 0.418, Amplitude, 1, 1.254, -0.08917227
120, 0.183, 121, 0.817, 119816.700, 0.417, Amplitude, 1, 1.251, -0.019062
120, 0.167, 121, 0.833, 119833.300, 0.417, Amplitude, 1, 1.251, 0.05976526
120, 0.150, 121, 0.850, 119850.000, 0.417, Amplitude, 1, 1.251, 0.1490945
120, 0.133, 121, 0.867, 119866.700, 0.417, Amplitude, 1, 1.251, 0.2479466
120, 0.117, 121, 0.883, 119883.300, 0.417, Amplitude, 1, 1.251, 0.3552383
120, 0.100, 121, 0.900, 119900.000, 0.417, Amplitude, 1, 1.251, 0.4697936
120, 0.083, 121, 0.917, 119916.700, 0.418, Amplitude, 1, 1.254, 0.5893316
120, 0.067, 121, 0.933, 119933.300, 0.418, Amplitude, 1, 1.254, 0.7148823
120, 0.050, 121, 0.950, 119950.000, 0.418, Amplitude, 1, 1.254, 0.843755
120, 0.033, 121, 0.967, 119966.700, 0.418, Amplitude, 1, 1.254, 0.9745375
120, 0.017, 121, 0.983, 119983.300, 0.417, Amplitude, 1, 1.251, 1.105662
121, 1.000, 122, 0.000, 120000.000, 0.417, Amplitude, 1, 1.251, 1.235646
121, 0.983, 122, 0.017, 120016.700, 0.417, Amplitude, 1, 1.251, 1.363245
121, 0.967, 122, 0.033, 120033.300, 0.417, Amplitude, 1, 1.251, 1.487059
121, 0.950, 122, 0.050, 120050.000, 0.416, Amplitude, 1, 1.248, 1.604324
121, 0.933, 122, 0.067, 120066.700, 0.417, Amplitude, 1, 1.251, 1.717966
121, 0.917, 122, 0.083, 120083.300, 0.417, Amplitude, 1, 1.251, 1.822527
121, 0.900, 122, 0.100, 120100.000, 0.417, Amplitude, 1, 1.251, 1.918271
121, 0.883, 122, 0.117, 120116.700, 0.417, Amplitude, 1, 1.251, 2.004148
121, 0.867, 122, 0.133, 120133.300, 0.418, Amplitude, 1, 1.254, 2.081763
121, 0.850, 122, 0.150, 120150.000, 0.417, Amplitude, 1, 1.251, 2.14269
121, 0.833, 122, 0.167, 120166.700, 0.417, Amplitude, 1, 1.251, 2.193795
121, 0.817, 122, 0.183, 120183.300, 0.417, Amplitude, 1, 1.251, 2.232015
121, 0.800, 122, 0.200, 120200.000, 0.418, Amplitude, 1, 1.254, 2.2599
121, 0.783, 122, 0.217, 120216.700, 0.417, Amplitude, 1, 1.251, 2.268264
121, 0.767, 122, 0.233, 120233.300, 0.417, Amplitude, 1, 1.251, 2.265898
121, 0.750, 122, 0.250, 120250.000, 0.417, Amplitude, 1, 1.251, 2.249854
121, 0.733, 122, 0.267, 120266.700, 0.417, Amplitude, 1, 1.251, 2.22031
121, 0.717, 122, 0.283, 120283.300, 0.415, Amplitude, 1, 1.245, 2.172028
121, 0.700, 122, 0.300, 120300.000, 0.415, Amplitude, 1, 1.245, 2.116864
121, 0.683, 122, 0.317, 120316.700, 0.415, Amplitude, 1, 1.245, 2.049657
121, 0.667, 122, 0.333, 120333.300, 0.413, Amplitude, 1, 1.239, 1.966501
121, 0.650, 122, 0.350, 120350.000, 0.412, Amplitude, 1, 1.236, 1.875882
121, 0.633, 122, 0.367, 120366.700, 0.41, Amplitude, 1, 1.23, 1.774467
121, 0.617, 122, 0.383, 120383.300, 0.408, Amplitude, 1, 1.224, 1.665751
121, 0.600, 122, 0.400, 120400.000, 0.406, Amplitude, 1, 1.218, 1.551
121, 0.583, 122, 0.417, 120416.700, 0.401, Amplitude, 1, 1.203, 1.428465
121, 0.567, 122, 0.433, 120433.300, 0.398, Amplitude, 1, 1.194, 1.305826
121, 0.550, 122, 0.450, 120450.000, 0.398, Amplitude, 1, 1.194, 1.183103
121, 0.533, 122, 0.467, 120466.700, 0.389, Amplitude, 1, 1.167, 1.057654
121, 0.517, 122, 0.483, 120483.300, 0.386, Amplitude, 1, 1.158, 0.9361392
121, 0.500, 122, 0.500, 120500.000, 0.383, Amplitude, 1, 1.149, 0.8173298
121, 0.483, 122, 0.517, 120516.700, 0.379, Amplitude, 1, 1.137, 0.703473
121, 0.467, 122, 0.533, 120533.300, 0.377, Amplitude, 1, 1.131, 0.593221
121, 0.450, 122, 0.550, 120550.000, 0.376, Amplitude, 1, 1.128, 0.4873759
121, 0.433, 122, 0.567, 120566.700, 0.375, Amplitude, 1, 1.125, 0.3878999
121, 0.417, 122, 0.583, 120583.300, 0.375, Amplitude, 1, 1.125, 0.2939183
121, 0.400, 122, 0.600, 120600.000, 0.374, Amplitude, 1, 1.122, 0.2100327
121, 0.383, 122, 0.617, 120616.700, 0.374, Amplitude, 1, 1.122, 0.1330713
121, 0.367, 122, 0.633, 120633.300, 0.374, Amplitude, 1, 1.122, 0.06580839
121, 0.350, 122, 0.650, 120650.000, 0.374, Amplitude, 1, 1.122, 0.008981169
121, 0.333, 122, 0.667, 120666.700, 0.375, Amplitude, 1, 1.125, -0.03960775
121, 0.317, 122, 0.683, 120683.300, 0.375, Amplitude, 1, 1.125, -0.07392427
121, 0.300, 122, 0.700, 120700.000, 0.375, Amplitude, 1, 1.125, -0.0962503
121, 0.283, 122, 0.717, 120716.700, 0.375, Amplitude, 1, 1.125, -0.1063644
121, 0.267, 122, 0.733, 120733.300, 0.375, Amplitude, 1, 1.125, -0.1041559
121, 0.250, 122, 0.750, 120750.000, 0.375, Amplitude, 1, 1.125, -0.08964898
121, 0.233, 122, 0.767, 120766.700, 0.375, Amplitude, 1, 1.125, -0.06300251
121, 0.217, 122, 0.783, 120783.300, 0.375, Amplitude, 1, 1.125, -0.02450866
121, 0.200, 122, 0.800, 120800.000, 0.375, Amplitude, 1, 1.125, 0.02541074
121, 0.183, 122, 0.817, 120816.700, 0.376, Amplitude, 1, 1.128, 0.08372385
121, 0.167, 122, 0.833, 120833.300, 0.376, Amplitude, 1, 1.128, 0.1549232
121, 0.150, 122, 0.850, 120850.000, 0.375, Amplitude, 1, 1.125, 0.237712
121, 0.133, 122, 0.867, 120866.700, 0.375, Amplitude, 1, 1.125, 0.3267129
121, 0.117, 122, 0.883, 120883.300, 0.375, Amplitude, 1, 1.125, 0.42329
121, 0.100, 122, 0.900, 120900.000, 0.375, Amplitude, 1, 1.125, 0.5263849
121, 0.083, 122, 0.917, 120916.700, 0.374, Amplitude, 1, 1.122, 0.6358896
121, 0.067, 122, 0.933, 120933.300, 0.375, Amplitude, 1, 1.125, 0.7475498
121, 0.050, 122, 0.950, 120950.000, 0.375, Amplitude, 1, 1.125, 0.8631957
121, 0.033, 122, 0.967, 120966.700, 0.375, Amplitude, 1, 1.125, 0.9805383
121, 0.017, 122, 0.983, 120983.300, 0.375, Amplitude, 1, 1.125, 1.098291
122, 1.000, 123, 0.000, 121000.000, 0.376, Amplitude, 1, 1.128, 1.21569
122, 0.983, 123, 0.017, 121016.700, 0.375, Amplitude, 1, 1.125, 1.329877
122, 0.967, 123, 0.033, 121033.300, 0.375, Amplitude, 1, 1.125, 1.441235
122, 0.950, 123, 0.050, 121050.000, 0.375, Amplitude, 1, 1.125, 1.547888
122, 0.933, 123, 0.067, 121066.700, 0.375, Amplitude, 1, 1.125, 1.648734
122, 0.917, 123, 0.083, 121083.300, 0.375, Amplitude, 1, 1.125, 1.742667
122, 0.900, 123, 0.100, 121100.000, 0.375, Amplitude, 1, 1.125, 1.828659
122, 0.883, 123, 0.117, 121116.700, 0.375, Amplitude, 1, 1.125, 1.905765
122, 0.867, 123, 0.133, 121133.300, 0.375, Amplitude, 1, 1.125, 1.973142
122, 0.850, 123, 0.150, 121150.000, 0.374, Amplitude, 1, 1.122, 2.027352
122, 0.833, 123, 0.167, 121166.700, 0.375, Amplitude, 1, 1.125, 2.075868
122, 0.817, 123, 0.183, 121183.300, 0.375, Amplitude, 1, 1.125, 2.110092
122, 0.800, 123, 0.200, 121200.000, 0.375, Amplitude, 1, 1.125, 2.132356
122, 0.783, 123, 0.217, 121216.700, 0.375, Amplitude, 1, 1.125, 2.14239
122, 0.767, 123, 0.233, 121233.300, 0.374, Amplitude, 1, 1.122, 2.137109
122, 0.750, 123, 0.250, 121250.000, 0.374, Amplitude, 1, 1.122, 2.122561
122, 0.733, 123, 0.267, 121266.700, 0.374, Amplitude, 1, 1.122, 2.095908
122, 0.717, 123, 0.283, 121283.300, 0.374, Amplitude, 1, 1.122, 2.057441
122, 0.700, 123, 0.300, 121300.000, 0.375, Amplitude, 1, 1.125, 2.010229
122, 0.683, 123, 0.317, 121316.700, 0.375, Amplitude, 1, 1.125, 1.949362
122, 0.667, 123, 0.333, 121333.300, 0.374, Amplitude, 1, 1.122, 1.875994
122, 0.650, 123, 0.350, 121350.000, 0.374, Amplitude, 1, 1.122, 1.795707
122, 0.633, 123, 0.367, 121366.700, 0.375, Amplitude, 1, 1.125, 1.708737
122, 0.617, 123, 0.383, 121383.300, 0.375, Amplitude, 1, 1.125, 1.61206
122, 0.600, 123, 0.400, 121400.000, 0.375, Amplitude, 1, 1.125, 1.508927
122, 0.583, 123, 0.417, 121416.700, 0.375, Amplitude, 1, 1.125, 1.400412
122, 0.567, 123, 0.433, 121433.300, 0.375, Amplitude, 1, 1.125, 1.287707
122, 0.550, 123, 0.450, 121450.000, 0.375, Amplitude, 1, 1.125, 1.172046
122, 0.533, 123, 0.467, 121466.700, 0.375, Amplitude, 1, 1.125, 1.054697
122, 0.517, 123, 0.483, 121483.300, 0.375, Amplitude, 1, 1.125, 0.9369453
122, 0.500, 123, 0.500, 121500.000, 0.375, Amplitude, 1, 1.125, 0.820082
122, 0.483, 123, 0.517, 121516.700, 0.375, Amplitude, 1, 1.125, 0.7053879
122, 0.467, 123, 0.533, 121533.300, 0.375, Amplitude, 1, 1.125, 0.5941199
122, 0.450, 123, 0.550, 121550.000, 0.375, Amplitude, 1, 1.125, 0.4874975
122, 0.433, 123, 0.567, 121566.700, 0.375, Amplitude, 1, 1.125, 0.3866324
122, 0.417, 123, 0.583, 121583.300, 0.375, Amplitude, 1, 1.125, 0.2927474
122, 0.400, 123, 0.600, 121600.000, 0.375, Amplitude, 1, 1.125, 0.206811
122, 0.383, 123, 0.617, 121616.700, 0.375, Amplitude, 1, 1.125, 0.1297649
122, 0.367, 123, 0.633, 121633.300, 0.375, Amplitude, 1, 1.125, 0.06245366
122, 0.350, 123, 0.650, 121650.000, 0.375, Amplitude, 1, 1.125, 0.005614832
122, 0.333, 123, 0.667, 121666.700, 0.375, Amplitude, 1, 1.125, -0.04012863
122, 0.317, 123, 0.683, 121683.300, 0.375, Amplitude, 1, 1.125, -0.0742753
122, 0.300, 123, 0.700, 121700.000, 0.375, Amplitude, 1, 1.125, -0.09645093
122, 0.283, 123, 0.717, 121716.700, 0.375, Amplitude, 1, 1.125, -0.1064127
122, 0.267, 123, 0.733, 121733.300, 0.375, Amplitude, 1, 1.125, -0.1040461
122, 0.250, 123, 0.750, 121750.000, 0.374, Amplitude, 1, 1.122, -0.08642712
122, 0.233, 123, 0.767, 121766.700, 0.375, Amplitude, 1, 1.125, -0.06257765
122, 0.217, 123, 0.783, 121783.300, 0.374, Amplitude, 1, 1.122, -0.02115388
122, 0.200, 123, 0.800, 121800.000, 0.374, Amplitude, 1, 1.122, 0.02877712
122, 0.183, 123, 0.817, 121816.700, 0.374, Amplitude, 1, 1.122, 0.08954972
122, 0.167, 123, 0.833, 121833.300, 0.375, Amplitude, 1, 1.125, 0.158205
122, 0.150, 123, 0.850, 121850.000, 0.375, Amplitude, 1, 1.125, 0.2387659
122, 0.133, 123, 0.867, 121866.700, 0.375, Amplitude, 1, 1.125, 0.3278669
122, 0.117, 123, 0.883, 121883.300, 0.375, Amplitude, 1, 1.125, 0.4245315
122, 0.100, 123, 0.900, 121900.000, 0.375, Amplitude, 1, 1.125, 0.5277004
122, 0.083, 123, 0.917, 121916.700, 0.374, Amplitude, 1, 1.122, 0.6373252
122, 0.067, 123, 0.933, 121933.300, 0.375, Amplitude, 1, 1.125, 0.7490358
122, 0.050, 123, 0.950, 121950.000, 0.374, Amplitude, 1, 1.122, 0.8651208
122, 0.033, 123, 0.967, 121966.700, 0.375, Amplitude, 1, 1.125, 0.9820681
122, 0.017, 123, 0.983, 121983.300, 0.375, Amplitude, 1, 1.125, 1.099818
123, 1.000, 124, 0.000, 122000.000, 0.374, Amplitude, 1, 1.122, 1.216142
123, 0.983, 124, 0.017, 122016.700, 0.376, Amplitude, 1, 1.128, 1.332183
123, 0.967, 124, 0.033, 122033.300, 0.375, Amplitude, 1, 1.125, 1.442589
123, 0.950, 124, 0.050, 122050.000, 0.375, Amplitude, 1, 1.125, 1.549177
123, 0.933, 124, 0.067, 122066.700, 0.375, Amplitude, 1, 1.125, 1.649944
123, 0.917, 124, 0.083, 122083.300, 0.375, Amplitude, 1, 1.125, 1.743837
123, 0.900, 124, 0.100, 122100.000, 0.375, Amplitude, 1, 1.125, 1.829719
123, 0.883, 124, 0.117, 122116.700, 0.375, Amplitude, 1, 1.125, 1.906705
123, 0.867, 124, 0.133, 122133.300, 0.375, Amplitude, 1, 1.125, 1.97395
123, 0.850, 124, 0.150, 122150.000, 0.375, Amplitude, 1, 1.125, 2.030719
123, 0.833, 124, 0.167, 122166.700, 0.375, Amplitude, 1, 1.125, 2.076388
123, 0.817, 124, 0.183, 122183.300, 0.375, Amplitude, 1, 1.125, 2.110458
123, 0.800, 124, 0.200, 122200.000, 0.375, Amplitude, 1, 1.125, 2.132555
123, 0.783, 124, 0.217, 122216.700, 0.375, Amplitude, 1, 1.125, 2.142437
123, 0.767, 124, 0.233, 122233.300, 0.374, Amplitude, 1, 1.122, 2.137003
123, 0.750, 124, 0.250, 122250.000, 0.375, Amplitude, 1, 1.125, 2.125257
123, 0.733, 124, 0.267, 122266.700, 0.374, Amplitude, 1, 1.122, 2.095484
123, 0.717, 124, 0.283, 122283.300, 0.375, Amplitude, 1, 1.125, 2.059644
123, 0.700, 124, 0.300, 122300.000, 0.375, Amplitude, 1, 1.125, 2.009506
123, 0.683, 124, 0.317, 122316.700, 0.375, Amplitude, 1, 1.125, 1.948503
123, 0.667, 124, 0.333, 122333.300, 0.375, Amplitude, 1, 1.125, 1.877301
