FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity
15, 0.183, 16, 1.000, 14816.670, 0.71, Velocity, 0, 1.13, 1.42
15, 0.167, 16, 1.000, 14833.330, 0.69, Velocity, 0, 1.07, 1.38
15, 0.150, 16, 1.000, 14850.000, 0.676, Velocity, 0, 1.028, 1.352
15, 0.133, 16, 1.000, 14866.670, 0.676, Velocity, 0, 1.028, 1.352
15, 0.117, 16, 1.000, 14883.330, 0.654, Velocity, 0, 0.962, 1.308
15, 0.100, 16, 1.000, 14900.000, 0.654, Velocity, 0, 0.962, 1.308
15, 0.083, 16, 1.000, 14916.670, 0.629, Velocity, 0, 0.887, 1.258
15, 0.067, 16, 1.000, 14933.330, 0.617, Velocity, 0, 0.851, 1.234
15, 0.050, 16, 1.000, 14950.000, 0.603, Velocity, 0, 0.809, 1.206
15, 0.033, 16, 1.000, 14966.670, 0.588, Velocity, 0, 0.764, 1.176
15, 0.017, 16, 1.000, 14983.330, 0.571, Velocity, 0, 0.7129999, 1.142
16, 1.000, 17, 1.000, 15000.000, 0.556, Velocity, 0, 0.668, 1.112
16, 0.983, 17, 1.000, 15016.670, 0.544, Velocity, 0, 0.6320001, 1.088
16, 0.967, 17, 1.000, 15033.330, 0.535, Velocity, 0, 0.6050001, 1.07
16, 0.950, 17, 1.000, 15050.000, 0.527, Velocity, 0, 0.581, 1.054
16, 0.933, 17, 1.000, 15066.670, 0.522, Velocity, 0, 0.566, 1.044
16, 0.917, 17, 1.000, 15083.330, 0.517, Velocity, 0, 0.5510001, 1.034
16, 0.900, 17, 1.000, 15100.000, 0.51, Velocity, 0, 0.53, 1.02
16, 0.883, 17, 1.000, 15116.670, 0.502, Velocity, 0, 0.5059999, 1.004
16, 0.867, 17, 1.000, 15133.330, 0.49, Velocity, 0, 0.47, 0.98
16, 0.850, 17, 1.000, 15150.000, 0.479, Velocity, 0, 0.437, 0.958
16, 0.833, 17, 1.000, 15166.670, 0.465, Velocity, 0, 0.395, 0.93
16, 0.817, 17, 1.000, 15183.330, 0.434, Velocity, 0, 0.302, 0.868
16, 0.800, 17, 1.000, 15200.000, 0.419, Velocity, 0, 0.257, 0.838
16, 0.783, 17, 1.000, 15216.670, 0.403, Velocity, 0, 0.209, 0.806
16, 0.767, 17, 1.000, 15233.330, 0.385, Velocity, 0, 0.155, 0.77
16, 0.750, 17, 1.000, 15250.000, 0.354, Velocity, 0, 0.06200001, 0.708
16, 0.733, 17, 1.000, 15266.670, 0.341, Velocity, 0, 0.02299997, 0.682
16, 0.717, 17, 1.000, 15283.330, 0.341, Velocity, 0, 0.02299997, 0.682
16, 0.700, 17, 1.000, 15300.000, 0.301, Velocity, 0, -0.097, 0.602
16, 0.683, 17, 1.000, 15316.670, 0.289, Velocity, 0, -0.133, 0.578
16, 0.667, 17, 1.000, 15333.330, 0.278, Velocity, 0, -0.166, 0.556
16, 0.650, 17, 1.000, 15350.000, 0.266, Velocity, 0, -0.202, 0.532
16, 0.633, 17, 1.000, 15366.670, 0.254, Velocity, 0, -0.238, 0.508
16, 0.617, 17, 1.000, 15383.330, 0.242, Velocity, 0, -0.274, 0.484
16, 0.600, 17, 1.000, 15400.000, 0.232, Velocity, 0, -0.304, 0.464
16, 0.583, 17, 1.000, 15416.670, 0.222, Velocity, 0, -0.334, 0.444
16, 0.567, 17, 1.000, 15433.330, 0.209, Velocity, 0, -0.373, 0.418
16, 0.550, 17, 1.000, 15450.000, 0.196, Velocity, 0, -0.412, 0.392
16, 0.533, 17, 1.000, 15466.670, 0.185, Velocity, 0, -0.445, 0.37
16, 0.517, 17, 1.000, 15483.330, 0.166, Velocity, 0, -0.502, 0.332
16, 0.500, 17, 1.000, 15500.000, 0.156, Velocity, 0, -0.532, 0.312
16, 0.483, 17, 1.000, 15516.670, 0.146, Velocity, 0, -0.562, 0.292
16, 0.467, 17, 1.000, 15533.330, 0.134, Velocity, 0, -0.598, 0.268
16, 0.450, 17, 1.000, 15550.000, 0.124, Velocity, 0, -0.628, 0.248
16, 0.433, 17, 1.000, 15566.670, 0.103, Velocity, 0, -0.691, 0.206
16, 0.417, 17, 1.000, 15583.330, 0.091, Velocity, 0, -0.727, 0.182
16, 0.400, 17, 1.000, 15600.000, 0.08, Velocity, 0, -0.76, 0.16
16, 0.383, 17, 1.000, 15616.670, 0.068, Velocity, 0, -0.796, 0.136
16, 0.367, 17, 1.000, 15633.330, 0.055, Velocity, 0, -0.835, 0.11
16, 0.350, 17, 1.000, 15650.000, 0.042, Velocity, 0, -0.874, 0.084
16, 0.333, 17, 1.000, 15666.670, 0.009, Velocity, 0, -0.973, 0.018
16, 0.317, 17, 1.000, 15683.330, 0.005, Velocity, 0, -0.985, 0.01
16, 0.300, 17, 1.000, 15700.000, 0.005, Velocity, 0, -0.985, 0.01
16, 0.283, 17, 1.000, 15716.670, 0.001, Velocity, 0, -0.997, 0.002
16, 0.267, 17, 1.000, 15733.330, 0.001, Velocity, 0, -0.997, 0.002
16, 0.250, 17, 1.000, 15750.000, 0, Velocity, 0, -1, 0
16, 0.233, 17, 1.000, 15766.670, 0, Velocity, 0, -1, 0
16, 0.217, 17, 1.000, 15783.330, 0, Velocity, 0, -1, 0
16, 0.200, 17, 1.000, 15800.000, 0, Velocity, 0, -1, 0
16, 0.183, 17, 1.000, 15816.670, 0, Velocity, 0, -1, 0
16, 0.167, 17, 1.000, 15833.330, 0, Velocity, 0, -1, 0
16, 0.150, 17, 1.000, 15850.000, 0, Velocity, 0, -1, 0
16, 0.133, 17, 1.000, 15866.670, 0, Velocity, 0, -1, 0
16, 0.117, 17, 1.000, 15883.330, 0, Velocity, 0, -1, 0
16, 0.100, 17, 1.000, 15900.000, 0, Velocity, 0, -1, 0
16, 0.083, 17, 1.000, 15916.670, 0, Velocity, 0, -1, 0
16, 0.067, 17, 1.000, 15933.330, 0, Velocity, 0, -1, 0
16, 0.050, 17, 1.000, 15950.000, 0, Velocity, 0, -1, 0
16, 0.033, 17, 1.000, 15966.670, 0, Velocity, 0, -1, 0
16, 0.017, 17, 1.000, 15983.330, 0, Velocity, 0, -1, 0
17, 1.000, 18, 1.000, 16000.000, 0, Velocity, 0, -1, 0
17, 0.983, 18, 1.000, 16016.670, 0, Velocity, 0, -1, 0
17, 0.967, 18, 1.000, 16033.330, 0, Velocity, 0, -1, 0
17, 0.950, 18, 1.000, 16050.000, 0, Velocity, 0, -1, 0
17, 0.933, 18, 1.000, 16066.670, 0, Velocity, 0, -1, 0
17, 0.917, 18, 1.000, 16083.330, 0, Velocity, 0, -1, 0
17, 0.900, 18, 1.000, 16100.000, 0, Velocity, 0, -1, 0
17, 0.883, 18, 1.000, 16116.670, 0, Velocity, 0, -1, 0
17, 0.867, 18, 1.000, 16133.330, 0, Velocity, 0, -1, 0
17, 0.850, 18, 1.000, 16150.000, 0, Velocity, 0, -1, 0
17, 0.833, 18, 1.000, 16166.670, 0, Velocity, 0, -1, 0
17, 0.817, 18, 1.000, 16183.330, 0, Velocity, 0, -1, 0
17, 0.800, 18, 1.000, 16200.000, 0, Velocity, 0, -1, 0
17, 0.783, 18, 1.000, 16216.670, 0, Velocity, 0, -1, 0
17, 0.767, 18, 1.000, 16233.330, 0, Velocity, 0, -1, 0
17, 0.750, 18, 1.000, 16250.000, 0, Velocity, 0, -1, 0
17, 0.733, 18, 1.000, 16266.670, 0, Velocity, 0, -1, 0
17, 0.717, 18, 1.000, 16283.330, 0, Velocity, 0, -1, 0
17, 0.700, 18, 1.000, 16300.000, 0, Velocity, 0, -1, 0
17, 0.683, 18, 1.000, 16316.670, 0, Velocity, 0, -1, 0
17, 0.667, 18, 1.000, 16333.330, 0, Velocity, 0, -1, 0
17, 0.650, 18, 1.000, 16350.000, 0, Velocity, 0, -1, 0
17, 0.633, 18, 1.000, 16366.670, 0, Velocity, 0, -1, 0
17, 0.617, 18, 1.000, 16383.330, 0, Velocity, 0, -1, 0
17, 0.600, 18, 1.000, 16400.000, 0, Velocity, 0, -1, 0
17, 0.583, 18, 1.000, 16416.670, 0, Velocity, 0, -1, 0
17, 0.567, 18, 1.000, 16433.330, 0, Velocity, 0, -1, 0
17, 0.550, 18, 1.000, 16450.000, 0, Velocity, 0, -1, 0
17, 0.533, 18, 1.000, 16466.670, 0, Velocity, 0, -1, 0
17, 0.517, 18, 1.000, 16483.330, 0, Velocity, 0, -1, 0
17, 0.500, 18, 1.000, 16500.000, 0, Velocity, 0, -1, 0
17, 0.483, 18, 1.000, 16516.670, 0, Velocity, 0, -1, 0
17, 0.467, 18, 1.000, 16533.330, 0, Velocity, 0, -1, 0
17, 0.450, 18, 1.000, 16550.000, 0, Velocity, 0, -1, 0
17, 0.433, 18, 1.000, 16566.670, 0, Velocity, 0, -1, 0
17, 0.417, 18, 1.000, 16583.330, 0, Velocity, 0, -1, 0
17, 0.400, 18, 1.000, 16600.000, 0, Velocity, 0, -1, 0
17, 0.383, 18, 1.000, 16616.670, 0, Velocity, 0, -1, 0
17, 0.367, 18, 1.000, 16633.340, 0, Velocity, 0, -1, 0
17, 0.350, 18, 1.000, 16650.000, 0, Velocity, 0, -1, 0
17, 0.333, 18, 1.000, 16666.670, 0, Velocity, 0, -1, 0
17, 0.317, 18, 1.000, 16683.330, 0, Velocity, 0, -1, 0
17, 0.300, 18, 1.000, 16700.000, 0, Velocity, 0, -1, 0
17, 0.283, 18, 1.000, 16716.670, 0, Velocity, 0, -1, 0
17, 0.267, 18, 1.000, 16733.330, 0, Velocity, 0, -1, 0
17, 0.250, 18, 1.000, 16750.000, 0, Velocity, 0, -1, 0
17, 0.233, 18, 1.000, 16766.670, 0, Velocity, 0, -1, 0
17, 0.217, 18, 1.000, 16783.330, 0, Velocity, 0, -1, 0
17, 0.200, 18, 1.000, 16800.000, 0, Velocity, 0, -1, 0
17, 0.183, 18, 1.000, 16816.670, 0, Velocity, 0, -1, 0
17, 0.167, 18, 1.000, 16833.330, 0, Velocity, 0, -1, 0
17, 0.150, 18, 1.000, 16850.000, 0, Velocity, 0, -1, 0
17, 0.133, 18, 1.000, 16866.670, 0, Velocity, 0, -1, 0
17, 0.117, 18, 1.000, 16883.340, 0, Velocity, 0, -1, 0
17, 0.100, 18, 1.000, 16900.000, 0, Velocity, 0, -1, 0
17, 0.083, 18, 1.000, 16916.670, 0, Velocity, 0, -1, 0
17, 0.067, 18, 1.000, 16933.330, 0, Velocity, 0, -1, 0
17, 0.050, 18, 1.000, 16950.000, 0, Velocity, 0, -1, 0
17, 0.033, 18, 1.000, 16966.670, 0, Velocity, 0, -1, 0
17, 0.017, 18, 1.000, 16983.330, 0, Velocity, 0, -1, 0
18, 1.000, 19, 1.000, 17000.000, 0, Velocity, 0, -1, 0
18, 0.983, 19, 1.000, 17016.670, 0, Velocity, 0, -1, 0
18, 0.967, 19, 1.000, 17033.330, 0, Velocity, 0, -1, 0
18, 0.950, 19, 1.000, 17050.000, 0, Velocity, 0, -1, 0
18, 0.933, 19, 1.000, 17066.670, 0, Velocity, 0, -1, 0
18, 0.917, 19, 1.000, 17083.330, 0, Velocity, 0, -1, 0
18, 0.900, 19, 1.000, 17100.000, 0, Velocity, 0, -1, 0
18, 0.883, 19, 1.000, 17116.670, 0, Velocity, 0, -1, 0
18, 0.867, 19, 1.000, 17133.340, 0, Velocity, 0, -1, 0
18, 0.850, 19, 1.000, 17150.000, 0, Velocity, 0, -1, 0
18, 0.833, 19, 1.000, 17166.670, 0, Velocity, 0, -1, 0
18, 0.817, 19, 1.000, 17183.330, 0, Velocity, 0, -1, 0
18, 0.800, 19, 1.000, 17200.000, 0, Velocity, 0, -1, 0
18, 0.783, 19, 1.000, 17216.670, 0, Velocity, 0, -1, 0
18, 0.767, 19, 1.000, 17233.330, 0, Velocity, 0, -1, 0
18, 0.750, 19, 1.000, 17250.000, 0, Velocity, 0, -1, 0
18, 0.733, 19, 1.000, 17266.670, 0, Velocity, 0, -1, 0
18, 0.717, 19, 1.000, 17283.330, 0, Velocity, 0, -1, 0
18, 0.700, 19, 1.000, 17300.000, 0, Velocity, 0, -1, 0
18, 0.683, 19, 1.000, 17316.670, 0, Velocity, 0, -1, 0
18, 0.667, 19, 1.000, 17333.330, 0, Velocity, 0, -1, 0
18, 0.650, 19, 1.000, 17350.000, 0, Velocity, 0, -1, 0
18, 0.633, 19, 1.000, 17366.670, 0, Velocity, 0, -1, 0
18, 0.617, 19, 1.000, 17383.340, 0, Velocity, 0, -1, 0
18, 0.600, 19, 1.000, 17400.000, 0, Velocity, 0, -1, 0
18, 0.583, 19, 1.000, 17416.670, 0, Velocity, 0, -1, 0
18, 0.567, 19, 1.000, 17433.330, 0, Velocity, 0, -1, 0
18, 0.550, 19, 1.000, 17450.000, 0, Velocity, 0, -1, 0
18, 0.533, 19, 1.000, 17466.670, 0, Velocity, 0, -1, 0
18, 0.517, 19, 1.000, 17483.330, 0, Velocity, 0, -1, 0
18, 0.500, 19, 1.000, 17500.000, 0, Velocity, 0, -1, 0
18, 0.483, 19, 1.000, 17516.670, 0, Velocity, 0, -1, 0
18, 0.467, 19, 1.000, 17533.330, 0, Velocity, 0, -1, 0
18, 0.450, 19, 1.000, 17550.000, 0, Velocity, 0, -1, 0
18, 0.433, 19, 1.000, 17566.670, 0, Velocity, 0, -1, 0
18, 0.417, 19, 1.000, 17583.330, 0, Velocity, 0, -1, 0
18, 0.400, 19, 1.000, 17600.000, 0, Velocity, 0, -1, 0
18, 0.383, 19, 1.000, 17616.670, 0, Velocity, 0, -1, 0
18, 0.367, 19, 1.000, 17633.340, 0, Velocity, 0, -1, 0
18, 0.350, 19, 1.000, 17650.000, 0, Velocity, 0, -1, 0
18, 0.333, 19, 1.000, 17666.670, 0, Velocity, 0, -1, 0
18, 0.317, 19, 1.000, 17683.330, 0, Velocity, 0, -1, 0
18, 0.300, 19, 1.000, 17700.000, 0, Velocity, 0, -1, 0
18, 0.283, 19, 1.000, 17716.670, 0, Velocity, 0, -1, 0
18, 0.267, 19, 1.000, 17733.330, 0, Velocity, 0, -1, 0
18, 0.250, 19, 1.000, 17750.000, 0, Velocity, 0, -1, 0
18, 0.233, 19, 1.000, 17766.670, 0, Velocity, 0, -1, 0
18, 0.217, 19, 1.000, 17783.330, 0, Velocity, 0, -1, 0
18, 0.200, 19, 1.000, 17800.000, 0, Velocity, 0, -1, 0
18, 0.183, 19, 1.000, 17816.670, 0, Velocity, 0, -1, 0
18, 0.167, 19, 1.000, 17833.330, 0, Velocity, 0, -1, 0
18, 0.150, 19, 1.000, 17850.000, 0, Velocity, 0, -1, 0
18, 0.133, 19, 1.000, 17866.670, 0, Velocity, 0, -1, 0
18, 0.117, 19, 1.000, 17883.340, 0, Velocity, 0, -1, 0
18, 0.100, 19, 1.000, 17900.000, 0, Velocity, 0, -1, 0
18, 0.083, 19, 1.000, 17916.670, 0, Velocity, 0, -1, 0
18, 0.067, 19, 1.000, 17933.330, 0, Velocity, 0, -1, 0
18, 0.050, 19, 1.000, 17950.000, 0, Velocity, 0, -1, 0
18, 0.033, 19, 1.000, 17966.670, 0, Velocity, 0, -1, 0
18, 0.017, 19, 1.000, 17983.330, 0, Velocity, 0, -1, 0
19, 1.000, 20, 1.000, 18000.000, 0, Velocity, 0, -1, 0
19, 0.983, 20, 1.000, 18016.670, 0, Velocity, 0, -1, 0
19, 0.967, 20, 1.000, 18033.330, 0, Velocity, 0, -1, 0
19, 0.950, 20, 1.000, 18050.000, 0, Velocity, 0, -1, 0
19, 0.933, 20, 1.000, 18066.670, 0, Velocity, 0, -1, 0
19, 0.917, 20, 1.000, 18083.330, 0, Velocity, 0, -1, 0
19, 0.900, 20, 1.000, 18100.000, 0, Velocity, 0, -1, 0
19, 0.883, 20, 1.000, 18116.670, 0, Velocity, 0, -1, 0
19, 0.867, 20, 1.000, 18133.340, 0, Velocity, 0, -1, 0
19, 0.850, 20, 1.000, 18150.000, 0, Velocity, 0, -1, 0
19, 0.833, 20, 1.000, 18166.670, 0, Velocity, 0, -1, 0
19, 0.817, 20, 1.000, 18183.330, 0, Velocity, 0, -1, 0
19, 0.800, 20, 1.000, 18200.000, 0, Velocity, 0, -1, 0
19, 0.783, 20, 1.000, 18216.670, 0, Velocity, 0, -1, 0
19, 0.767, 20, 1.000, 18233.330, 0, Velocity, 0, -1, 0
19, 0.750, 20, 1.000, 18250.000, 0, Velocity, 0, -1, 0
19, 0.733, 20, 1.000, 18266.670, 0, Velocity, 0, -1, 0
19, 0.717, 20, 1.000, 18283.330, 0, Velocity, 0, -1, 0
19, 0.700, 20, 1.000, 18300.000, 0, Velocity, 0, -1, 0
19, 0.683, 20, 1.000, 18316.670, 0, Velocity, 0, -1, 0
19, 0.667, 20, 1.000, 18333.330, 0, Velocity, 0, -1, 0
19, 0.650, 20, 1.000, 18350.000, 0, Velocity, 0, -1, 0
19, 0.633, 20, 1.000, 18366.670, 0, Velocity, 0, -1, 0
19, 0.617, 20, 1.000, 18383.340, 0, Velocity, 0, -1, 0
19, 0.600, 20, 1.000, 18400.000, 0, Velocity, 0, -1, 0
19, 0.583, 20, 1.000, 18416.670, 0, Velocity, 0, -1, 0
19, 0.567, 20, 1.000, 18433.330, 0, Velocity, 0, -1, 0
19, 0.550, 20, 1.000, 18450.000, 0, Velocity, 0, -1, 0
19, 0.533, 20, 1.000, 18466.670, 0, Velocity, 0, -1, 0
19, 0.517, 20, 1.000, 18483.330, 0, Velocity, 0, -1, 0
19, 0.500, 20, 1.000, 18500.000, 0, Velocity, 0, -1, 0
19, 0.483, 20, 1.000, 18516.670, 0, Velocity, 0, -1, 0
19, 0.467, 20, 1.000, 18533.330, 0, Velocity, 0, -1, 0
19, 0.450, 20, 1.000, 18550.000, 0, Velocity, 0, -1, 0
19, 0.433, 20, 1.000, 18566.670, 0, Velocity, 0, -1, 0
19, 0.417, 20, 1.000, 18583.330, 0, Velocity, 0, -1, 0
19, 0.400, 20, 1.000, 18600.000, 0, Velocity, 0, -1, 0
19, 0.383, 20, 1.000, 18616.670, 0, Velocity, 0, -1, 0
19, 0.367, 20, 1.000, 18633.340, 0, Velocity, 0, -1, 0
19, 0.350, 20, 1.000, 18650.000, 0, Velocity, 0, -1, 0
19, 0.333, 20, 1.000, 18666.670, 0, Velocity, 0, -1, 0
19, 0.317, 20, 1.000, 18683.330, 0, Velocity, 0, -1, 0
19, 0.300, 20, 1.000, 18700.000, 0, Velocity, 0, -1, 0
19, 0.283, 20, 1.000, 18716.670, 0, Velocity, 0, -1, 0
19, 0.267, 20, 1.000, 18733.330, 0, Velocity, 0, -1, 0
19, 0.250, 20, 1.000, 18750.000, 0, Velocity, 0, -1, 0
19, 0.233, 20, 1.000, 18766.670, 0, Velocity, 0, -1, 0
19, 0.217, 20, 1.000, 18783.330, 0, Velocity, 0, -1, 0
19, 0.200, 20, 1.000, 18800.000, 0, Velocity, 0, -1, 0
19, 0.183, 20, 1.000, 18816.670, 0, Velocity, 0, -1, 0
19, 0.167, 20, 1.000, 18833.330, 0, Velocity, 0, -1, 0
19, 0.150, 20, 1.000, 18850.000, 0, Velocity, 0, -1, 0
19, 0.133, 20, 1.000, 18866.670, 0, Velocity, 0, -1, 0
19, 0.117, 20, 1.000, 18883.340, 0, Velocity, 0, -1, 0
19, 0.100, 20, 1.000, 18900.000, 0, Velocity, 0, -1, 0
19, 0.083, 20, 1.000, 18916.670, 0, Velocity, 0, -1, 0
19, 0.067, 20, 1.000, 18933.330, 0, Velocity, 0, -1, 0
19, 0.050, 20, 1.000, 18950.000, 0, Velocity, 0, -1, 0
19, 0.033, 20, 1.000, 18966.670, 0, Velocity, 0, -1, 0
19, 0.017, 20, 1.000, 18983.330, 0, Velocity, 0, -1, 0
20, 1.000, 21, 1.000, 19000.000, 0, Velocity, 0, -1, 0
20, 0.983, 21, 1.000, 19016.670, 0, Velocity, 0, -1, 0
20, 0.967, 21, 1.000, 19033.330, 0, Velocity, 0, -1, 0
20, 0.950, 21, 1.000, 19050.000, 0, Velocity, 0, -1, 0
20, 0.933, 21, 1.000, 19066.670, 0, Velocity, 0, -1, 0
20, 0.917, 21, 1.000, 19083.330, 0, Velocity, 0, -1, 0
20, 0.900, 21, 1.000, 19100.000, 0, Velocity, 0, -1, 0
20, 0.883, 21, 1.000, 19116.670, 0, Velocity, 0, -1, 0
20, 0.867, 21, 1.000, 19133.340, 0, Velocity, 0, -1, 0
20, 0.850, 21, 1.000, 19150.000, 0, Velocity, 0, -1, 0
20, 0.833, 21, 1.000, 19166.670, 0, Velocity, 0, -1, 0
20, 0.817, 21, 1.000, 19183.330, 0, Velocity, 0, -1, 0
20, 0.800, 21, 1.000, 19200.000, 0, Velocity, 0, -1, 0
20, 0.783, 21, 1.000, 19216.670, 0, Velocity, 0, -1, 0
20, 0.767, 21, 1.000, 19233.330, 0, Velocity, 0, -1, 0
20, 0.750, 21, 1.000, 19250.000, 0, Velocity, 0, -1, 0
20, 0.733, 21, 1.000, 19266.670, 0, Velocity, 0, -1, 0
20, 0.717, 21, 1.000, 19283.330, 0, Velocity, 0, -1, 0
20, 0.700, 21, 1.000, 19300.000, 0, Velocity, 0, -1, 0
20, 0.683, 21, 1.000, 19316.670, 0, Velocity, 0, -1, 0
20, 0.667, 21, 1.000, 19333.330, 0, Velocity, 0, -1, 0
20, 0.650, 21, 1.000, 19350.000, 0, Velocity, 0, -1, 0
20, 0.633, 21, 1.000, 19366.670, 0, Velocity, 0, -1, 0
20, 0.617, 21, 1.000, 19383.340, 0, Velocity, 0, -1, 0
20, 0.600, 21, 1.000, 19400.000, 0, Velocity, 0, -1, 0
20, 0.583, 21, 1.000, 19416.670, 0, Velocity, 0, -1, 0
20, 0.567, 21, 1.000, 19433.330, 0, Velocity, 0, -1, 0
20, 0.550, 21, 1.000, 19450.000, 0, Velocity, 0, -1, 0
20, 0.533, 21, 1.000, 19466.670, 0, Velocity, 0, -1, 0
20, 0.517, 21, 1.000, 19483.330, 0, Velocity, 0, -1, 0
20, 0.500, 21, 1.000, 19500.000, 0, Velocity, 0, -1, 0
20, 0.483, 21, 1.000, 19516.670, 0, Velocity, 0, -1, 0
20, 0.467, 21, 1.000, 19533.330, 0, Velocity, 0, -1, 0
20, 0.450, 21, 1.000, 19550.000, 0, Velocity, 0, -1, 0
20, 0.433, 21, 1.000, 19566.670, 0, Velocity, 0, -1, 0
20, 0.417, 21, 1.000, 19583.330, 0, Velocity, 0, -1, 0
20, 0.400, 21, 1.000, 19600.000, 0, Velocity, 0, -1, 0
20, 0.383, 21, 1.000, 19616.670, 0, Velocity, 0, -1, 0
20, 0.367, 21, 1.000, 19633.340, 0, Velocity, 0, -1, 0
20, 0.350, 21, 1.000, 19650.000, 0, Velocity, 0, -1, 0
20, 0.333, 21, 1.000, 19666.670, 0, Velocity, 0, -1, 0
20, 0.317, 21, 1.000, 19683.330, 0, Velocity, 0, -1, 0
20, 0.300, 21, 1.000, 19700.000, 0, Velocity, 0, -1, 0
20, 0.283, 21, 1.000, 19716.670, 0, Velocity, 0, -1, 0
20, 0.267, 21, 1.000, 19733.330, 0, Velocity, 0, -1, 0
20, 0.250, 21, 1.000, 19750.000, 0, Velocity, 0, -1, 0
20, 0.233, 21, 1.000, 19766.670, 0, Velocity, 0, -1, 0
20, 0.217, 21, 1.000, 19783.330, 0, Velocity, 0, -1, 0
20, 0.200, 21, 1.000, 19800.000, 0, Velocity, 0, -1, 0
20, 0.183, 21, 1.000, 19816.670, 0, Velocity, 0, -1, 0
20, 0.167, 21, 1.000, 19833.330, 0, Velocity, 0, -1, 0
20, 0.150, 21, 1.000, 19850.000, 0, Velocity, 0, -1, 0
20, 0.133, 21, 1.000, 19866.670, 0, Velocity, 0, -1, 0
20, 0.117, 21, 1.000, 19883.340, 0, Velocity, 0, -1, 0
20, 0.100, 21, 1.000, 19900.000, 0, Velocity, 0, -1, 0
20, 0.083, 21, 1.000, 19916.670, 0, Velocity, 0, -1, 0
20, 0.067, 21, 1.000, 19933.330, 0, Velocity, 0, -1, 0
20, 0.050, 21, 1.000, 19950.000, 0, Velocity, 0, -1, 0
20, 0.033, 21, 1.000, 19966.670, 0, Velocity, 0, -1, 0
20, 0.017, 21, 1.000, 19983.330, 0, Velocity, 0, -1, 0
21, 1.000, 22, 1.000, 20000.000, 0, Velocity, 0, -1, 0
21, 0.983, 22, 1.000, 20016.670, 0, Velocity, 0, -1, 0
21, 0.967, 22, 1.000, 20033.330, 0, Velocity, 0, -1, 0
21, 0.950, 22, 1.000, 20050.000, 0, Velocity, 0, -1, 0
21, 0.933, 22, 1.000, 20066.670, 0, Velocity, 0, -1, 0
21, 0.917, 22, 1.000, 20083.330, 0, Velocity, 0, -1, 0
21, 0.900, 22, 1.000, 20100.000, 0, Velocity, 0, -1, 0
21, 0.883, 22, 1.000, 20116.670, 0, Velocity, 0, -1, 0
21, 0.867, 22, 1.000, 20133.340, 0, Velocity, 0, -1, 0
21, 0.850, 22, 1.000, 20150.000, 0.002, Velocity, 0, -0.994, 0.004
21, 0.833, 22, 1.000, 20166.670, 0.006, Velocity, 0, -0.982, 0.012
21, 0.817, 22, 1.000, 20183.330, 0.012, Velocity, 0, -0.964, 0.024
21, 0.800, 22, 1.000, 20200.000, 0.015, Velocity, 0, -0.955, 0.03
21, 0.783, 22, 1.000, 20216.670, 0.019, Velocity, 0, -0.943, 0.038
21, 0.767, 22, 1.000, 20233.330, 0.023, Velocity, 0, -0.931, 0.046
21, 0.750, 22, 1.000, 20250.000, 0.028, Velocity, 0, -0.916, 0.056
21, 0.733, 22, 1.000, 20266.670, 0.035, Velocity, 0, -0.895, 0.07
21, 0.717, 22, 1.000, 20283.330, 0.038, Velocity, 0, -0.886, 0.076
21, 0.700, 22, 1.000, 20300.000, 0.041, Velocity, 0, -0.877, 0.082
21, 0.683, 22, 1.000, 20316.670, 0.043, Velocity, 0, -0.871, 0.086
21, 0.667, 22, 1.000, 20333.330, 0.048, Velocity, 0, -0.856, 0.096
21, 0.650, 22, 1.000, 20350.000, 0.048, Velocity, 0, -0.856, 0.096
21, 0.633, 22, 1.000, 20366.670, 0.05, Velocity, 0, -0.85, 0.1
21, 0.617, 22, 1.000, 20383.340, 0.055, Velocity, 0, -0.835, 0.11
21, 0.600, 22, 1.000, 20400.000, 0.057, Velocity, 0, -0.829, 0.114
21, 0.583, 22, 1.000, 20416.670, 0.06, Velocity, 0, -0.82, 0.12
21, 0.567, 22, 1.000, 20433.330, 0.06, Velocity, 0, -0.82, 0.12
21, 0.550, 22, 1.000, 20450.000, 0.064, Velocity, 0, -0.808, 0.128
21, 0.533, 22, 1.000, 20466.670, 0.065, Velocity, 0, -0.805, 0.13
21, 0.517, 22, 1.000, 20483.330, 0.065, Velocity, 0, -0.805, 0.13
21, 0.500, 22, 1.000, 20500.000, 0.068, Velocity, 0, -0.796, 0.136
21, 0.483, 22, 1.000, 20516.670, 0.07, Velocity, 0, -0.79, 0.14
21, 0.467, 22, 1.000, 20533.330, 0.07, Velocity, 0, -0.79, 0.14
21, 0.450, 22, 1.000, 20550.000, 0.071, Velocity, 0, -0.787, 0.142
21, 0.433, 22, 1.000, 20566.670, 0.072, Velocity, 0, -0.784, 0.144
21, 0.417, 22, 1.000, 20583.330, 0.073, Velocity, 0, -0.781, 0.146
21, 0.400, 22, 1.000, 20600.000, 0.073, Velocity, 0, -0.781, 0.146
21, 0.383, 22, 1.000, 20616.670, 0.075, Velocity, 0, -0.775, 0.15
21, 0.367, 22, 1.000, 20633.340, 0.076, Velocity, 0, -0.772, 0.152
21, 0.350, 22, 1.000, 20650.000, 0.077, Velocity, 0, -0.769, 0.154
21, 0.333, 22, 1.000, 20666.670, 0.077, Velocity, 0, -0.769, 0.154
