Mode,BackFrameNum,BackWeight,MidFrameNum,MidWeight,FrontFrameNum,FrontWeight,TimeMs,Knob,ResponsePattern,StepNumber,Amplitude,Velocity,CameraSpeed
LinearOnly,cam1,0.433332,-1,0.000000,cam2,0.566668,22566.670,1.000,Velocity,1,2,0.001885,1.000
LinearOnly,cam1,0.416666,-1,0.000000,cam2,0.583334,22583.330,1.000,Velocity,1,2,-0.173812,1.000
LinearOnly,cam1,0.399998,-1,0.000000,cam2,0.600002,22600.000,1.000,Velocity,1,2,-0.336647,1.000
LinearOnly,cam1,0.383332,-1,0.000000,cam2,0.616668,22616.670,1.000,Velocity,1,2,-0.484838,1.000
LinearOnly,cam1,0.366666,-1,0.000000,cam2,0.633334,22633.330,1.000,Velocity,1,2,-0.616760,1.000
LinearOnly,cam1,0.349998,-1,0.000000,cam2,0.650002,22650.000,1.000,Velocity,1,2,-0.730953,1.000
LinearOnly,cam1,0.333332,-1,0.000000,cam2,0.666668,22666.670,1.000,Velocity,1,2,-0.826199,1.000
LinearOnly,cam1,0.316666,-1,0.000000,cam2,0.683334,22683.330,1.000,Velocity,1,2,-0.901436,1.000
LinearOnly,cam1,0.299998,-1,0.000000,cam2,0.700002,22700.000,1.000,Velocity,1,2,-0.955840,1.000
LinearOnly,cam1,0.283332,-1,0.000000,cam2,0.716668,22716.670,1.000,Velocity,1,2,-0.988815,1.000
LinearOnly,cam1,0.266666,-1,0.000000,cam2,0.733334,22733.330,1.000,Velocity,1,2,-0.999999,1.000
LinearOnly,cam1,0.249998,-1,0.000000,cam2,0.750002,22750.000,1.000,Velocity,1,2,-0.989273,1.000
LinearOnly,cam1,0.233332,-1,0.000000,cam2,0.766668,22766.670,1.000,Velocity,1,2,-0.956753,1.000
LinearOnly,cam1,0.216666,-1,0.000000,cam2,0.783334,22783.330,1.000,Velocity,1,2,-0.902793,1.000
LinearOnly,cam1,0.199998,-1,0.000000,cam2,0.800002,22800.000,1.000,Velocity,1,2,-0.827985,1.000
LinearOnly,cam1,0.183332,-1,0.000000,cam2,0.816668,22816.670,1.000,Velocity,1,2,-0.733164,1.000
LinearOnly,cam1,0.166666,-1,0.000000,cam2,0.833334,22833.330,1.000,Velocity,1,2,-0.619341,1.000
LinearOnly,cam1,0.149998,-1,0.000000,cam2,0.850002,22850.000,1.000,Velocity,1,2,-0.487776,1.000
LinearOnly,cam1,0.133332,-1,0.000000,cam2,0.866668,22866.670,1.000,Velocity,1,2,-0.339910,1.000
LinearOnly,cam1,0.116666,-1,0.000000,cam2,0.883334,22883.330,1.000,Velocity,1,2,-0.177364,1.000
LinearOnly,cam1,0.099998,-1,0.000000,cam2,0.900002,22900.000,1.000,Velocity,1,2,-0.001917,1.000
LinearOnly,cam1,0.083332,-1,0.000000,cam2,0.916668,22916.670,1.000,Velocity,1,2,0.184479,1.000
LinearOnly,cam1,0.066666,-1,0.000000,cam2,0.933334,22933.330,1.000,Velocity,1,2,0.379836,1.000
LinearOnly,cam1,0.049998,-1,0.000000,cam2,0.950002,22950.000,1.000,Velocity,1,2,0.581988,1.000
LinearOnly,cam1,0.033332,-1,0.000000,cam2,0.966668,22966.670,1.000,Velocity,1,2,0.788721,1.000
LinearOnly,cam1,0.016666,-1,0.000000,cam2,0.983334,22983.330,1.000,Velocity,1,2,0.997768,1.000
LinearOnly,cam1,0.999998,-1,0.000000,cam2,0.000002,23000.000,1.000,Velocity,1,2,1.206809,1.000
LinearOnly,cam1,0.983332,-1,0.000000,cam2,0.016668,23016.670,1.000,Velocity,1,2,1.413615,1.000
LinearOnly,cam1,0.966666,-1,0.000000,cam2,0.033334,23033.330,1.000,Velocity,1,2,1.615889,1.000
LinearOnly,cam1,0.949998,-1,0.000000,cam2,0.050002,23050.000,1.000,Velocity,1,2,1.811415,1.000
LinearOnly,cam1,0.933332,-1,0.000000,cam2,0.066668,23066.670,1.000,Velocity,1,2,1.998051,1.000
LinearOnly,cam1,0.916666,-1,0.000000,cam2,0.083334,23083.330,1.000,Velocity,1,2,2.173727,1.000
LinearOnly,cam1,0.899998,-1,0.000000,cam2,0.100002,23100.000,1.000,Velocity,1,2,2.336570,1.000
LinearOnly,cam1,0.883332,-1,0.000000,cam2,0.116668,23116.670,1.000,Velocity,1,2,2.484768,1.000
LinearOnly,cam1,0.866666,-1,0.000000,cam2,0.133334,23133.330,1.000,Velocity,1,2,2.616699,1.000
LinearOnly,cam1,0.849998,-1,0.000000,cam2,0.150002,23150.000,1.000,Velocity,1,2,2.730916,1.000
LinearOnly,cam1,0.833332,-1,0.000000,cam2,0.166668,23166.670,1.000,Velocity,1,2,2.826156,1.000
LinearOnly,cam1,0.816666,-1,0.000000,cam2,0.183334,23183.330,1.000,Velocity,1,2,2.901403,1.000
LinearOnly,cam1,0.799998,-1,0.000000,cam2,0.200002,23200.000,1.000,Velocity,1,2,2.955818,1.000
LinearOnly,cam1,0.783332,-1,0.000000,cam2,0.216668,23216.670,1.000,Velocity,1,2,2.988803,1.000
LinearOnly,cam1,0.766666,-1,0.000000,cam2,0.233334,23233.330,1.000,Velocity,1,2,2.999999,1.000
LinearOnly,cam1,0.749998,-1,0.000000,cam2,0.250002,23250.000,1.000,Velocity,1,2,2.989281,1.000
LinearOnly,cam1,0.733332,-1,0.000000,cam2,0.266668,23266.670,1.000,Velocity,1,2,2.956774,1.000
LinearOnly,cam1,0.716666,-1,0.000000,cam2,0.283334,23283.330,1.000,Velocity,1,2,2.902825,1.000
LinearOnly,cam1,0.699998,-1,0.000000,cam2,0.300002,23300.000,1.000,Velocity,1,2,2.828027,1.000
LinearOnly,cam1,0.683332,-1,0.000000,cam2,0.316668,23316.670,1.000,Velocity,1,2,2.733201,1.000
LinearOnly,cam1,0.666666,-1,0.000000,cam2,0.333334,23333.330,1.000,Velocity,1,2,2.619384,1.000
LinearOnly,cam1,0.649998,-1,0.000000,cam2,0.350002,23350.000,1.000,Velocity,1,2,2.487846,1.000
LinearOnly,cam1,0.633332,-1,0.000000,cam2,0.366668,23366.670,1.000,Velocity,1,2,2.339988,1.000
LinearOnly,cam1,0.616666,-1,0.000000,cam2,0.383334,23383.330,1.000,Velocity,1,2,2.177448,1.000
LinearOnly,cam1,0.599998,-1,0.000000,cam2,0.400002,23400.000,1.000,Velocity,1,2,2.002007,1.000
LinearOnly,cam1,0.583332,-1,0.000000,cam2,0.416668,23416.670,1.000,Velocity,1,2,1.815589,1.000
LinearOnly,cam1,0.566666,-1,0.000000,cam2,0.433334,23433.330,1.000,Velocity,1,2,1.620263,1.000
LinearOnly,cam1,0.549998,-1,0.000000,cam2,0.450002,23450.000,1.000,Velocity,1,2,1.418114,1.000
LinearOnly,cam1,0.533332,-1,0.000000,cam2,0.466668,23466.670,1.000,Velocity,1,2,1.211383,1.000
LinearOnly,cam1,0.516666,-1,0.000000,cam2,0.483334,23483.330,1.000,Velocity,1,2,1.002336,1.000
LinearOnly,cam1,0.499998,-1,0.000000,cam2,0.500002,23500.000,1.000,Velocity,1,2,0.793264,1.000
LinearOnly,cam1,0.483332,-1,0.000000,cam2,0.516668,23516.670,1.000,Velocity,1,2,0.586487,1.000
LinearOnly,cam1,0.466666,-1,0.000000,cam2,0.533334,23533.330,1.000,Velocity,1,2,0.384210,1.000
LinearOnly,cam1,0.449998,-1,0.000000,cam2,0.550002,23550.000,1.000,Velocity,1,2,0.188680,1.000
LinearOnly,cam1,0.433332,-1,0.000000,cam2,0.566668,23566.670,1.000,Velocity,1,2,0.002039,1.000
LinearOnly,cam1,0.416666,-1,0.000000,cam2,0.583334,23583.330,1.000,Velocity,1,2,-0.173668,1.000
LinearOnly,cam1,0.399998,-1,0.000000,cam2,0.600002,23600.000,1.000,Velocity,1,2,-0.336515,1.000
LinearOnly,cam1,0.383332,-1,0.000000,cam2,0.616668,23616.670,1.000,Velocity,1,2,-0.484699,1.000
LinearOnly,cam1,0.366666,-1,0.000000,cam2,0.633334,23633.330,1.000,Velocity,1,2,-0.616638,1.000
LinearOnly,cam1,0.349998,-1,0.000000,cam2,0.650002,23650.000,1.000,Velocity,1,2,-0.730864,1.000
LinearOnly,cam1,0.333332,-1,0.000000,cam2,0.666668,23666.670,1.000,Velocity,1,2,-0.826126,1.000
LinearOnly,cam1,0.316666,-1,0.000000,cam2,0.683334,23683.330,1.000,Velocity,1,2,-0.901381,1.000
LinearOnly,cam1,0.299998,-1,0.000000,cam2,0.700002,23700.000,1.000,Velocity,1,2,-0.955796,1.000
LinearOnly,cam1,0.283332,-1,0.000000,cam2,0.716668,23716.670,1.000,Velocity,1,2,-0.988792,1.000
LinearOnly,cam1,0.266666,-1,0.000000,cam2,0.733334,23733.330,1.000,Velocity,1,2,-0.999999,1.000
LinearOnly,cam1,0.249998,-1,0.000000,cam2,0.750002,23750.000,1.000,Velocity,1,2,-0.989292,1.000
LinearOnly,cam1,0.233332,-1,0.000000,cam2,0.766668,23766.670,1.000,Velocity,1,2,-0.956789,1.000
LinearOnly,cam1,0.216666,-1,0.000000,cam2,0.783334,23783.330,1.000,Velocity,1,2,-0.902857,1.000
LinearOnly,cam1,0.199998,-1,0.000000,cam2,0.800002,23800.000,1.000,Velocity,1,2,-0.828069,1.000
LinearOnly,cam1,0.183332,-1,0.000000,cam2,0.816668,23816.670,1.000,Velocity,1,2,-0.733253,1.000
LinearOnly,cam1,0.166666,-1,0.000000,cam2,0.833334,23833.330,1.000,Velocity,1,2,-0.619445,1.000
LinearOnly,cam1,0.149998,-1,0.000000,cam2,0.850002,23850.000,1.000,Velocity,1,2,-0.487895,1.000
LinearOnly,cam1,0.133332,-1,0.000000,cam2,0.866668,23866.670,1.000,Velocity,1,2,-0.340065,1.000
LinearOnly,cam1,0.116666,-1,0.000000,cam2,0.883334,23883.330,1.000,Velocity,1,2,-0.177532,1.000
LinearOnly,cam1,0.099998,-1,0.000000,cam2,0.900002,23900.000,1.000,Velocity,1,2,-0.002098,1.000
LinearOnly,cam1,0.083332,-1,0.000000,cam2,0.916668,23916.670,1.000,Velocity,1,2,0.184316,1.000
LinearOnly,cam1,0.066666,-1,0.000000,cam2,0.933334,23933.330,1.000,Velocity,1,2,0.379667,1.000
LinearOnly,cam1,0.049998,-1,0.000000,cam2,0.950002,23950.000,1.000,Velocity,1,2,0.581814,1.000
LinearOnly,cam1,0.033332,-1,0.000000,cam2,0.966668,23966.670,1.000,Velocity,1,2,0.788513,1.000
LinearOnly,cam1,0.016666,-1,0.000000,cam2,0.983334,23983.330,1.000,Velocity,1,2,0.997559,1.000
LinearOnly,cam1,0.999998,-1,0.000000,cam2,0.000002,24000.000,1.000,Velocity,1,2,1.206632,1.000
LinearOnly,cam1,0.983332,-1,0.000000,cam2,0.016668,24016.670,1.000,Velocity,1,2,1.413441,1.000
LinearOnly,cam1,0.966666,-1,0.000000,cam2,0.033334,24033.330,1.000,Velocity,1,2,1.615720,1.000
LinearOnly,cam1,0.949998,-1,0.000000,cam2,0.050002,24050.000,1.000,Velocity,1,2,1.811225,1.000
LinearOnly,cam1,0.933332,-1,0.000000,cam2,0.066668,24066.670,1.000,Velocity,1,2,1.997871,1.000
LinearOnly,cam1,0.916666,-1,0.000000,cam2,0.083334,24083.330,1.000,Velocity,1,2,2.173583,1.000
LinearOnly,cam1,0.899998,-1,0.000000,cam2,0.100002,24100.000,1.000,Velocity,1,2,2.336437,1.000
LinearOnly,cam1,0.883332,-1,0.000000,cam2,0.116668,24116.670,1.000,Velocity,1,2,2.484649,1.000
LinearOnly,cam1,0.866666,-1,0.000000,cam2,0.133334,24133.330,1.000,Velocity,1,2,2.616576,1.000
LinearOnly,cam1,0.849998,-1,0.000000,cam2,0.150002,24150.000,1.000,Velocity,1,2,2.730812,1.000
LinearOnly,cam1,0.833332,-1,0.000000,cam2,0.166668,24166.670,1.000,Velocity,1,2,2.826084,1.000
LinearOnly,cam1,0.816666,-1,0.000000,cam2,0.183334,24183.330,1.000,Velocity,1,2,2.901348,1.000
LinearOnly,cam1,0.799998,-1,0.000000,cam2,0.200002,24200.000,1.000,Velocity,1,2,2.955781,1.000
LinearOnly,cam1,0.783332,-1,0.000000,cam2,0.216668,24216.670,1.000,Velocity,1,2,2.988781,1.000
LinearOnly,cam1,0.766666,-1,0.000000,cam2,0.233334,24233.330,1.000,Velocity,1,2,2.999999,1.000
LinearOnly,cam1,0.749998,-1,0.000000,cam2,0.250002,24250.000,1.000,Velocity,1,2,2.989303,1.000
LinearOnly,cam1,0.733332,-1,0.000000,cam2,0.266668,24266.670,1.000,Velocity,1,2,2.956811,1.000
LinearOnly,cam1,0.716666,-1,0.000000,cam2,0.283334,24283.330,1.000,Velocity,1,2,2.902879,1.000
LinearOnly,cam1,0.699998,-1,0.000000,cam2,0.300002,24300.000,1.000,Velocity,1,2,2.828099,1.000
LinearOnly,cam1,0.683332,-1,0.000000,cam2,0.316668,24316.670,1.000,Velocity,1,2,2.733305,1.000
LinearOnly,cam1,0.666666,-1,0.000000,cam2,0.333334,24333.330,1.000,Velocity,1,2,2.619507,1.000
LinearOnly,cam1,0.649998,-1,0.000000,cam2,0.350002,24350.000,1.000,Velocity,1,2,2.487965,1.000
LinearOnly,cam1,0.633332,-1,0.000000,cam2,0.366668,24366.670,1.000,Velocity,1,2,2.340120,1.000
LinearOnly,cam1,0.616666,-1,0.000000,cam2,0.383334,24383.330,1.000,Velocity,1,2,2.177592,1.000
LinearOnly,cam1,0.599998,-1,0.000000,cam2,0.400002,24400.000,1.000,Velocity,1,2,2.002188,1.000
LinearOnly,cam1,0.583332,-1,0.000000,cam2,0.416668,24416.670,1.000,Velocity,1,2,1.815779,1.000
LinearOnly,cam1,0.566666,-1,0.000000,cam2,0.433334,24433.330,1.000,Velocity,1,2,1.620432,1.000
LinearOnly,cam1,0.549998,-1,0.000000,cam2,0.450002,24450.000,1.000,Velocity,1,2,1.418288,1.000
LinearOnly,cam1,0.533332,-1,0.000000,cam2,0.466668,24466.670,1.000,Velocity,1,2,1.211560,1.000
LinearOnly,cam1,0.516666,-1,0.000000,cam2,0.483334,24483.330,1.000,Velocity,1,2,1.002545,1.000
LinearOnly,cam1,0.499998,-1,0.000000,cam2,0.500002,24500.000,1.000,Velocity,1,2,0.793472,1.000
LinearOnly,cam1,0.483332,-1,0.000000,cam2,0.516668,24516.670,1.000,Velocity,1,2,0.586661,1.000
LinearOnly,cam1,0.466666,-1,0.000000,cam2,0.533334,24533.330,1.000,Velocity,1,2,0.384379,1.000
LinearOnly,cam1,0.449998,-1,0.000000,cam2,0.550002,24550.000,1.000,Velocity,1,2,0.188843,1.000
LinearOnly,cam1,0.433332,-1,0.000000,cam2,0.566668,24566.670,1.000,Velocity,1,2,0.002220,1.000
LinearOnly,cam1,0.416666,-1,0.000000,cam2,0.583334,24583.330,1.000,Velocity,1,2,-0.173499,1.000
LinearOnly,cam1,0.399998,-1,0.000000,cam2,0.600002,24600.000,1.000,Velocity,1,2,-0.336360,1.000
LinearOnly,cam1,0.383332,-1,0.000000,cam2,0.616668,24616.670,1.000,Velocity,1,2,-0.484579,1.000
LinearOnly,cam1,0.366666,-1,0.000000,cam2,0.633334,24633.330,1.000,Velocity,1,2,-0.616533,1.000
LinearOnly,cam1,0.349998,-1,0.000000,cam2,0.650002,24650.000,1.000,Velocity,1,2,-0.730775,1.000
LinearOnly,cam1,0.333332,-1,0.000000,cam2,0.666668,24666.670,1.000,Velocity,1,2,-0.826041,1.000
LinearOnly,cam1,0.316666,-1,0.000000,cam2,0.683334,24683.330,1.000,Velocity,1,2,-0.901316,1.000
LinearOnly,cam1,0.299998,-1,0.000000,cam2,0.700002,24700.000,1.000,Velocity,1,2,-0.955759,1.000
LinearOnly,cam1,0.283332,-1,0.000000,cam2,0.716668,24716.670,1.000,Velocity,1,2,-0.988774,1.000
LinearOnly,cam1,0.266666,-1,0.000000,cam2,0.733334,24733.330,1.000,Velocity,1,2,-0.999998,1.000
LinearOnly,cam1,0.249998,-1,0.000000,cam2,0.750002,24750.000,1.000,Velocity,1,2,-0.989313,1.000
LinearOnly,cam1,0.233332,-1,0.000000,cam2,0.766668,24766.670,1.000,Velocity,1,2,-0.956832,1.000
LinearOnly,cam1,0.216666,-1,0.000000,cam2,0.783334,24783.330,1.000,Velocity,1,2,-0.902912,1.000
LinearOnly,cam1,0.199998,-1,0.000000,cam2,0.800002,24800.000,1.000,Velocity,1,2,-0.828142,1.000
LinearOnly,cam1,0.183332,-1,0.000000,cam2,0.816668,24816.670,1.000,Velocity,1,2,-0.733341,1.000
LinearOnly,cam1,0.166666,-1,0.000000,cam2,0.833334,24833.330,1.000,Velocity,1,2,-0.619568,1.000
LinearOnly,cam1,0.149998,-1,0.000000,cam2,0.850002,24850.000,1.000,Velocity,1,2,-0.488034,1.000
LinearOnly,cam1,0.133332,-1,0.000000,cam2,0.866668,24866.670,1.000,Velocity,1,2,-0.340197,1.000
LinearOnly,cam1,0.116666,-1,0.000000,cam2,0.883334,24883.330,1.000,Velocity,1,2,-0.177676,1.000
LinearOnly,cam1,0.099998,-1,0.000000,cam2,0.900002,24900.000,1.000,Velocity,1,2,-0.002252,1.000
LinearOnly,cam1,0.083332,-1,0.000000,cam2,0.916668,24916.670,1.000,Velocity,1,2,0.184126,1.000
LinearOnly,cam1,0.066666,-1,0.000000,cam2,0.933334,24933.330,1.000,Velocity,1,2,0.379469,1.000
LinearOnly,cam1,0.049998,-1,0.000000,cam2,0.950002,24950.000,1.000,Velocity,1,2,0.581610,1.000
LinearOnly,cam1,0.033332,-1,0.000000,cam2,0.966668,24966.670,1.000,Velocity,1,2,0.788336,1.000
LinearOnly,cam1,0.016666,-1,0.000000,cam2,0.983334,24983.330,1.000,Velocity,1,2,0.997381,1.000
LinearOnly,cam1,0.999998,-1,0.000000,cam2,0.000002,25000.000,1.000,Velocity,1,2,1.206455,1.000
LinearOnly,cam1,0.983332,-1,0.000000,cam2,0.016668,25016.670,1.000,Velocity,1,2,1.413237,1.000
LinearOnly,cam1,0.966666,-1,0.000000,cam2,0.033334,25033.330,1.000,Velocity,1,2,1.615521,1.000
LinearOnly,cam1,0.949998,-1,0.000000,cam2,0.050002,25050.000,1.000,Velocity,1,2,1.811062,1.000
LinearOnly,cam1,0.933332,-1,0.000000,cam2,0.066668,25066.670,1.000,Velocity,1,2,1.997716,1.000
LinearOnly,cam1,0.916666,-1,0.000000,cam2,0.083334,25083.330,1.000,Velocity,1,2,2.173439,1.000
LinearOnly,cam1,0.899998,-1,0.000000,cam2,0.100002,25100.000,1.000,Velocity,1,2,2.336282,1.000
LinearOnly,cam1,0.883332,-1,0.000000,cam2,0.116668,25116.670,1.000,Velocity,1,2,2.484509,1.000
LinearOnly,cam1,0.866666,-1,0.000000,cam2,0.133334,25133.330,1.000,Velocity,1,2,2.616471,1.000
LinearOnly,cam1,0.849998,-1,0.000000,cam2,0.150002,25150.000,1.000,Velocity,1,2,2.730722,1.000
LinearOnly,cam1,0.833332,-1,0.000000,cam2,0.166668,25166.670,1.000,Velocity,1,2,2.826011,1.000
LinearOnly,cam1,0.816666,-1,0.000000,cam2,0.183334,25183.330,1.000,Velocity,1,2,2.901284,1.000
LinearOnly,cam1,0.799998,-1,0.000000,cam2,0.200002,25200.000,1.000,Velocity,1,2,2.955737,1.000
LinearOnly,cam1,0.783332,-1,0.000000,cam2,0.216668,25216.670,1.000,Velocity,1,2,2.988763,1.000
LinearOnly,cam1,0.766666,-1,0.000000,cam2,0.233334,25233.330,1.000,Velocity,1,2,2.999998,1.000
LinearOnly,cam1,0.749998,-1,0.000000,cam2,0.250002,25250.000,1.000,Velocity,1,2,2.989321,1.000
LinearOnly,cam1,0.733332,-1,0.000000,cam2,0.266668,25266.670,0.997,Velocity,1,1.991,2.948048,1.000
LinearOnly,cam1,0.716666,-1,0.000000,cam2,0.283334,25283.330,0.994,Velocity,1,1.982,2.885817,1.000
LinearOnly,cam1,0.699998,-1,0.000000,cam2,0.300002,25300.000,0.988,Velocity,1,1.964,2.795276,1.000
LinearOnly,cam1,0.683332,-1,0.000000,cam2,0.316668,25316.670,0.980,Velocity,1,1.94,2.681391,1.000
LinearOnly,cam1,0.666666,-1,0.000000,cam2,0.333334,25333.330,0.973,Velocity,1,1.919,2.554017,1.000
LinearOnly,cam1,0.649998,-1,0.000000,cam2,0.350002,25350.000,0.969,Velocity,1,1.907,2.418888,1.000
LinearOnly,cam1,0.633332,-1,0.000000,cam2,0.366668,25366.670,0.954,Velocity,1,1.862,2.247796,1.000
LinearOnly,cam1,0.616666,-1,0.000000,cam2,0.383334,25383.330,0.954,Velocity,1,1.862,2.096495,1.000
LinearOnly,cam1,0.599998,-1,0.000000,cam2,0.400002,25400.000,0.949,Velocity,1,1.847,1.925663,1.000
LinearOnly,cam1,0.583332,-1,0.000000,cam2,0.416668,25416.670,0.936,Velocity,1,1.808,1.737611,1.000
LinearOnly,cam1,0.566666,-1,0.000000,cam2,0.433334,25433.330,0.932,Velocity,1,1.796,1.557300,1.000
LinearOnly,cam1,0.549998,-1,0.000000,cam2,0.450002,25450.000,0.922,Velocity,1,1.766,1.369528,1.000
LinearOnly,cam1,0.533332,-1,0.000000,cam2,0.466668,25466.670,0.914,Velocity,1,1.742,1.184449,1.000
LinearOnly,cam1,0.516666,-1,0.000000,cam2,0.483334,25483.330,0.900,Velocity,1,1.7,1.002314,1.000
LinearOnly,cam1,0.499998,-1,0.000000,cam2,0.500002,25500.000,0.890,Velocity,1,1.67,0.827697,1.000
LinearOnly,cam1,0.483332,-1,0.000000,cam2,0.516668,25516.670,0.885,Velocity,1,1.655,0.658106,1.000
LinearOnly,cam1,0.466666,-1,0.000000,cam2,0.533334,25533.330,0.880,Velocity,1,1.64,0.495354,1.000
LinearOnly,cam1,0.449998,-1,0.000000,cam2,0.550002,25550.000,0.875,Velocity,1,1.625,0.341090,1.000
LinearOnly,cam1,0.433332,-1,0.000000,cam2,0.566668,25566.670,0.861,Velocity,1,1.583,0.210379,1.000
LinearOnly,cam1,0.416666,-1,0.000000,cam2,0.583334,25583.330,0.856,Velocity,1,1.568,0.080090,1.000
LinearOnly,cam1,0.399998,-1,0.000000,cam2,0.600002,25600.000,0.850,Velocity,1,1.55,-0.035576,1.000
LinearOnly,cam1,0.383332,-1,0.000000,cam2,0.616668,25616.670,0.846,Velocity,1,1.538,-0.141534,1.000
LinearOnly,cam1,0.366666,-1,0.000000,cam2,0.633334,25633.330,0.846,Velocity,1,1.538,-0.243019,1.000
LinearOnly,cam1,0.349998,-1,0.000000,cam2,0.650002,25650.000,0.843,Velocity,1,1.529,-0.323098,1.000
LinearOnly,cam1,0.333332,-1,0.000000,cam2,0.666668,25666.670,0.838,Velocity,1,1.514,-0.382258,1.000
LinearOnly,cam1,0.316666,-1,0.000000,cam2,0.683334,25683.330,0.838,Velocity,1,1.514,-0.439254,1.000
LinearOnly,cam1,0.299998,-1,0.000000,cam2,0.700002,25700.000,0.837,Velocity,1,1.511,-0.477548,1.000
LinearOnly,cam1,0.283332,-1,0.000000,cam2,0.716668,25716.670,0.837,Velocity,1,1.511,-0.502502,1.000
LinearOnly,cam1,0.266666,-1,0.000000,cam2,0.733334,25733.330,0.836,Velocity,1,1.508,-0.507999,1.000
LinearOnly,cam1,0.249998,-1,0.000000,cam2,0.750002,25750.000,0.837,Velocity,1,1.511,-0.502940,1.000
LinearOnly,cam1,0.233332,-1,0.000000,cam2,0.766668,25766.670,0.838,Velocity,1,1.514,-0.481350,1.000
LinearOnly,cam1,0.216666,-1,0.000000,cam2,0.783334,25783.330,0.838,Velocity,1,1.514,-0.440545,1.000
LinearOnly,cam1,0.199998,-1,0.000000,cam2,0.800002,25800.000,0.838,Velocity,1,1.514,-0.383967,1.000
LinearOnly,cam1,0.183332,-1,0.000000,cam2,0.816668,25816.670,0.837,Velocity,1,1.511,-0.309618,1.000
LinearOnly,cam1,0.166666,-1,0.000000,cam2,0.833334,25833.330,0.838,Velocity,1,1.514,-0.226092,1.000
LinearOnly,cam1,0.149998,-1,0.000000,cam2,0.850002,25850.000,0.838,Velocity,1,1.514,-0.126532,1.000
LinearOnly,cam1,0.133332,-1,0.000000,cam2,0.866668,25866.670,0.837,Velocity,1,1.511,-0.012619,1.000
LinearOnly,cam1,0.116666,-1,0.000000,cam2,0.883334,25883.330,0.837,Velocity,1,1.511,0.110138,1.000
LinearOnly,cam1,0.099998,-1,0.000000,cam2,0.900002,25900.000,0.836,Velocity,1,1.508,0.244166,1.000
LinearOnly,cam1,0.083332,-1,0.000000,cam2,0.916668,25916.670,0.836,Velocity,1,1.508,0.384708,1.000
LinearOnly,cam1,0.066666,-1,0.000000,cam2,0.933334,25933.330,0.836,Velocity,1,1.508,0.531992,1.000
LinearOnly,cam1,0.049998,-1,0.000000,cam2,0.950002,25950.000,0.837,Velocity,1,1.511,0.683775,1.000
LinearOnly,cam1,0.033332,-1,0.000000,cam2,0.966668,25966.670,0.837,Velocity,1,1.511,0.839932,1.000
LinearOnly,cam1,0.016666,-1,0.000000,cam2,0.983334,25983.330,0.836,Velocity,1,1.508,0.997868,1.000
LinearOnly,cam1,0.999998,-1,0.000000,cam2,0.000002,26000.000,0.837,Velocity,1,1.511,1.155820,1.000
LinearOnly,cam1,0.983332,-1,0.000000,cam2,0.016668,26016.670,0.837,Velocity,1,1.511,1.312069,1.000
LinearOnly,cam1,0.966666,-1,0.000000,cam2,0.033334,26033.330,0.835,Velocity,1,1.505,1.463052,1.000
LinearOnly,cam1,0.949998,-1,0.000000,cam2,0.050002,26050.000,0.837,Velocity,1,1.511,1.612613,1.000
LinearOnly,cam1,0.933332,-1,0.000000,cam2,0.066668,26066.670,0.836,Velocity,1,1.508,1.752142,1.000
LinearOnly,cam1,0.916666,-1,0.000000,cam2,0.083334,26083.330,0.837,Velocity,1,1.511,1.886406,1.000
LinearOnly,cam1,0.899998,-1,0.000000,cam2,0.100002,26100.000,0.838,Velocity,1,1.514,2.011466,1.000
LinearOnly,cam1,0.883332,-1,0.000000,cam2,0.116668,26116.670,0.837,Velocity,1,1.511,2.121457,1.000
LinearOnly,cam1,0.866666,-1,0.000000,cam2,0.133334,26133.330,0.836,Velocity,1,1.508,2.218740,1.000
LinearOnly,cam1,0.849998,-1,0.000000,cam2,0.150002,26150.000,0.836,Velocity,1,1.508,2.304886,1.000
LinearOnly,cam1,0.833332,-1,0.000000,cam2,0.166668,26166.670,0.837,Velocity,1,1.511,2.379487,1.000
LinearOnly,cam1,0.816666,-1,0.000000,cam2,0.183334,26183.330,0.838,Velocity,1,1.514,2.439230,1.000
LinearOnly,cam1,0.799998,-1,0.000000,cam2,0.200002,26200.000,0.837,Velocity,1,1.511,2.477531,1.000
LinearOnly,cam1,0.783332,-1,0.000000,cam2,0.216668,26216.670,0.838,Velocity,1,1.514,2.505479,1.000
LinearOnly,cam1,0.766666,-1,0.000000,cam2,0.233334,26233.330,0.838,Velocity,1,1.514,2.513999,1.000
LinearOnly,cam1,0.749998,-1,0.000000,cam2,0.250002,26250.000,0.838,Velocity,1,1.514,2.505932,1.000
LinearOnly,cam1,0.733332,-1,0.000000,cam2,0.266668,26266.670,0.839,Velocity,1,1.517,2.484302,1.000
LinearOnly,cam1,0.716666,-1,0.000000,cam2,0.283334,26283.330,0.837,Velocity,1,1.511,2.437715,1.000
LinearOnly,cam1,0.699998,-1,0.000000,cam2,0.300002,26300.000,0.838,Velocity,1,1.514,2.383990,1.000
LinearOnly,cam1,0.683332,-1,0.000000,cam2,0.316668,26316.670,0.838,Velocity,1,1.514,2.312257,1.000
LinearOnly,cam1,0.666666,-1,0.000000,cam2,0.333334,26333.330,0.837,Velocity,1,1.511,2.223709,1.000
LinearOnly,cam1,0.649998,-1,0.000000,cam2,0.350002,26350.000,0.838,Velocity,1,1.514,2.126585,1.000
