Mode,BackFrameNum,BackWeight,MidFrameNum,MidWeight,FrontFrameNum,FrontWeight,TimeMs,Knob,ResponsePattern,StepNumber,Amplitude,Velocity,CameraSpeed
LinearOnly,cam1,0.866667,-1,0.000000,cam2,0.133333,133.333,0.703,Amplitude,2,4.417079,1.096801,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,150.000,0.703,Amplitude,2,4.417079,0.980790,1.000
LinearOnly,cam1,0.833333,-1,0.000000,cam2,0.166667,166.667,0.703,Amplitude,2,4.417079,0.865006,1.000
LinearOnly,cam1,0.816667,-1,0.000000,cam2,0.183333,183.333,0.702,Amplitude,2,4.410796,0.757482,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,200.000,0.702,Amplitude,2,4.410796,0.645693,1.000
LinearOnly,cam1,0.783333,-1,0.000000,cam2,0.216667,216.667,0.702,Amplitude,2,4.410796,0.537786,1.000
LinearOnly,cam1,0.766667,-1,0.000000,cam2,0.233333,233.333,0.702,Amplitude,2,4.410796,0.434943,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,250.000,0.702,Amplitude,2,4.410796,0.338291,1.000
LinearOnly,cam1,0.733333,-1,0.000000,cam2,0.266667,266.667,0.702,Amplitude,2,4.410796,0.248901,1.000
LinearOnly,cam1,0.716667,-1,0.000000,cam2,0.283333,283.333,0.702,Amplitude,2,4.410796,0.167728,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,300.000,0.702,Amplitude,2,4.410796,0.095673,1.000
LinearOnly,cam1,0.683333,-1,0.000000,cam2,0.316667,316.667,0.702,Amplitude,2,4.410796,0.033526,1.000
LinearOnly,cam1,0.666667,-1,0.000000,cam2,0.333333,333.333,0.702,Amplitude,2,4.410796,-0.018031,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,350.000,0.702,Amplitude,2,4.410796,-0.058430,1.000
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,366.667,0.702,Amplitude,2,4.410796,-0.087238,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383333,383.333,0.702,Amplitude,2,4.410796,-0.104134,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,400.000,0.702,Amplitude,2,4.410796,-0.108933,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,416.667,0.702,Amplitude,2,4.410796,-0.101581,1.000
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433333,433.333,0.702,Amplitude,2,4.410796,-0.082161,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,450.000,0.702,Amplitude,2,4.410796,-0.050889,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,466.667,0.702,Amplitude,2,4.410796,-0.008099,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483333,483.333,0.702,Amplitude,2,4.410796,0.045736,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,500.000,0.702,Amplitude,2,4.410796,0.110027,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,516.667,0.702,Amplitude,2,4.410796,0.184068,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533333,533.333,0.702,Amplitude,2,4.410796,0.267037,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,550.000,0.702,Amplitude,2,4.410796,0.358047,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,566.667,0.701,Amplitude,2,4.404513,0.450026,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583333,583.333,0.702,Amplitude,2,4.410796,0.560095,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,600.000,0.702,Amplitude,2,4.410796,0.668918,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,616.667,0.702,Amplitude,2,4.410796,0.781352,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633333,633.333,0.702,Amplitude,2,4.410796,0.896198,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,650.000,0.702,Amplitude,2,4.410796,1.012181,1.000
LinearOnly,cam1,0.333333,-1,0.000000,cam2,0.666667,666.667,0.702,Amplitude,2,4.410796,1.128031,1.000
LinearOnly,cam1,0.316667,-1,0.000000,cam2,0.683333,683.333,0.702,Amplitude,2,4.410796,1.242478,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,700.000,0.702,Amplitude,2,4.410796,1.354252,1.000
LinearOnly,cam1,0.283333,-1,0.000000,cam2,0.716667,716.667,0.702,Amplitude,2,4.410796,1.462162,1.000
LinearOnly,cam1,0.266667,-1,0.000000,cam2,0.733333,733.333,0.702,Amplitude,2,4.410796,1.565008,1.000
LinearOnly,cam1,0.250000,-1,0.000000,cam2,0.750000,750.000,0.701,Amplitude,2,4.404513,1.656055,1.000
LinearOnly,cam1,0.233333,-1,0.000000,cam2,0.766667,766.667,0.702,Amplitude,2,4.410796,1.751069,1.000
LinearOnly,cam1,0.216667,-1,0.000000,cam2,0.783333,783.333,0.702,Amplitude,2,4.410796,1.832245,1.000
LinearOnly,cam1,0.200000,-1,0.000000,cam2,0.800000,800.000,0.702,Amplitude,2,4.410796,1.904294,1.000
LinearOnly,cam1,0.183333,-1,0.000000,cam2,0.816667,816.667,0.702,Amplitude,2,4.410796,1.966445,1.000
LinearOnly,cam1,0.166667,-1,0.000000,cam2,0.833333,833.333,0.703,Amplitude,2,4.417079,2.020754,1.000
LinearOnly,cam1,0.150000,-1,0.000000,cam2,0.850000,850.000,0.703,Amplitude,2,4.417079,2.060478,1.000
LinearOnly,cam1,0.133333,-1,0.000000,cam2,0.866667,866.667,0.702,Amplitude,2,4.410796,2.087230,1.000
LinearOnly,cam1,0.116667,-1,0.000000,cam2,0.883333,883.333,0.703,Amplitude,2,4.417079,2.104759,1.000
LinearOnly,cam1,0.100000,-1,0.000000,cam2,0.900000,900.000,0.703,Amplitude,2,4.417079,2.108835,1.000
LinearOnly,cam1,0.083333,-1,0.000000,cam2,0.916667,916.667,0.703,Amplitude,2,4.417079,2.100762,1.000
LinearOnly,cam1,0.066667,-1,0.000000,cam2,0.933333,933.333,0.702,Amplitude,2,4.410796,2.082173,1.000
LinearOnly,cam1,0.050000,-1,0.000000,cam2,0.950000,950.000,0.702,Amplitude,2,4.410796,2.050902,1.000
LinearOnly,cam1,0.033333,-1,0.000000,cam2,0.966667,966.667,0.702,Amplitude,2,4.410796,2.008123,1.000
LinearOnly,cam1,0.016667,-1,0.000000,cam2,0.983333,983.333,0.702,Amplitude,2,4.410796,1.954293,1.000
LinearOnly,cam1,1.000000,-1,0.000000,cam2,0.000000,1000.000,0.702,Amplitude,2,4.410796,1.890008,1.000
LinearOnly,cam1,0.983333,-1,0.000000,cam2,0.016667,1016.667,0.702,Amplitude,2,4.410796,1.815971,1.000
LinearOnly,cam1,0.966667,-1,0.000000,cam2,0.033333,1033.333,0.701,Amplitude,2,4.404513,1.738212,1.000
LinearOnly,cam1,0.950000,-1,0.000000,cam2,0.050000,1050.000,0.702,Amplitude,2,4.410796,1.642000,1.000
LinearOnly,cam1,0.933333,-1,0.000000,cam2,0.066667,1066.667,0.702,Amplitude,2,4.410796,1.543959,1.000
LinearOnly,cam1,0.916667,-1,0.000000,cam2,0.083333,1083.333,0.701,Amplitude,2,4.404513,1.446350,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,1100.000,0.702,Amplitude,2,4.410796,1.331137,1.000
LinearOnly,cam1,0.883333,-1,0.000000,cam2,0.116667,1116.667,0.702,Amplitude,2,4.410796,1.218688,1.000
LinearOnly,cam1,0.866667,-1,0.000000,cam2,0.133333,1133.333,0.702,Amplitude,2,4.410796,1.103860,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,1150.000,0.702,Amplitude,2,4.410796,0.987877,1.000
LinearOnly,cam1,0.833333,-1,0.000000,cam2,0.166667,1166.667,0.702,Amplitude,2,4.410796,0.872026,1.000
LinearOnly,cam1,0.816667,-1,0.000000,cam2,0.183333,1183.333,0.702,Amplitude,2,4.410796,0.757578,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,1200.000,0.702,Amplitude,2,4.410796,0.645786,1.000
LinearOnly,cam1,0.783333,-1,0.000000,cam2,0.216667,1216.667,0.703,Amplitude,2,4.417079,0.531562,1.000
LinearOnly,cam1,0.766667,-1,0.000000,cam2,0.233333,1233.333,0.702,Amplitude,2,4.410796,0.435042,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,1250.000,0.702,Amplitude,2,4.410796,0.338384,1.000
LinearOnly,cam1,0.733333,-1,0.000000,cam2,0.266667,1266.667,0.703,Amplitude,2,4.417079,0.243859,1.000
LinearOnly,cam1,0.716667,-1,0.000000,cam2,0.283333,1283.333,0.702,Amplitude,2,4.410796,0.167793,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,1300.000,0.702,Amplitude,2,4.410796,0.095730,1.000
LinearOnly,cam1,0.683333,-1,0.000000,cam2,0.316667,1316.667,0.702,Amplitude,2,4.410796,0.033583,1.000
LinearOnly,cam1,0.666667,-1,0.000000,cam2,0.333333,1333.333,0.702,Amplitude,2,4.410796,-0.017985,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,1350.000,0.702,Amplitude,2,4.410796,-0.058400,1.000
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,1366.667,0.702,Amplitude,2,4.410796,-0.087219,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383333,1383.333,0.702,Amplitude,2,4.410796,-0.104125,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,1400.000,0.702,Amplitude,2,4.410796,-0.108934,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,1416.667,0.702,Amplitude,2,4.410796,-0.101595,1.000
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433333,1433.333,0.702,Amplitude,2,4.410796,-0.082186,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,1450.000,0.702,Amplitude,2,4.410796,-0.050920,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,1466.667,0.702,Amplitude,2,4.410796,-0.008140,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483333,1483.333,0.702,Amplitude,2,4.410796,0.045677,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,1500.000,0.702,Amplitude,2,4.410796,0.109958,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,1516.667,0.701,Amplitude,2,4.404513,0.179285,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533333,1533.333,0.702,Amplitude,2,4.410796,0.266962,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,1550.000,0.702,Amplitude,2,4.410796,0.357967,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,1566.667,0.702,Amplitude,2,4.410796,0.456005,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583333,1583.333,0.702,Amplitude,2,4.410796,0.559989,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,1600.000,0.702,Amplitude,2,4.410796,0.668808,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,1616.667,0.702,Amplitude,2,4.410796,0.781255,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633333,1633.333,0.700,Amplitude,2,4.39823,0.882226,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,1650.000,0.696,Amplitude,2,4.373097,0.970272,1.000
LinearOnly,cam1,0.333333,-1,0.000000,cam2,0.666667,1666.667,0.692,Amplitude,2,4.347964,1.058506,1.000
LinearOnly,cam1,0.316667,-1,0.000000,cam2,0.683333,1683.333,0.682,Amplitude,2,4.285132,1.104828,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,1700.000,0.671,Amplitude,2,4.216017,1.144055,1.000
LinearOnly,cam1,0.283333,-1,0.000000,cam2,0.716667,1716.667,0.660,Amplitude,2,4.146903,1.183100,1.000
LinearOnly,cam1,0.266667,-1,0.000000,cam2,0.733333,1733.333,0.632,Amplitude,2,3.970973,1.104811,1.000
LinearOnly,cam1,0.250000,-1,0.000000,cam2,0.750000,1750.000,0.632,Amplitude,2,3.970973,1.219641,1.000
LinearOnly,cam1,0.233333,-1,0.000000,cam2,0.766667,1766.667,0.617,Amplitude,2,3.876725,1.231008,1.000
LinearOnly,cam1,0.216667,-1,0.000000,cam2,0.783333,1783.333,0.598,Amplitude,2,3.757345,1.215078,1.000
LinearOnly,cam1,0.200000,-1,0.000000,cam2,0.800000,1800.000,0.556,Amplitude,2,3.493451,1.039928,1.000
LinearOnly,cam1,0.183333,-1,0.000000,cam2,0.816667,1816.667,0.533,Amplitude,2,3.348938,0.995804,1.000
LinearOnly,cam1,0.166667,-1,0.000000,cam2,0.833333,1833.333,0.508,Amplitude,2,3.191858,0.937760,1.000
LinearOnly,cam1,0.150000,-1,0.000000,cam2,0.850000,1850.000,0.454,Amplitude,2,2.852566,0.682108,1.000
LinearOnly,cam1,0.133333,-1,0.000000,cam2,0.866667,1866.667,0.430,Amplitude,2,2.70177,0.633503,1.000
LinearOnly,cam1,0.116667,-1,0.000000,cam2,0.883333,1883.333,0.413,Amplitude,2,2.594955,0.631316,1.000
LinearOnly,cam1,0.100000,-1,0.000000,cam2,0.900000,1900.000,0.394,Amplitude,2,2.475575,0.616019,1.000
LinearOnly,cam1,0.083333,-1,0.000000,cam2,0.916667,1916.667,0.380,Amplitude,2,2.38761,0.633503,1.000
LinearOnly,cam1,0.066667,-1,0.000000,cam2,0.933333,1933.333,0.366,Amplitude,2,2.299646,0.651090,1.000
LinearOnly,cam1,0.050000,-1,0.000000,cam2,0.950000,1950.000,0.354,Amplitude,2,2.224248,0.682108,1.000
LinearOnly,cam1,0.033333,-1,0.000000,cam2,0.966667,1966.667,0.346,Amplitude,2,2.173982,0.740395,1.000
LinearOnly,cam1,0.016667,-1,0.000000,cam2,0.983334,1983.333,0.341,Amplitude,2,2.142566,0.820056,1.000
LinearOnly,cam1,1.000000,-1,0.000000,cam2,0.000000,2000.000,0.337,Amplitude,2,2.117434,0.907629,1.000
LinearOnly,cam1,0.983333,-1,0.000000,cam2,0.016667,2016.667,0.335,Amplitude,2,2.104867,1.009714,1.000
LinearOnly,cam1,0.966667,-1,0.000000,cam2,0.033334,2033.333,0.333,Amplitude,2,2.092301,1.111716,1.000
LinearOnly,cam1,0.950000,-1,0.000000,cam2,0.050000,2050.000,0.333,Amplitude,2,2.092301,1.226438,1.000
LinearOnly,cam1,0.933333,-1,0.000000,cam2,0.066667,2066.667,0.332,Amplitude,2,2.086018,1.332033,1.000
LinearOnly,cam1,0.916667,-1,0.000000,cam2,0.083334,2083.333,0.333,Amplitude,2,2.092301,1.447209,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,2100.000,0.333,Amplitude,2,2.092301,1.550839,1.000
LinearOnly,cam1,0.883333,-1,0.000000,cam2,0.116667,2116.667,0.333,Amplitude,2,2.092301,1.648420,1.000
LinearOnly,cam1,0.866667,-1,0.000000,cam2,0.133334,2133.333,0.334,Amplitude,2,2.098584,1.744096,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,2150.000,0.334,Amplitude,2,2.098584,1.825976,1.000
LinearOnly,cam1,0.833333,-1,0.000000,cam2,0.166667,2166.667,0.334,Amplitude,2,2.098584,1.898806,1.000
LinearOnly,cam1,0.816667,-1,0.000000,cam2,0.183334,2183.333,0.334,Amplitude,2,2.098584,1.961781,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,2200.000,0.334,Amplitude,2,2.098584,2.014227,1.000
LinearOnly,cam1,0.783333,-1,0.000000,cam2,0.216667,2216.667,0.335,Amplitude,2,2.104867,2.057678,1.000
LinearOnly,cam1,0.766667,-1,0.000000,cam2,0.233334,2233.333,0.334,Amplitude,2,2.098584,2.085329,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,2250.000,0.334,Amplitude,2,2.098584,2.103207,1.000
LinearOnly,cam1,0.733333,-1,0.000000,cam2,0.266667,2266.667,0.334,Amplitude,2,2.098584,2.108997,1.000
LinearOnly,cam1,0.716667,-1,0.000000,cam2,0.283334,2283.333,0.335,Amplitude,2,2.104867,2.101870,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,2300.000,0.335,Amplitude,2,2.104867,2.082710,1.000
LinearOnly,cam1,0.683333,-1,0.000000,cam2,0.316667,2316.667,0.335,Amplitude,2,2.104867,2.051687,1.000
LinearOnly,cam1,0.666667,-1,0.000000,cam2,0.333334,2333.333,0.335,Amplitude,2,2.104867,2.009149,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,2350.000,0.335,Amplitude,2,2.104867,1.955548,1.000
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,2366.667,0.335,Amplitude,2,2.104867,1.891478,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383334,2383.333,0.335,Amplitude,2,2.104867,1.817640,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,2400.000,0.335,Amplitude,2,2.104867,1.734844,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,2416.667,0.335,Amplitude,2,2.104867,1.644011,1.000
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433334,2433.333,0.335,Amplitude,2,2.104867,1.546108,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,2450.000,0.335,Amplitude,2,2.104867,1.442223,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,2466.667,0.334,Amplitude,2,2.098584,1.340134,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483334,2483.333,0.334,Amplitude,2,2.098584,1.227934,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,2500.000,0.334,Amplitude,2,2.098584,1.113237,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,2516.667,0.334,Amplitude,2,2.098584,0.997299,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533334,2533.333,0.334,Amplitude,2,2.098584,0.881407,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,2550.000,0.334,Amplitude,2,2.098584,0.766798,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,2566.667,0.334,Amplitude,2,2.098584,0.654744,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583334,2583.333,0.334,Amplitude,2,2.098584,0.546473,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,2600.000,0.334,Amplitude,2,2.098584,0.443171,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,2616.667,0.334,Amplitude,2,2.098584,0.345983,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633334,2633.333,0.334,Amplitude,2,2.098584,0.255947,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,2650.000,0.334,Amplitude,2,2.098584,0.174062,1.000
LinearOnly,cam1,0.333333,-1,0.000000,cam2,0.666667,2666.667,0.335,Amplitude,2,2.104867,0.097161,1.000
LinearOnly,cam1,0.316667,-1,0.000000,cam2,0.683334,2683.333,0.335,Amplitude,2,2.104867,0.034796,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,2700.000,0.335,Amplitude,2,2.104867,-0.017004,1.000
LinearOnly,cam1,0.283333,-1,0.000000,cam2,0.716667,2716.667,0.335,Amplitude,2,2.104867,-0.057661,1.000
LinearOnly,cam1,0.266667,-1,0.000000,cam2,0.733334,2733.333,0.335,Amplitude,2,2.104867,-0.086729,1.000
LinearOnly,cam1,0.250000,-1,0.000000,cam2,0.750000,2750.000,0.335,Amplitude,2,2.104867,-0.103891,1.000
LinearOnly,cam1,0.233333,-1,0.000000,cam2,0.766667,2766.667,0.334,Amplitude,2,2.098584,-0.108997,1.000
LinearOnly,cam1,0.216667,-1,0.000000,cam2,0.783334,2783.333,0.334,Amplitude,2,2.098584,-0.102644,1.000
LinearOnly,cam1,0.200000,-1,0.000000,cam2,0.800000,2800.000,0.334,Amplitude,2,2.098584,-0.084210,1.000
LinearOnly,cam1,0.183333,-1,0.000000,cam2,0.816667,2816.667,0.334,Amplitude,2,2.098584,-0.053897,1.000
LinearOnly,cam1,0.166667,-1,0.000000,cam2,0.833334,2833.333,0.334,Amplitude,2,2.098584,-0.012037,1.000
LinearOnly,cam1,0.150000,-1,0.000000,cam2,0.850000,2850.000,0.334,Amplitude,2,2.098584,0.040912,1.000
LinearOnly,cam1,0.133333,-1,0.000000,cam2,0.866667,2866.667,0.334,Amplitude,2,2.098584,0.104369,1.000
LinearOnly,cam1,0.116667,-1,0.000000,cam2,0.883334,2883.333,0.334,Amplitude,2,2.098584,0.177627,1.000
LinearOnly,cam1,0.100000,-1,0.000000,cam2,0.900000,2900.000,0.334,Amplitude,2,2.098584,0.259906,1.000
LinearOnly,cam1,0.083333,-1,0.000000,cam2,0.916667,2916.667,0.334,Amplitude,2,2.098584,0.350293,1.000
LinearOnly,cam1,0.066666,-1,0.000000,cam2,0.933334,2933.333,0.334,Amplitude,2,2.098584,0.447799,1.000
LinearOnly,cam1,0.050000,-1,0.000000,cam2,0.950000,2950.000,0.334,Amplitude,2,2.098584,0.551355,1.000
LinearOnly,cam1,0.033333,-1,0.000000,cam2,0.966667,2966.667,0.334,Amplitude,2,2.098584,0.659811,1.000
LinearOnly,cam1,0.016667,-1,0.000000,cam2,0.983334,2983.333,0.335,Amplitude,2,2.104867,0.778837,1.000
LinearOnly,cam1,1.000000,-1,0.000000,cam2,0.000000,3000.000,0.335,Amplitude,2,2.104867,0.893643,1.000
LinearOnly,cam1,0.983333,-1,0.000000,cam2,0.016667,3016.667,0.335,Amplitude,2,2.104867,1.009615,1.000
LinearOnly,cam1,0.966667,-1,0.000000,cam2,0.033334,3033.333,0.334,Amplitude,2,2.098584,1.118552,1.000
LinearOnly,cam1,0.950000,-1,0.000000,cam2,0.050000,3050.000,0.334,Amplitude,2,2.098584,1.233145,1.000
LinearOnly,cam1,0.933333,-1,0.000000,cam2,0.066667,3066.667,0.334,Amplitude,2,2.098584,1.345201,1.000
LinearOnly,cam1,0.916667,-1,0.000000,cam2,0.083334,3083.333,0.334,Amplitude,2,2.098584,1.453474,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,3100.000,0.335,Amplitude,2,2.104867,1.562798,1.000
LinearOnly,cam1,0.883333,-1,0.000000,cam2,0.116667,3116.667,0.334,Amplitude,2,2.098584,1.653984,1.000
LinearOnly,cam1,0.866667,-1,0.000000,cam2,0.133334,3133.333,0.335,Amplitude,2,2.104867,1.749166,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,3150.000,0.334,Amplitude,2,2.098584,1.825899,1.000
LinearOnly,cam1,0.833333,-1,0.000000,cam2,0.166667,3166.667,0.334,Amplitude,2,2.098584,1.898739,1.000
LinearOnly,cam1,0.816667,-1,0.000000,cam2,0.183334,3183.333,0.335,Amplitude,2,2.104867,1.965184,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,3200.000,0.335,Amplitude,2,2.104867,2.016981,1.000
LinearOnly,cam1,0.783333,-1,0.000000,cam2,0.216667,3216.667,0.335,Amplitude,2,2.104867,2.057643,1.000
LinearOnly,cam1,0.766667,-1,0.000000,cam2,0.233334,3233.333,0.335,Amplitude,2,2.104867,2.086718,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,3250.000,0.335,Amplitude,2,2.104867,2.103885,1.000
LinearOnly,cam1,0.733333,-1,0.000000,cam2,0.266667,3266.667,0.334,Amplitude,2,2.098584,2.108997,1.000
LinearOnly,cam1,0.716667,-1,0.000000,cam2,0.283334,3283.333,0.334,Amplitude,2,2.098584,2.102648,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,3300.000,0.334,Amplitude,2,2.098584,2.084219,1.000
LinearOnly,cam1,0.683333,-1,0.000000,cam2,0.316667,3316.667,0.334,Amplitude,2,2.098584,2.053915,1.000
LinearOnly,cam1,0.666667,-1,0.000000,cam2,0.333334,3333.333,0.334,Amplitude,2,2.098584,2.012060,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,3350.000,0.334,Amplitude,2,2.098584,1.959117,1.000
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,3366.667,0.334,Amplitude,2,2.098584,1.895666,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383334,3383.333,0.335,Amplitude,2,2.104867,1.817719,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,3400.000,0.335,Amplitude,2,2.104867,1.734931,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,3416.667,0.335,Amplitude,2,2.104867,1.644091,1.000
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433334,3433.333,0.334,Amplitude,2,2.098584,1.552251,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,3450.000,0.334,Amplitude,2,2.098584,1.448698,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,3466.667,0.335,Amplitude,2,2.104867,1.333602,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483334,3483.333,0.335,Amplitude,2,2.104867,1.221220,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,3500.000,0.335,Amplitude,2,2.104867,1.106414,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,3516.667,0.334,Amplitude,2,2.098584,0.997415,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533334,3533.333,0.334,Amplitude,2,2.098584,0.881506,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,3550.000,0.334,Amplitude,2,2.098584,0.766895,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,3566.667,0.335,Amplitude,2,2.104867,0.648235,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583334,3583.333,0.335,Amplitude,2,2.104867,0.540225,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,3600.000,0.335,Amplitude,2,2.104867,0.437252,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,3616.667,0.335,Amplitude,2,2.104867,0.340445,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633334,3633.333,0.335,Amplitude,2,2.104867,0.250864,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,3650.000,0.335,Amplitude,2,2.104867,0.169503,1.000
LinearOnly,cam1,0.333333,-1,0.000000,cam2,0.666667,3666.667,0.335,Amplitude,2,2.104867,0.097228,1.000
LinearOnly,cam1,0.316667,-1,0.000000,cam2,0.683334,3683.333,0.335,Amplitude,2,2.104867,0.034844,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,3700.000,0.335,Amplitude,2,2.104867,-0.016964,1.000
LinearOnly,cam1,0.283333,-1,0.000000,cam2,0.716667,3716.667,0.335,Amplitude,2,2.104867,-0.057631,1.000
LinearOnly,cam1,0.266667,-1,0.000000,cam2,0.733334,3733.333,0.335,Amplitude,2,2.104867,-0.086706,1.000
