Mode,BackFrameNum,BackWeight,MidFrameNum,MidWeight,FrontFrameNum,FrontWeight,TimeMs,Knob,ResponsePattern,StepNumber,Amplitude,Velocity,CameraSpeed
GaussOnly,cam1,0.083453,cam2,0.625266,cam3,0.291281,4216.667,0.000,Amplitude,2,0,1.311857,1.000
GaussOnly,cam1,0.078887,cam2,0.619059,cam3,0.302055,4233.333,0.000,Amplitude,2,0,1.295730,1.000
GaussOnly,cam1,0.074517,cam2,0.612478,cam3,0.313004,4250.000,0.000,Amplitude,2,0,1.276363,1.000
GaussOnly,cam1,0.070340,cam2,0.605539,cam3,0.324122,4266.667,0.000,Amplitude,2,0,1.253972,1.000
GaussOnly,cam1,0.066350,cam2,0.598254,cam3,0.335396,4283.333,0.000,Amplitude,2,0,1.228795,1.000
GaussOnly,cam1,0.062542,cam2,0.590640,cam3,0.346818,4300.000,0.000,Amplitude,2,0,1.201111,1.000
GaussOnly,cam1,0.058911,cam2,0.582713,cam3,0.358376,4316.667,0.000,Amplitude,2,0,1.171223,1.000
GaussOnly,cam1,0.055452,cam2,0.574488,cam3,0.370060,4333.333,0.000,Amplitude,2,0,1.139460,1.000
GaussOnly,cam1,0.052160,cam2,0.565984,cam3,0.381857,4350.000,0.000,Amplitude,2,0,1.106174,1.000
GaussOnly,cam1,0.049028,cam2,0.557216,cam3,0.393756,4366.667,0.000,Amplitude,2,0,1.071719,1.000
GaussOnly,cam1,0.046053,cam2,0.548203,cam3,0.405744,4383.333,0.000,Amplitude,2,0,1.036479,1.000
GaussOnly,cam1,0.043229,cam2,0.538964,cam3,0.417807,4400.000,0.000,Amplitude,2,0,1.000839,1.000
GaussOnly,cam1,0.040549,cam2,0.529517,cam3,0.429934,4416.667,0.000,Amplitude,2,0,0.965190,1.000
GaussOnly,cam1,0.038010,cam2,0.519879,cam3,0.442110,4433.333,0.000,Amplitude,2,0,0.929927,1.000
GaussOnly,cam1,0.035606,cam2,0.510071,cam3,0.454323,4450.000,0.000,Amplitude,2,0,0.895427,1.000
GaussOnly,cam1,0.033331,cam2,0.500110,cam3,0.466559,4466.667,0.000,Amplitude,2,0,0.862073,1.000
GaussOnly,cam1,0.031181,cam2,0.490016,cam3,0.478803,4483.333,0.000,Amplitude,2,0,0.830230,1.000
GaussOnly,cam1,0.478803,cam2,0.490016,cam3,0.031181,4500.000,0.000,Amplitude,2,0,0.800247,1.000
GaussOnly,cam1,0.466559,cam2,0.500110,cam3,0.033331,4516.667,0.000,Amplitude,2,0,0.772452,1.000
GaussOnly,cam1,0.454323,cam2,0.510071,cam3,0.035606,4533.333,0.000,Amplitude,2,0,0.747154,1.000
GaussOnly,cam1,0.442110,cam2,0.519879,cam3,0.038010,4550.000,0.000,Amplitude,2,0,0.724623,1.000
GaussOnly,cam1,0.429934,cam2,0.529517,cam3,0.040549,4566.667,0.000,Amplitude,2,0,0.705109,1.000
GaussOnly,cam1,0.417807,cam2,0.538964,cam3,0.043229,4583.333,0.000,Amplitude,2,0,0.688825,1.000
GaussOnly,cam1,0.405744,cam2,0.548203,cam3,0.046053,4600.000,0.000,Amplitude,2,0,0.675952,1.000
GaussOnly,cam1,0.393755,cam2,0.557216,cam3,0.049028,4616.667,0.000,Amplitude,2,0,0.666629,1.000
GaussOnly,cam1,0.381857,cam2,0.565984,cam3,0.052160,4633.333,0.000,Amplitude,2,0,0.660958,1.000
GaussOnly,cam1,0.370060,cam2,0.574488,cam3,0.055452,4650.000,0.000,Amplitude,2,0,0.659001,1.000
GaussOnly,cam1,0.358376,cam2,0.582713,cam3,0.058911,4666.667,0.000,Amplitude,2,0,0.660781,1.000
GaussOnly,cam1,0.346818,cam2,0.590640,cam3,0.062542,4683.333,0.000,Amplitude,2,0,0.666277,1.000
GaussOnly,cam1,0.335396,cam2,0.598254,cam3,0.066350,4700.000,0.000,Amplitude,2,0,0.675428,1.000
GaussOnly,cam1,0.324121,cam2,0.605539,cam3,0.070340,4716.667,0.000,Amplitude,2,0,0.688136,1.000
GaussOnly,cam1,0.313004,cam2,0.612478,cam3,0.074517,4733.333,0.000,Amplitude,2,0,0.704261,1.000
GaussOnly,cam1,0.302054,cam2,0.619059,cam3,0.078887,4750.000,0.000,Amplitude,2,0,0.723626,1.000
GaussOnly,cam1,0.291281,cam2,0.625266,cam3,0.083453,4766.667,0.000,Amplitude,2,0,0.746020,1.000
GaussOnly,cam1,0.280692,cam2,0.631087,cam3,0.088222,4783.333,0.000,Amplitude,2,0,0.771192,1.000
GaussOnly,cam1,0.270295,cam2,0.636509,cam3,0.093196,4800.000,0.000,Amplitude,2,0,0.798875,1.000
GaussOnly,cam1,0.260099,cam2,0.641521,cam3,0.098380,4816.667,0.000,Amplitude,2,0,0.828761,1.000
GaussOnly,cam1,0.250109,cam2,0.646111,cam3,0.103780,4833.333,0.000,Amplitude,2,0,0.860524,1.000
GaussOnly,cam1,0.240332,cam2,0.650272,cam3,0.109397,4850.000,0.000,Amplitude,2,0,0.893815,1.000
GaussOnly,cam1,0.230771,cam2,0.653992,cam3,0.115236,4866.667,0.000,Amplitude,2,0,0.928269,1.000
GaussOnly,cam1,0.221434,cam2,0.657265,cam3,0.121301,4883.333,0.001,Amplitude,2,0.006283186,0.965636,1.000
GaussOnly,cam1,0.212323,cam2,0.660084,cam3,0.127594,4900.000,0.001,Amplitude,2,0.006283186,1.001287,1.000
GaussOnly,cam1,0.203441,cam2,0.662442,cam3,0.134117,4916.667,0.001,Amplitude,2,0.006283186,1.036924,1.000
GaussOnly,cam1,0.194792,cam2,0.664335,cam3,0.140873,4933.333,0.003,Amplitude,2,0.01884956,1.076337,1.000
GaussOnly,cam1,0.186378,cam2,0.665758,cam3,0.147865,4950.000,0.003,Amplitude,2,0.01884956,1.110659,1.000
GaussOnly,cam1,0.178200,cam2,0.666708,cam3,0.155092,4966.667,0.003,Amplitude,2,0.01884956,1.143768,1.000
GaussOnly,cam1,0.170260,cam2,0.667184,cam3,0.162557,4983.333,0.004,Amplitude,2,0.02513274,1.177133,1.000
GaussOnly,cam1,0.162557,cam2,0.667184,cam3,0.170260,5000.000,0.004,Amplitude,2,0.02513274,1.206621,1.000
GaussOnly,cam1,0.155092,cam2,0.666708,cam3,0.178200,5016.667,0.005,Amplitude,2,0.03141593,1.235401,1.000
GaussOnly,cam1,0.147864,cam2,0.665757,cam3,0.186378,5033.333,0.006,Amplitude,2,0.03769911,1.261279,1.000
GaussOnly,cam1,0.140873,cam2,0.664334,cam3,0.194793,5050.000,0.007,Amplitude,2,0.0439823,1.283945,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203441,5066.667,0.007,Amplitude,2,0.0439823,1.302128,1.000
GaussOnly,cam1,0.127593,cam2,0.660084,cam3,0.212323,5083.333,0.008,Amplitude,2,0.05026549,1.317782,1.000
GaussOnly,cam1,0.121301,cam2,0.657265,cam3,0.221434,5100.000,0.008,Amplitude,2,0.05026549,1.328969,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230772,5116.667,0.008,Amplitude,2,0.05026549,1.336552,1.000
GaussOnly,cam1,0.109397,cam2,0.650271,cam3,0.240332,5133.333,0.009,Amplitude,2,0.05654867,1.340562,1.000
GaussOnly,cam1,0.103779,cam2,0.646111,cam3,0.250110,5150.000,0.009,Amplitude,2,0.05654867,1.340503,1.000
GaussOnly,cam1,0.098380,cam2,0.641520,cam3,0.260099,5166.667,0.009,Amplitude,2,0.05654867,1.336713,1.000
GaussOnly,cam1,0.093196,cam2,0.636509,cam3,0.270296,5183.333,0.010,Amplitude,2,0.06283186,1.328670,1.000
GaussOnly,cam1,0.088221,cam2,0.631086,cam3,0.280692,5200.000,0.010,Amplitude,2,0.06283186,1.317372,1.000
GaussOnly,cam1,0.083453,cam2,0.625266,cam3,0.291281,5216.667,0.011,Amplitude,2,0.06911504,1.301602,1.000
GaussOnly,cam1,0.078887,cam2,0.619059,cam3,0.302055,5233.333,0.011,Amplitude,2,0.06911504,1.283318,1.000
GaussOnly,cam1,0.074517,cam2,0.612478,cam3,0.313005,5250.000,0.011,Amplitude,2,0.06911504,1.261929,1.000
GaussOnly,cam1,0.070340,cam2,0.605539,cam3,0.324122,5266.667,0.012,Amplitude,2,0.07539823,1.236133,1.000
GaussOnly,cam1,0.066350,cam2,0.598254,cam3,0.335396,5283.333,0.013,Amplitude,2,0.08168142,1.207426,1.000
GaussOnly,cam1,0.062542,cam2,0.590640,cam3,0.346818,5300.000,0.013,Amplitude,2,0.08168142,1.177998,1.000
GaussOnly,cam1,0.058911,cam2,0.582713,cam3,0.358376,5316.667,0.014,Amplitude,2,0.0879646,1.144686,1.000
GaussOnly,cam1,0.055452,cam2,0.574488,cam3,0.370060,5333.333,0.014,Amplitude,2,0.0879646,1.111616,1.000
GaussOnly,cam1,0.052159,cam2,0.565983,cam3,0.381857,5350.000,0.015,Amplitude,2,0.09424778,1.075234,1.000
GaussOnly,cam1,0.049028,cam2,0.557216,cam3,0.393756,5366.667,0.015,Amplitude,2,0.09424778,1.040061,1.000
GaussOnly,cam1,0.046053,cam2,0.548203,cam3,0.405744,5383.333,0.016,Amplitude,2,0.100531,1.002300,1.000
GaussOnly,cam1,0.043229,cam2,0.538964,cam3,0.417807,5400.000,0.016,Amplitude,2,0.100531,0.966644,1.000
GaussOnly,cam1,0.040549,cam2,0.529517,cam3,0.429934,5416.667,0.017,Amplitude,2,0.1068142,0.929259,1.000
GaussOnly,cam1,0.038010,cam2,0.519879,cam3,0.442110,5433.333,0.018,Amplitude,2,0.1130973,0.892741,1.000
GaussOnly,cam1,0.035606,cam2,0.510070,cam3,0.454324,5450.000,0.020,Amplitude,2,0.1256637,0.855602,1.000
GaussOnly,cam1,0.033331,cam2,0.500110,cam3,0.466559,5466.667,0.020,Amplitude,2,0.1256637,0.824102,1.000
GaussOnly,cam1,0.031181,cam2,0.490016,cam3,0.478803,5483.333,0.024,Amplitude,2,0.1507965,0.787755,1.000
GaussOnly,cam1,0.478803,cam2,0.490016,cam3,0.031181,5500.000,0.026,Amplitude,2,0.1633628,0.757984,1.000
GaussOnly,cam1,0.466559,cam2,0.500110,cam3,0.033331,5516.667,0.026,Amplitude,2,0.1633628,0.734199,1.000
GaussOnly,cam1,0.454323,cam2,0.510071,cam3,0.035606,5533.333,0.028,Amplitude,2,0.1759292,0.711027,1.000
GaussOnly,cam1,0.442110,cam2,0.519880,cam3,0.038010,5550.000,0.030,Amplitude,2,0.1884956,0.691828,1.000
GaussOnly,cam1,0.429934,cam2,0.529517,cam3,0.040549,5566.667,0.032,Amplitude,2,0.2010619,0.676864,1.000
GaussOnly,cam1,0.417807,cam2,0.538964,cam3,0.043229,5583.333,0.038,Amplitude,2,0.238761,0.664675,1.000
GaussOnly,cam1,0.405743,cam2,0.548204,cam3,0.046053,5600.000,0.040,Amplitude,2,0.2513274,0.659729,1.000
GaussOnly,cam1,0.393755,cam2,0.557216,cam3,0.049028,5616.667,0.040,Amplitude,2,0.2513274,0.659263,1.000
GaussOnly,cam1,0.381857,cam2,0.565984,cam3,0.052160,5633.333,0.042,Amplitude,2,0.2638938,0.663172,1.000
GaussOnly,cam1,0.370060,cam2,0.574489,cam3,0.055452,5650.000,0.043,Amplitude,2,0.270177,0.671137,1.000
GaussOnly,cam1,0.358376,cam2,0.582713,cam3,0.058911,5666.667,0.044,Amplitude,2,0.2764602,0.683147,1.000
GaussOnly,cam1,0.346818,cam2,0.590640,cam3,0.062542,5683.333,0.045,Amplitude,2,0.2827434,0.699060,1.000
GaussOnly,cam1,0.335396,cam2,0.598254,cam3,0.066350,5700.000,0.046,Amplitude,2,0.2890265,0.718677,1.000
GaussOnly,cam1,0.324121,cam2,0.605539,cam3,0.070340,5716.667,0.047,Amplitude,2,0.2953097,0.741754,1.000
GaussOnly,cam1,0.313004,cam2,0.612478,cam3,0.074517,5733.333,0.048,Amplitude,2,0.3015929,0.768013,1.000
GaussOnly,cam1,0.302054,cam2,0.619059,cam3,0.078887,5750.000,0.049,Amplitude,2,0.3078761,0.797123,1.000
GaussOnly,cam1,0.291281,cam2,0.625266,cam3,0.083453,5766.667,0.050,Amplitude,2,0.3141593,0.828735,1.000
GaussOnly,cam1,0.280692,cam2,0.631087,cam3,0.088222,5783.333,0.052,Amplitude,2,0.3267257,0.864415,1.000
GaussOnly,cam1,0.270295,cam2,0.636509,cam3,0.093196,5800.000,0.054,Amplitude,2,0.339292,0.901962,1.000
GaussOnly,cam1,0.260099,cam2,0.641521,cam3,0.098380,5816.667,0.055,Amplitude,2,0.3455752,0.938741,1.000
GaussOnly,cam1,0.250109,cam2,0.646111,cam3,0.103780,5833.333,0.057,Amplitude,2,0.3581416,0.978419,1.000
GaussOnly,cam1,0.240332,cam2,0.650272,cam3,0.109397,5850.000,0.058,Amplitude,2,0.3644247,1.016246,1.000
GaussOnly,cam1,0.230771,cam2,0.653992,cam3,0.115236,5866.667,0.059,Amplitude,2,0.370708,1.053879,1.000
GaussOnly,cam1,0.221434,cam2,0.657265,cam3,0.121301,5883.333,0.061,Amplitude,2,0.3832743,1.092909,1.000
GaussOnly,cam1,0.212323,cam2,0.660084,cam3,0.127594,5900.000,0.061,Amplitude,2,0.3832743,1.126696,1.000
GaussOnly,cam1,0.203441,cam2,0.662442,cam3,0.134117,5916.667,0.061,Amplitude,2,0.3832743,1.159095,1.000
GaussOnly,cam1,0.194792,cam2,0.664335,cam3,0.140873,5933.333,0.061,Amplitude,2,0.3832743,1.189751,1.000
GaussOnly,cam1,0.186378,cam2,0.665758,cam3,0.147865,5950.000,0.061,Amplitude,2,0.3832743,1.218324,1.000
GaussOnly,cam1,0.178200,cam2,0.666708,cam3,0.155092,5966.667,0.061,Amplitude,2,0.3832743,1.244509,1.000
GaussOnly,cam1,0.170260,cam2,0.667184,cam3,0.162557,5983.333,0.061,Amplitude,2,0.3832743,1.268015,1.000
GaussOnly,cam1,0.162557,cam2,0.667184,cam3,0.170260,6000.000,0.062,Amplitude,2,0.3895575,1.289721,1.000
GaussOnly,cam1,0.155092,cam2,0.666708,cam3,0.178200,6016.667,0.062,Amplitude,2,0.3895575,1.306930,1.000
GaussOnly,cam1,0.147864,cam2,0.665757,cam3,0.186378,6033.333,0.062,Amplitude,2,0.3895575,1.320779,1.000
GaussOnly,cam1,0.140873,cam2,0.664334,cam3,0.194793,6050.000,0.062,Amplitude,2,0.3895575,1.331114,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203441,6066.667,0.061,Amplitude,2,0.3832743,1.337522,1.000
GaussOnly,cam1,0.127593,cam2,0.660084,cam3,0.212323,6083.333,0.061,Amplitude,2,0.3832743,1.340751,1.000
GaussOnly,cam1,0.121301,cam2,0.657265,cam3,0.221434,6100.000,0.062,Amplitude,2,0.3895575,1.340098,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230772,6116.667,0.063,Amplitude,2,0.3958407,1.335258,1.000
GaussOnly,cam1,0.109397,cam2,0.650271,cam3,0.240332,6133.333,0.063,Amplitude,2,0.3958407,1.326908,1.000
GaussOnly,cam1,0.103779,cam2,0.646111,cam3,0.250110,6150.000,0.064,Amplitude,2,0.4021239,1.314150,1.000
GaussOnly,cam1,0.098380,cam2,0.641520,cam3,0.260099,6166.667,0.066,Amplitude,2,0.4146902,1.296470,1.000
GaussOnly,cam1,0.093196,cam2,0.636509,cam3,0.270296,6183.333,0.067,Amplitude,2,0.4209734,1.275984,1.000
GaussOnly,cam1,0.088221,cam2,0.631086,cam3,0.280692,6200.000,0.067,Amplitude,2,0.4209734,1.253536,1.000
GaussOnly,cam1,0.083453,cam2,0.625266,cam3,0.291281,6216.667,0.069,Amplitude,2,0.4335398,1.225108,1.000
GaussOnly,cam1,0.078887,cam2,0.619059,cam3,0.302055,6233.333,0.075,Amplitude,2,0.4712389,1.186476,1.000
GaussOnly,cam1,0.074517,cam2,0.612478,cam3,0.313005,6250.000,0.077,Amplitude,2,0.4838053,1.151789,1.000
GaussOnly,cam1,0.070340,cam2,0.605539,cam3,0.324122,6266.667,0.083,Amplitude,2,0.5215044,1.106908,1.000
GaussOnly,cam1,0.066350,cam2,0.598254,cam3,0.335396,6283.333,0.087,Amplitude,2,0.5466371,1.064079,1.000
GaussOnly,cam1,0.062542,cam2,0.590640,cam3,0.346818,6300.000,0.089,Amplitude,2,0.5592035,1.024449,1.000
GaussOnly,cam1,0.058911,cam2,0.582713,cam3,0.358376,6316.667,0.091,Amplitude,2,0.5717699,0.984483,1.000
GaussOnly,cam1,0.055452,cam2,0.574488,cam3,0.370060,6333.333,0.094,Amplitude,2,0.5906194,0.942611,1.000
GaussOnly,cam1,0.052159,cam2,0.565983,cam3,0.381857,6350.000,0.095,Amplitude,2,0.5969026,0.905733,1.000
GaussOnly,cam1,0.049028,cam2,0.557216,cam3,0.393756,6366.667,0.097,Amplitude,2,0.609469,0.868030,1.000
GaussOnly,cam1,0.046053,cam2,0.548203,cam3,0.405744,6383.333,0.097,Amplitude,2,0.609469,0.835890,1.000
GaussOnly,cam1,0.043229,cam2,0.538964,cam3,0.417807,6400.000,0.097,Amplitude,2,0.609469,0.805544,1.000
GaussOnly,cam1,0.040549,cam2,0.529517,cam3,0.429934,6416.667,0.099,Amplitude,2,0.6220354,0.774103,1.000
GaussOnly,cam1,0.038010,cam2,0.519879,cam3,0.442110,6433.333,0.099,Amplitude,2,0.6220354,0.748639,1.000
GaussOnly,cam1,0.035606,cam2,0.510070,cam3,0.454324,6450.000,0.099,Amplitude,2,0.6220354,0.725929,1.000
GaussOnly,cam1,0.033331,cam2,0.500110,cam3,0.466559,6466.667,0.099,Amplitude,2,0.6220354,0.706222,1.000
GaussOnly,cam1,0.031181,cam2,0.490016,cam3,0.478803,6483.333,0.100,Amplitude,2,0.6283185,0.688850,1.000
GaussOnly,cam1,0.478803,cam2,0.490016,cam3,0.031181,6500.000,0.100,Amplitude,2,0.6283185,0.675972,1.000
GaussOnly,cam1,0.466559,cam2,0.500110,cam3,0.033331,6516.667,0.101,Amplitude,2,0.6346018,0.666197,1.000
GaussOnly,cam1,0.454323,cam2,0.510071,cam3,0.035606,6533.333,0.102,Amplitude,2,0.6408849,0.660532,1.000
GaussOnly,cam1,0.442110,cam2,0.519880,cam3,0.038010,6550.000,0.105,Amplitude,2,0.6597344,0.659141,1.000
GaussOnly,cam1,0.429934,cam2,0.529517,cam3,0.040549,6566.667,0.106,Amplitude,2,0.6660177,0.662324,1.000
GaussOnly,cam1,0.417807,cam2,0.538964,cam3,0.043229,6583.333,0.107,Amplitude,2,0.6723009,0.669665,1.000
GaussOnly,cam1,0.405743,cam2,0.548204,cam3,0.046053,6600.000,0.108,Amplitude,2,0.678584,0.681070,1.000
GaussOnly,cam1,0.393755,cam2,0.557216,cam3,0.049028,6616.667,0.110,Amplitude,2,0.6911504,0.697384,1.000
GaussOnly,cam1,0.381857,cam2,0.565984,cam3,0.052160,6633.333,0.113,Amplitude,2,0.7099999,0.719063,1.000
GaussOnly,cam1,0.370060,cam2,0.574489,cam3,0.055452,6650.000,0.114,Amplitude,2,0.7162831,0.742200,1.000
GaussOnly,cam1,0.358376,cam2,0.582713,cam3,0.058911,6666.667,0.116,Amplitude,2,0.7288495,0.770092,1.000
GaussOnly,cam1,0.346818,cam2,0.590640,cam3,0.062542,6683.333,0.116,Amplitude,2,0.7288495,0.797677,1.000
GaussOnly,cam1,0.335396,cam2,0.598254,cam3,0.066350,6700.000,0.117,Amplitude,2,0.7351327,0.829326,1.000
GaussOnly,cam1,0.324121,cam2,0.605539,cam3,0.070340,6716.667,0.118,Amplitude,2,0.7414159,0.863080,1.000
GaussOnly,cam1,0.313004,cam2,0.612478,cam3,0.074517,6733.333,0.119,Amplitude,2,0.7476991,0.898515,1.000
GaussOnly,cam1,0.302054,cam2,0.619059,cam3,0.078887,6750.000,0.119,Amplitude,2,0.7476991,0.933100,1.000
GaussOnly,cam1,0.291281,cam2,0.625266,cam3,0.083453,6766.667,0.120,Amplitude,2,0.7539822,0.970554,1.000
GaussOnly,cam1,0.280692,cam2,0.631087,cam3,0.088222,6783.333,0.120,Amplitude,2,0.7539822,1.006226,1.000
GaussOnly,cam1,0.270295,cam2,0.636509,cam3,0.093196,6800.000,0.120,Amplitude,2,0.7539822,1.041826,1.000
GaussOnly,cam1,0.260099,cam2,0.641521,cam3,0.098380,6816.667,0.120,Amplitude,2,0.7539822,1.076972,1.000
GaussOnly,cam1,0.250109,cam2,0.646111,cam3,0.103780,6833.333,0.120,Amplitude,2,0.7539822,1.111275,1.000
GaussOnly,cam1,0.240332,cam2,0.650272,cam3,0.109397,6850.000,0.121,Amplitude,2,0.7602654,1.146298,1.000
GaussOnly,cam1,0.230771,cam2,0.653992,cam3,0.115236,6866.667,0.121,Amplitude,2,0.7602654,1.177690,1.000
GaussOnly,cam1,0.221434,cam2,0.657265,cam3,0.121301,6883.333,0.122,Amplitude,2,0.7665486,1.208838,1.000
GaussOnly,cam1,0.212323,cam2,0.660084,cam3,0.127594,6900.000,0.122,Amplitude,2,0.7665486,1.235872,1.000
GaussOnly,cam1,0.203441,cam2,0.662442,cam3,0.134117,6916.667,0.124,Amplitude,2,0.779115,1.263067,1.000
GaussOnly,cam1,0.194792,cam2,0.664335,cam3,0.140873,6933.333,0.125,Amplitude,2,0.7853982,1.285484,1.000
GaussOnly,cam1,0.186378,cam2,0.665758,cam3,0.147865,6950.000,0.126,Amplitude,2,0.7916814,1.304384,1.000
GaussOnly,cam1,0.178200,cam2,0.666708,cam3,0.155092,6966.667,0.127,Amplitude,2,0.7979646,1.319540,1.000
GaussOnly,cam1,0.170260,cam2,0.667184,cam3,0.162557,6983.333,0.128,Amplitude,2,0.8042478,1.330762,1.000
GaussOnly,cam1,0.162557,cam2,0.667184,cam3,0.170260,7000.000,0.129,Amplitude,2,0.8105309,1.337913,1.000
GaussOnly,cam1,0.155092,cam2,0.666708,cam3,0.178200,7016.667,0.130,Amplitude,2,0.8168141,1.340905,1.000
GaussOnly,cam1,0.147864,cam2,0.665757,cam3,0.186378,7033.333,0.131,Amplitude,2,0.8230973,1.339700,1.000
GaussOnly,cam1,0.140873,cam2,0.664334,cam3,0.194793,7050.000,0.132,Amplitude,2,0.8293805,1.334314,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203441,7066.667,0.134,Amplitude,2,0.8419469,1.324155,1.000
GaussOnly,cam1,0.127593,cam2,0.660084,cam3,0.212323,7083.333,0.135,Amplitude,2,0.8482301,1.310434,1.000
GaussOnly,cam1,0.121301,cam2,0.657265,cam3,0.221434,7100.000,0.136,Amplitude,2,0.8545133,1.292894,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230772,7116.667,0.137,Amplitude,2,0.8607964,1.271746,1.000
GaussOnly,cam1,0.109397,cam2,0.650271,cam3,0.240332,7133.333,0.139,Amplitude,2,0.8733628,1.245775,1.000
GaussOnly,cam1,0.103779,cam2,0.646111,cam3,0.250110,7150.000,0.140,Amplitude,2,0.8796459,1.218076,1.000
GaussOnly,cam1,0.098380,cam2,0.641520,cam3,0.260099,7166.667,0.143,Amplitude,2,0.8984956,1.184103,1.000
GaussOnly,cam1,0.093196,cam2,0.636509,cam3,0.270296,7183.333,0.144,Amplitude,2,0.9047787,1.151173,1.000
GaussOnly,cam1,0.088221,cam2,0.631086,cam3,0.280692,7200.000,0.146,Amplitude,2,0.917345,1.114369,1.000
GaussOnly,cam1,0.083453,cam2,0.625266,cam3,0.291281,7216.667,0.148,Amplitude,2,0.9299114,1.075994,1.000
GaussOnly,cam1,0.078887,cam2,0.619059,cam3,0.302055,7233.333,0.151,Amplitude,2,0.948761,1.034442,1.000
GaussOnly,cam1,0.074517,cam2,0.612478,cam3,0.313005,7250.000,0.153,Amplitude,2,0.9613274,0.994504,1.000
GaussOnly,cam1,0.070340,cam2,0.605539,cam3,0.324122,7266.667,0.155,Amplitude,2,0.9738938,0.954647,1.000
GaussOnly,cam1,0.066350,cam2,0.598254,cam3,0.335396,7283.333,0.156,Amplitude,2,0.9801769,0.917485,1.000
GaussOnly,cam1,0.062542,cam2,0.590640,cam3,0.346818,7300.000,0.157,Amplitude,2,0.9864601,0.881345,1.000
GaussOnly,cam1,0.058911,cam2,0.582713,cam3,0.358376,7316.667,0.158,Amplitude,2,0.9927434,0.846660,1.000
GaussOnly,cam1,0.055452,cam2,0.574488,cam3,0.370060,7333.333,0.160,Amplitude,2,1.00531,0.812074,1.000
GaussOnly,cam1,0.052159,cam2,0.565983,cam3,0.381857,7350.000,0.161,Amplitude,2,1.011593,0.781709,1.000
GaussOnly,cam1,0.049028,cam2,0.557216,cam3,0.393756,7366.667,0.164,Amplitude,2,1.030442,0.751085,1.000
GaussOnly,cam1,0.046053,cam2,0.548203,cam3,0.405744,7383.333,0.166,Amplitude,2,1.043009,0.725523,1.000
GaussOnly,cam1,0.043229,cam2,0.538964,cam3,0.417807,7400.000,0.167,Amplitude,2,1.049292,0.704797,1.000
GaussOnly,cam1,0.040549,cam2,0.529517,cam3,0.429934,7416.667,0.172,Amplitude,2,1.080708,0.684362,1.000
GaussOnly,cam1,0.038010,cam2,0.519879,cam3,0.442110,7433.333,0.174,Amplitude,2,1.093274,0.671430,1.000
GaussOnly,cam1,0.035606,cam2,0.510070,cam3,0.454324,7450.000,0.176,Amplitude,2,1.105841,0.663012,1.000
GaussOnly,cam1,0.033331,cam2,0.500110,cam3,0.466559,7466.667,0.177,Amplitude,2,1.112124,0.659309,1.000
GaussOnly,cam1,0.031181,cam2,0.490016,cam3,0.478803,7483.333,0.179,Amplitude,2,1.12469,0.659952,1.000
GaussOnly,cam1,0.478803,cam2,0.490016,cam3,0.031181,7500.000,0.181,Amplitude,2,1.137257,0.665267,1.000
GaussOnly,cam1,0.466559,cam2,0.500110,cam3,0.033331,7516.667,0.183,Amplitude,2,1.149823,0.675180,1.000
GaussOnly,cam1,0.454323,cam2,0.510071,cam3,0.035606,7533.333,0.184,Amplitude,2,1.156106,0.688680,1.000
GaussOnly,cam1,0.442110,cam2,0.519880,cam3,0.038010,7550.000,0.186,Amplitude,2,1.168673,0.707100,1.000
GaussOnly,cam1,0.429934,cam2,0.529517,cam3,0.040549,7566.667,0.187,Amplitude,2,1.174956,0.728243,1.000
GaussOnly,cam1,0.417807,cam2,0.538964,cam3,0.043229,7583.333,0.188,Amplitude,2,1.181239,0.752739,1.000
GaussOnly,cam1,0.405743,cam2,0.548204,cam3,0.046053,7600.000,0.189,Amplitude,2,1.187522,0.780270,1.000
GaussOnly,cam1,0.393755,cam2,0.557216,cam3,0.049028,7616.667,0.191,Amplitude,2,1.200088,0.812292,1.000
GaussOnly,cam1,0.381857,cam2,0.565984,cam3,0.052160,7633.333,0.191,Amplitude,2,1.200088,0.843074,1.000
GaussOnly,cam1,0.370060,cam2,0.574489,cam3,0.055452,7650.000,0.192,Amplitude,2,1.206372,0.877583,1.000
GaussOnly,cam1,0.358376,cam2,0.582713,cam3,0.058911,7666.667,0.194,Amplitude,2,1.218938,0.915665,1.000
GaussOnly,cam1,0.346818,cam2,0.590640,cam3,0.062542,7683.333,0.194,Amplitude,2,1.218938,0.950659,1.000
GaussOnly,cam1,0.335396,cam2,0.598254,cam3,0.066350,7700.000,0.195,Amplitude,2,1.225221,0.988346,1.000
GaussOnly,cam1,0.324121,cam2,0.605539,cam3,0.070340,7716.667,0.198,Amplitude,2,1.244071,1.030439,1.000
GaussOnly,cam1,0.313004,cam2,0.612478,cam3,0.074517,7733.333,0.199,Amplitude,2,1.250354,1.067872,1.000
GaussOnly,cam1,0.302054,cam2,0.619059,cam3,0.078887,7750.000,0.201,Amplitude,2,1.26292,1.106508,1.000
