Mode,BackFrameNum,BackWeight,MidFrameNum,MidWeight,FrontFrameNum,FrontWeight,TimeMs,Knob,ResponsePattern,StepNumber,Amplitude,Velocity,CameraSpeed
LinearOnly,cam1,0.683333,-1,0.000000,cam2,0.316667,316.667,0.691,Velocity,1,1.073,1.929245,1.000
LinearOnly,cam1,0.666667,-1,0.000000,cam2,0.333333,333.333,0.691,Velocity,1,1.073,1.868075,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,350.000,0.690,Velocity,1,1.07,1.795164,1.000
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,366.667,0.691,Velocity,1,1.073,1.717977,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383333,383.333,0.691,Velocity,1,1.073,1.630693,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,400.000,0.691,Velocity,1,1.073,1.536499,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,416.667,0.691,Velocity,1,1.073,1.436427,1.000
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433333,433.333,0.691,Velocity,1,1.073,1.331574,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,450.000,0.691,Velocity,1,1.073,1.223088,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,466.667,0.691,Velocity,1,1.073,1.112158,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483333,483.333,0.691,Velocity,1,1.073,0.999999,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,500.000,0.691,Velocity,1,1.073,0.887840,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,516.667,0.691,Velocity,1,1.073,0.776910,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533333,533.333,0.691,Velocity,1,1.073,0.668424,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,550.000,0.691,Velocity,1,1.073,0.563571,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,566.667,0.692,Velocity,1,1.076,0.461999,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583333,583.333,0.691,Velocity,1,1.073,0.369306,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,600.000,0.692,Velocity,1,1.076,0.280015,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,616.667,0.692,Velocity,1,1.076,0.200376,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633333,633.333,0.692,Velocity,1,1.076,0.129498,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,650.000,0.691,Velocity,1,1.073,0.070755,1.000
LinearOnly,cam1,0.333333,-1,0.000000,cam2,0.666667,666.667,0.690,Velocity,1,1.07,0.022506,1.000
LinearOnly,cam1,0.316667,-1,0.000000,cam2,0.683333,683.333,0.690,Velocity,1,1.07,-0.017630,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,700.000,0.691,Velocity,1,1.073,-0.049552,1.000
LinearOnly,cam1,0.283333,-1,0.000000,cam2,0.716667,716.667,0.691,Velocity,1,1.073,-0.067122,1.000
LinearOnly,cam1,0.266667,-1,0.000000,cam2,0.733333,733.333,0.692,Velocity,1,1.076,-0.076000,1.000
LinearOnly,cam1,0.250000,-1,0.000000,cam2,0.750000,750.000,0.691,Velocity,1,1.073,-0.067122,1.000
LinearOnly,cam1,0.233333,-1,0.000000,cam2,0.766667,766.667,0.691,Velocity,1,1.073,-0.049552,1.000
LinearOnly,cam1,0.216667,-1,0.000000,cam2,0.783333,783.333,0.691,Velocity,1,1.073,-0.020484,1.000
LinearOnly,cam1,0.200000,-1,0.000000,cam2,0.800000,800.000,0.691,Velocity,1,1.073,0.019766,1.000
LinearOnly,cam1,0.183333,-1,0.000000,cam2,0.816667,816.667,0.691,Velocity,1,1.073,0.070754,1.000
LinearOnly,cam1,0.166667,-1,0.000000,cam2,0.833333,833.333,0.691,Velocity,1,1.073,0.131924,1.000
LinearOnly,cam1,0.150000,-1,0.000000,cam2,0.850000,850.000,0.691,Velocity,1,1.073,0.202605,1.000
LinearOnly,cam1,0.133333,-1,0.000000,cam2,0.866667,866.667,0.691,Velocity,1,1.073,0.282022,1.000
LinearOnly,cam1,0.116667,-1,0.000000,cam2,0.883333,883.333,0.691,Velocity,1,1.073,0.369306,1.000
LinearOnly,cam1,0.100000,-1,0.000000,cam2,0.900000,900.000,0.691,Velocity,1,1.073,0.463499,1.000
LinearOnly,cam1,0.083333,-1,0.000000,cam2,0.916667,916.667,0.691,Velocity,1,1.073,0.563570,1.000
LinearOnly,cam1,0.066667,-1,0.000000,cam2,0.933333,933.333,0.691,Velocity,1,1.073,0.668423,1.000
LinearOnly,cam1,0.050000,-1,0.000000,cam2,0.950000,950.000,0.691,Velocity,1,1.073,0.776909,1.000
LinearOnly,cam1,0.033333,-1,0.000000,cam2,0.966667,966.667,0.691,Velocity,1,1.073,0.887839,1.000
LinearOnly,cam1,0.016667,-1,0.000000,cam2,0.983333,983.333,0.691,Velocity,1,1.073,0.999998,1.000
LinearOnly,cam1,1.000000,-1,0.000000,cam2,0.000000,1000.000,0.691,Velocity,1,1.073,1.112158,1.000
LinearOnly,cam1,0.983333,-1,0.000000,cam2,0.016667,1016.667,0.691,Velocity,1,1.073,1.223088,1.000
LinearOnly,cam1,0.966667,-1,0.000000,cam2,0.033333,1033.333,0.691,Velocity,1,1.073,1.331574,1.000
LinearOnly,cam1,0.950000,-1,0.000000,cam2,0.050000,1050.000,0.691,Velocity,1,1.073,1.436427,1.000
LinearOnly,cam1,0.933333,-1,0.000000,cam2,0.066667,1066.667,0.691,Velocity,1,1.073,1.536498,1.000
LinearOnly,cam1,0.916667,-1,0.000000,cam2,0.083333,1083.333,0.691,Velocity,1,1.073,1.630692,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,1100.000,0.690,Velocity,1,1.07,1.715968,1.000
LinearOnly,cam1,0.883333,-1,0.000000,cam2,0.116667,1116.667,0.691,Velocity,1,1.073,1.797393,1.000
LinearOnly,cam1,0.866667,-1,0.000000,cam2,0.133333,1133.333,0.691,Velocity,1,1.073,1.868074,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,1150.000,0.691,Velocity,1,1.073,1.929244,1.000
LinearOnly,cam1,0.833333,-1,0.000000,cam2,0.166667,1166.667,0.691,Velocity,1,1.073,1.980233,1.000
LinearOnly,cam1,0.816667,-1,0.000000,cam2,0.183333,1183.333,0.691,Velocity,1,1.073,2.020483,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,1200.000,0.692,Velocity,1,1.076,2.052486,1.000
LinearOnly,cam1,0.783333,-1,0.000000,cam2,0.216667,1216.667,0.691,Velocity,1,1.073,2.067122,1.000
LinearOnly,cam1,0.766667,-1,0.000000,cam2,0.233333,1233.333,0.691,Velocity,1,1.073,2.073000,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,1250.000,0.689,Velocity,1,1.067,2.061155,1.000
LinearOnly,cam1,0.733333,-1,0.000000,cam2,0.266667,1266.667,0.688,Velocity,1,1.064,2.040750,1.000
LinearOnly,cam1,0.716667,-1,0.000000,cam2,0.283333,1283.333,0.676,Velocity,1,1.028,1.977687,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,1300.000,0.664,Velocity,1,0.9919999,1.906238,1.000
LinearOnly,cam1,0.683333,-1,0.000000,cam2,0.316667,1316.667,0.652,Velocity,1,0.956,1.827922,1.000
LinearOnly,cam1,0.666667,-1,0.000000,cam2,0.333333,1333.333,0.638,Velocity,1,0.914,1.739443,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,1350.000,0.621,Velocity,1,0.863,1.641336,1.000
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,1366.667,0.602,Velocity,1,0.806,1.539321,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383333,1383.333,0.584,Velocity,1,0.752,1.442017,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,1400.000,0.543,Velocity,1,0.6289999,1.314502,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,1416.667,0.527,Velocity,1,0.581,1.236316,1.000
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433333,1433.333,0.509,Velocity,1,0.527,1.162854,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,1450.000,0.489,Velocity,1,0.467,1.097097,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,1466.667,0.489,Velocity,1,0.467,1.048817,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483333,1483.333,0.456,Velocity,1,0.368,1.000001,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,1500.000,0.443,Velocity,1,0.329,0.965612,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,1516.667,0.433,Velocity,1,0.299,0.937836,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533333,1533.333,0.423,Velocity,1,0.269,0.916876,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,1550.000,0.415,Velocity,1,0.245,0.900351,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,1566.667,0.408,Velocity,1,0.224,0.888001,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583333,1583.333,0.408,Velocity,1,0.224,0.868337,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,1600.000,0.407,Velocity,1,0.221,0.852123,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,1616.667,0.406,Velocity,1,0.218,0.837995,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633333,1633.333,0.406,Velocity,1,0.218,0.823635,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,1650.000,0.406,Velocity,1,0.218,0.811207,1.000
LinearOnly,cam1,0.333333,-1,0.000000,cam2,0.666667,1666.667,0.406,Velocity,1,0.218,0.800848,1.000
LinearOnly,cam1,0.316667,-1,0.000000,cam2,0.683333,1683.333,0.406,Velocity,1,0.218,0.792670,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,1700.000,0.406,Velocity,1,0.218,0.786764,1.000
LinearOnly,cam1,0.283333,-1,0.000000,cam2,0.716667,1716.667,0.407,Velocity,1,0.221,0.780211,1.000
LinearOnly,cam1,0.266667,-1,0.000000,cam2,0.733333,1733.333,0.407,Velocity,1,0.221,0.779000,1.000
LinearOnly,cam1,0.250000,-1,0.000000,cam2,0.750000,1750.000,0.407,Velocity,1,0.221,0.780211,1.000
LinearOnly,cam1,0.233333,-1,0.000000,cam2,0.766667,1766.667,0.407,Velocity,1,0.221,0.783829,1.000
LinearOnly,cam1,0.216667,-1,0.000000,cam2,0.783333,1783.333,0.406,Velocity,1,0.218,0.792669,1.000
LinearOnly,cam1,0.200000,-1,0.000000,cam2,0.800000,1800.000,0.405,Velocity,1,0.215,0.803587,1.000
LinearOnly,cam1,0.183333,-1,0.000000,cam2,0.816667,1816.667,0.403,Velocity,1,0.209,0.819000,1.000
LinearOnly,cam1,0.166667,-1,0.000000,cam2,0.833333,1833.333,0.392,Velocity,1,0.176,0.857612,1.000
LinearOnly,cam1,0.150000,-1,0.000000,cam2,0.850000,1850.000,0.392,Velocity,1,0.176,0.869206,1.000
LinearOnly,cam1,0.133333,-1,0.000000,cam2,0.866667,1866.667,0.374,Velocity,1,0.122,0.918366,1.000
LinearOnly,cam1,0.116667,-1,0.000000,cam2,0.883333,1883.333,0.364,Velocity,1,0.09199998,0.945923,1.000
LinearOnly,cam1,0.100000,-1,0.000000,cam2,0.900000,1900.000,0.341,Velocity,1,0.02299997,0.988500,1.000
LinearOnly,cam1,0.083333,-1,0.000000,cam2,0.916667,1916.667,0.326,Velocity,1,-0.02199998,1.008948,1.000
LinearOnly,cam1,0.066667,-1,0.000000,cam2,0.933333,1933.333,0.312,Velocity,1,-0.06399998,1.019777,1.000
LinearOnly,cam1,0.050000,-1,0.000000,cam2,0.950000,1950.000,0.297,Velocity,1,-0.109,1.022663,1.000
LinearOnly,cam1,0.033333,-1,0.000000,cam2,0.966667,1966.667,0.285,Velocity,1,-0.145,1.015158,1.000
LinearOnly,cam1,0.016667,-1,0.000000,cam2,0.983334,1983.333,0.273,Velocity,1,-0.181,1.000001,1.000
LinearOnly,cam1,1.000000,-1,0.000000,cam2,0.000000,2000.000,0.260,Velocity,1,-0.22,0.977005,1.000
LinearOnly,cam1,0.983333,-1,0.000000,cam2,0.016667,2016.667,0.249,Velocity,1,-0.253,0.947400,1.000
LinearOnly,cam1,0.966667,-1,0.000000,cam2,0.033334,2033.333,0.227,Velocity,1,-0.319,0.901426,1.000
LinearOnly,cam1,0.950000,-1,0.000000,cam2,0.050000,2050.000,0.227,Velocity,1,-0.319,0.870253,1.000
LinearOnly,cam1,0.933333,-1,0.000000,cam2,0.066667,2066.667,0.216,Velocity,1,-0.352,0.824002,1.000
LinearOnly,cam1,0.916667,-1,0.000000,cam2,0.083334,2083.333,0.202,Velocity,1,-0.394,0.768415,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,2100.000,0.174,Velocity,1,-0.478,0.680158,1.000
LinearOnly,cam1,0.883333,-1,0.000000,cam2,0.116667,2116.667,0.148,Velocity,1,-0.556,0.586815,1.000
LinearOnly,cam1,0.866667,-1,0.000000,cam2,0.133334,2133.333,0.134,Velocity,1,-0.598,0.516211,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,2150.000,0.121,Velocity,1,-0.637,0.448345,1.000
LinearOnly,cam1,0.833333,-1,0.000000,cam2,0.166667,2166.667,0.097,Velocity,1,-0.709,0.352299,1.000
LinearOnly,cam1,0.816667,-1,0.000000,cam2,0.183334,2183.333,0.097,Velocity,1,-0.709,0.325703,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,2200.000,0.086,Velocity,1,-0.742,0.274216,1.000
LinearOnly,cam1,0.783333,-1,0.000000,cam2,0.216667,2216.667,0.047,Velocity,1,-0.859,0.145707,1.000
LinearOnly,cam1,0.766667,-1,0.000000,cam2,0.233334,2233.333,0.041,Velocity,1,-0.877,0.123000,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,2250.000,0.034,Velocity,1,-0.898,0.106919,1.000
LinearOnly,cam1,0.733333,-1,0.000000,cam2,0.266667,2266.667,0.021,Velocity,1,-0.937,0.083474,1.000
LinearOnly,cam1,0.716667,-1,0.000000,cam2,0.283334,2283.333,0.016,Velocity,1,-0.952,0.094592,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,2300.000,0.009,Velocity,1,-0.973,0.111117,1.000
LinearOnly,cam1,0.683333,-1,0.000000,cam2,0.316667,2316.667,0.003,Velocity,1,-0.991,0.141765,1.000
LinearOnly,cam1,0.666667,-1,0.000000,cam2,0.333334,2333.333,0.002,Velocity,1,-0.994,0.195832,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,2350.000,0.001,Velocity,1,-0.997,0.259079,1.000
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,2366.667,0.000,Velocity,1,-1,0.330862,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383334,2383.333,0.000,Velocity,1,-1,0.412207,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,2400.000,0.000,Velocity,1,-1,0.499992,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,2416.667,0.000,Velocity,1,-1,0.593255,1.000
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433334,2433.333,0.000,Velocity,1,-1,0.690974,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,2450.000,0.000,Velocity,1,-1,0.792079,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,2466.667,0.000,Velocity,1,-1,0.895461,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483334,2483.333,0.000,Velocity,1,-1,0.999990,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,2500.000,0.000,Velocity,1,-1,1.104518,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,2516.667,0.000,Velocity,1,-1,1.207902,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533334,2533.333,0.000,Velocity,1,-1,1.309007,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,2550.000,0.000,Velocity,1,-1,1.406726,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,2566.667,0.000,Velocity,1,-1,1.499991,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583334,2583.333,0.000,Velocity,1,-1,1.587777,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,2600.000,0.000,Velocity,1,-1,1.669122,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,2616.667,0.000,Velocity,1,-1,1.743137,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633334,2633.333,0.000,Velocity,1,-1,1.809011,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,2650.000,0.000,Velocity,1,-1,1.866020,1.000
LinearOnly,cam1,0.333333,-1,0.000000,cam2,0.666667,2666.667,0.000,Velocity,1,-1,1.913541,1.000
LinearOnly,cam1,0.316667,-1,0.000000,cam2,0.683334,2683.333,0.000,Velocity,1,-1,1.951053,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,2700.000,0.000,Velocity,1,-1,1.978145,1.000
LinearOnly,cam1,0.283333,-1,0.000000,cam2,0.716667,2716.667,0.000,Velocity,1,-1,1.994521,1.000
LinearOnly,cam1,0.266667,-1,0.000000,cam2,0.733334,2733.333,0.000,Velocity,1,-1,2.000000,1.000
LinearOnly,cam1,0.250000,-1,0.000000,cam2,0.750000,2750.000,0.000,Velocity,1,-1,1.994523,1.000
LinearOnly,cam1,0.233333,-1,0.000000,cam2,0.766667,2766.667,0.000,Velocity,1,-1,1.978150,1.000
LinearOnly,cam1,0.216667,-1,0.000000,cam2,0.783334,2783.333,0.000,Velocity,1,-1,1.951060,1.000
LinearOnly,cam1,0.200000,-1,0.000000,cam2,0.800000,2800.000,0.000,Velocity,1,-1,1.913551,1.000
LinearOnly,cam1,0.183333,-1,0.000000,cam2,0.816667,2816.667,0.000,Velocity,1,-1,1.866031,1.000
LinearOnly,cam1,0.166667,-1,0.000000,cam2,0.833334,2833.333,0.000,Velocity,1,-1,1.809024,1.000
LinearOnly,cam1,0.150000,-1,0.000000,cam2,0.850000,2850.000,0.000,Velocity,1,-1,1.743153,1.000
LinearOnly,cam1,0.133333,-1,0.000000,cam2,0.866667,2866.667,0.000,Velocity,1,-1,1.669140,1.000
LinearOnly,cam1,0.116667,-1,0.000000,cam2,0.883334,2883.333,0.000,Velocity,1,-1,1.587795,1.000
LinearOnly,cam1,0.100000,-1,0.000000,cam2,0.900000,2900.000,0.000,Velocity,1,-1,1.500011,1.000
LinearOnly,cam1,0.083333,-1,0.000000,cam2,0.916667,2916.667,0.000,Velocity,1,-1,1.406748,1.000
LinearOnly,cam1,0.066666,-1,0.000000,cam2,0.933334,2933.333,0.000,Velocity,1,-1,1.309030,1.000
LinearOnly,cam1,0.050000,-1,0.000000,cam2,0.950000,2950.000,0.000,Velocity,1,-1,1.207924,1.000
LinearOnly,cam1,0.033333,-1,0.000000,cam2,0.966667,2966.667,0.000,Velocity,1,-1,1.104541,1.000
LinearOnly,cam1,0.016667,-1,0.000000,cam2,0.983334,2983.333,0.000,Velocity,1,-1,1.000013,1.000
LinearOnly,cam1,1.000000,-1,0.000000,cam2,0.000000,3000.000,0.000,Velocity,1,-1,0.895485,1.000
LinearOnly,cam1,0.983333,-1,0.000000,cam2,0.016667,3016.667,0.000,Velocity,1,-1,0.792101,1.000
LinearOnly,cam1,0.966667,-1,0.000000,cam2,0.033334,3033.333,0.000,Velocity,1,-1,0.690996,1.000
LinearOnly,cam1,0.950000,-1,0.000000,cam2,0.050000,3050.000,0.000,Velocity,1,-1,0.593276,1.000
LinearOnly,cam1,0.933333,-1,0.000000,cam2,0.066667,3066.667,0.000,Velocity,1,-1,0.500012,1.000
LinearOnly,cam1,0.916667,-1,0.000000,cam2,0.083334,3083.333,0.000,Velocity,1,-1,0.412225,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,3100.000,0.000,Velocity,1,-1,0.330880,1.000
LinearOnly,cam1,0.883333,-1,0.000000,cam2,0.116667,3116.667,0.000,Velocity,1,-1,0.256865,1.000
LinearOnly,cam1,0.866667,-1,0.000000,cam2,0.133334,3133.333,0.000,Velocity,1,-1,0.190991,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,3150.000,0.000,Velocity,1,-1,0.133981,1.000
LinearOnly,cam1,0.833333,-1,0.000000,cam2,0.166667,3166.667,0.000,Velocity,1,-1,0.086460,1.000
LinearOnly,cam1,0.816667,-1,0.000000,cam2,0.183334,3183.333,0.000,Velocity,1,-1,0.048948,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,3200.000,0.000,Velocity,1,-1,0.021855,1.000
LinearOnly,cam1,0.783333,-1,0.000000,cam2,0.216667,3216.667,0.000,Velocity,1,-1,0.005480,1.000
LinearOnly,cam1,0.766667,-1,0.000000,cam2,0.233334,3233.333,0.000,Velocity,1,-1,0.000000,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,3250.000,0.000,Velocity,1,-1,0.005477,1.000
LinearOnly,cam1,0.733333,-1,0.000000,cam2,0.266667,3266.667,0.000,Velocity,1,-1,0.021850,1.000
LinearOnly,cam1,0.716667,-1,0.000000,cam2,0.283334,3283.333,0.000,Velocity,1,-1,0.048939,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,3300.000,0.000,Velocity,1,-1,0.086448,1.000
LinearOnly,cam1,0.683333,-1,0.000000,cam2,0.316667,3316.667,0.000,Velocity,1,-1,0.133967,1.000
LinearOnly,cam1,0.666667,-1,0.000000,cam2,0.333334,3333.333,0.000,Velocity,1,-1,0.190975,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,3350.000,0.000,Velocity,1,-1,0.256845,1.000
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,3366.667,0.000,Velocity,1,-1,0.330858,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383334,3383.333,0.000,Velocity,1,-1,0.412202,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,3400.000,0.000,Velocity,1,-1,0.499987,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,3416.667,0.000,Velocity,1,-1,0.593249,1.000
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433334,3433.333,0.000,Velocity,1,-1,0.690968,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,3450.000,0.000,Velocity,1,-1,0.792072,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,3466.667,0.000,Velocity,1,-1,0.895456,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483334,3483.333,0.000,Velocity,1,-1,0.999984,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,3500.000,0.000,Velocity,1,-1,1.104512,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,3516.667,0.000,Velocity,1,-1,1.207897,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533334,3533.333,0.000,Velocity,1,-1,1.309002,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,3550.000,0.000,Velocity,1,-1,1.406722,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,3566.667,0.000,Velocity,1,-1,1.499985,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583334,3583.333,0.000,Velocity,1,-1,1.587773,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,3600.000,0.000,Velocity,1,-1,1.669119,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,3616.667,0.000,Velocity,1,-1,1.743134,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633334,3633.333,0.000,Velocity,1,-1,1.809007,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,3650.000,0.000,Velocity,1,-1,1.866017,1.000
LinearOnly,cam1,0.333333,-1,0.000000,cam2,0.666667,3666.667,0.000,Velocity,1,-1,1.913539,1.000
LinearOnly,cam1,0.316667,-1,0.000000,cam2,0.683334,3683.333,0.000,Velocity,1,-1,1.951051,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,3700.000,0.000,Velocity,1,-1,1.978144,1.000
LinearOnly,cam1,0.283333,-1,0.000000,cam2,0.716667,3716.667,0.000,Velocity,1,-1,1.994520,1.000
