Mode,BackFrameNum,BackWeight,MidFrameNum,MidWeight,FrontFrameNum,FrontWeight,TimeMs,Knob,ResponsePattern,StepNumber,Amplitude,Velocity,CameraSpeed
GaussOnly,cam1,0.370059,cam2,0.574489,cam3,0.055452,30650.000,0.202,Velocity,1,-0.394,1.340848,1.000
GaussOnly,cam1,0.358375,cam2,0.582713,cam3,0.058911,30666.670,0.202,Velocity,1,-0.394,1.359639,1.000
GaussOnly,cam1,0.346817,cam2,0.590641,cam3,0.062542,30683.330,0.202,Velocity,1,-0.394,1.374488,1.000
GaussOnly,cam1,0.335394,cam2,0.598255,cam3,0.066350,30700.000,0.202,Velocity,1,-0.394,1.385237,1.000
GaussOnly,cam1,0.324121,cam2,0.605539,cam3,0.070340,30716.670,0.202,Velocity,1,-0.394,1.391764,1.000
GaussOnly,cam1,0.313004,cam2,0.612478,cam3,0.074517,30733.330,0.202,Velocity,1,-0.394,1.393999,1.000
GaussOnly,cam1,0.302053,cam2,0.619059,cam3,0.078887,30750.000,0.202,Velocity,1,-0.394,1.391918,1.000
GaussOnly,cam1,0.291280,cam2,0.625266,cam3,0.083454,30766.670,0.202,Velocity,1,-0.394,1.385542,1.000
GaussOnly,cam1,0.280691,cam2,0.631087,cam3,0.088222,30783.330,0.202,Velocity,1,-0.394,1.374944,1.000
GaussOnly,cam1,0.270295,cam2,0.636509,cam3,0.093196,30800.000,0.202,Velocity,1,-0.394,1.360236,1.000
GaussOnly,cam1,0.260099,cam2,0.641521,cam3,0.098381,30816.670,0.202,Velocity,1,-0.394,1.341582,1.000
GaussOnly,cam1,0.250109,cam2,0.646111,cam3,0.103780,30833.330,0.202,Velocity,1,-0.394,1.319185,1.000
GaussOnly,cam1,0.240330,cam2,0.650272,cam3,0.109398,30850.000,0.202,Velocity,1,-0.394,1.293291,1.000
GaussOnly,cam1,0.230771,cam2,0.653993,cam3,0.115237,30866.670,0.202,Velocity,1,-0.394,1.264188,1.000
GaussOnly,cam1,0.221434,cam2,0.657265,cam3,0.121301,30883.330,0.202,Velocity,1,-0.394,1.232187,1.000
GaussOnly,cam1,0.212322,cam2,0.660084,cam3,0.127594,30900.000,0.202,Velocity,1,-0.394,1.197641,1.000
GaussOnly,cam1,0.203441,cam2,0.662442,cam3,0.134117,30916.670,0.202,Velocity,1,-0.394,1.160930,1.000
GaussOnly,cam1,0.194792,cam2,0.664335,cam3,0.140874,30933.330,0.202,Velocity,1,-0.394,1.122456,1.000
GaussOnly,cam1,0.186377,cam2,0.665758,cam3,0.147866,30950.000,0.202,Velocity,1,-0.394,1.082646,1.000
GaussOnly,cam1,0.178200,cam2,0.666708,cam3,0.155092,30966.670,0.202,Velocity,1,-0.394,1.041925,1.000
GaussOnly,cam1,0.170260,cam2,0.667184,cam3,0.162557,30983.330,0.202,Velocity,1,-0.394,1.000744,1.000
GaussOnly,cam1,0.162556,cam2,0.667183,cam3,0.170261,31000.000,0.202,Velocity,1,-0.394,0.959556,1.000
GaussOnly,cam1,0.155091,cam2,0.666708,cam3,0.178201,31016.670,0.202,Velocity,1,-0.394,0.918810,1.000
GaussOnly,cam1,0.147864,cam2,0.665757,cam3,0.186379,31033.330,0.202,Velocity,1,-0.394,0.878960,1.000
GaussOnly,cam1,0.140873,cam2,0.664334,cam3,0.194793,31050.000,0.202,Velocity,1,-0.394,0.840430,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203442,31066.670,0.202,Velocity,1,-0.394,0.803648,1.000
GaussOnly,cam1,0.127593,cam2,0.660084,cam3,0.212323,31083.330,0.202,Velocity,1,-0.394,0.769018,1.000
GaussOnly,cam1,0.121300,cam2,0.657265,cam3,0.221435,31100.000,0.202,Velocity,1,-0.394,0.736918,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230773,31116.670,0.202,Velocity,1,-0.394,0.707701,1.000
GaussOnly,cam1,0.109397,cam2,0.650272,cam3,0.240332,31133.330,0.202,Velocity,1,-0.394,0.681690,1.000
GaussOnly,cam1,0.103779,cam2,0.646111,cam3,0.250110,31150.000,0.202,Velocity,1,-0.394,0.659162,1.000
GaussOnly,cam1,0.098380,cam2,0.641520,cam3,0.260100,31166.670,0.202,Velocity,1,-0.394,0.640369,1.000
GaussOnly,cam1,0.093195,cam2,0.636508,cam3,0.270296,31183.330,0.202,Velocity,1,-0.394,0.625516,1.000
GaussOnly,cam1,0.088221,cam2,0.631086,cam3,0.280694,31200.000,0.202,Velocity,1,-0.394,0.614766,1.000
GaussOnly,cam1,0.083453,cam2,0.625266,cam3,0.291281,31216.670,0.202,Velocity,1,-0.394,0.608238,1.000
GaussOnly,cam1,0.078886,cam2,0.619058,cam3,0.302056,31233.340,0.202,Velocity,1,-0.394,0.606001,1.000
GaussOnly,cam1,0.074517,cam2,0.612478,cam3,0.313006,31250.000,0.203,Velocity,1,-0.391,0.611064,1.000
GaussOnly,cam1,0.070340,cam2,0.605538,cam3,0.324123,31266.670,0.202,Velocity,1,-0.394,0.614454,1.000
GaussOnly,cam1,0.066349,cam2,0.598253,cam3,0.335398,31283.340,0.202,Velocity,1,-0.394,0.625052,1.000
GaussOnly,cam1,0.062542,cam2,0.590640,cam3,0.346819,31300.000,0.202,Velocity,1,-0.394,0.639755,1.000
GaussOnly,cam1,0.058911,cam2,0.582712,cam3,0.358377,31316.670,0.202,Velocity,1,-0.394,0.658408,1.000
GaussOnly,cam1,0.055451,cam2,0.574487,cam3,0.370062,31333.340,0.202,Velocity,1,-0.394,0.680803,1.000
GaussOnly,cam1,0.052159,cam2,0.565982,cam3,0.381859,31350.000,0.202,Velocity,1,-0.394,0.706695,1.000
GaussOnly,cam1,0.049028,cam2,0.557215,cam3,0.393757,31366.670,0.202,Velocity,1,-0.394,0.735801,1.000
GaussOnly,cam1,0.046053,cam2,0.548203,cam3,0.405745,31383.340,0.202,Velocity,1,-0.394,0.767797,1.000
GaussOnly,cam1,0.043228,cam2,0.538964,cam3,0.417808,31400.000,0.202,Velocity,1,-0.394,0.802341,1.000
GaussOnly,cam1,0.040549,cam2,0.529516,cam3,0.429935,31416.670,0.202,Velocity,1,-0.394,0.839051,1.000
GaussOnly,cam1,0.038010,cam2,0.519878,cam3,0.442113,31433.340,0.202,Velocity,1,-0.394,0.877524,1.000
GaussOnly,cam1,0.035606,cam2,0.510069,cam3,0.454325,31450.000,0.202,Velocity,1,-0.394,0.917340,1.000
GaussOnly,cam1,0.033331,cam2,0.500110,cam3,0.466559,31466.670,0.202,Velocity,1,-0.394,0.958061,1.000
GaussOnly,cam1,0.031181,cam2,0.490015,cam3,0.478805,31483.340,0.202,Velocity,1,-0.394,0.999235,1.000
GaussOnly,cam1,0.478802,cam2,0.490017,cam3,0.031181,31500.000,0.202,Velocity,1,-0.394,1.040424,1.000
GaussOnly,cam1,0.466558,cam2,0.500111,cam3,0.033331,31516.670,0.202,Velocity,1,-0.394,1.081170,1.000
GaussOnly,cam1,0.454321,cam2,0.510073,cam3,0.035606,31533.340,0.202,Velocity,1,-0.394,1.121027,1.000
GaussOnly,cam1,0.442110,cam2,0.519880,cam3,0.038010,31550.000,0.202,Velocity,1,-0.394,1.159557,1.000
GaussOnly,cam1,0.429933,cam2,0.529517,cam3,0.040550,31566.670,0.202,Velocity,1,-0.394,1.196334,1.000
GaussOnly,cam1,0.417805,cam2,0.538966,cam3,0.043229,31583.340,0.202,Velocity,1,-0.394,1.230966,1.000
GaussOnly,cam1,0.405742,cam2,0.548205,cam3,0.046053,31600.000,0.202,Velocity,1,-0.394,1.263067,1.000
GaussOnly,cam1,0.393754,cam2,0.557217,cam3,0.049029,31616.670,0.202,Velocity,1,-0.394,1.292285,1.000
GaussOnly,cam1,0.381856,cam2,0.565984,cam3,0.052160,31633.340,0.202,Velocity,1,-0.394,1.318302,1.000
GaussOnly,cam1,0.370059,cam2,0.574489,cam3,0.055452,31650.000,0.202,Velocity,1,-0.394,1.340827,1.000
GaussOnly,cam1,0.358375,cam2,0.582713,cam3,0.058911,31666.670,0.202,Velocity,1,-0.394,1.359623,1.000
GaussOnly,cam1,0.346816,cam2,0.590642,cam3,0.062543,31683.340,0.202,Velocity,1,-0.394,1.374477,1.000
GaussOnly,cam1,0.335394,cam2,0.598255,cam3,0.066350,31700.000,0.202,Velocity,1,-0.394,1.385229,1.000
GaussOnly,cam1,0.324121,cam2,0.605539,cam3,0.070340,31716.670,0.202,Velocity,1,-0.394,1.391760,1.000
GaussOnly,cam1,0.313003,cam2,0.612479,cam3,0.074518,31733.340,0.202,Velocity,1,-0.394,1.393999,1.000
GaussOnly,cam1,0.302053,cam2,0.619059,cam3,0.078887,31750.000,0.202,Velocity,1,-0.394,1.391922,1.000
GaussOnly,cam1,0.291280,cam2,0.625266,cam3,0.083454,31766.670,0.202,Velocity,1,-0.394,1.385550,1.000
GaussOnly,cam1,0.280690,cam2,0.631088,cam3,0.088222,31783.340,0.202,Velocity,1,-0.394,1.374955,1.000
GaussOnly,cam1,0.270295,cam2,0.636509,cam3,0.093196,31800.000,0.202,Velocity,1,-0.394,1.360251,1.000
GaussOnly,cam1,0.260099,cam2,0.641521,cam3,0.098381,31816.670,0.202,Velocity,1,-0.394,1.341600,1.000
GaussOnly,cam1,0.250108,cam2,0.646112,cam3,0.103780,31833.340,0.202,Velocity,1,-0.394,1.319209,1.000
GaussOnly,cam1,0.240330,cam2,0.650272,cam3,0.109398,31850.000,0.202,Velocity,1,-0.394,1.293319,1.000
GaussOnly,cam1,0.230771,cam2,0.653993,cam3,0.115237,31866.670,0.202,Velocity,1,-0.394,1.264214,1.000
GaussOnly,cam1,0.221433,cam2,0.657266,cam3,0.121301,31883.340,0.202,Velocity,1,-0.394,1.232215,1.000
GaussOnly,cam1,0.212322,cam2,0.660084,cam3,0.127594,31900.000,0.202,Velocity,1,-0.394,1.197672,1.000
GaussOnly,cam1,0.203441,cam2,0.662442,cam3,0.134117,31916.670,0.202,Velocity,1,-0.394,1.160968,1.000
GaussOnly,cam1,0.194791,cam2,0.664335,cam3,0.140874,31933.340,0.202,Velocity,1,-0.394,1.122495,1.000
GaussOnly,cam1,0.186377,cam2,0.665758,cam3,0.147866,31950.000,0.202,Velocity,1,-0.394,1.082680,1.000
GaussOnly,cam1,0.178200,cam2,0.666708,cam3,0.155092,31966.670,0.202,Velocity,1,-0.394,1.041960,1.000
GaussOnly,cam1,0.170259,cam2,0.667184,cam3,0.162558,31983.340,0.202,Velocity,1,-0.394,1.000779,1.000
GaussOnly,cam1,0.162556,cam2,0.667183,cam3,0.170261,32000.000,0.202,Velocity,1,-0.394,0.959596,1.000
GaussOnly,cam1,0.155091,cam2,0.666708,cam3,0.178201,32016.670,0.202,Velocity,1,-0.394,0.918850,1.000
GaussOnly,cam1,0.147864,cam2,0.665757,cam3,0.186379,32033.340,0.202,Velocity,1,-0.394,0.878993,1.000
GaussOnly,cam1,0.140873,cam2,0.664334,cam3,0.194793,32050.000,0.202,Velocity,1,-0.394,0.840462,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203442,32066.670,0.202,Velocity,1,-0.394,0.803678,1.000
GaussOnly,cam1,0.127592,cam2,0.660083,cam3,0.212325,32083.340,0.202,Velocity,1,-0.394,0.769051,1.000
GaussOnly,cam1,0.121301,cam2,0.657265,cam3,0.221434,32100.000,0.202,Velocity,1,-0.394,0.736949,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230772,32116.670,0.202,Velocity,1,-0.394,0.707728,1.000
GaussOnly,cam1,0.109396,cam2,0.650271,cam3,0.240334,32133.340,0.202,Velocity,1,-0.394,0.681710,1.000
GaussOnly,cam1,0.103778,cam2,0.646110,cam3,0.250111,32150.000,0.202,Velocity,1,-0.394,0.659180,1.000
GaussOnly,cam1,0.098379,cam2,0.641520,cam3,0.260101,32166.670,0.202,Velocity,1,-0.394,0.640383,1.000
GaussOnly,cam1,0.093195,cam2,0.636508,cam3,0.270297,32183.340,0.202,Velocity,1,-0.394,0.625529,1.000
GaussOnly,cam1,0.088221,cam2,0.631086,cam3,0.280694,32200.000,0.202,Velocity,1,-0.394,0.614775,1.000
GaussOnly,cam1,0.083453,cam2,0.625265,cam3,0.291282,32216.670,0.202,Velocity,1,-0.394,0.608242,1.000
GaussOnly,cam1,0.078886,cam2,0.619058,cam3,0.302056,32233.340,0.202,Velocity,1,-0.394,0.606001,1.000
GaussOnly,cam1,0.074517,cam2,0.612478,cam3,0.313006,32250.000,0.202,Velocity,1,-0.394,0.608077,1.000
GaussOnly,cam1,0.070340,cam2,0.605538,cam3,0.324123,32266.670,0.202,Velocity,1,-0.394,0.614445,1.000
GaussOnly,cam1,0.066350,cam2,0.598254,cam3,0.335397,32283.340,0.202,Velocity,1,-0.394,0.625039,1.000
GaussOnly,cam1,0.062542,cam2,0.590640,cam3,0.346819,32300.000,0.202,Velocity,1,-0.394,0.639741,1.000
GaussOnly,cam1,0.058911,cam2,0.582712,cam3,0.358377,32316.670,0.202,Velocity,1,-0.394,0.658390,1.000
GaussOnly,cam1,0.055451,cam2,0.574486,cam3,0.370063,32333.340,0.202,Velocity,1,-0.394,0.680782,1.000
GaussOnly,cam1,0.052159,cam2,0.565983,cam3,0.381857,32350.000,0.202,Velocity,1,-0.394,0.706668,1.000
GaussOnly,cam1,0.049028,cam2,0.557216,cam3,0.393756,32366.670,0.202,Velocity,1,-0.394,0.735770,1.000
GaussOnly,cam1,0.046052,cam2,0.548202,cam3,0.405746,32383.340,0.202,Velocity,1,-0.394,0.767768,1.000
GaussOnly,cam1,0.043228,cam2,0.538963,cam3,0.417810,32400.000,0.202,Velocity,1,-0.394,0.802311,1.000
GaussOnly,cam1,0.040549,cam2,0.529515,cam3,0.429936,32416.670,0.202,Velocity,1,-0.394,0.839019,1.000
GaussOnly,cam1,0.038010,cam2,0.519878,cam3,0.442113,32433.340,0.202,Velocity,1,-0.394,0.877485,1.000
GaussOnly,cam1,0.035606,cam2,0.510069,cam3,0.454325,32450.000,0.202,Velocity,1,-0.394,0.917300,1.000
GaussOnly,cam1,0.033331,cam2,0.500109,cam3,0.466560,32466.670,0.202,Velocity,1,-0.394,0.958020,1.000
GaussOnly,cam1,0.031181,cam2,0.490015,cam3,0.478805,32483.340,0.202,Velocity,1,-0.394,0.999200,1.000
GaussOnly,cam1,0.478802,cam2,0.490017,cam3,0.031181,32500.000,0.202,Velocity,1,-0.394,1.040389,1.000
GaussOnly,cam1,0.466558,cam2,0.500111,cam3,0.033331,32516.670,0.202,Velocity,1,-0.394,1.081136,1.000
GaussOnly,cam1,0.454322,cam2,0.510072,cam3,0.035606,32533.340,0.202,Velocity,1,-0.394,1.120987,1.000
GaussOnly,cam1,0.442110,cam2,0.519880,cam3,0.038010,32550.000,0.202,Velocity,1,-0.394,1.159520,1.000
GaussOnly,cam1,0.429933,cam2,0.529517,cam3,0.040550,32566.670,0.202,Velocity,1,-0.394,1.196304,1.000
GaussOnly,cam1,0.417804,cam2,0.538967,cam3,0.043229,32583.340,0.202,Velocity,1,-0.394,1.230937,1.000
GaussOnly,cam1,0.405743,cam2,0.548204,cam3,0.046053,32600.000,0.202,Velocity,1,-0.394,1.263041,1.000
GaussOnly,cam1,0.393756,cam2,0.557216,cam3,0.049028,32616.670,0.202,Velocity,1,-0.394,1.292258,1.000
GaussOnly,cam1,0.381855,cam2,0.565985,cam3,0.052160,32633.340,0.202,Velocity,1,-0.394,1.318277,1.000
GaussOnly,cam1,0.370058,cam2,0.574490,cam3,0.055453,32650.000,0.202,Velocity,1,-0.394,1.340810,1.000
GaussOnly,cam1,0.358374,cam2,0.582714,cam3,0.058912,32666.670,0.203,Velocity,1,-0.391,1.356870,1.000
GaussOnly,cam1,0.346816,cam2,0.590642,cam3,0.062543,32683.340,0.202,Velocity,1,-0.394,1.374467,1.000
GaussOnly,cam1,0.335394,cam2,0.598255,cam3,0.066350,32700.000,0.202,Velocity,1,-0.394,1.385221,1.000
GaussOnly,cam1,0.324120,cam2,0.605540,cam3,0.070341,32716.670,0.202,Velocity,1,-0.394,1.391756,1.000
GaussOnly,cam1,0.313003,cam2,0.612479,cam3,0.074518,32733.340,0.202,Velocity,1,-0.394,1.393999,1.000
GaussOnly,cam1,0.302053,cam2,0.619059,cam3,0.078887,32750.000,0.202,Velocity,1,-0.394,1.391925,1.000
GaussOnly,cam1,0.291280,cam2,0.625266,cam3,0.083454,32766.670,0.203,Velocity,1,-0.391,1.382622,1.000
GaussOnly,cam1,0.280691,cam2,0.631087,cam3,0.088222,32783.340,0.203,Velocity,1,-0.391,1.372112,1.000
GaussOnly,cam1,0.270295,cam2,0.636509,cam3,0.093196,32800.000,0.202,Velocity,1,-0.394,1.360267,1.000
GaussOnly,cam1,0.260099,cam2,0.641521,cam3,0.098381,32816.670,0.202,Velocity,1,-0.394,1.341620,1.000
GaussOnly,cam1,0.250107,cam2,0.646112,cam3,0.103781,32833.340,0.202,Velocity,1,-0.394,1.319230,1.000
GaussOnly,cam1,0.240332,cam2,0.650272,cam3,0.109397,32850.000,0.202,Velocity,1,-0.394,1.293342,1.000
GaussOnly,cam1,0.230772,cam2,0.653992,cam3,0.115236,32866.670,0.202,Velocity,1,-0.394,1.264240,1.000
GaussOnly,cam1,0.221432,cam2,0.657266,cam3,0.121302,32883.340,0.202,Velocity,1,-0.394,1.232248,1.000
GaussOnly,cam1,0.212323,cam2,0.660084,cam3,0.127593,32900.000,0.202,Velocity,1,-0.394,1.197707,1.000
GaussOnly,cam1,0.203440,cam2,0.662442,cam3,0.134118,32916.670,0.202,Velocity,1,-0.394,1.161000,1.000
GaussOnly,cam1,0.194791,cam2,0.664335,cam3,0.140874,32933.340,0.202,Velocity,1,-0.394,1.122528,1.000
GaussOnly,cam1,0.186379,cam2,0.665757,cam3,0.147864,32950.000,0.202,Velocity,1,-0.394,1.082715,1.000
GaussOnly,cam1,0.178199,cam2,0.666708,cam3,0.155093,32966.670,0.202,Velocity,1,-0.394,1.042001,1.000
GaussOnly,cam1,0.170259,cam2,0.667184,cam3,0.162558,32983.340,0.202,Velocity,1,-0.394,1.000820,1.000
GaussOnly,cam1,0.162556,cam2,0.667183,cam3,0.170261,33000.000,0.202,Velocity,1,-0.394,0.959631,1.000
GaussOnly,cam1,0.155091,cam2,0.666708,cam3,0.178201,33016.670,0.202,Velocity,1,-0.394,0.918885,1.000
GaussOnly,cam1,0.147864,cam2,0.665757,cam3,0.186379,33033.340,0.202,Velocity,1,-0.394,0.879026,1.000
GaussOnly,cam1,0.140873,cam2,0.664334,cam3,0.194793,33050.000,0.202,Velocity,1,-0.394,0.840499,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203442,33066.670,0.202,Velocity,1,-0.394,0.803714,1.000
GaussOnly,cam1,0.443421,cam2,0.443421,cam3,0.113157,0.000,0.202,Amplitude,2,1.269204,1.373420,1.000
GaussOnly,cam1,0.441056,cam2,0.441056,cam3,0.117887,16.667,0.202,Amplitude,2,1.269204,1.358238,1.000
GaussOnly,cam1,0.438606,cam2,0.438606,cam3,0.122787,33.333,0.202,Amplitude,2,1.269204,1.339131,1.000
GaussOnly,cam1,0.436069,cam2,0.436069,cam3,0.127862,50.000,0.202,Amplitude,2,1.269204,1.316311,1.000
GaussOnly,cam1,0.433443,cam2,0.433443,cam3,0.133114,66.667,0.202,Amplitude,2,1.269204,1.290023,1.000
GaussOnly,cam1,0.430726,cam2,0.430726,cam3,0.138548,83.333,0.202,Amplitude,2,1.269204,1.260558,1.000
GaussOnly,cam1,0.427917,cam2,0.427917,cam3,0.144166,100.000,0.202,Amplitude,2,1.269204,1.228237,1.000
GaussOnly,cam1,0.425014,cam2,0.425014,cam3,0.149973,116.667,0.202,Amplitude,2,1.269204,1.193416,1.000
GaussOnly,cam1,0.422015,cam2,0.422015,cam3,0.155971,133.333,0.202,Amplitude,2,1.269204,1.156481,1.000
GaussOnly,cam1,0.418919,cam2,0.418919,cam3,0.162163,150.000,0.202,Amplitude,2,1.269204,1.117827,1.000
GaussOnly,cam1,0.415724,cam2,0.415724,cam3,0.168552,166.667,0.202,Amplitude,2,1.269204,1.077881,1.000
GaussOnly,cam1,0.412430,cam2,0.412430,cam3,0.175140,183.333,0.202,Amplitude,2,1.269204,1.037083,1.000
GaussOnly,cam1,0.409036,cam2,0.409036,cam3,0.181929,200.000,0.202,Amplitude,2,1.269204,0.995878,1.000
GaussOnly,cam1,0.405540,cam2,0.405540,cam3,0.188921,216.667,0.202,Amplitude,2,1.269204,0.954718,1.000
GaussOnly,cam1,0.401941,cam2,0.401941,cam3,0.196117,233.333,0.202,Amplitude,2,1.269204,0.914060,1.000
GaussOnly,cam1,0.398240,cam2,0.398240,cam3,0.203519,250.000,0.202,Amplitude,2,1.269204,0.874338,1.000
GaussOnly,cam1,0.394437,cam2,0.394437,cam3,0.211127,266.667,0.202,Amplitude,2,1.269204,0.835992,1.000
GaussOnly,cam1,0.390530,cam2,0.390530,cam3,0.218941,283.333,0.202,Amplitude,2,1.269204,0.799444,1.000
GaussOnly,cam1,0.386520,cam2,0.386520,cam3,0.226961,300.000,0.202,Amplitude,2,1.269204,0.765093,1.000
GaussOnly,cam1,0.382407,cam2,0.382407,cam3,0.235186,316.667,0.202,Amplitude,2,1.269204,0.733320,1.000
GaussOnly,cam1,0.378193,cam2,0.378193,cam3,0.243615,333.333,0.202,Amplitude,2,1.269204,0.704464,1.000
GaussOnly,cam1,0.373877,cam2,0.373877,cam3,0.252247,350.000,0.202,Amplitude,2,1.269204,0.678846,1.000
GaussOnly,cam1,0.369461,cam2,0.369461,cam3,0.261079,366.667,0.202,Amplitude,2,1.269204,0.656747,1.000
GaussOnly,cam1,0.364946,cam2,0.364946,cam3,0.270108,383.333,0.202,Amplitude,2,1.269204,0.638409,1.000
GaussOnly,cam1,0.360334,cam2,0.360334,cam3,0.279332,400.000,0.202,Amplitude,2,1.269204,0.624034,1.000
GaussOnly,cam1,0.355627,cam2,0.355627,cam3,0.288746,416.667,0.202,Amplitude,2,1.269204,0.613776,1.000
GaussOnly,cam1,0.350827,cam2,0.350827,cam3,0.298347,433.333,0.202,Amplitude,2,1.269204,0.607750,1.000
GaussOnly,cam1,0.345936,cam2,0.345936,cam3,0.308128,450.000,0.202,Amplitude,2,1.269204,0.606022,1.000
GaussOnly,cam1,0.340958,cam2,0.340958,cam3,0.318084,466.667,0.202,Amplitude,2,1.269204,0.608610,1.000
GaussOnly,cam1,0.335895,cam2,0.335895,cam3,0.328209,483.333,0.202,Amplitude,2,1.269204,0.615485,1.000
GaussOnly,cam1,0.478803,cam2,0.490016,cam3,0.031181,500.000,0.202,Amplitude,2,1.269204,0.626573,1.000
GaussOnly,cam1,0.466559,cam2,0.500110,cam3,0.033331,516.667,0.202,Amplitude,2,1.269204,0.641754,1.000
GaussOnly,cam1,0.454323,cam2,0.510071,cam3,0.035606,533.333,0.202,Amplitude,2,1.269204,0.660859,1.000
GaussOnly,cam1,0.442110,cam2,0.519879,cam3,0.038010,550.000,0.202,Amplitude,2,1.269204,0.683680,1.000
GaussOnly,cam1,0.429934,cam2,0.529517,cam3,0.040549,566.667,0.202,Amplitude,2,1.269204,0.709967,1.000
GaussOnly,cam1,0.417807,cam2,0.538964,cam3,0.043229,583.333,0.202,Amplitude,2,1.269204,0.739427,1.000
GaussOnly,cam1,0.405743,cam2,0.548204,cam3,0.046053,600.000,0.202,Amplitude,2,1.269204,0.771746,1.000
GaussOnly,cam1,0.393756,cam2,0.557216,cam3,0.049028,616.667,0.202,Amplitude,2,1.269204,0.806566,1.000
GaussOnly,cam1,0.381857,cam2,0.565984,cam3,0.052159,633.333,0.202,Amplitude,2,1.269204,0.843505,1.000
GaussOnly,cam1,0.370060,cam2,0.574488,cam3,0.055452,650.000,0.202,Amplitude,2,1.269204,0.882159,1.000
GaussOnly,cam1,0.358376,cam2,0.582713,cam3,0.058911,666.667,0.202,Amplitude,2,1.269204,0.922098,1.000
GaussOnly,cam1,0.346818,cam2,0.590640,cam3,0.062542,683.333,0.202,Amplitude,2,1.269204,0.962897,1.000
GaussOnly,cam1,0.335396,cam2,0.598254,cam3,0.066350,700.000,0.202,Amplitude,2,1.269204,1.004102,1.000
GaussOnly,cam1,0.324121,cam2,0.605539,cam3,0.070340,716.667,0.202,Amplitude,2,1.269204,1.045262,1.000
GaussOnly,cam1,0.313004,cam2,0.612478,cam3,0.074517,733.333,0.202,Amplitude,2,1.269204,1.085926,1.000
GaussOnly,cam1,0.302054,cam2,0.619059,cam3,0.078887,750.000,0.202,Amplitude,2,1.269204,1.125643,1.000
GaussOnly,cam1,0.291281,cam2,0.625266,cam3,0.083453,766.667,0.202,Amplitude,2,1.269204,1.163989,1.000
GaussOnly,cam1,0.280692,cam2,0.631087,cam3,0.088221,783.333,0.202,Amplitude,2,1.269204,1.200539,1.000
GaussOnly,cam1,0.270296,cam2,0.636509,cam3,0.093196,800.000,0.202,Amplitude,2,1.269204,1.234891,1.000
GaussOnly,cam1,0.260099,cam2,0.641520,cam3,0.098380,816.667,0.202,Amplitude,2,1.269204,1.266670,1.000
GaussOnly,cam1,0.250109,cam2,0.646111,cam3,0.103780,833.333,0.202,Amplitude,2,1.269204,1.295523,1.000
GaussOnly,cam1,0.240332,cam2,0.650272,cam3,0.109397,850.000,0.202,Amplitude,2,1.269204,1.321142,1.000
GaussOnly,cam1,0.230772,cam2,0.653992,cam3,0.115236,866.667,0.202,Amplitude,2,1.269204,1.343243,1.000
GaussOnly,cam1,0.221434,cam2,0.657265,cam3,0.121301,883.333,0.202,Amplitude,2,1.269204,1.361583,1.000
GaussOnly,cam1,0.212323,cam2,0.660084,cam3,0.127593,900.000,0.202,Amplitude,2,1.269204,1.375962,1.000
GaussOnly,cam1,0.203441,cam2,0.662442,cam3,0.134117,916.667,0.203,Amplitude,2,1.275487,1.386702,1.000
GaussOnly,cam1,0.194792,cam2,0.664335,cam3,0.140873,933.333,0.203,Amplitude,2,1.275487,1.392474,1.000
GaussOnly,cam1,0.186378,cam2,0.665758,cam3,0.147865,950.000,0.202,Amplitude,2,1.269204,1.393979,1.000
GaussOnly,cam1,0.178200,cam2,0.666708,cam3,0.155092,966.667,0.203,Amplitude,2,1.275487,1.391101,1.000
GaussOnly,cam1,0.170260,cam2,0.667184,cam3,0.162557,983.333,0.202,Amplitude,2,1.269204,1.384519,1.000
GaussOnly,cam1,0.162557,cam2,0.667184,cam3,0.170260,1000.000,0.202,Amplitude,2,1.269204,1.373431,1.000
GaussOnly,cam1,0.155092,cam2,0.666708,cam3,0.178200,1016.667,0.202,Amplitude,2,1.269204,1.358255,1.000
GaussOnly,cam1,0.147864,cam2,0.665758,cam3,0.186378,1033.333,0.202,Amplitude,2,1.269204,1.339152,1.000
GaussOnly,cam1,0.140873,cam2,0.664335,cam3,0.194792,1050.000,0.202,Amplitude,2,1.269204,1.316332,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203441,1066.667,0.202,Amplitude,2,1.269204,1.290047,1.000
GaussOnly,cam1,0.127593,cam2,0.660084,cam3,0.212323,1083.333,0.202,Amplitude,2,1.269204,1.260584,1.000
GaussOnly,cam1,0.121301,cam2,0.657265,cam3,0.221434,1100.000,0.202,Amplitude,2,1.269204,1.228271,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230772,1116.667,0.202,Amplitude,2,1.269204,1.193452,1.000
GaussOnly,cam1,0.109397,cam2,0.650272,cam3,0.240332,1133.333,0.202,Amplitude,2,1.269204,1.156514,1.000
GaussOnly,cam1,0.103780,cam2,0.646111,cam3,0.250109,1150.000,0.202,Amplitude,2,1.269204,1.117860,1.000
GaussOnly,cam1,0.098380,cam2,0.641520,cam3,0.260099,1166.667,0.202,Amplitude,2,1.269204,1.077916,1.000
