Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
13016.670, 0.539, Velocity, 0, 0, 1.078, 0.000, 1.000
13033.330, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13050.000, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13066.670, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13083.330, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
13100.000, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
13116.670, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
13133.330, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
13150.000, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
13166.670, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
13183.330, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13200.000, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
13216.670, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13233.330, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13250.000, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13266.670, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13283.330, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13300.000, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
13316.670, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13333.330, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13350.000, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13366.670, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13383.330, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13400.000, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13416.670, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
13433.330, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
13450.000, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13466.670, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13483.330, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13500.000, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13516.670, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
13533.330, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13550.000, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13566.670, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13583.330, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13600.000, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13616.670, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13633.330, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13650.000, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13666.670, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13683.330, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
13700.000, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
13716.670, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13733.330, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13750.000, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13766.670, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
13783.330, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
13800.000, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13816.670, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
13833.330, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
13850.000, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
13866.670, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
13883.330, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
13900.000, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
13916.670, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
13933.330, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
13950.000, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
13966.670, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
13983.330, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
14000.000, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
14016.670, 0.537, Velocity, 0, 0, 1.074, 0.000, 1.000
14033.330, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
14050.000, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
14066.670, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
14083.330, 0.538, Velocity, 0, 0, 1.076, 0.000, 1.000
14100.000, 0.539, Velocity, 0, 0, 1.078, 0.000, 1.000
14116.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
14133.330, 0.539, Velocity, 0, 0, 1.078, 0.000, 1.000
14150.000, 0.539, Velocity, 0, 0, 1.078, 0.000, 1.000
14166.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
14183.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
14200.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
14216.670, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
14233.330, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
14250.000, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
14266.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
14283.330, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
14300.000, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
14316.670, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
14333.330, 0.552, Velocity, 0, 0, 1.104, 0.000, 1.000
14350.000, 0.553, Velocity, 0, 0, 1.106, 0.000, 1.000
14366.670, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
14383.330, 0.56, Velocity, 0, 0, 1.12, 0.000, 1.000
14400.000, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
14416.670, 0.566, Velocity, 0, 0, 1.132, 0.000, 1.000
14433.330, 0.569, Velocity, 0, 0, 1.138, 0.000, 1.000
14450.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
14466.670, 0.574, Velocity, 0, 0, 1.148, 0.000, 1.000
14483.330, 0.575, Velocity, 0, 0, 1.15, 0.000, 1.000
14500.000, 0.579, Velocity, 0, 0, 1.158, 0.000, 1.000
14516.670, 0.58, Velocity, 0, 0, 1.16, 0.000, 1.000
14533.330, 0.581, Velocity, 0, 0, 1.162, 0.000, 1.000
14550.000, 0.582, Velocity, 0, 0, 1.164, 0.000, 1.000
14566.670, 0.584, Velocity, 0, 0, 1.168, 0.000, 1.000
14583.330, 0.586, Velocity, 0, 0, 1.172, 0.000, 1.000
14600.000, 0.592, Velocity, 0, 0, 1.184, 0.000, 1.000
14616.670, 0.594, Velocity, 0, 0, 1.188, 0.000, 1.000
14633.330, 0.597, Velocity, 0, 0, 1.194, 0.000, 1.000
14650.000, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
14666.670, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
14683.330, 0.609, Velocity, 0, 0, 1.218, 0.000, 1.000
14700.000, 0.612, Velocity, 0, 0, 1.224, 0.000, 1.000
14716.670, 0.612, Velocity, 0, 0, 1.224, 0.000, 1.000
14733.330, 0.613, Velocity, 0, 0, 1.226, 0.000, 1.000
14750.000, 0.616, Velocity, 0, 0, 1.232, 0.000, 1.000
14766.670, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
14783.330, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
14800.000, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
14816.670, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
14833.330, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
14850.000, 0.629, Velocity, 0, 0, 1.258, 0.000, 1.000
14866.670, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
14883.330, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
14900.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
14916.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
14933.330, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
14950.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
14966.670, 0.633, Velocity, 0, 0, 1.266, 0.000, 1.000
14983.330, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
15000.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
15016.670, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
15033.330, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
15050.000, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
15066.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
15083.330, 0.632, Velocity, 0, 0, 1.264, 0.000, 1.000
15100.000, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
15116.670, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
15133.330, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
15150.000, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
15166.670, 0.629, Velocity, 0, 0, 1.258, 0.000, 1.000
15183.330, 0.629, Velocity, 0, 0, 1.258, 0.000, 1.000
15200.000, 0.63, Velocity, 0, 0, 1.26, 0.000, 1.000
15216.670, 0.629, Velocity, 0, 0, 1.258, 0.000, 1.000
15233.330, 0.628, Velocity, 0, 0, 1.256, 0.000, 1.000
15250.000, 0.629, Velocity, 0, 0, 1.258, 0.000, 1.000
15266.670, 0.629, Velocity, 0, 0, 1.258, 0.000, 1.000
15283.330, 0.628, Velocity, 0, 0, 1.256, 0.000, 1.000
15300.000, 0.627, Velocity, 0, 0, 1.254, 0.000, 1.000
15316.670, 0.627, Velocity, 0, 0, 1.254, 0.000, 1.000
15333.330, 0.627, Velocity, 0, 0, 1.254, 0.000, 1.000
15350.000, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
15366.670, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
15383.330, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
15400.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
15416.670, 0.626, Velocity, 0, 0, 1.252, 0.000, 1.000
15433.330, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
15450.000, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
15466.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
15483.330, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
15500.000, 0.623, Velocity, 0, 0, 1.246, 0.000, 1.000
15516.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
15533.330, 0.623, Velocity, 0, 0, 1.246, 0.000, 1.000
15550.000, 0.623, Velocity, 0, 0, 1.246, 0.000, 1.000
15566.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
15583.330, 0.625, Velocity, 0, 0, 1.25, 0.000, 1.000
15600.000, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
15616.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
15633.330, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
15650.000, 0.623, Velocity, 0, 0, 1.246, 0.000, 1.000
15666.670, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
15683.330, 0.623, Velocity, 0, 0, 1.246, 0.000, 1.000
15700.000, 0.623, Velocity, 0, 0, 1.246, 0.000, 1.000
15716.670, 0.623, Velocity, 0, 0, 1.246, 0.000, 1.000
15733.330, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
15750.000, 0.623, Velocity, 0, 0, 1.246, 0.000, 1.000
15766.670, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
15783.330, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
15800.000, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
15816.670, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
15833.330, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
15850.000, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
15866.670, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
15883.330, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
15900.000, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
15916.670, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
15933.330, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
15950.000, 0.623, Velocity, 0, 0, 1.246, 0.000, 1.000
15966.670, 0.623, Velocity, 0, 0, 1.246, 0.000, 1.000
15983.330, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
16000.000, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
16016.670, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
16033.330, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
16050.000, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
16066.670, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
16083.330, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
16100.000, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
16116.670, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
16133.330, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
16150.000, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
16166.670, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
16183.330, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
16200.000, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
16216.670, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
16233.330, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
16250.000, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
16266.670, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
16283.330, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
16300.000, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
16316.670, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
16333.330, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
16350.000, 0.617, Velocity, 0, 0, 1.234, 0.000, 1.000
16366.670, 0.615, Velocity, 0, 0, 1.23, 0.000, 1.000
16383.330, 0.613, Velocity, 0, 0, 1.226, 0.000, 1.000
16400.000, 0.61, Velocity, 0, 0, 1.22, 0.000, 1.000
16416.670, 0.605, Velocity, 0, 0, 1.21, 0.000, 1.000
16433.330, 0.601, Velocity, 0, 0, 1.202, 0.000, 1.000
16450.000, 0.596, Velocity, 0, 0, 1.192, 0.000, 1.000
16466.670, 0.589, Velocity, 0, 0, 1.178, 0.000, 1.000
16483.330, 0.585, Velocity, 0, 0, 1.17, 0.000, 1.000
16500.000, 0.582, Velocity, 0, 0, 1.164, 0.000, 1.000
16516.670, 0.579, Velocity, 0, 0, 1.158, 0.000, 1.000
16533.330, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
16550.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
16566.670, 0.568, Velocity, 0, 0, 1.136, 0.000, 1.000
16583.330, 0.564, Velocity, 0, 0, 1.128, 0.000, 1.000
16600.000, 0.562, Velocity, 0, 0, 1.124, 0.000, 1.000
16616.670, 0.56, Velocity, 0, 0, 1.12, 0.000, 1.000
16633.340, 0.56, Velocity, 0, 0, 1.12, 0.000, 1.000
16650.000, 0.559, Velocity, 0, 0, 1.118, 0.000, 1.000
16666.670, 0.557, Velocity, 0, 0, 1.114, 0.000, 1.000
16683.330, 0.556, Velocity, 0, 0, 1.112, 0.000, 1.000
16700.000, 0.555, Velocity, 0, 0, 1.11, 0.000, 1.000
16716.670, 0.555, Velocity, 0, 0, 1.11, 0.000, 1.000
16733.330, 0.554, Velocity, 0, 0, 1.108, 0.000, 1.000
16750.000, 0.553, Velocity, 0, 0, 1.106, 0.000, 1.000
16766.670, 0.553, Velocity, 0, 0, 1.106, 0.000, 1.000
16783.330, 0.552, Velocity, 0, 0, 1.104, 0.000, 1.000
16800.000, 0.552, Velocity, 0, 0, 1.104, 0.000, 1.000
16816.670, 0.552, Velocity, 0, 0, 1.104, 0.000, 1.000
16833.330, 0.552, Velocity, 0, 0, 1.104, 0.000, 1.000
16850.000, 0.551, Velocity, 0, 0, 1.102, 0.000, 1.000
16866.670, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
16883.340, 0.546, Velocity, 0, 0, 1.092, 0.000, 1.000
16900.000, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
16916.670, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
16933.330, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
16950.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
16966.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
16983.330, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
17000.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
17016.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
17033.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
17050.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
17066.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
17083.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
17100.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
17116.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
17133.340, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
17150.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
17166.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
17183.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
17200.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
17216.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
17233.330, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
17250.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
17266.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
17283.330, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
17300.000, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
17316.670, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
17333.330, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
17350.000, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
17366.670, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
17383.340, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
17400.000, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
17416.670, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
17433.330, 0.545, Velocity, 0, 0, 1.09, 0.000, 1.000
17450.000, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
17466.670, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
17483.330, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
17500.000, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
17516.670, 0.544, Velocity, 0, 0, 1.088, 0.000, 1.000
17533.330, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
17550.000, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
17566.670, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
17583.330, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
17600.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
17616.670, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
17633.340, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
17650.000, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
17666.670, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
17683.330, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
17700.000, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
17716.670, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
17733.330, 0.543, Velocity, 0, 0, 1.086, 0.000, 1.000
17750.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
17766.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
17783.330, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
17800.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
17816.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
17833.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
17850.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
17866.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
17883.340, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
17900.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
17916.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
17933.330, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
17950.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
17966.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
17983.330, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
18000.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
18016.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
18033.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
18050.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
18066.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
18083.330, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18100.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18116.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
18133.340, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
18150.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18166.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18183.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
18200.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
18216.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
18233.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
18250.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
18266.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
18283.330, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18300.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18316.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18333.330, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18350.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
18366.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18383.340, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
18400.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18416.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18433.330, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18450.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18466.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18483.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
18500.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18516.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18533.330, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18550.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18566.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18583.330, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18600.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18616.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
18633.340, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18650.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18666.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18683.330, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18700.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18716.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18733.330, 0.539, Velocity, 0, 0, 1.078, 0.000, 1.000
18750.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18766.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18783.330, 0.539, Velocity, 0, 0, 1.078, 0.000, 1.000
18800.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18816.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18833.330, 0.539, Velocity, 0, 0, 1.078, 0.000, 1.000
18850.000, 0.539, Velocity, 0, 0, 1.078, 0.000, 1.000
18866.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18883.340, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18900.000, 0.539, Velocity, 0, 0, 1.078, 0.000, 1.000
18916.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18933.330, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18950.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18966.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
18983.330, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
19000.000, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
19016.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
19033.330, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
19050.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
19066.670, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
19083.330, 0.54, Velocity, 0, 0, 1.08, 0.000, 1.000
19100.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
19116.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
19133.340, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
19150.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
19166.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
19183.330, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
19200.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
19216.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
19233.330, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
19250.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
19266.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
19283.330, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
19300.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
19316.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
19333.330, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
19350.000, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
19366.670, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
19383.340, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
19400.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
19416.670, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
19433.330, 0.542, Velocity, 0, 0, 1.084, 0.000, 1.000
19450.000, 0.541, Velocity, 0, 0, 1.082, 0.000, 1.000
